"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159281177","glassdoor","Java/J2EE Developer","Siri info solution","","","","2024-03-06","yearly",120000.0,130000.0,"USD",True,0.0,"","","```Overview:  
We are seeking a skilled Java Developer to join our dynamic team. As a Java Developer, you will be responsible for designing, developing, and maintaining high-quality software solutions. This is an excellent opportunity to work on exciting projects and collaborate with a talented team of developers.

Responsibilities:  
- Design, develop, and implement Java applications that meet business requirements  
- Collaborate with cross-functional teams to analyze user needs and design software solutions  
- Write clean, efficient, and maintainable code using Java and related technologies  
- Conduct thorough testing and debugging of applications to ensure high-quality deliverables  
- Participate in code reviews to ensure adherence to coding standards and best practices  
- Troubleshoot and resolve software defects and issues in a timely manner  
- Stay up-to-date with emerging technologies and industry trends

Qualifications:  
- Bachelor's degree in Computer Science or a related field  
- Strong experience in Java development, including proficiency in Java frameworks (e.g., Spring, Hibernate)  
- Solid understanding of software development principles, design patterns, and best practices  
- Proficiency in front-end development technologies such as JavaScript, HTML, CSS  
- Experience with version control systems (e.g., Git, SVN) for source code management  
- Familiarity with databases (e.g., MySQL) and SQL queries  
- Knowledge of RESTful web services and API integration  
- Experience with cloud platforms (e.g., Azure) is a plus  
- Familiarity with .NET framework is a plus  
- Strong problem-solving skills and attention to detail  
- Excellent communication and collaboration abilities

Please note that this is not an exhaustive list of qualifications. We value diverse backgrounds and encourage applicants who believe they have the necessary skills to apply.

If you are a talented Java Developer looking for an exciting opportunity to contribute to cutting-edge projects, we would love to hear from you. Apply today!```

Job Type: Full-time

Salary: $120,000.00 - $130,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159950186","glassdoor","Front End Developer","ABB OPTICAL Group","https://www.glassdoor.co.in/Overview/W-EI_IE485895.htm","","","2024-03-06","yearly",71600.0,96000.0,"USD",True,0.0,"","HR@abboptical.com","**Front End Developer**
**JOB RESPONSIBILITIES**
Front End Developers are responsible for developing and designing web services and applications to interact with APIs and databases as well as developing front end web architecture, ensuring the responsiveness of applications, and working alongside graphic designers for web design features, among other duties.
**Essential Responsibilities** include the following. Other duties and special projects may be assigned.
* Create and update applications to support business processes
* Create and maintain documentation and knowledge bases
* Developing front end website architecture.
* Designing user interactions on web pages.
* Ensuring cross-platform optimization for mobile phones.
* Ensuring responsiveness of applications.
* Seeing through a project from conception to finished product.
* Designing and developing APIs.
* Meeting both technical and consumer needs.


**QUALIFICATIONS**
**Required Qualifications**
* 5+ years of experience in software development
* Strong verbal and written communication abilities
* Proficiency with fundamental front-end languages such as HTML, CSS, and JavaScript
* Proficiency with server-side languages such as .NET and PHP
* Familiarity with basic SQL database queries
* Familiarity with browser testing and debugging
* In-depth understanding of the entire web development process (design, development, and deployment)
* Excellent analytical and multitasking skills


**Desired Qualifications**
* Bachelor’s degree (BS/BA) in Computer Science or Information Technology
* Experience in healthcare industry
* Familiarity with JavaScript frameworks such as Angular JS, React, and jQuery
* Knowledge of SEO principles
* Familiarity with software like Adobe Suite, Photoshop, and content management systems
* Good problem-solving skills
* Experience with a web platform
* Attention to detail


Travel may be required.
**For US Candidates**
The anticipated base pay range for this position is $71.600 to $96,000.
Employee pay is determined by multiple factors, including geography, experience, qualifications, skills and local minimum wage requirements. In addition, you may also be offered a competitive bonus and/or commission plan.
Employees and/or eligible dependents may be eligible to participate in the following Company sponsored employee benefit programs: medical, dental, vision, life insurance, group life insurance, voluntary supplemental life insurance, supplemental health benefits (critical illness, hospital, accident), short- and long-term disability, paid family leave (applicable states), 401k, tuition reimbursement, eyewear discounts.
**US employees are eligible for the following time off benefits:**
* Vacation and/or Sick Time


* Holiday Pay


* Birthday PTO



Upon request and consistent with applicable laws, ABB Optical will provide reasonable accommodations to individuals with disabilities who need assistance in the application and hiring process. To request a reasonable accommodation, (be sure to provide your name and contact information so that we may follow up in a timely manner) or email HR@abboptical.com.
ABB Optical is an Affirmative Action and Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, age, national origin, or protected veteran status and will not be discriminated against on the basis of disability.
**The compensation and benefits information set forth in this posting applies to candidates hired in the United States. Candidates hired outside the United States will be eligible for compensation and benefits in accordance with their local market.**

ABB031"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160271333","glassdoor","Senior Front-End Developer (React)","Social Discovery Group","https://www.glassdoor.co.in/Overview/W-EI_IE1482223.htm","","","2024-03-06","","","","",True,0.0,"","","**(https://socialdiscoverygroup.com/about-us/)**


**Social Discovery Group** (https://socialdiscoverygroup.com/about-us)is the world's largest group of social discovery companies which unites **more than 50 brands**. For **more than 20 years,** we have been creating premium international dating services and social discovery apps with a focus on video streaming, AI technologies, entertainment, and game mechanics. Our product portfolio includes **Dating.com, Cupid Media, Dil Mil, and many others.** The products are already used by more than 500 million users in 150 countries around the world.


SDG **Invests (https://socialdiscoverygroup.com/investments)** in social discovery technology startups around the world. **Our Investments** (https://socialdiscoverygroup.com/investments) include **Open AI, Patreon, Flo, RAW, EVA AI, Clubhouse, Magnet, Woebot, Flure,** **Astry****, Coursera, Academia, Harbour, Space, Auto1, DocSend, AppAnnie, Rapyd, Boom Supersonic, Trading, View, K-Health and many others.**


We solve the problem of loneliness, isolation, and disconnection with the help of digital reality.


Our digital nomad team of **more than 800 professionals** works all over the world. Our international team of like-minded people and professionals solves ambitious daily tasks and creates truly global products. We value focusing on results, a proactive approach, and we are always looking for new and unconventional ideas.


Our teams of digital nomads live and work remotely from **Cyprus, Malta, the USA, Thailand, Indonesia, Hong Kong, Australia, Poland, Israel, Türkiye, Latvia and many others.**


We are looking for a **Senior Front-End Developer (React)** for our new product in the AI sphere.


Our new product is a platform where artificial intelligence becomes your friend and support. We create a space where everyone will find their interlocutor - an artificial character with a unique history, personality, and interests. They will be empathetic and kind, but will never judge or offend you. We believe in the quality of our product thanks to the experience of our company, Social Discovery Group, and the vast amount of data based on which we can make our artificial characters truly realistic. Join us and help us create the future of communication!


**Your main tasks will be:**


* Participation in designing the application architecture;
* Development of new and finalization of current functionality;
* Implementation of components and services;
* Implementation quality control.


**We expect from you:**


* Strong knowledge of JavaScript;
* Have experience and understanding of the practical application of SOLID principles;
* Proficient in developing web applications using React, with a strong understanding of React's core principles and lifecycle.
* Proficiency in modern frontend development tools and practices, including but not limited to, ES6+, webpack, Babel, and npm/yarn.
* Understanding of HTML5, CSS3, and responsive design principles, with the ability to implement high-fidelity UIs from design mockups.
* Strong debugging and problem-solving skills, with the ability to optimize front-end performance and ensure a seamless user experience.
* Familiarity with TypeScript is a plus, including understanding type definitions, interfaces, and generics, to ensure type safety and code reliability.
* Experience with RxJS is advantageous but not required. Ability to apply reactive programming principles to complex UIs would be beneficial.
* Familiarity with React Native for developing cross-platform mobile applications is a plus.


**What do we offer:**

  

* **REMOTE OPPORTUNITY** to work full time;
* **7 wellness days per year** (time off) that can be used to deal with household issues, to lie down and recover without taking sick leave;
* **Bonuses up to $5000** for recommending successful applicants for positions in the company;
* Full payment for **professional training, international conferences and meetings;**
* Corporate discount for **English lessons;**
* **Health benefits.** If you are not eligible for Corporate Medical Insurance, the company will compensate up to $1000 gross per year per employee according to the paychecks. This can be spent on self-purchase of health insurance, or on doctor's fees for yourself and close relatives (spouse, children);
* **Workplace organization.** The company provides all employees with an equipped workplace and all the necessary equipment (table, armchair, wifi, etc.) in the locations where we have offices or co-working. In the other locations, the company provides reimbursement of workplace costs up to $ 1000 gross once every 3 years according to the paychecks. This money can be spent on the rent of the co-working room, on equipping the working place at home (desk, chair, Internet, etc.) during those 3 years;
* **Internal gamified gratitude system:** receive bonuses from colleagues and exchange them for time off, merch, team building activities, massage certificates, etc.


**Sounds good? Join us now!**"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159547880","glassdoor","Front End Developer","Spaero","","","","2024-03-06","hourly",70.0,120.0,"USD",True,0.0,"","","**Spaero is looking for a talented Frontend Developer to contract with our growing team.**

Biological products are transforming what we eat, what we wear, how and *how long* we live. Automation can supercharge the rate of discovering these game changing products. However, existing lab robots lack the software tools that scientists need to quickly and easily scale biological product development. That’s where we come in.

Spaero builds a software system that empowers scientists to dramatically scale the rate of biological product discovery by enabling fast and flexible lab automation.

We are backed by top tier investors and our experienced team is led by repeat founder Mitch Adler, who co-founded autonomous aerospace company Skyryse and was the first employee at industrial robotics software company Symbio Robotics.

**About the role**

This is a 6 month contract role to assist a small startup as we execute on our product roadmap. Your primary role is to deliver the user-facing experience for our product. You should have a user-centric, detail-oriented approach. Most importantly, you can independently solve complex engineering problems and can drive tangible results in a short time frame in a team oriented culture. This role is located in the office 2x per week in Boston or San Francisco.

**We have**

* A flexible, remote or hybrid work environment with offices in San Francisco and Boston
* A team of talented individuals with clear and kind communications skills
* A high bar for quality and commitment to open-mindedness and personal growth

**You have**

* 3+ years of professional frontend engineering experience developing interactive web applications, preferably geared toward an enterprise user.
* A B.S or M.S. in Computer Science or similar
* Strong expertise in the building and deploying web applications or interactive sites using React.
* Strong experience with test driven development environments
* A bias toward action with an openness to constructive collaboration and feedback
* A highly structured mindset with a strong focus on driving outcomes and translating data into actionable insights
* World-class written and verbal communication skills.
* The ability to operate independently with stakeholders and manage relationships, deliverables, and timelines with minimal supervision.

**What you'll do**

* Build our user experience from the ground up
* Work closely with the design team, product management and engineering to translate early ideas into interactive prototypes
* Engage with customers as needed to identify problems, A|B test solutions, and refine workflows
* Work cross-functionally to fully develop our user interface, ultimately driving increased value to our users and our business

**Salary:** $70-$120 per hour based on experience and expertise

Job Type: Contract

Pay: $70.00 - $120.00 per hour

Experience level:

* 3 years
* 4 years

Experience:

* Front-end development: 3 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159590805","glassdoor","Back End Developer","Wave Reaction","","","","2024-03-06","","","","",True,0.0,"","","**Responsibilities:**  
1. Develop and maintain back-end components of web applications  
2. Collaborate with front-end developers to integrate user-facing elements with server-side logic  
3. Debug and fix issues in existing codebase  
4. Design and implement web services and APIs  
5. Write clean, efficient, and reusable code  
6. Collaborate with cross-functional teams to define, design, and ship new features  
7. Participate in code reviews to ensure code quality and adherence to best practices  
8. Stay up-to-date with emerging technologies and industry trends

**Experience:**  
1. Proficiency in C#  
- Proficiency in writing and debugging code, handling errors  
- Skills in problem solving to troubleshoot and resolve issues  
2. Database Management  
- Strong SQL skills for designing and querying relational databases  
- Understanding of database schema design, normalization, and optimization  
- Skills to optimize SQL queries and database performance  
- Skills in problem solving to troubleshoot and resolve issues  
3. Web APIs  
- Experience in building RESTful APIs  
- Understanding of authorization / security of APIs  
- Experience consuming external APIs and integrating them into an application  
- Skills in processing and transforming data (JSON, XML, etc.)  
4. Proficiency in Git for Version Control  
5. Effective communication with team members; works well in a team setting  
6. Experience with CI/CD tools  
7. Experience with automated testing  
8. Experience with Visio / flow charting

Job Types: Full-time, Contract

Compensation package:

* 1099 contract
* Bonus opportunities
* Yearly pay

Experience level:

* 3 years

Schedule:

* 8 hour shift

Experience:

* AWS: 2 years (Preferred)
* ASP.NET: 1 year (Preferred)
* APIs: 2 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159582731","glassdoor","Front End Developer","ROMTech","https://www.glassdoor.co.in/Overview/W-EI_IE2566963.htm","Brookfield, CT","","2024-03-06","yearly",130000.0,130000.0,"USD",False,0.0,"","","**About Our Company:**

ROMTech is a medical technology company that has created and patented a revolutionary medical device and telemedical platform which delivers in-home rehabilitative care. Our disruptive technology has proven to yield faster recoveries and better outcomes with unmatched patient compliance. We began in orthopedics and have entered scale-up of our orthopedic business. We are now leveraging our core technology, infrastructure, and first mover position to enter cardiology, followed by other adjacent markets. Having created this new lane, we have a unique opportunity to serve as the global leader in the business, technology, and science of recovery, and to bring life-changing help to many millions of people.

**Position Overview:** 

ROMTech is seeking a talented **Front-End Developer** to join our dynamic IT team. As a Front-End Developer, you will play a key role in designing and implementing intuitive user interfaces for our software applications. You will work closely with cross-functional teams to deliver exceptional user experiences that meet our clients' needs and exceed industry standards.

The ideal candidate will work a hybrid remote schedule, who can commit to visiting our HQ twice a month. We want someone who is a team player, can communicate well, has an up-beat, can-do attitude and is passionate about their work. This will report directly to the IT Solution Team Lead.

**Responsibilities:**

* Collaborate with project managers, designers, and back-end developers to translate requirements into functional and visually appealing user interfaces.
* Develop responsive applications using modern front-end technologies.
* Utilize front-end frameworks/libraries such as React.js and/or Angular to build scalable and maintainable code.
* Ensure the technical feasibility of UI/UX designs and optimize applications for maximum performance and efficiency.
* Conduct thorough testing and debugging to identify and resolve issues in a timely manner.
* Stay updated on emerging trends and best practices in front-end development and incorporate them into our projects.
* Collaborate with the QA team to implement automated testing and ensure the quality of deliverables.
* Participate in code reviews, provide constructive feedback, and contribute to continuous improvement initiatives.

**Requirements:**

* Proven experience as a Front-End Developer or similar role, with a strong portfolio showcasing your work.
* Proven experience as a programmer in an Agile development environment.
* Experience with modern front-end frameworks/libraries such as React.js, Angular, or Vue.js.
* Solid understanding of responsive design principles and cross-browser compatibility.
* Strong problem-solving skills and attention to detail.
* Excellent communication and collaboration skills.
* Ability to work independently and as part of a team in a fast-paced environment.
* Familiarity with version control systems such as Git.
* Expertise in low-code development platforms and tools.
* Strong problem-solving skills and a passion for creating efficient and scalable solutions.

If this sounds like an exciting opportunity to embark in the next chapter of your career, please respond and include:

* A cover letter detailing why you are an ideal fit for this job.
* An up-to-date resume.

Candidates who send resumes without the requested cover letter will not be considered.

The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee is regularly required to sit for extended periods of time and use hands to operate a computer and other office equipment. The employee is frequently required to reach with hands and arms, talk, and hear. Specific vision abilities required by this job include close vision and the ability to adjust focus.

We are an equal opportunity employer. Qualified Applicants are considered for positions and are evaluated without regard to mental or physical disability, race, color, religion, gender, national origin, age, genetic information, military or veteran status, sexual orientation, marital status, or any other classification protected under applicable Federal, State or Local law.

Job Type: Full-time

Pay: From $130,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Flexible spending account
* Health insurance
* Life insurance
* Paid time off
* Parental leave
* Referral program
* Vision insurance

Schedule:

* 8 hour shift

Experience:

* Front-end development: 5 years (Required)
* Angular: 5 years (Required)
* React: 5 years (Required)

Ability to Commute:

* Brookfield, CT 06804 (Required)

Work Location: Hybrid remote in Brookfield, CT 06804"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159753032","glassdoor","Entry Level Java Developer","Fiable Consulting","https://www.glassdoor.co.in/Overview/W-EI_IE7205793.htm","","","2024-03-06","yearly",64500.0,77678.0,"USD",True,0.0,"","","OPT Candidates can also apply for this Job Role.

Candidates who only fill out the google forms will contacted:

**https://forms.gle/EzGJcafsdnTQ6hEu5**

As an entry-level Java developer, you will working remote in a full-time role. You will collaborate with senior developers to create high-quality software solutions, writing clean, efficient code in a fast-paced, deadline-driven environment. You may work on projects related to big data analytics and other areas of software development, depending on business needs.

**Looking for Fresher Candidates**

**Experience Level** = 0 to 3 years

**Qualifications**

* Bachelor’s or Master’s degree in Computer Science or related field
* Strong knowledge of Java and Spring Boot framework
* Familiarity with database systems such as MySQL, Postgres and MongoDB
* Experience working in software development teams using Agile methodologies
* Strong problem solving and debugging skills
* Good understanding of data structures and algorithms
* Ability to write clean, efficient code that meets business requirements
* Strong analytical and communication skills
* Knowledge of front-end web development tools such as HTML, CSS, and JavaScript is a plus
* Familiarity with cloud platforms such as Amazon Web Services(AWS) or Google Cloud Platform(GCP) is a plus

Job Types: Full-time, Contract

Salary: $64,500.08 - $77,677.52 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Experience level:

* 1 year
* 2 years
* No experience needed
* Under 1 year

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159863211","glassdoor","Jr/Mid. API Developer","Spatial Front, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE990425.htm","","","2024-03-06","yearly",80000.0,115000.0,"USD",True,0.0,"","","Description:

We are seeking a Junior or Mid-level API Developer with robust programming skills in JavaScript with extensive knowledge of AWS cloud infrastructure to help enhance our application's functionality. This role will work closely with a seasoned Technical Lead and involves collaboration with cloud architects and front-end developers. The developer will be responsible for managing the full API


lifecycle within the AWS ecosystem, ensuring optimal performance, robust security, and high availability.

**Responsibilities:**

* Design and implement secure, scalable, and maintainable APIs optimized for AWS cloud infrastructure to ensure seamless integration and dynamic front-end functionality for the application.
* Collaborate with cloud architects and front-end developers to create clear APIs that conform to AWS best practices and application architectural requirements.
* Develop and maintain comprehensive API documentation using AWS tools such as Amazon API Gateway, Swagger Importer, or AWS Developer Portal for easy access by internal and external stakeholders.
* Manage the full API lifecycle within the AWS ecosystem, utilizing services like AWS Lambda for serverless APIs, and monitoring through Amazon CloudWatch.
* Optimize API performance through regular testing and performance tuning, leveraging AWS elastic capabilities to ensure high availability and scalability.
* Implement robust API security measures using AWS IAM (Identity and Access Management) and apply best practices for secure API gateway configurations.
* Diagnose and address API-related technical issues, ensuring quick resolution and minimal disruption, using AWS support and troubleshooting tools.
* Iterate on existing APIs in response to user feedback, application updates, and evolving AWS services that can enhance functionality.
* Utilize AWS monitoring services to track API usage, identify performance bottlenecks, and inform decisions on infrastructure and feature improvements.
* Facilitate effective teamwork across product, design, and development teams to ensure consistent user experience and API reliability in a cloud-native environment.
* Conduct code reviews within Git repositories, ensuring adherence to cloud development best practices and high-quality standards.
* Promote API best practices within the organization, encouraging their strategic use to leverage AWS's full potential and improve application performance.
* Work closely with the Solutions Architecture team to ensure APIs contribute to a coherent, cloud-native ecosystem, aligning with AWS architectural best practices and the application’s strategic direction.


Requirements:
* A Bachelors degree in Computer Science, Information Technology, or a closely related discipline is required.
* A minimum of 2 years of experience demonstrating a track record of success in software development for sophisticated applications in large-scale production environments.
* Demonstrable NodeJS development experience.
* Strong communication abilities, with proficiency in articulating complex concepts clearly and persuasively, both in writing and verbally.
* Consistent in delivering results, demonstrating thorough follow-through on tasks and initiatives.
* Self-directed with a proven ability to take the initiative and drive tasks to completion without the need for continual guidance.
* Strong organizational skills with demonstrated aptitude in balancing multiple tasks and priorities, managing time effectively across various client engagements.
* Adaptable and agile, with a demonstrated ability to transition smoothly between projects,
* Maintaining high productivity and responsiveness to changing business needs.

**Valued Skills and Experience:**

* Prior experience with federal government projects is highly regarded and will be considered an asset.
* Demonstrated proficiency in NodeJS, TypeScript, and JavaScript, with a strong foundation in coding principles and design patterns.
* Experience with serverless architectures, particularly within the AWS ecosystem, including but not limited to Lambda, API Gateway, CloudFormation, S3, SNS, and SQS is preferred.
* Familiarity with Elastic Search and the ability to design and implement search-driven solutions is a plus.
* Prior experience with test-driven development, particularly utilizing Mocha/Chai for comprehensive unit and integration tests, is preferred.
* Experience or familiarity with continuous integration and continuous deployment (CI/CD) methodologies, with a preference for candidates who have worked with leading CI/CD tools.
* Comprehensive understanding of Agile and Scrum practices, with the ability to facilitate sprints, manage stories, and drive development within this framework.
* A relentless drive to understand, maintain, and improve complex systems, ensuring their reliability and efficiency.
* An innate collaborative spirit, thriving in a team setting where joint brainstorming, pair programming, and peer review are regular practices.
* An unwavering commitment to personal growth, always seeking to sharpen skills and embrace feedback to exceed the highest standards of development excellence.

**Additional Information:**

* In order to meet the clearance requirements for this opportunity, candidates must be **authorized to work in the US.**
* All candidates will be subject to a complete background check to include, but not limited to Criminal History, Education Verification, Professional Certification Verification, Verification of Previous Employment and Credit History.
* Public Trust background investigations can take approximately four to eight weeks and requires fingerprinting.

**Other Information:**

* The salary for this position is **$80,000 - $115,000** annually
* For information on SFI's benefits please visit http://www.spatialfront.com/pages/career.html
* This is a full-time W2 position.
* Please no agencies, third parties, or corp-to-corp.
* Spatial Front Inc. is an Equal-opportunity Employer, all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.
* Spatial Front Inc. participates in E-Verify."
"https://www.glassdoor.co.in/job-listing/j?jl=1009161234670","glassdoor","Software Developer with StromCrawler or Apache Nutch Exp","Formac Inc","","","","2024-03-06","hourly",49.0,65.0,"USD",True,0.0,"","","Software developer with StromCrawler or Apache Nutch

Long TERM

REMOTE

MUST BE an Expert in StromCrawler or Apache Nutch

```Overview:  
We are seeking a highly skilled and motivated Software Engineer to join our dynamic team. As a Software Engineer, you will be responsible for developing and maintaining software applications, collaborating with cross-functional teams, and ensuring the highest level of quality in our products. If you are passionate about software development and enjoy working in a collaborative and fast-paced environment, we would love to hear from you.

Duties:  
- Design, develop, and maintain software applications using .NET, Java, and other relevant technologies  
- Collaborate with cross-functional teams to gather requirements and translate them into technical specifications  
- Write clean, efficient, and well-documented code  
- Test and debug software applications to ensure optimal performance and functionality  
- Participate in code reviews to ensure adherence to coding standards and best practices  
- Collaborate with product owners and stakeholders to prioritize features and enhancements  
- Stay up-to-date with the latest industry trends and technologies

Qualifications:  
- Bachelor's degree in Computer Science or a related field  
- Strong experience in software development using .NET, Java, C, or other relevant languages  
- Familiarity with RESTful APIs and web services  
- Experience with Agile development methodologies  
- Proficiency in version control systems such as GitHub  
- Knowledge of front-end technologies such as React Express is a plus  
- Excellent problem-solving skills and attention to detail  
- Strong communication and collaboration skills

Benefits:  
- Competitive salary based on experience  
- Comprehensive health insurance package  
- Retirement savings plan with company match  
- Flexible work schedule options  
- Professional development opportunities

If you are a talented Software Engineer looking for an exciting opportunity to contribute to cutting-edge software solutions, please apply with your resume and portfolio. We look forward to reviewing your application.```

Thanks

Jay

628-215-2224

Job Types: Full-time, Contract

Pay: $49.28 - $65.00 per hour

Education:

* Bachelor's (Preferred)

Experience:

* StromCrawler or Apache Nutch: 3 years (Required)
* Software development: 6 years (Required)

Ability to Commute:

* Remote (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009158407038","glassdoor","NET Developer - Front-End (Remote - Harrisburg PA)","Stage 4 Solutions Inc","https://www.glassdoor.co.in/Overview/W-EI_IE689864.htm","Harrisburg, PA","","2024-03-05","hourly",52.0,55.0,"USD",False,0.0,"","","**.NET Developer Front-End (Remote Harrisburg PA)**
We are looking for an experienced .NET Developer Front-End for our client, a Commonwealth of PA entity. This person will work under the direction of the project's Technical Lead and Application Architect to write, test, and document code to implement system features and enhancements.
This is a 40-hour/week, 6-month project (Extension Likely for another year), remote in Harrisburg, PA. The position is majority remote; however, selected candidates will be required to report IN PERSON for an interview at Harrisburg PA. Candidates will also need to report onsite to pick up equipment as part of onboarding and may be required to report for occasional in-person meetings or training. Local candidates in the Harrisburg area would be preferred.
This is a W2 role as a Stage 4 Solutions employee. Health benefits and 401K are offered.
**Responsibilities:**  

Knowledge of responsiveness and mobile-first development  

Knowledge of Design Patterns and Solid principles  

Knowledge of digital accessibility and disability inclusion  

Knowledge of regulations related to digital accessibility (e.g., Section 508, ADA)  

Knowledge of WCAG 2.1 AA requirements  

Designing for platform technologies (e.g., HTML, CSS, JavaScript, iOS, Android)  

Applying WAI-ARIA authoring guidelines and best practices.  

Optimizing for the accessibility features of the platform (HTML, iOS, Android)  

Developing digital products that comply with accessibility standards.
**Requirements:**  

8+ years of experience with the following:  

HTML, CSS, JavaScript: Prefer: prior experience with jQuery and Bootstrap.  

Angular with recent experience with Angular 14 or greater.  

Testing frameworks: XUnit/NUnit, (Prefer: Jasmine and Karma).  

.NET Core and C# with recent experience with .NET Core 5 or greater.  

ASP.NET: Prefer: Familiarity with frameworks like MVC or ASP.NET Core for building web applications, Prefer: Experience with RESTful APIs.  

SQL Server / T-SQL.  

ORM, such as Entity Framework and Dapper.  

Tools:  

o Visual Studio with recent experience in VS2022 and VS Code  

o Azure DevOps / Git.
Please submit your resume to our network at https://www.stage4solutions.com/careers/ (please apply to the .NET Developer Front-End (Remote Harrisburg PA) role).  

  

**Compensation: $52/hr.-$55/hr.**
Please feel free to forward this project opening to others who may be interested.
Stage 4 Solutions is equal-opportunity employer. We celebrate diversity and are committed to providing employees with an inclusive environment that is free of discrimination and harassment. All employment decisions are based on the job requirements and candidates' qualifications, without regard to race, color, religion/belief, national origin, gender identity, age, disability, marital status, genetic information or other applicable legally protected characteristics."
