"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159573514","glassdoor","Shopify/Shopify Plus Full-Stack Developer","Newthink","","","","2024-03-06","","","","",True,0.0,"","","Newthink is a boutique Shopify / Shopify Plus agency located in Los Angeles. We are looking for an experienced Shopify / Shopify Plus developer to join our small team.

We want to find someone who is interested in joining a growing team and taking a leadership position. We are excited about Shopify and Shopify Plus and the surrounding technologies and want to find someone who shares that excitement.

**Responsibilities:**

* Develop and maintain Shopify and Shopify Plus stores.
* Collaborate with cross-functional teams, including a UI/UX designer, to implement design and technical requirements.
* Write efficient, reusable, and reliable code
* Test, troubleshoot, and debug applications to optimize performance and reliability
* Estimate and prioritize workload, set timelines, assign tasks to team members
* Participate in code reviews to identify potential issues and share best practices
* Participate in client calls as a tech resource

**Requirements:**

* Advanced knowledge of and experience with Shopify/Shopify Plus
* Advanced knowledge of HTML5, CSS3, JavaScript
* Intermediate knowledge of JavaScript libraries (Alpine, VueJS, Nuxt, NodeJs, Webpack, jQuery)
* Experience with code versioning tools such as Git
* Experience with Shopify APIs and app integration
* Knowledge of latest Shopify features including Functions, Checkout Extensions, Metaobjects, etc.

**Nice to have:**

* Experience with headless commerce and Hydrogen
* Experience building custom Shopify apps
* Experience with TailwindCSS

Job Types: Full-time, Part-time

Expected hours: 20 – 40 per week

Schedule:

* 4 hour shift
* 8 hour shift
* Choose your own hours
* Monday to Friday
* On call

Application Question(s):

* Are you located within the United States?

Experience:

* Shopify Plus: 2 years (Required)

Language:

* English (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159794537","glassdoor","Entry Level Full Stack Developer","Fiable Consulting","https://www.glassdoor.co.in/Overview/W-EI_IE7205793.htm","","","2024-03-06","yearly",67439.0,81217.0,"USD",True,0.0,"","","**Candidates need to fill the google form for an updates** 

**Freshers and OPT Candidates can also apply** 

**https://forms.gle/npAKjQA4pdSSA7PJA**

**Key Skills Required**:

Object Oriented Programming, .Net Core, ASP .Net, C# .Net, Blazor, Web API, MVC / MVVM, Entity Framework, HTML, CSS, Bootstrap, JavaScript/jQuery, Ajax, SQL Server

**Roles and Responsibilities:**

* Entry-Level Full Stack Developer with 0-1 Year of experience in Microsoft .NetTechnologies
* Knowledge in .Net Core / ASP.NET / C#.NET / Blazor or Razor / Middle Tier / API /SQLserver is must.
* Knowledge in Object Oriented Programming using C# is must
* Knowledge in MVC, MVVM, Web API and Rest API knowledge is required.
* Knowledge on Blazor is a big plus.
* Should have knowledge in Web technologies like HTML, CSS, Bootstrap, JavaScript/jQuery, Ajax is required.
* Subject knowledge on Dapper, Entity framework, CRUD Operations is preferred.
* Sound knowledge on SQL Server Database, Stored Procedures, SQL Scripting is must.
* Should be able to Interpret business requirements and effectively implement into a software solution.
* Should have Good Communication skill for Client interaction.

Job Types: Full-time, Contract

Salary: $67,439.41 - $81,217.36 per year

Benefits:

* 401(k)
* Dental insurance
* Green card sponsorship
* Health insurance
* Visa sponsorship

Experience level:

* 1 year
* 2 years
* No experience needed
* Under 1 year

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159660655","glassdoor","Fullstack Developer","DATAMAXIS","https://www.glassdoor.co.in/Overview/W-EI_IE6485988.htm","Richmond, VA","","2024-03-06","","","","",False,0.0,"","","**Rate: Depending on experience**

**Work location:** **Remote**  

**Work status: GC/USC**

**Responsibilities:**

  

* Design, develop, and implement software applications using C, C++, or Java.
* Utilize Python or R for data analysis, scripting, and automation tasks.
* Integrate and manage cloud services (Google Cloud, AWS, Azure) to ensure scalable, reliable, and secure applications.
* Collaborate with cross-functional teams to define, design, and ship new features.
* Implement continuous integration and continuous delivery (CI/CD) pipelines to automate development and deployment processes.
* Participate in Agile development practices, including sprint planning, stand-ups, and retrospectives.
* Ensure code quality, organization, and automatization.
* Stay up-to-date with new technology trends, applications, and protocols to continuously improve product functionality and performance.
* Troubleshoot, debug, and upgrade existing systems.
* Provide technical guidance and mentoring to junior team members."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159498762","glassdoor","Full Stack Laravel Developer","Alliance Virtual Offices","","","","2024-03-06","yearly",120000.0,150000.0,"USD",True,0.0,"","","Join a company whose mission is to support modern businesses in their quest to grow fast and flexibly. We achieve this by offering innovative services, delivered by a skilled, talented, and distributed team.

Alliance is seeking a skilled Full Stack Laravel Developer to join our team of innovative developers and designers. The ideal candidate is a talented developer with extensive technical experience in Laravel who can work collaboratively within a team as well as independently. You will primarily focus on developing robust solutions using Laravel that empower our clients with flexible work options. Our experienced engineers are dedicated to creating solutions that help other business adapt and succeed in their industries.

Alliance values honesty, transparency, trust, and integrity, and we expect the same from our team members. These principles are fundamental to the growth and success of every individual on our team, and we work together diligently to uphold them.

**Tech Stack**

* Laravel
* Node.js
* Vue
* React
* Azure
* GitHub

**Skills/Traits That Will Contribute to Your Success**

* 10+ years of experience building and deploying successful Laravel applications.
* Proficiency in PHP and familiarity with JavaScript/TypeScript.
* Experience integrating third-party APIs into Laravel applications.
* Knowledge of building and maintaining CI/CD pipelines, preferably using GitHub Actions.
* Familiarity with multiple databases, such as MySQL and Azure Cosmos DB.
* An entrepreneurial mindset and a commitment to lifelong learning.

If you're passionate about Laravel, eager to learn, and willing to put in the effort, we encourage you to apply.

Candidates should include their GitHub repo (if available) and a list of recent programming/technical books/blogs/websites they have engaged with.

**Full Stack Laravel Developer Responsibilities:**

* Developing back-end server applications using Laravel.
* Ensuring the responsiveness of applications.
* Seeing projects through from conception to finished product.
* Designing and developing APIs within Laravel.
* Meeting both technical requirements and consumer needs.
* Staying informed about advancements in Laravel and related technologies.

**Full Stack Laravel Developer Requirements:**

* Extensive experience as a backend engineer specializing in Laravel.
* Proficiency in Node.js, PHP, and Git/GitHub.
* Familiarity with cloud platforms like Microsoft Azure.
* Knowledge of modern web security best practices, including OWASP.
* Understanding of data privacy controls, such as PII and GDPR.
* Strong verbal communication skills and problem-solving abilities.
* Attention to detail in all aspects of development.

Job Type: Full-time

Pay: $120,000.00 - $150,000.00 per year

Benefits:

* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Experience level:

* 10 years

Schedule:

* Monday to Friday

Education:

* Bachelor's (Required)

Experience:

* Laravel: 10 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159642587","glassdoor","Sr .Net Full Stack Developer","GLOBAL SOLUTIONS GROUP","","","","2024-03-06","hourly",60.0,60.0,"USD",True,0.0,"","","**Title: Dot Net Full Stack Developer**  
**Location: Remote**   
**Duration: 6 months contract**  
**Note: (Only Citizens/GC Holders)**

**Description:**

* One of our direct clients is seeking a talented Dot Net Full Stack Developer for a 6-month contract, working remotely.
* As a member of our team, you will have the opportunity to utilize your skills and experience across the entire development stack, contributing to the creation of reliable enterprise applications using .NET, SQL Server, React, and more.
* With 5+ years of full-stack experience, including expertise in .NET, MVC, JavaScript, and Database Design, you will be expected to contribute at a high level in application and database development.
* **In addition, experience in React, React Hooks, UI/UX Design, and Git source control are highly valued**.
* If you possess excellent communication skills and are a proactive, team-oriented individual, we encourage you to apply today!

Job Type: Contract

Pay: Up to $60.00 per hour

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159500934","glassdoor","Senior Full Stack Software Developer","Top Tutors For Us","","","","2024-03-06","yearly",50000.0,65000.0,"USD",True,0.0,"","","**\\*\\*Company Description:\\*\\*** 

Top Tutors For Us is a pioneering organization committed to designing educational programs and curriculums tailored for underserved school districts. Our mission is to bridge the educational gap through innovative solutions, complemented by supplementary private tutoring services.

\\*\\*Job Description:\\*\\*

Are you a seasoned Full Stack Developer seeking a dynamic opportunity in an agile startup environment? Join our team at Top Tutors For Us where you will contribute to the advancement of our cutting-edge technology platform, driving impactful change in education. As a Senior Full Stack Developer, you will collaborate closely with our product team to enhance our service, ensuring an optimal experience for our highly engaged students and tutors.

Our current tech stack includes ReactJS, Springboot Java, MySQL. We are seeking a proficient Full Stack Developer to bolster our engineering team. Your responsibilities will encompass the development of new features, resolution of bugs, and enhancement of devops infrastructure to facilitate weekly releases and elevate user satisfaction. Moreover, you will have the opportunity to immerse yourself in best practices for product architecture, design, and development.

\\*\\*Job Duties:\\*\\*

- Spearhead the development of new features, optimizing devops infrastructure for seamless weekly releases, and crafting high-performance, clean code.

- Troubleshoot and resolve bugs and issues reported by team members and users.

- Engage in projects aimed at mastering best practices in product architecture, design, and development.

\\*\\*Key Requirements:\\*\\*

- Bachelor's degree in Computer Science, Engineering, or related field; or equivalent work experience.

- Minimum of five years of professional experience in software development, with a focus on full-stack web development.

- Expertise in building and maintaining scalable, high-performance web applications.

- Proficiency in Node.js, AngularJS, or React, along with a solid understanding of related technologies and frameworks.

- Strong understanding of software development best practices, design patterns, and architectural principles.

- Experience with agile methodologies and tools such as Git, Jira, or similar.

- Proven ability to mentor junior developers, conduct code reviews, and provide technical guidance.

- Excellent communication skills and ability to collaborate effectively with cross-functional teams.

- Demonstrated capacity for problem-solving, critical thinking, and decision-making in a fast-paced environment.

Job Type: Full-time

Pay: $50,000.00 - $65,000.00 per year

Benefits:

* Flexible schedule
* Work from home

Compensation package:

* Bonus opportunities

Schedule:

* Monday to Friday

Experience:

* Full-stack development: 1 year (Preferred)
* AWS: 1 year (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159281177","glassdoor","Java/J2EE Developer","Siri info solution","","","","2024-03-06","yearly",120000.0,130000.0,"USD",True,0.0,"","","```Overview:  
We are seeking a skilled Java Developer to join our dynamic team. As a Java Developer, you will be responsible for designing, developing, and maintaining high-quality software solutions. This is an excellent opportunity to work on exciting projects and collaborate with a talented team of developers.

Responsibilities:  
- Design, develop, and implement Java applications that meet business requirements  
- Collaborate with cross-functional teams to analyze user needs and design software solutions  
- Write clean, efficient, and maintainable code using Java and related technologies  
- Conduct thorough testing and debugging of applications to ensure high-quality deliverables  
- Participate in code reviews to ensure adherence to coding standards and best practices  
- Troubleshoot and resolve software defects and issues in a timely manner  
- Stay up-to-date with emerging technologies and industry trends

Qualifications:  
- Bachelor's degree in Computer Science or a related field  
- Strong experience in Java development, including proficiency in Java frameworks (e.g., Spring, Hibernate)  
- Solid understanding of software development principles, design patterns, and best practices  
- Proficiency in front-end development technologies such as JavaScript, HTML, CSS  
- Experience with version control systems (e.g., Git, SVN) for source code management  
- Familiarity with databases (e.g., MySQL) and SQL queries  
- Knowledge of RESTful web services and API integration  
- Experience with cloud platforms (e.g., Azure) is a plus  
- Familiarity with .NET framework is a plus  
- Strong problem-solving skills and attention to detail  
- Excellent communication and collaboration abilities

Please note that this is not an exhaustive list of qualifications. We value diverse backgrounds and encourage applicants who believe they have the necessary skills to apply.

If you are a talented Java Developer looking for an exciting opportunity to contribute to cutting-edge projects, we would love to hear from you. Apply today!```

Job Type: Full-time

Salary: $120,000.00 - $130,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159694710","glassdoor","JavaScript Developer","Treasury Suite","","","","2024-03-06","yearly",60000.0,60000.0,"USD",True,0.0,"","","**Job Description**

We are looking for an energetic, junior developer who is comfortable with JavaScript and Node.js. As a developer at Treasury Suite, you will have the opportunity to put your skills to work building an application used by fortune 5000 companies.

Join our team and play a critical role in establishing connections with our clients and their data. The successful candidate will be responsible for building and maintaining connections using JavaScript, transforming data, mapping data for integration into our systems, and reducing data to ensure efficient storage and processing.

**Responsibilities**

* Building and maintaining data connections
* Transforming data to for integration into the Treasury Suite platform
* Mapping data for integration into our systems
* Reducing data for analysis and reporting
* Communicating with clients and internal teams to ensure successful data integration

**Qualifications**

Candidates should have a strong working knowledge and experience with the following:

* JavaScript
* Node.js
* MySQL
* Strong problem-solving and communication skills

**Additional Information**

We offer a competitive salary and benefits package, as well as opportunities for growth and advancement within the company. If you are a highly motivated and results-driven individual with a passion for data engineering, please apply by filling out this form:

**https://forms.gle/9ezRkjrnaCScgpmn7**

Job Type: Full-time

Pay: From $60,000.00 per year

Benefits:

* Dental insurance
* Health insurance
* Paid time off

Experience level:

* Under 1 year

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160470095","glassdoor","Power BI Developer (Software Visualization)","NikSoft Systems Corp.","https://www.glassdoor.co.in/Overview/W-EI_IE622372.htm","","","2024-03-06","","","","",True,0.0,"","","NikSoft Systems Corporation is a recognized Information Technology solutions provider. Founded in 1998 and based in Reston, Virginia, NikSoft is a CMMI Level 3 Certified company with an established reputation for excellence and on-time delivery with a consistently high customer satisfaction rating from its Federal Government and private consulting partners.


NikSoft is currently looking for a **Power BI Developer** to join our federal client's Enterprise Analytics team. The successful candidate will develop Business Intelligence solutions in an unparalleled large-scale enterprise environment with 100+ data sources churning out over 1.3 billion transactions per day (over 40k per second!), where nearly 35 Petabytes of data are housed and the use of super-computers and in-memory databases are needed to process and support 100s of mission-critical business applications. Join the NikSoft team and take your career to the next level.

 **Responsibilities**:

* Develop BI solutions using the Microsoft Power BI product in support of a fast-paced and dynamic Business Intelligence solutions group.
* Provide end-to-end technical expertise and knowledge in support of architecture, design, development, and security using the Power BI product.
* Support overall project implementation of large volume applications in Power BI, leveraging product-specific design patterns specifically designed to support datasets with hundreds of millions of records.
* Communicate effectively at all levels of the organization, in both written and oral formats.
* Primarily responsible for designing, developing, modifying, and maintaining dashboards and reports.
* Works with stakeholders to identify trends, aggregate data and build visually appealing reports in Microsoft Power BI
* Able to apply data visualization best practices to construct, steward, curate, and leverage end-to-end digital content for programmatic dashboards.

 **Required Qualifications:**

* Bachelor's degree in Computer Science or a related Information Technology discipline.
* 5+ years of IT experience with 3+ years of hands-on experience developing visualization solutions using the Power BI product.
* Experience in Data Visualizations and dashboard development - Power BI UX, data modeling, and ETL.
* Experience in chart functions such as aggregations, ranking and set analysis.
* Understanding of Big Data and strategies for good problem-solving and communication skills
* Knowledge of full Power BI tools suite - Power BI desktop, Power BI report server, Power Apps, Power BI report Builder, Power BI Gateways, Power BI Embedded, and Power BI mobile.

 **\\*\\*\\*\\*Candidates must be able to obtain a Postal Sensitive Clearance (US Citizenship or Green Card required). Additionally, candidates must not have traveled outside of the USA for a combined period not to exceed 6 months within the last 5 years.\\*\\*\\***"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159863211","glassdoor","Jr/Mid. API Developer","Spatial Front, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE990425.htm","","","2024-03-06","yearly",80000.0,115000.0,"USD",True,0.0,"","","Description:

We are seeking a Junior or Mid-level API Developer with robust programming skills in JavaScript with extensive knowledge of AWS cloud infrastructure to help enhance our application's functionality. This role will work closely with a seasoned Technical Lead and involves collaboration with cloud architects and front-end developers. The developer will be responsible for managing the full API


lifecycle within the AWS ecosystem, ensuring optimal performance, robust security, and high availability.

**Responsibilities:**

* Design and implement secure, scalable, and maintainable APIs optimized for AWS cloud infrastructure to ensure seamless integration and dynamic front-end functionality for the application.
* Collaborate with cloud architects and front-end developers to create clear APIs that conform to AWS best practices and application architectural requirements.
* Develop and maintain comprehensive API documentation using AWS tools such as Amazon API Gateway, Swagger Importer, or AWS Developer Portal for easy access by internal and external stakeholders.
* Manage the full API lifecycle within the AWS ecosystem, utilizing services like AWS Lambda for serverless APIs, and monitoring through Amazon CloudWatch.
* Optimize API performance through regular testing and performance tuning, leveraging AWS elastic capabilities to ensure high availability and scalability.
* Implement robust API security measures using AWS IAM (Identity and Access Management) and apply best practices for secure API gateway configurations.
* Diagnose and address API-related technical issues, ensuring quick resolution and minimal disruption, using AWS support and troubleshooting tools.
* Iterate on existing APIs in response to user feedback, application updates, and evolving AWS services that can enhance functionality.
* Utilize AWS monitoring services to track API usage, identify performance bottlenecks, and inform decisions on infrastructure and feature improvements.
* Facilitate effective teamwork across product, design, and development teams to ensure consistent user experience and API reliability in a cloud-native environment.
* Conduct code reviews within Git repositories, ensuring adherence to cloud development best practices and high-quality standards.
* Promote API best practices within the organization, encouraging their strategic use to leverage AWS's full potential and improve application performance.
* Work closely with the Solutions Architecture team to ensure APIs contribute to a coherent, cloud-native ecosystem, aligning with AWS architectural best practices and the application’s strategic direction.


Requirements:
* A Bachelors degree in Computer Science, Information Technology, or a closely related discipline is required.
* A minimum of 2 years of experience demonstrating a track record of success in software development for sophisticated applications in large-scale production environments.
* Demonstrable NodeJS development experience.
* Strong communication abilities, with proficiency in articulating complex concepts clearly and persuasively, both in writing and verbally.
* Consistent in delivering results, demonstrating thorough follow-through on tasks and initiatives.
* Self-directed with a proven ability to take the initiative and drive tasks to completion without the need for continual guidance.
* Strong organizational skills with demonstrated aptitude in balancing multiple tasks and priorities, managing time effectively across various client engagements.
* Adaptable and agile, with a demonstrated ability to transition smoothly between projects,
* Maintaining high productivity and responsiveness to changing business needs.

**Valued Skills and Experience:**

* Prior experience with federal government projects is highly regarded and will be considered an asset.
* Demonstrated proficiency in NodeJS, TypeScript, and JavaScript, with a strong foundation in coding principles and design patterns.
* Experience with serverless architectures, particularly within the AWS ecosystem, including but not limited to Lambda, API Gateway, CloudFormation, S3, SNS, and SQS is preferred.
* Familiarity with Elastic Search and the ability to design and implement search-driven solutions is a plus.
* Prior experience with test-driven development, particularly utilizing Mocha/Chai for comprehensive unit and integration tests, is preferred.
* Experience or familiarity with continuous integration and continuous deployment (CI/CD) methodologies, with a preference for candidates who have worked with leading CI/CD tools.
* Comprehensive understanding of Agile and Scrum practices, with the ability to facilitate sprints, manage stories, and drive development within this framework.
* A relentless drive to understand, maintain, and improve complex systems, ensuring their reliability and efficiency.
* An innate collaborative spirit, thriving in a team setting where joint brainstorming, pair programming, and peer review are regular practices.
* An unwavering commitment to personal growth, always seeking to sharpen skills and embrace feedback to exceed the highest standards of development excellence.

**Additional Information:**

* In order to meet the clearance requirements for this opportunity, candidates must be **authorized to work in the US.**
* All candidates will be subject to a complete background check to include, but not limited to Criminal History, Education Verification, Professional Certification Verification, Verification of Previous Employment and Credit History.
* Public Trust background investigations can take approximately four to eight weeks and requires fingerprinting.

**Other Information:**

* The salary for this position is **$80,000 - $115,000** annually
* For information on SFI's benefits please visit http://www.spatialfront.com/pages/career.html
* This is a full-time W2 position.
* Please no agencies, third parties, or corp-to-corp.
* Spatial Front Inc. is an Equal-opportunity Employer, all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.
* Spatial Front Inc. participates in E-Verify."
