"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160180508","glassdoor","Social Media Coordinator Manager Internship for Credit / National Beauty Brand","NuReveal","","","","2024-03-06","yearly",44454.0,53536.0,"USD",True,0.0,"","content@nureveal.com","Job Overview:

Please note: This position is not compensated and is offered solely for college/university CREDIT.

We are seeking a Social Media Manager Intern to join our team @ NuRevealSkincare.com. As a Social Media Manager, you will be responsible for developing and implementing social media strategies to increase brand awareness, engage with our target audience, and drive traffic to our website. This is an exciting opportunity to make a significant impact on our digital presence and contribute to the growth of our organization.

Duties:  
- Develop and execute social media strategies to drive brand awareness and engagement  
- Manage social media on Instagram  
- Create and curate engaging content for social media posts  
- Monitor social media trends and stay up-to-date with industry best practices  
- Collaborate with cross-functional teams to ensure consistent messaging across all channels  
- Analyze social media data and generate reports on key metrics  
- Engage with followers, respond to comments and messages in a timely manner  
- Stay informed about industry trends, new platforms, and emerging technologies

Skills:

- Fluent English speaker  
- Strong relationship management skills to engage with followers and build a loyal community  
- Experience in advertising on social media platforms  
- Excellent written and verbal communication skills with a keen eye for detail  
- Knowledge of proofreading techniques to ensure error-free content  
- Familiarity with e-commerce platforms and strategies for driving online sales  
- Basic graphic design skills using Canva

If you are passionate about social media, have a creative mindset, and enjoy staying up-to-date with the latest trends, we would love to hear from you. Join our team as a Social Media Manager and help us take our digital presence to the next level.

Please note that this is a remote position.

This role is for college/university credit only. We will fill out the paperwork necessary.

Email: content@nureveal.com

Job Type: Part-time

Pay: $44,453.93 - $53,535.91 per year

Expected hours: 5 per week

Experience:

* Social media marketing: 1 year (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159584868","glassdoor","Associate Analyst, Credit - remote","The E.W. Scripps Company","https://www.glassdoor.co.in/Overview/W-EI_IE1355.htm","","","2024-03-06","","","","",True,0.0,"","","The E.W. Scripps Company is seeking an Associate Analyst, Credit. This person will interpret credit reports, make recommendations on customer credit worthiness, and establish credit limits based on predetermined guidelines.
WHAT YOU’LL DO:* Review credit reports and make decisions within established guidelines related to providing credit limits to new agency/advertisers, and credit extensions or credit holds for existing agency/advertisers, while balancing the revenue/inventory risk.
* Process all credit clearing processes including spot, digital, non-spot and political advertising while providing support to accounts receivable and cross functional teams with credit issues when clearing orders.
* Place advertising orders on credit hold due to late pay or no commit to pay.
* Research payments for cash in advance and for past due balances.
* Place accounts receivable calls and/or work with the appropriate Account Executive/Manager for firm action commitment before clearing orders for airing.
* Perform monthly review of credit balances/short pays by station.
* Provides support on Credit/Collection calls as needed.
* Assist department leaders with projects.
* Perform other duties as assigned.


WHAT YOU’LL NEED:* BS/BA in related discipline preferred or equivalent years of experience
* Typically requires little or no prior experience in area of responsibility with BS/BA in related discipline


WHAT YOU’LL BRING:* Strong computer and analytical skills
* Knowledge of credit processing and collection procedures is needed
* Must be well versed in Microsoft Office applications
* Agility during times of change and always maintain a professional demeanor
* Solid oral and written communication skills
* Excellent interpersonal skills required

  

If you are a current Scripps employee, please do not apply on this site. Please access our internal career site at Worklife > My Info > View Open Positions at Scripps.
SCRIPPS' COMMITMENT TO EQUITY, DIVERSITY AND INCLUSION:  

At Scripps, we are committed to a diverse and inclusive culture that reflects the communities we serve. We are intentional about creating an environment where employees, our audiences and other stakeholders feel valued and inspired to reach their full potential and make authentic connections. We foster a workplace culture that embraces each person’s diversity, including the extent to which they are similar or different. Scripps leaders believe that an equitable and inclusive culture is not only the right thing to do, it is a business imperative. Read more about our commitment to equity, diversity and inclusion at scripps.com.
ABOUT SCRIPPS:
The E.W. Scripps Company (NASDAQ: SSP) is a diversified media company focused on creating a better-informed world. As one of the nation’s largest local TV broadcasters, Scripps serves communities with quality, objective local journalism and operates a portfolio of more than 60 stations in 40+ markets. Scripps reaches households across the U.S. with national news outlets Scripps News and Court TV and popular entertainment brands ION, Bounce, Defy TV, Grit, ION Mystery and Laff. Scripps is the nation’s largest holder of broadcast spectrum. Scripps is the longtime steward of the Scripps National Spelling Bee. Founded in 1878, Scripps’ long-time motto is: “Give light and the people will find their own way.”
As an equal employment opportunity employer, The E.W. Scripps Company and its affiliates do not discriminate in its employment decisions on the basis of race, sex, sexual orientation, transgender status, gender, color, religion, age, genetic information, medical condition, disability, marital status, citizenship or national origin, and military membership or veteran status, or on any other basis which would be in violation of any applicable federal, state or local law. Furthermore, the company will make reasonable accommodations for qualified individuals with known disabilities unless doing so would result in an undue hardship for the company."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160194229","glassdoor","Underwriter","Modern Life","https://www.glassdoor.co.in/Overview/W-EI_IE870224.htm","","","2024-03-06","yearly",100000.0,150000.0,"USD",True,0.0,"","","**Join our team and accelerate your career.**  

Modern Life combines advanced technology with the advice of the country’s top life insurance experts. We help advisors streamline their practice, so they can focus on building better connections, delivering better solutions, and helping their clients lead better lives.  

We have raised $15M in seed funding, led by Thrive Capital, with participation from 12 unicorn founders from Hippo, Plaid, Reddit, Flatiron Health, Newfront, At Bay, Vouch, Cedar, Lattice, and more.  

As our Underwriter, you will be responsible for underwriting all of Modern Life’s cases, including complex medical and financial underwriting scenarios, using extensive subject matter knowledge and sound underwriting principles. The right candidate will have an advanced understanding of the US life insurance market, carrier underwriting manuals, the reinsurance market, underwriting sweet spots, a strong network within the industry, and the ability to credibly influence carrier underwriting decisions to gain confidence from our advisors and team members.
### **What You'll Do:**

* Review medical records to underwrite preliminary and formal applications, providing guidance to advisors and internal team members.
* Write underwriting cover letters to position cases and negotiate underwriting offers with insurance carrier underwriters to advocate for the best rate class
* Serve as underwriting expert and liaison to work cross-functionally with colleagues and partners in product, engineering, operations, marketing, etc
* Creation of specific recommendations and action plans to drive automated underwriting decisions and process improvement across underwriting and case management
* Maintain appropriate documentation for underwriting criteria, guidelines and workflows
* Work with engineers to serve as a business liaison in order to efficiently integrate new data, models, partners programs, and applications as the need arises

### **Who You Are:**

* 5+ years of life underwriting experience with strong underwriting and medical acumen
* Extensive experience negotiating underwriting offers with insurance carriers
* Demonstrate empathy for Financial Advisors’ challenges
* Intellectually curious
* Willingness to work in a fast-paced environment
* Highly organized and able to adapt to changing priorities
* FALU or FLMI designations are a plus!"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159951563","glassdoor","Analyst, Credit Underwriting","UniGroup","https://www.glassdoor.co.in/Overview/W-EI_IE3422.htm","Saint Louis, MO","","2024-03-06","yearly",49683.0,72550.0,"USD",False,0.0,"","careers@unigroup.com","**About Trans Advantage:**  

Since our founding in 1969, Trans Advantage (wholly owned subsidiary of UniGroup) has been a leading truck and transportation equipment solutions company. Our mission is to be the go-to industry provided for clients seeking 360-degree moving, storage, and transportation equipment and business solutions that help them save time, solve problems, and serve their customers better. We provide a consultative, one-stop-shop approach, supplying our customers with everything needed to maintain and grow their businesses, all under one roof.
  
  

From our diverse selection of the industry’s best equipment, our flexible and competitive finance options, to our full suite of products and services, our dedicated team of professionals are committed to creating personalized solutions for your moving, storage and transportation needs. No matter if your business is independently owned or a nationwide moving company, we have the professional equipment, expertise, products, and services you need to move your customers’ belongings to their homes and businesses.
  
  

Your customers count on you to transport their lives. Let us help you deliver on your promise.
  
  

**Position Summary:**  

This position serves as a key role within the company’s Credit Underwriting Team, delivering excellence that supports an efficient financing process and provides a competitive offering within the industries we serve. The role reports to the Manager of Credit Underwriting & Analysis.
  
  

In this role, the Analyst works to maximize Trans Advantage’s profit by credit underwriting loan and lease applications to determine the applicant’s compatibility with the department’s overall credit criteria. The Analyst is accountable for initiating the credit review process, working within established authority to make decisions or provide decision recommendations to management, and assisting with other departmental analysis functions.
  
  

The work location for this role is flexible if approved by UniGroup except this position may not be performed remotely from Colorado and California.
  
  

**Essential Duties and Responsibilities:**  

* Collects, organizes, and reviews all relevant credit file information
* Quickly and accurately analyzes incoming credit applications, related financial statements, and other credit-related reports
* Prepares financial statement spreads and leverages output in overall review
* Accurately summarizes the strengths and weaknesses of an opportunity and the creditworthiness of customers
* Respectfully works within Analyst’s approval authority to approve finance requests
* Makes recommendations based upon sound judgment and credit criteria parameters to Manager on credit applications outside of Analyst’s authority
* Prepares funding requests for aggregate credit exposures of $1 million or more and escalates for approval from the President of Trans Advantage and UniGroup CFO (if necessary) for their review
* Maintains a working knowledge of Trans Advantage Credit Policies and Procedures, to ensure they are being followed, and helps ensure they are updated as required
* Works collaboratively with the Sales Team and other departments to make informed credit decisions
* Works with Trans Advantage team and Legal to update documents as appropriate
* Assists in the management of vendor relationships with Trans Advantage’s capital partners
* Prepares summary reports to use in credit underwriting function, as well as for portfolio and overall business monitoring
* Reviews legal documents, forms, and other items related to activating new loans and leases
* Understands the end-to-end process of a financial transaction within Trans Advantage and proactively recommends / drives process improvements when identified
* Perform other duties and/or special assignments as needed/assigned


**Qualifications:**  

**Education, License, or Certification:**  

* 4-year degree in relevant field or combination of education and experience.


**Experience:**  

* 3-5 years prior experience in credit underwriting or related field (e.g., accounting, finance, etc.)
* Prior experience in customer service or sales environment preferred


**Skills and Competencies:**  

* Functional Expertise: Applies analytical and creative thinking skills to solve complex/technical problems; draws upon past experience to solve problems and recommended approaches; demonstrates accountability for completing work assignments and meeting deadlines. Must be able to perform multiple tasks concurrently in an efficient and organized manner by setting effective priories.
* Interpersonal: Values a strong team-based workplace; actively influences team collaboration by contributing ideas and work to the team effort; contributes across workgroups to achieve common goals.
* Leadership/Change: Responsible for identifying and implementing quality and process improvements for continuous development to enhance performance. Seeks knowledge with curiosity and creative approach; creative thinker that is resilient, resourceful and solution-oriented.
* Business: Maintains working knowledge of business objectives to maximize contribution toward company results; reliable, motivated, and driven to deliver quality work and superior customer service. Possess strong attention to detail and a focus on meeting goals and targets.
* Communications: Demonstrates strong verbal and written communication and listening skills; possesses the ability to effectively communicate to all levels of the organization.
* Language: Ability to read, write and speak English fluently.
* Technology: Proficient in using multiple software programs and web-based applications such as e-mail, Microsoft Office Suite products, internet browsers, etc.


We foster diversity, in part, by imposing a strict policy of non-discrimination. Employment decisions are made without regard to race, color, ethnicity, national origin, sex, sexual orientation, gender identity, age, religion, disability, veteran or military status, genetic information or other status protected by the law.
  
  

We value the unique skills and experiences that veterans and separated service members bring to our workforce. While serving our country you have gained skills such as leadership, flexibility, and agility, which will help to make you successful here. We are dedicated to supporting military families and ensuring that we provide a welcoming environment for our country’s heroes. We hope you consider joining the UniGroup family.
  
  

UniGroup is committed to the full inclusion of all qualified individuals. As part of this commitment, UniGroup will ensure that persons with disabilities are provided reasonable accommodations. If reasonable accommodation is needed to participate in the job application or interview process, to perform essential job functions, and/or to receive other benefits and privileges of employment, please contact careers@unigroup.com"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159862530","glassdoor","Commercial Credit Analyst II","Locus","https://www.glassdoor.co.in/Overview/W-EI_IE2775069.htm","","","2024-03-06","","","","",True,0.0,"","","Description:

Locus (formerly VCC Social Enterprises) partners with communities where the capital system is not working to ensure that everyone, no matter their background, location, or economic status, can live in healthy, thriving communities. A capital system that centers community input and impact is essential to making this a reality.


Locus is a nonprofit holding company regulated by the Federal Reserve. Locus is the parent organization for a family of social enterprises, which includes Locus Bank, Locus Impact Fund, Locus Capital and the Community Investment Guarantee Pool, or CIGP. Locus has generated over $2 billion dollars in total impact in local communities to create jobs, energize places, and promote an enhanced quality of life. With offices in Christiansburg and Richmond, Locus offers innovative and flexible financing tools and professional advisory services to individuals and organizations in low-to-moderate income and underserved communities. Locus Bank is an FDIC-insured, certified bank and B Corp offering products tailored to socially conscious investors, along with personal and business checking, savings, and certificate of deposit accounts. Locus Bank is a majority-owned subsidiary of Locus. Member FDIC. Equal Housing Lender. Learn more at www.locusimpact.org.

 **Position Overview**


The Commercial Credit Analyst II will serve as a primary underwriter for Locus’s real estate and small business lending activities in the Department of Underwriting. The position will support the Commercial Credit Analysis Manager with standard underwriting assignments, which include affordable housing, small business, and clean energy. The Credit Analyst II will have a solid credit background, preferably in commercial real estate or small business. The position is responsible for analyzing and assessing risk on various types of transactions, which are largely loans and lines of credit, as well as other innovative capital such as guarantees.


Requirements:
**Essential Duties and Responsibilities:**

* Routinely completes credit analyses on loan transactions of varying sizes and complexities, and provides recommendations on the extension of credit.
* Underwrites loan transactions for Locus Bank, Locus Impact Fund, and Locus Capital.
* Serves as the primary analyst for the Bank’s annual review process, and underwrites the majority of annual renewals.
* Spreads, analyzes, and interprets financial statements and other documents.
* Gathers data and performs due diligence on borrowers, guarantors, and sponsors, and completes financial, economic, market, and industry assessments.
* Identifies and describes the strengths and risks and mitigants, as well as other pertinent credit issues of respective deals.
* Completes written analyses including an independent credit assessment with a well-defined risk profile.
* Prepares credit memorandums for Committee approval, and will assist in the presentation of the request.

**Qualifications:**

* 2-4 years of credit underwriting and financial analysis experience required, preferably in the community development field.
* Bachelor’s degree required from a 4-year college or university.
* Experience with financial statement spreading software.
* Experience with analyzing commercial, small business, and real estate loans.
* Experience underwriting community development financial institutions a plus.
* Clean energy underwriting experience a plus.
* Experience underwriting financial guarantees used to offset risk on various community development transactions a plus.
* Proficient in Microsoft Word, Excel, PowerPoint, and Windows file management.
* Strong analytical, quantitative, and interpersonal skills required.
* Excellent verbal and written communication skills required.
* Well-developed organizational and decision-making skills.
* Ability to meet deadlines and handle multiple responsibilities simultaneously.
* Possess a solid understanding of accounting, financial statement analysis, and loan structuring.
* Maintain a thorough understanding of Locus’s credit policy as well as other internal policies and procedures.
* Commitment to engaging in a diverse, equitable, and inclusive work environment, with a particular focus on achieving equitable outcomes in our business development and products.
* Access to high-speed internet bandwidth and reasonable proximity to Locus or a major metropolitan airport.

  

Locus prefers applicants from East Coast states where business relationships have already been established, they include: Virginia, New York, Florida, New Jersey, West Virginia, Georgia, North Carolina, Massachusetts and Pennsylvania. Considerations may be given to candidates from other established states such as Nebraska, Colorado, Montana, Kansas, Tennessee, and Missouri.


Locus offers a competitive salary based on experience and skills, as well as an excellent benefits package including health, disability, life insurance, 401(k) savings plan with employer match, and paid time off.


The salary range for the Commercial Credit Analyst II position is $65,000 to $75,000

**EEO Statement**


Locus is an Equal Opportunity Employer. Locus does not discriminate in hiring or employment practices on the basis of race, color, religion, gender, age, sexual orientation, marital or family status, national origin, non-job-related disability, or status as a veteran."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159750928","glassdoor","Business Analyst Risk management","Datasys Consulting & Software Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE426739.htm","","","2024-03-06","yearly",85000.0,90000.0,"USD",True,0.0,"","","**Title: Business Analyst with Risk management exp**  
**Location: New Jersey (Hybrid)**  
**Locals preferred**

Pay: $85,000 to $90,000

Job Description:

* Experience: 6+ years of relevant technical and business work experience
* Banking & Financial domain experience, along with knowledge of risk management, familiarity with concepts of finance and accounting
* Experience in defining and implementing technology solutions for a major financial institution
* Extensive experience as a Business Analyst for a large financial institution
* Extensive experience in gathering business requirements and developing functional specifications with special emphasis on use cases, defining test cases, and providing user training and support
* Extensive experience with various system development lifecycle methodologies and tailoring the artifacts to those methodologies
* Solution-oriented, detailed-focused, showing strong analytical and organization skills
* Bachelor’s degree in computer science or Finance or Information Systems.

Job Type: Full-time

Salary: $85,000.00 - $90,000.00 per year

Benefits:

* 401(k) 2% match
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Compensation package:

* Weekly pay

Experience level:

* 7 years

Schedule:

* 8 hour shift

Experience:

* Risk management: 5 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161291949","glassdoor","Business Analyst - Risk management","Datasys Software and Consulting Inc","https://www.glassdoor.co.in/Overview/W-EI_IE426739.htm","","","2024-03-06","yearly",90000.0,100000.0,"USD",True,0.0,"","","Title: **Business Analyst with Risk management exp**  
Location: **New jersey (Hybrid)**  
**Locals prefered**

**W2 only**

Salary: **$90,000 - $100,000**

Job Description:

* Experience: 6+ years of relevant technical and business work experience
* Banking & Financial domain experience, along with knowledge of risk management, familiarity with concepts of finance and accounting
* Experience in defining and implementing technology solutions for a major financial institution
* Extensive experience as a Business Analyst for a large financial institution
* Extensive experience in gathering business requirements and developing functional specifications with special emphasis on use cases, defining test cases, and providing user training and support
* Extensive experience with various system development lifecycle methodologies and tailoring the artifacts to those methodologies
* Solution-oriented, detailed-focused, showing strong analytical and organization skills
* Bachelor’s degree in computer science or Finance or Information Systems.

Job Type: Full-time

Salary: $90,000.00 - $100,000.00 per year

Benefits:

* 401(k) 2% match
* Dental insurance
* Health insurance
* Vision insurance

Compensation package:

* Weekly pay

Experience level:

* 6 years

Schedule:

* 8 hour shift

Experience:

* Risk & issue management: 6 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160158510","glassdoor","RCM Team Lead - Credit Balance","Infinx","https://www.glassdoor.co.in/Overview/W-EI_IE8611112.htm","","","2024-03-06","hourly",18.0,20.0,"USD",True,0.0,"","","**About Our Company:**  

At Infinx, we are a dynamic and rapidly expanding company dedicated to providing innovative technology solutions and services tailored to our clients' needs. Our mission is to collaborate closely with healthcare providers, leveraging automation and intelligence to overcome revenue cycle challenges and enhance reimbursements for patient care. We work diligently to ensure that our clients receive their revenue on time, every time. Our clientele includes physician groups, hospitals, pharmacies, and dental groups.  

We are in search of experienced associates and partners who exude confidence and possess expertise in areas aligned with our clients' requirements. We value individuals who are passionate about assisting others, adept at finding solutions to challenges, and committed to improving patient care while maximizing revenue. Inclusivity and diversity are at the core of our values, fostering a workplace where employees feel a sense of belonging, their contributions are valued, and diverse perspectives are celebrated. We believe in the power of human connection, with inclusion as the heart of our mission.  

  

*Regional West Medical Center provides comprehensive and innovative health care services for the people of western Nebraska and the neighboring states of Colorado, South Dakota, and Wyoming. Infinx and Regional West are seeking an RCM Lead- Credit Balance.*  

  

**Location:** Remote Position.  

  

**Job Responsibilities:**  

  

We are seeking a Revenue Cycle Credit Balance Associate to work remotely for an assigned client location.* Review EOB and match posting in system to EOBs (Explanation of Benefits)
* Run system reports
* Identify posting errors of payments and adjustments
* Correct posting errors of adjustments when appropriate
* Accurately reviews credit balances to determine appropriate party to refund
* Research and initiate refund on insurances credit balances when appropriate
* Research and initiate refund on all patient accounts with credit balances when appropriate
* Gather and upload all documentation needed to send with insurance refunds
* Any other duties assigned

  

**Skills and Education:*** High School Diploma or equivalent
* Experience reading EOBs
* At least 3 years of Revenue Cycle Management experience
* Have knowledge of Primary, Secondary, and tertiary insurances
* Ability to communicate effectively in English, both written and oral, with people from diverse backgrounds, while providing outstanding customer service
* Excellent attention to detail
* Ability to quickly adapt to and proficiently navigate diverse software applications required to manage assigned tasks
* Ability to exercise independent judgement when needed
* Detail oriented with time management and analytical skills
* Be a self-starter and quick learner
* Work well independently and as a team
* Maintain regular attendance and punctuality

**Company Benefits and Perks:**


Joining Infinx comes with an array of benefits, flexible work hours when possible, and a genuine sense of belonging to a dynamic and growing organization.

* Access to a 401(k) Retirement Savings Plan.
* Comprehensive Medical, Dental, and Vision Coverage.
* Paid Time Off.
* Paid Holidays.
* Additional benefits, including Pet Care Coverage, Employee Assistance Program (EAP), and discounted services.


If you are a dedicated and experienced Credit Balance Lead ready to contribute to our mission and be part of our diverse and inclusive community, we invite you to apply and join our team at Infinx.




O8VD7Gnjvz"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159909614","glassdoor","ACL/ CECL/ Credit Review Auditor","AuditOne LLC","","","","2024-03-06","hourly",60.0,65.0,"USD",True,0.0,"","","**AAbout us**

AuditOne LLC is a leading independent provider of internal audit, loan review, IT audit, operations audit, and bank compliance audit services to financial institutions. We work with banks, credit unions and fintech clients in the Western states and throughout the USA.

This position is for an Audit Associate to work on Allowances for Credit Losses (ACL) and on credit modeling. The ability to do credit review or other credit/lending engagements would be very beneficial. The work will mostly be conducted remotely.

**Audit Associate – ACL/ CECL/ Credit Review**

Responsible for assessing a) financial institutions’ ACL loan loss reserving processes and practices per the new CECL standard, b) credit model governance in accordance with regulatory guidance requirements, c) Credit Review, d) Loan Services, e) SBA loans, and f) Loan Compliance audits, depending on the candidate’s experience and expertise. Major tasks include:

· Preparing and following up on an audit entry letter that includes documentation requests

· Completing audit programs by exercising independent judgment to document the testing performed, including clear statement of findings, recommendations and observations related to the provided evidence, per AuditOne LLC’s established audit procedures

· Preparing formal audit reports summarizing the audit program steps, and preparing supporting workpapers in accordance with AuditOne LLC Policy Manual requirements

· Communicating with the client during the engagement, including validating and confirming the facts that form preliminary findings and recommendations as reflected in the draft audit report

· Prompt follow-up on client questions/requests

Opportunity also exists to expand the position into other areas based on interest and capabilities, including SOX/FDICIA testing, and any specialty lending areas. While our client base is typically more focused on commercial lending, we do also have needs related to residential and consumer lending.

Job Type: Full-time

Pay: $60.00 - $65.00 per hour

Benefits:

* 401(k)
* 401(k) matching
* Flexible schedule
* Health insurance

Schedule:

* Monday to Friday

Travel requirement:

* No travel

Education:

* Bachelor's (Required)

Experience:

* CECL: 1 year (Required)
* Credit analysis: 1 year (Required)
* Banking & Lending: 2 years (Required)
* ACL Allowance for Credit Losses: 1 year (Required)

Willingness to travel:

* 25% (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160443152","glassdoor","Outside Credit - Credit Bankruptcy/Account Services","Les Schwab","https://www.glassdoor.co.in/Overview/W-EI_IE5557.htm","","","2024-03-06","","","","",True,0.0,"","","POSITION SUMMARY
Process bankruptcies for customer AR accounts and assist customers and stores with online and telephone payments.
PRIMARY RESPONSIBILITIES
50% - Responsible for managing AR accounts filing for bankruptcy. File claims online. Negotiate with attorneys, trustees, and bankruptcy courts. Telephone support for stores on bankruptcy questions.
50% - Provide telephone assistance to Les Schwab credit customers for online and telephone bill pay. Post payments for customers through our online payment solution. Provide technical support to customers needing assistance with our online payment solution.
MINIMUM REQUIREMENTS* High school diploma, GED or equivalent, some college preferred.
* Proficient in customer service-related activities. Knowledge of Google and Microsoft Office applications is desired.
* Ability to focus on priorities and complete work accurately/on time in a fast-paced and changing environment. Ability to balance day-to-day workload deadlines while responding promptly to end-user questions and training needs. Strong communication, oral, and written skills are desired. Ability to work in a stressful environment."
