"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159859627","glassdoor","Business Analyst *REMOTE*","Professional Solutions Delivered, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE748754.htm","Virginia Beach, VA","","2024-03-06","yearly",70000.0,90000.0,"USD",False,0.0,"","","**Positions are REMOTE Work.** Applicants must have the ability to provide their own work environment, internet access, and be able to attend online meetings daily.


Professional Solutions Delivered, LLC (ProSoDel) is a total solutions provider for government and commercial customers in the areas of Program Management, Logistics and Information Technology Support Services. We are currently seeking a **Business Analyst** to join our team of professionals in support of the Department of Veterans Affairs.

### **Essential Duties & Job Functions:**

* Advises chain-of-command of work details and customer requirements to ensure quality work is delivered on schedule and within budget.
* Identifying program needs based on data collected and analyzed
* Participating in strategic planning meetings
* Ensuring that all changes in programs and outcomes are well documented
* Performing data validation and implementing quality control measures to ensure the continued success of programs
* Performing financial analysis related to monthly, quarterly, year-to-date, etc.
* Updating strategic documentation (roadmaps, dashboards, other tracking management documents)
* Work-In-Partnership with stakeholders to define scope and parameters of requirements analysis on each project to define project impact, outcome criteria, and metrics.
* Identifying integrations and engaging stakeholders across the organization to align efforts and plan implementation
* Following established guidelines and identifying and resolving problems
* Enable strategic decision-making by providing management with complex analysis, forecasting and models

**Job Requirements (Education, Experience, Professional Associations)**

* Working with a cross-functional team, support portfolio planning and decision-making with financial modeling, forecasting, and program planning, including inclusion of relevant development, market research, and competitive intelligence-driven assumptions
* Preparing and maintaining presentations (including corporate/portfolio presentations, board materials)
* Competency in Microsoft applications including Word, Excel, and Outlook.
* Experience in project management oversight skills and experience
* Ability to work on tight deadlines.

**Mandatory**

* Education: Bachelor’s degree in business or related field of study
* Experience: Three years of experience in a related field
* Clearance: Must be a U.S. Citizen, Must be able to obtain a public trust

**Preferred**

* Experience with the VA
* Knowledge of project management tools: Kanban, JIRA
* Knowledge of ServiceNow"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160141309","glassdoor","Business Analyst II","cFocus Software Incorporated","https://www.glassdoor.co.in/Overview/W-EI_IE1978331.htm","","","2024-03-06","","","","",True,0.0,"","","cFocus Software seeks a Business Analyst II to join our program supporting the US Department of Health and Human Services (HHS), Office of the Inspector General. This is a fully remote position. This position requires an active Public Trust clearance and must meet 8570 requirements.  

  

**Qualifications:*** Degree in Computer Science or related field and masters preferred.
* Active Public Trust Clearance
* 8570 Compliant (Security+ CE)
* 5-8 years of experience with ServiceNow, AWS, etc.
* 5-8 years of experience working with Cloud Solutions and PaaS platforms.
* Expertise in, but not limited to, Configuration Management, Strategic Planning, Knowledge Management, Business Analysis, and Technical Analysis.
* 5-8 years of current Business Analyst experience.

  

**Duties:*** Utilizing HHS-OIG’s usage of the ServiceNow platform and needs for Systems Integration.
* There may be work surges to support changing priorities due to new and updated initiatives and additional resources may be needed to assist with these efforts.
* Change to accommodate these changes during the task order’s period of performance.
* Assist the Government with evolving technologies as they are introduced to HHS-OIG.
* Bridge the gap between the Program Manager, Developers, and the Government.
* Lead the analysis, technical planning and requirements gathering phases including initial user request for enhancement or bug fixes, backlog grooming, sprint planning, sprint retrospective, recurring meetings with program offices, as hoc meetings to analyze issues or constraints, or data migration panning.
* Ensure notes are taken for meetings and maintain a library of meeting notes and action items available to the Federal Program Manager.
* Business process and system analysis, design improvement, and implementation efforts and in translating business process needs into technical requirements.
* Change management and training support, including providing organizational and strategic planning for a wide variety of technical and functional requirements.
* Expertise in, but not limited to, Configuration Management, Strategic Planning, Knowledge Management, Business Analysis, and Technical Analysis.




GbWKCsDs3D"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161240315","glassdoor","SharePoint Product Specialist","Wellspring","https://www.glassdoor.co.in/Overview/W-EI_IE730429.htm","","","2024-03-06","hourly",60.0,60.0,"USD",True,0.0,"","","This person will be responsible for business analysis and solution design in support of NCDOT’s Construction and Materials and Tests business processes that are valuable to the transportation lifecycle. This individual will define and prioritize SharePoint and web based projects delivering content management and business process support on behalf of these business units, breaking down the design into work items, tracking status, managing communication and dependencies. This individual will also perform quality assurance testing, coordinate test validation and rollout for these projects, ensuring customers are informed & trained, sufficient help & training materials are created and delivered, and that operational support is arranged. This individual should have experience with standard business analysis processes, quality assurance testing as well as experience with business process transformation. The individual must be knowledgeable and experienced with project management, product ownership and the system development life cycle.

This individual must have proven SharePoint experience with designing custom Microsoft SharePoint lists, libraries & content types.  
Design SharePoint and web-based solutions to support Construction business processes that are valuable to the transportation lifecycle  
Break down design into clearly defined, manageable work items for the development team  
Prioritize and track progress on work items and deliverables  
Ensure work items and deliverables are scheduled, completed, and delivered to the clients on time and with high quality & excellent, usable documentation.  
Document the program and project deliverables as assigned  
Coordinate with clients to implement re-engineered business processes  
Test SharePoint and web-based content management deliverables as required to support the re-engineered business processes  
Draft and deliver training materials for changed business processes and IT applications  
Consult with clients to prototype, refine, test, and debug applications and processes to meet needs  
Provide quality control for program and project deliverables

**Required Skills: (5+ years)**  
Experience as a Business Analyst  
SharePoint experience with designing custom Microsoft SharePoint lists, libraries, and content types  
Designing and testing SharePoint and web-based content management solutions  
Strong analytical and conceptual skills  
Positive interpersonal skills  
Strong written and verbal communication skills, including ability to explain business processes to IT users and IT applications to business users  
Excellent organizational and presentation skills  
Strong Microsoft Suite experience (e.g., Outlook, Word, Excel, PowerPoint, Teams)  
Proven experience evaluating business processes and re-engineering  
Proven experience writing clear and concise technical training materials and other user documentation  
Working knowledge of application development life cycle

**Required/Desired Skills:**  
Required - 2yrs - Experience as a Business Analyst  
Required - 2yrs - SharePoint design experience with Microsoft SharePoint lists, libraries, and content types  
Required - 2yrs - Designing and testing SharePoint and web-based content management solutions  
Required - 2yrs - Strong and analytical conceptual skills  
Required - 5yrs - Strong written and verbal communication skills, including ability to explain business processes to IT users and IT applications to business users  
Required - 5yrs - Excellent organizational and presentation skills  
Required - 5yrs - Microsoft Suite experience (e.g., Outlook, Word, Excel, PowerPoint, Teams)  
Required - 2yrs - Proven experience evaluating business processes and re-engineering  
Required - 2yrs - Proven experience writing clear and concise technical training materials and user documentation  
Required - 2yrs - Working knowledge of application development life cycle

Highly desired - 2yrs - Experience as a SharePoint Business Analyst  
Highly desired - 2yrs - Understanding of NCDOT transportation life cycle business processes  
desired - 5yrs - Extensive experience with Microsoft SharePoint as a designer  
desired - 2yrs - Experience with SCRUM/Agile development methodology  
desired - 2yrs - Experience with Team Foundation Server (TFS) or Azure DevOps

**Preferred Skills:**  
Demonstrated experience as a SharePoint Business Analyst  
Demonstrated experience in Quality Assurance testing  
Working knowledge of NCDOT Construction and Materials and Tests business processes  
Understanding of NCDOT transportation life cycle business processes  
Extensive experience with designer or owner roles in SharePoint  
Experience with AGILE development methodology  
Experience with Team Foundation Server (TFS) or Azure DevOps tool suite  
Experience with Balsamiq

Job Type: Contract

Pay: From $60.00 per hour

Expected hours: 8 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Experience level:

* 5 years

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Experience:

* SharePoint: 5 years (Preferred)
* Business analysis: 10 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159599196","glassdoor","Business Intelligence Analyst","AlignRx LLC","https://www.glassdoor.co.in/Overview/W-EI_IE6749227.htm","","","2024-03-06","yearly",92400.0,118000.0,"USD",True,0.0,"","","**Job Summary**

We are seeking a talented BI Analyst to join our dynamic team. The ideal candidate will have a strong background in Business Intelligence (BI) tools and technologies, with a focus on data integration, analysis, and reporting. As a BI Analyst, you will play a crucial role in creating and maintaining processes for business-critical data, as well as analyzing this data to provide valuable insights to stakeholders.

**Essential Job Functions**

* Design, develop, and maintain ETL processes using SSIS (SQL Server Integration Services) to ensure accurate and timely data extraction, transformation, and loading.
* Utilize strong T-SQL skills to create and optimize queries for data analysis and reporting purposes.
* Develop and maintain reports using SSRS (SQL Server Reporting Services) to meet business requirements and provide actionable insights.
* Perform query optimization and performance tuning to enhance database performance and improve overall efficiency.
* Collaborate with cross-functional teams to understand business needs and translate them into technical requirements.
* Maintain a basic understanding of data warehouse strategies and best practices to support data modeling and architecture initiatives.
* Utilize DevOps tools such as TFS (Team Foundation Server) for version control, source control, and release procedures.
* Assist in the development and maintenance of Power BI dashboards and reports (experience preferred but not required).
* Stay updated on emerging trends and technologies in the BI field to drive continuous improvement and innovation.

**Additional Responsibilities**

Other job tasks that may be utilized but are not essential to performing the job.

**Minimum Qualifications for Consideration**

Qualifications include:

* Bachelor’s degree in Computer Science, Information Systems, or related field
* 3+ years experience

**Knowledge, Skills, and Abilities:**

* Strong experience with SSIS (SQL Server Integration Services) and Intermediate ETL (Extract, Transform, Load) experience.
* Proficiency in T-SQL with a solid understanding of query mechanics, query optimization, and performance tuning.
* Knowledgeable in data warehouse strategies and best practices.
* Experience with DevOps tools such as TFS (Team Foundation Server), source control, and release procedures.
* Excellent analytical and problem-solving skills with a keen attention to detail.
* Strong communication and collaboration skills to work effectively with cross-functional teams.
* Ability to prioritize tasks and manage multiple projects simultaneously.
* Demonstrate resourcefulness and ability to take initiative in development and completion of projects.
* Strong sense of customer service.
* Demonstrate basic computer knowledge through effective use of a personal computer including Microsoft Office applications. Computer skills to include file management skills, Internet, Microsoft Windows, database, word processing (WORD), spreadsheets (Excel), presentation software (PowerPoint), graphics.

**Preferred Skills**

* Experience with Power BI for dashboard development and data visualization.
* Familiarity with Agile methodologies and project management principles.
* Certification in relevant BI technologies (e.g., Microsoft Certified: Data Analyst Associate).

**Physical requirements/Working Conditions**

This work is sedentary and requires the following physical activities:

* Sitting for long periods of time; occasional bending, squatting, kneeling, stooping; good finger dexterity and feeling; frequent repetitive motions; talking, hearing, and visual acuity.
* Frequent lifting (up to 20 pounds of paper supplies or minor office equipment).
* Driving to client locations and other sites as needed.

NOTE: The above statements are intended to describe the general nature and level of work performed by an employee in this position. These statements are not to be construed as an exhaustive list of all responsibilities, duties, and skills required of employees in this position.

*AlignRx is an equal opportunity employer and is committed to providing a workplace free from harassment and discrimination. We celebrate unique differences of our employees, knowing diversity drives innovation, and the success of our business. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, gender identity or expression, age, marital status, veteran status, disability status, pregnancy, parental status, genetic information, political affiliation, or any other status protected by applicable laws or regulations.*

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Flexible spending account
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Tuition reimbursement
* Vision insurance

Job Type: Full-time

Pay: $92,400.00 - $118,000.00 per year

Experience level:

* 3 years

Education:

* Bachelor's (Required)

Experience:

* Business Intelligence Analyst: 3 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160003712","glassdoor","Business Intelligence Analyst- Source to pay","The Mom Project","https://www.glassdoor.co.in/Overview/W-EI_IE2368667.htm","Pleasanton, CA","","2024-03-06","hourly",57.0,61.0,"USD",False,0.0,"","","Note: instead of applying for this role via indeed you can apply via this Link as well

https://bit.ly/BIsourcetopay

We are seeking a **Business Intelligence Analyst** on a ***contract basis*** to help support our Customer’s business needs. This role is a **hybrid setup with 2 days remote and 3 days onsite in Pleasanton, CA.**

**Must-Haves:**

* At least 3 years of related work experience
* Deep understanding of the Source-to-Pay process. Experience working in a Procurement organization preferred
* Ability to work with large amounts of information and see the ‘bigger picture’
* Ability to visually present and communicate data, analyses, and findings
* Demonstrable understanding of business requirements gathering (e.g., identifying and mapping business needs to application capabilities)
* Effective communication (written and oral) and interpersonal skills
* Strong critical thinking and business curiosity, including advanced analytical and problem solving skills, strong ability to work with complex and detailed data to drive insights and decisions
* Excellent attention to detail to ensure the highest level of quality in reports & data analysis
* Proactive, result oriented, with a can-do attitude in meeting critical deliverables

Job Type: Contract

Salary: $57.00 - $61.00 per hour

Expected hours: 40 per week

Experience level:

* 5 years

Schedule:

* 8 hour shift

Experience:

* source to pay: 3 years (Required)
* Business analysis: 4 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160204237","glassdoor","Business Analyst","Xogene Services LLC","https://www.glassdoor.co.in/Overview/W-EI_IE2892792.htm","","","2024-03-06","","","","",True,0.0,"","","**Why Xogene?**

At Xogene, we believe work should be enjoyable, meaningful and promote work-life balance. Working with us means joining a vibrant community of like-minded individuals who are passionate about what they do. If you thrive in a fast-paced, innovative environment and want to be part of a global team that is shaping the future of clinical trial transparency services bolstered by our suite of modern and AI-powered technology products, we would love to hear from you. Make a difference and build a rewarding career with Xogene.
  

  

**Position Overview**

Offering a suite of services and software products, Xogene is a leader in innovative technologies and expert services to meet global clinical trial transparency. Combining deep transparency expertise with a modern technology stack, Xogene provides software solutions. We develop innovative, configurable solutions that include the first end-to-end transparency platforms to meet disclosure requirements and custom sponsor trial websites for patient engagement.


As we continue to expand and incorporate the power of Large Language Models (AI), we are seeking a skilled Business Analyst to join our dynamic team and contribute to our ongoing growth and success. The Business Analyst will assist clients in addressing complex business and transparency problems through the effective application of technology. Acting as a bridge between IT and the business, the Business Analyst plays a vital role in improving efficiency as part of internal and client project teams.

  

  



**Key Responsibilities**


* Collaborate with business stakeholders to define business requirements into technical specs for implementation in process, systems, or products.
* Identify, document, and refine requirements from business problems to detailed user stories and acceptance criteria, which may include technical requirements.
* Collaborate with Xogene project teams to define and implement integrations with various business systems and processes that are being used by stakeholders.
* Act as the liaison between the business stakeholders and the Xogene Tech Team
* Creates reports and dashboards for management.
* Collaborate with Tech team to understand and optimize the use of LLM through data-driven insights and prompt-engineering.
* Analyze performance, identify trends, implement improvements, and provide actionable recommendations for maximizing LLM capabilities.
* Stay up to date on LLM advancements and contribute to our cutting-edge projects.

 **Qualifications and Experience**

  

* Undergraduate degree in S.T.E.M. or Master's degree a plus.
* 1+ year relevant experience.
* Demonstrated experience, interest, and aptitude in technology.
* Sharp analytical mind and problem solving skills.
* Proficiency in Microsoft Office (Excel, PowerPoint, etc.).
* Experience in process modeling (BPMN notation is a plus).
* Demonstrated leadership abilities.
* Proactive attitude and ability to collaborate effectively with teams and stakeholders.
* Excellent communication (both oral and written) and strong interpersonal and consultative skills.
* Proficiency in facilitation and documentation.
* Detail-orientated with a focus on delivering a high level of accuracy.
* Excellent organizational and time-management skills.
* Experience working in cross-functional Agile product development teams.
* Familiarity with Issue and project tracking software like Jira or Azure DevOps.
* Experience in the pharmaceutical or clinical research industry is a plus.
* Familiarity with data integration and data mapping concepts.
* Ability to adapt to evolving technology trends and advancements in the field.

 **Equal Opportunity Employer**



Xogene is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of any kind. We are committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at Xogene are based on business needs, job requirements and individual qualifications, without regard to race, color, religion, sex (including pregnancy), sexual orientation, national origin, age, disability, genetic information, gender identity, military service, or any other basis prohibited by federal, state or local law. We will ensure that individuals with disabilities are provided reasonable accommodations to participate in the job application process. Please contact us to discuss any accommodations you think you may need."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160470582","glassdoor","Business Analyst","Natera","https://www.glassdoor.co.in/Overview/W-EI_IE279479.htm","","","2024-03-06","","","","",True,2.0,"","","**POSITION SUMMARY**

**The Business Analyst, Laboratory Operations** **will be responsible for management of internal laboratory data, providing key insights and actionable strategic input to the laboratory operations leadership team. We are looking for an individual who can deliver value to Natera's Lab Operations leadership team in making smarter business decisions using analytics.**

**PRIMARY RESPONSIBILITIES**

* **Brainstorm broad concepts and ideas of various reporting designs, both individually and with the team, and translate those into a consumable, tangible objective.**
* **Assist with data identification, data acquisition, data cleansing, data preparation, completeness testing, data loading, etc.**
* **Write scripts to analyze data based on business rules for ad-hoc analytics projects and/or development and implementation of reusable data analysis tools.**
* **Design and build analytics and reporting dashboards using business intelligence tools and database**
* **Present data with customizable dashboards, visualizations and reports.**
* **Develop and execute the analytical framework. Utilize all available analytical resources throughout the organization to ensure a 360-degree view of the laboratory operations is incorporated into analytical work, to support a culture of collaboration across the organization, and to share key learnings/insights to help others ideate new opportunities.**
* **Perform a wide range of analytics functions in a fast-paced team environment using tools such as Excel, Power BI, Qlik Sense and other business intelligence tools**
* **Analyze performance and efficiency of different functions across the business such as turnaround time, productivity, cost effectiveness**
* **Collaborate with other groups within the organization, especially lab operations, customer experience, analytics, engineering**
* **Meet established deadlines timely, accurately, and with a sense of urgency**
* **This role works with PHI on a regular basis both in paper and electronic form and have access to various technologies to access PHI (paper and electronic) in order to perform the job**
* **Employee must complete training relating to HIPAA/PHI privacy, General Policies and Procedure Compliance training and security training as soon as possible but not later than the first 30 days of hire**
* **Must maintain a current status on Natera training requirements**

**QUALIFICATIONS**

* **Bachelor's Degree in Mathematics, Biology, Statistics, Business, related field or equivalent required;**
* **2+ years of experience working in data analysis, information systems, laboratory operations or equivalent Master's Degree;**
* **Some laboratory or molecular biology experience preferred;**

**KNOWLEDGE, SKILLS, AND ABILITIES**

* **Advanced proficiency with quantitative software programs (Microsoft Excel, Google Sheets).**
* **Excellent SQL skills with experience in writing complex queries. Experiences in Snowflake preferred.**
* **Experience with BI tools. Power BI preferred. Ability to define problems, collect and reconcile data, validate data against source information.**
* **Motivated, shows initiative, and ability to work in fast paced environment.**
* **Possess strong interpersonal skills and the ability to sell the business reason for the change.**
* **Drive for Results (Service, Quality, and Continuous Improvement).**
* **Commitment to the successful achievement of team and organizational goals. Demonstrate a focus on listening to and understanding client/customer needs and then delighting the client/customer by exceeding service and quality expectations.**

**PHYSICAL DEMANDS AND WORK ENVIRONMEN****T**

* **Duties are typically performed in an office setting;**
* **This position requires the ability to use a computer keyboard, communicate over the telephone and read printed material;**
* **Duties may require working outside normal working hours (evenings and weekends) at times;**
* **Travel required: minimal if any.**


The pay range is listed and actual compensation packages are based on a wide array of factors unique to each candidate, including but not limited to skill set, years & depth of experience, certifications and specific office location. This may differ in other locations due to cost of labor considerations.**Remote USA**


$66,700—$83,400 USD**OUR OPPORTUNITY**



Natera™ is a global leader in cell-free DNA (cfDNA) testing, dedicated to oncology, women's health, and organ health. Our aim is to make personalized genetic testing and diagnostics part of the standard of care to protect health and enable earlier and more targeted interventions that lead to longer, healthier lives.



The Natera team consists of highly dedicated statisticians, geneticists, doctors, laboratory scientists, business professionals, software engineers and many other professionals from world-class institutions, who care deeply for our work and each other. When you join Natera, you'll work hard and grow quickly. Working alongside the elite of the industry, you'll be stretched and challenged, and take pride in being part of a company that is changing the landscape of genetic disease management.


**WHAT WE OFFER**



Competitive Benefits - Employee benefits include comprehensive medical, dental, vision, life and disability plans for eligible employees and their dependents. Additionally, Natera employees and their immediate families receive free testing in addition to fertility care benefits. Other benefits include pregnancy and baby bonding leave, 401k benefits, commuter benefits and much more. We also offer a generous employee referral program!



For more information, visit www.natera.com.



Natera is proud to be an Equal Opportunity Employer. We are committed to ensuring a diverse and inclusive workplace environment, and welcome people of different backgrounds, experiences, abilities and perspectives. Inclusive collaboration benefits our employees, our community and our patients, and is critical to our mission of changing the management of disease worldwide.



All qualified applicants are encouraged to apply, and will be considered without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, age, veteran status, disability or any other legally protected status. We also consider qualified applicants regardless of criminal histories, consistent with applicable laws.


*If you are based in California, we encourage you to read this important information for California residents.*



Link: https://www.natera.com/notice-of-data-collection-california-residents/



Please be advised that Natera will reach out to candidates with a @natera.com email domain ONLY. Email communications from all other domain names are not from Natera or its employees and are fraudulent. Natera does not request interviews via text messages and does not ask for personal information until a candidate has engaged with the company and has spoken to a recruiter and the hiring team. Natera takes cyber crimes seriously, and will collaborate with law enforcement authorities to prosecute any related cyber crimes.



For more information:  

* BBB announcement on job scams
* FBI Cyber Crime resource page"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160144905","glassdoor","Product Analyst/Business Analyst","Turing IT Labs","","","","2024-03-06","hourly",55.0,60.0,"USD",True,0.0,"","","Job Title: Product Analyst / Business Analyst

Location: Remote

Contract: 6+Months

**Top skills**

* **Having prior Ad tech experience.**
* **A strong understanding of Data and very proficient at SQL**

**Product Analyst**

We are seeking a talented and motivated Product Analyst with a strong background in AdTech to join our dynamic team. In this role, you will be responsible for analyzing, optimizing, and driving the performance of our advertising technology products. Your insights and expertise will play a crucial role in enhancing user engagement, maximizing revenue, and ensuring seamless user experiences across our mobile applications.

**Key Responsibilities:**

· **AdTech Expertise:**

· Develop a deep understanding of our AdTech stack, including ad serving platforms, ad formats/ delivery experiences, supply and demand dimensions, partner programming requirements, campaign scoring, budget pacing, audience management and user-level targeting capabilities.

· Monitor and analyze key advertising performance metrics, such as click-through rates (CTR), conversion rates, impression delivery, and ad revenue.

· Identify trends, patterns, and opportunities to optimize ad placements, ad targeting, and overall user engagement to maximize revenue and user satisfaction.

· Collaborate with cross-functional teams to implement ad-related enhancements and ensure alignment with product strategy.

· Conduct A/B tests and analyze user behavior to make data-driven recommendations for improving user experience, as well as app/ad performance across our network

· **Data Analysis and Insights:**

· **Dig deep.** You will utilize data analytics tools to perform in-depth analysis of user engagement, ad performance, and app usage patterns across dozens of supply-side dimensions.

· **Make data accessible.** You will build product performance dashboards and workbooks using data visualization tools and pivot tables to effectively communicate performance trends to stakeholders.

· **Draw Insights**. You will highlight key findings, generate actionable insights, and propose optimizations/ recommendations based on data, contributing to product roadmaps and strategies.

· **Be the “SME”.** You are the go-to person when someone asks questions like: “is this feature working”, “when do these events fire”, “how should we interpret this graph”, or “what does this value mean”.

· **Define “healthy”.** You will help to define performance expectations and monitoring requirements for new features so that we can quickly identify when issues arise.

· **Collaboration and Communication:**

· Work closely with product managers, software developers, and UX/UI designers to drive product enhancements and feature development.

· Assist data science with discovery, investigations and insights to steer the development of machine learning algorithms.

· Collaborate with engineering teams to troubleshoot technical issues.

· Effectively communicate complex technical concepts to non-technical stakeholders, promoting a clear understanding of product performance and potential improvements.

**Qualifications:**

· Bachelor's degree in Computer Science, Engineering, Business, or a related field. Master's degree is a plus.

· Proven experience (5+ years) in **product analysis, AdTech, and Android platform analysis.**

· Proficiency in data analysis tools such as **Excel, SQL, Python, or similar languages.**

· Strong analytical mindset with the ability to interpret complex data and derive actionable insights.

· Natural tendency to be curious and creative

· Familiarity with mobile application development, Android Studio, and related SDKs.

Thanks & Regards

Job Type: Contract

Salary: $55.00 - $60.00 per hour

Expected hours: 40 per week

Education:

* Bachelor's (Preferred)

Experience:

* Ad tech: 5 years (Required)
* Media: 4 years (Required)
* sql: 3 years (Required)
* Python: 2 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159257809","glassdoor","Business Systems Analyst","Active RPO","https://www.glassdoor.co.in/Overview/W-EI_IE9443709.htm","","","2024-03-06","hourly",55.0,60.0,"USD",True,0.0,"","","**Business Systems Analyst || Remote || Contract**

***Healthcare experience preferred***

***Robotics process automation preferred***  
***Interview process consist of reviewing of the resume and teams video interview with other team members***

**Technical Support/Business Expertise**

* Provide technical knowledge and support in operational system/application and procedural issues to the business and IT and help the business find technical solutions to meet their goals.
* Work in some phases of systems analysis and consider the business implications of the application of technology to the current business environment
* Provide ongoing user support for ad hoc questions, inquiries, and service requests.
* Provide timely and accurate reporting/data on inventory, productivity, user activity, and system performance on a regular and/or as requested basis.

**Issue Resolution**

* Resolve medium, moderately complex production issues by:
* Performing initial triage for severity and business impact of system/application failures.
* Troubleshooting and analyzing to determine root cause of issues
* Developing applicable **business processes and solutions to ensure quality, cost effectiveness, timeliness of customer service, and regulatory requirements and mandates are met.**
* **Coordinating with IT, other teams and vendors as needed to communicate issues and devise and implement long term remedies.**
* Develop system support processes with IT; coordinate daily to resolve production support issues, including application failures and user errors; document, track and report all system support activities

**Project/Program Support**

* Work collaboratively on projects and initiatives with the business and IT by eliciting and documenting business requirements and preparing appropriate functional specifications while considering technical capabilities of the system/application.
* May act as Business Lead/Coordinator on moderate single area/department projects.

**Business Testing**

* Coordinate testing plans with Business area and IT
* Serve as point of contact for business testing activities and ensure testing will appropriately meet business requirements
* Document and may, in some cases, execute test plans and scenarios
* Analyze and verify testing results for accuracy, relevance and completeness
* Provide impact assessments and make assist in formulating recommendations to the business owner regarding issues, risks, etc.
* Assist IT with hardware and software upgrades, security changes, and architectural enhancements as needed.

**System Configuration**

* Configure and maintain moderately critical system tables and data elements across multiple system environments
* Analyze, develop and implement configuration changes to improve system performance and user efficiency
* Monitor configuration for accuracy and compliance to change control processes.

**Hiring Requirements**

* Bachelor's degree or advanced degree (where required)
* 3+ years of experience in related field.
* In lieu of degree, 5+ years of experience in related field.

Job Type: Contract

Pay: $55.84 - $60.91 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Compensation package:

* Hourly pay

Experience level:

* 6 years
* 7 years
* 8 years
* 9 years

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161219545","glassdoor","Business Analyst, Supply Chain","Datasys Consulting & Software Inc","https://www.glassdoor.co.in/Overview/W-EI_IE426739.htm","","","2024-03-06","yearly",100000.0,100000.0,"USD",True,0.0,"","","**JOB DESCRIPTION**

**W2 Only (No C2C)**

**Role**: Business Analyst - Supply Chain domain

**Location** : Remote

**Work time zone:** EST

**7 years of experience with one of the following:**

* Performing design and development of Supply Chain planning or execution solutions in the corresponding product domain (Warehouse management, Business Intelligence, Order Management, Transportation, etc.)
* Configuring and testing products for the implementation of Supply Chain planning or execution solutions in the corresponding product domain (Warehouse Management, Business Intelligence, Order Management, Transportation, etc.,)
* Performing Supply Chain related operations managing Supply Chain planning or execution software implementations.

**5 years of experience with one of the following:**

* Performing requirement gathering, fit gap analysis, writing solution design specifications or test cases;
* Managing feature prioritization for supply chain planning or execution problems
* Using software design methodologies, design patterns, and tools to manage product backlog items
* Worked on Manhattan platform -supply chain & consumer goods/Warehouse Mgmt./Transport/Labor Mgmt.

**Education**:

Bachelor’s or foreign equivalent degree in computer science, engineering, business, or a related technical or business field

**Benefits**

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Job Type: Full-time

Pay: Up to $100,000.00 per year

Benefits:

* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Work Location: Remote"
