"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159781144","glassdoor","Commercial Business Development Manager","Stewart Title Guaranty Company","https://www.glassdoor.co.in/Overview/W-EI_IE19759.htm","Vancouver","","2024-03-06","","","","",False,0.0,"","INTLresumes@stewart.com","We are the Canadian Division of Stewart Title Guaranty Company, a leading provider of residential and commercial title insurance. As one of the largest title insurers in the world, Stewart Title specializes in providing our clients with exceptional service, deep expertise and innovative solutions to help close their real estate transactions with peace of mind.
Job Description
Job Summary
Based in Vancouver Canada, Stewart’s Commercial Business Development (“BD”) Manager is responsible for growing and supporting Stewart’s commercial client base in Western Canada with a primary focus on British Columbia. This opportunity is ideally suited for individuals practicing real estate law or with business development experience in mortgage lending, commercial insurance or with legal products.* Identifying commercial title insurance opportunities that increase Stewart’s market share & revenue
* Expanding Stewart’s relationships with lawyers, lenders & real estate industry through client & prospect visits
* Managing day-to-day needs of existing client base, including responding to client inquiries & providing quotes
* Identifying regionally specific opportunities for new coverage & services– including business case writing & analysis
* Responding to requests from underwriting on matters pertaining to local real estate law, risks and procedures
* Assisting in setting commercial strategy and working to achieve established goals
* Becoming a subject matter expert and champion for Stewart products
* Conducting presentations outlining the value of commercial title insurance
* Soliciting opportunities to participate on industry related organizations
* Providing market review, analysis & feedback
* Keeping informed of industry news & issues that affect the real estate market
* Assisting with internal & external training initiatives
* Supporting other BD managers with introductions, joint meetings & collaborations
* Developing written content and presenting on the topic of title insurance at industry events
* Organizing and attending Stewart events
* Attending industry trade shows, conferences & client events
* Other duties as required or assigned


Qualifications* Law Degree, MBA or equivalent education
* At least 5 years’ experience in real estate law or business development experience in mortgage lending, commercial insurance or with legal products
* Maintaining membership in good standing with a law society (if applicable)
* Ability to be licensed with the Insurance Counsel of BC (criminal record search required)
* Valid and in good standing driver’s license (driver’s abstract required)
* Willing to travel (up to 5%)
* Ability to work from home & in the field
* Excellent verbal and written communication skills
* Excellent organizational and scheduling skills
* Excellent problem-solving capabilities and the ability to troubleshoot
* Excellent interpersonal skills & the ability to build strong relationships
* Background knowledge of title insurance is an asset


Salary Range - 100k to 130k Annual
Please note that salaries are dependent on various matrix including experience, education, skills etc.
Stewart Title is committed to accommodating persons with disabilities. If you require accommodation during any aspect of the application process, please let us know. We can be reached by:* Email (INTLresumes@stewart.com)
* Telephone: 416.307.3300 (please ask to speak to a Human Resources representative)
* Mail: 200 Bay Street, North Tower, Suite 2600, Toronto, ON M5J 2J2
* Fax: 416.981.7214


Privacy
Your privacy is important to us. We consider and define Personal Information as any data relating to an individual, whether it relates to his or her private, professional or public life. It can be anything from a name, a photo, an email address, bank details or posts on social media. We only collect, store, use and disclose Personal Information from prospective and current employees for legitimate employment, legal, and business purposes. You can learn more about how we handle and process your personal information in relation to our recruitment process by making a request to our Human Resources department."
"https://www.glassdoor.co.in/job-listing/j?jl=1009161179434","glassdoor","Account Manager – IT","Hedges IT LLC","","","","2024-03-06","monthly",7500.0,8000.0,"USD",True,2.0,"","","Account Manager – IT

Hedges Information Technology established in 2014 is an award-winning ISO 9001:2015 certified System Integrator based in UAE with offices in Dubai & RAK.

Hedges IT delivers digital transformation and technology services in Data canter’s, Infrastructure, Storage, AI/IOT, ELV & Automation domains. Hedges IT is positioned as one of most reliable service providers in UAE market with technology industry’s top Tier 1 vendors with inhouse expertise & partnerships.

Hedges IT has strategic alliances with world class hardware and software vendors to design, integrate, and implement comprehensive state-of-the art solutions, technologies, and IT services thereby adding value to our customers.**\\*Urgent hiring :**

**Candidate who can join immediately, reseller / SI background with strong customer base in Dubai & Northern Emirates mandatory,** ***candidates with other industry experience please do not apply*** **& will not be considered\\***

Location: - Dubai

Experience :- 4 - 5 years (only from System Integrator, Solution selling background, based in UAE & possess strong Enterprise/ SB client database will only be considered), Candidates with other industry background please do not apply.

Salary: AED 7,500.00 – 8,000.00 plus variables

**IT Business Unit :** Infrastructure, Data Centre, Enterprise storage, Enterprise Data Management, Business continuity solutions, Cloud Solutions, Cyber Security, Networking, IT Managed & AMC Services, IT Asset Management, Unified communication etc.

Solid sales background with experience in IT System Integration & Solution provider background with strong customer database managing Small business, Mid Market & Enterprise accounts.

* 4 - 5 years of experience in Sales/Account Management role with Enterprise SI/ solution provider managing UAE based clients.
* Identify and cultivate new business opportunities in ICT sector.
* Understand client requirements and offer customized solutions to address IT transformation challenges, core Infrastructure needs, Hardware refresh, IT Enterprise requirements.
* Prepare and deliver compelling sales presentations to potential clients.
* Negotiate and close sales agreements while ensuring client satisfaction by creating a solution proposal.
* Regularly submit sales reports and forecasts.
* Responsible for the UAE sales and business development.
* Identifying highly potential business opportunities and pitch IT Services business accordingly.
* Develop detailed account level plans so as to provide accurate forecasts on a monthly, quarterly & annual basis
* Monthly, weekly and quarterly reporting on all sales activities like leads, sales, collection
* . Generating business in new accounts and expand business in existing accounts.
* . Working proactively on all leads and opportunities and drive them towards closure.
* . Achieve or exceed assigned quarterly sales targets
* . Work internally to solve any issues on your accounts including any technical escalations, finance or operational issues
* . Be able to engage with vendors, distribution team, internal support teams to win projects & deal closures.
* . Build and maintain key relationships within each customers procurement, IT, Finance and senior management teams
* Collaborate with the technical, pre sales & project management team to ensure successful closure of sales cycle.

**Requirements:**

* Proven IT sales experience in solution selling, system integrator.
* Have strong active customer database & generate regular business.
* Demonstrable ability to communicate, present and influence key stakeholders at all levels of an organization, including executive and C-level
* Goal oriented, dynamic to achieve the sales target and closing business deals.
* Bachelor’s degree in business, IT, or a related field (preferred).
* Profound knowledge of products, technologies, and trends.
* Strong verbal and written communication skill

**UAE driving license & car mandatory**

Job Type: Full-time

Salary: $7,500.00 - $8,000.00 per month

Experience level:

* 4 years
* 5 years

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160300132","glassdoor","Business Development Manager","Officetotal Food Brands, Lda","","","","2024-03-06","hourly",59.0,78.0,"USD",True,0.0,"","","We are currently seeking an experienced and results-driven Business Development Manager to join our team. As a Business Development Manager, you will be responsible for identifying new business opportunities, building relationships with potential clients, and driving the growth of our company. The ideal candidate has a strong sales background, excellent communication skills, and a proven track record in generating business leads and closing deals.


**Responsibilities****:**


* Identify and target new business opportunities through market research and prospecting.
* Build and maintain strong relationships with potential clients, including conducting sales presentations and negotiations.
* Develop and implement effective sales strategies to achieve business growth targets.
* Collaborate with internal teams to develop customized solutions and proposals for clients.
* Monitor market trends and competitor activities to identify potential risks and opportunities.
* Prepare and present regular sales reports and forecasts to the management team.
* Attend industry events and conferences to expand networks and promote company offerings.
* Stay updated on industry trends, best practices, and emerging technologies relevant to our business.
* Conduct market analysis to identify potential areas for expansion and growth.
* Provide feedback and input to product development and marketing teams based on client needs and market insights.


**Requirements:**


* Proven experience as a Business Development Manager or in a similar role.
* Strong sales and negotiation skills, with a track record of achieving or exceeding sales targets.
* Excellent communication and interpersonal skills, with the ability to build and maintain relationships with clients.
* Strong analytical and problem-solving abilities.
* Proactive and self-motivated with a results-oriented mindset.
* Ability to work independently and as part of a team.
* Familiarity with market research and analysis techniques.
* Bachelor's degree in business, marketing, or a related field is preferred.


Job Type: Full-time


**Benefits:**


* Competitive salary and commission structure
* Health insurance
* Retirement savings plan
* Paid time off"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161327538","glassdoor","Tax Preparer","Dana Software Development","","","","2024-03-06","hourly",24.0,100.0,"USD",True,0.0,"","","My wife Polly and I need assistance preparing our personal tax filing. Our filing will be moderately complicated. It will include: a) W2 income from my business, b) K-1 income from my business, c) Income from rental properties, d) K-1 income from LLCs associated with rental properties, and e) Income from a trust.

Job Type: Contract

Pay: $24.47 - $100.00 per hour

Benefits:

* 401(k)
* Flexible schedule
* Health insurance

Schedule:

* Choose your own hours

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161097218","glassdoor","Tax Associate","Just in Time Bookkeeping LLC","","","","2024-03-06","yearly",45000.0,57433.0,"USD",True,0.0,"","","```Job Summary```  
We are seeking a detail-oriented and highly organized Tax Associate to join our team. As a Tax Associate, you will be responsible for assisting with tax preparation and compliance tasks. This is an excellent opportunity for someone who is looking to develop their skills in tax accounting and gain valuable experience in a professional setting.

```Duties```  
- Prepare and review individual, corporate, and partnership tax returns  
- Assist with tax planning and research  
- Conduct financial analysis and prepare reports  
- Assist with budgeting and forecasting  
- Ensure compliance with regulatory reporting requirements  
- Perform account analysis and reconciliation  
- Assist with accounts payable and payroll processing  
- Contribute to the preparation of financial statements  
- Maintain knowledge of current tax laws and regulations  
- Collaborate with team members to ensure accurate and timely completion of tasks

```Requirements```  
- Bachelor's degree in accounting or related field  
- Strong knowledge of double-entry bookkeeping principles  
- Familiarity with corporate accounting practices  
- Proficiency in financial statement preparation  
- Excellent analytical and problem-solving skills  
- Attention to detail and accuracy in data entry and calculations  
- Knowledge of securities law is a plus  
- Ability to prioritize tasks and meet deadlines  
- Strong written and verbal communication skills

Join our team as a Tax Associate and gain valuable experience in tax accounting while working in a supportive and collaborative environment. We offer competitive compensation, professional development opportunities, and a comprehensive benefits package.

Note: This job description is intended to provide a general overview of the position. It is not an exhaustive list of all responsibilities, duties, skills, or qualifications required.

Job Types: Full-time, Part-time, Seasonal

Pay: $45,000.00 - $57,433.09 per year

Expected hours: 32 – 40 per week

Benefits:

* Bereavement leave
* Continuing education credits
* Flexible schedule
* Opportunities for advancement
* Paid time off
* Paid training
* Professional development assistance
* Profit sharing
* Work from home

Experience level:

* 3 years
* 5 years

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday
* Year round work

Education:

* Bachelor's (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161291949","glassdoor","Business Analyst - Risk management","Datasys Software and Consulting Inc","https://www.glassdoor.co.in/Overview/W-EI_IE426739.htm","","","2024-03-06","yearly",90000.0,100000.0,"USD",True,0.0,"","","Title: **Business Analyst with Risk management exp**  
Location: **New jersey (Hybrid)**  
**Locals prefered**

**W2 only**

Salary: **$90,000 - $100,000**

Job Description:

* Experience: 6+ years of relevant technical and business work experience
* Banking & Financial domain experience, along with knowledge of risk management, familiarity with concepts of finance and accounting
* Experience in defining and implementing technology solutions for a major financial institution
* Extensive experience as a Business Analyst for a large financial institution
* Extensive experience in gathering business requirements and developing functional specifications with special emphasis on use cases, defining test cases, and providing user training and support
* Extensive experience with various system development lifecycle methodologies and tailoring the artifacts to those methodologies
* Solution-oriented, detailed-focused, showing strong analytical and organization skills
* Bachelor’s degree in computer science or Finance or Information Systems.

Job Type: Full-time

Salary: $90,000.00 - $100,000.00 per year

Benefits:

* 401(k) 2% match
* Dental insurance
* Health insurance
* Vision insurance

Compensation package:

* Weekly pay

Experience level:

* 6 years

Schedule:

* 8 hour shift

Experience:

* Risk & issue management: 6 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160190686","glassdoor","ASSOCIATE DIRECTOR OF BUSINESS DEVELOPMENT- CHARTWELLS HIGHER EDUCATION- NATIONAL","Compass Corporate","https://www.glassdoor.co.in/Overview/W-EI_IE18433.htm","","","2024-03-06","","","","",True,1.0,"","","Compass Corporate
**Position Title:** **ASSOCIATE DIRECTOR OF BUSINESS DEVELOPMENT- CHARTWELLS HIGHER EDUCATION- NATIONAL**


**A family of companies and experiences**


As the leading foodservice and support services company, Compass Group USA is known for our great people, great service and our great results. If you’ve been hungry and away from home, chances are you’ve tasted Compass Group’s delicious food and experienced our outstanding service. Our 225,000 associates work in award-winning restaurants, corporate cafes, hospitals, schools, arenas, museums, and more in all 50 states. Our reach is constantly expanding to shape the industry and create new opportunities for innovation. Join the Compass family today!

**great people. great services. great results.**


Each and every individual plays a key role in the growth and legacy of our company. We know the next big idea can come from anyone. We encourage developing and attracting expertise that differentiates us as a company as we continue to raise the bar.

  



  

**Job Summary**
---------------



Chartwells Higher Education is seeking an Associate Director of Business Development who shares our values, wants to work with a team of great individuals, who must win and wants to join winners, and is committed to contributing to and being part of our success. Reporting to the National Vice President of Strategic Partnerships, the Associate Director of Business Development will support the sales directors to aggressively sell business to the higher education sector, generating leads and developing prospects, and projects nationally throughout the US.  



  

The successful candidate will share our values of excellence and integrity. The candidate will work with a sense of urgency with our sales directors and prospective clients to understand their current and future foodservice needs. The Associate Director of Business Development will support the sales directors and educate prospects on the benefits of working with Chartwells by clearly establishing the value of our services and how we are distinguished from our competitors - with our service, our culture, and our commitment to the very best student and client experience.
  

  

Essential Functions and Key Tasks:  

* Associate Director of Business Development
* Reports to Senior Vice President of Sales
* National territory
* 60% Travel


  

Responsibilities include:
  

* High degree of Cold Call Prospecting
* Time and Territory Management
* Trade Show Support
* Building strong internal and external relationships
* Proposal Development/RFP Responses
* Database Management / Maintenance
* Presentations
* Survey Support / Execution
* Initial Prospect Qualification
* Developing financial proformas
* Contract Support
* Client meetings
  

  

Education and Experience:  

* Ability to listen to prospects, understand their needs and communicate effectively (oral and written communication) both externally with prospects and clients and internally within our organization
* Ability to build and foster relationships with individuals at all levels, being a true representative of the Chartwells Higher Education culture and brand, and ability to close the deal.
* Ability to understand financials and meet financial quotas
* In-depth knowledge of food service operations within higher education
* Minimum of 2 years of experience in a Business Development role in the food service management industry
* Proficient computer skills (MS Office, CRM) and financial acumen
* Proven track record of exceeding sales targets in the assigned sales territory
* Bachelor’s Degree is required
* Must live near a major airport
**Apply to Compass Group today!**

**Click here to Learn More about the Compass Story**

 **Compass Group is an equal opportunity employer. At Compass, we are committed to treating all Applicants and Associates fairly based on their abilities, achievements, and experience without regard to race, national origin, sex, age, disability, veteran status, sexual orientation, gender identity, or any other classification protected by law.**

**Qualified candidates must be able to perform the essential functions of this position satisfactorily with or without a reasonable accommodation. Disclaimer: this job post is not necessarily an exhaustive list of all essential responsibilities, skills, tasks, or requirements associated with this position. While this is intended to be an accurate reflection of the position posted, the Company reserves the right to modify or change the essential functions of the job based on business necessity. We will consider for employment all qualified applicants, including those with a criminal history (including relevant driving history), in a manner consistent with all applicable federal, state, and local laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance, the San Francisco Fair Chance Ordinance, and the New York Fair Chance Act. We encourage applicants with a criminal history (and driving history) to apply.**


Compass Corporate maintains a drug-free workplace.

**Associates at Corporate are offered many fantastic benefits.**

* Medical
* Dental
* Vision
* Life Insurance/ AD
* Disability Insurance
* Retirement Plan
* Paid Time Off
* Holiday Time Off (varies by site/state)
* Associate Shopping Program
* Health and Wellness Programs
* Discount Marketplace
* Identity Theft Protection
* Pet Insurance
* Commuter Benefits
* Employee Assistance Program
* Flexible Spending Accounts (FSAs)

**Req ID:** 1257739


Compass Corporate


CARMEN BAKER


[[req\\_classification]]"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161312366","glassdoor","Sr. Director of Business Development (Remote- US Based)","Togetherwork","https://www.glassdoor.co.in/Overview/W-EI_IE3140484.htm","Denver, CO","","2024-03-06","yearly",100000.0,135000.0,"USD",False,0.0,"","","**Job Summary**



Togetherwork provides Software-as-a-Service solutions to several communities and businesses, dedicated to delivering innovative solutions that enable our clients to better serve their communities. With a commitment to excellence, we are at the forefront of the industry, driving growth and building lasting customer relationships. As we expand our operations, we are seeking a dynamic and strategic Senior Sales Director to lead and inspire our three distinct sales teams.



As the Senior Sales Director, you will be a key leader within the Togetherwork organization, responsible for overseeing and driving the performance of three distinct sales teams within the Recreation and Leisure business unit. This role demands a strategic mindset, exceptional leadership skills, an analytical approach, and a proven history in sales management in perpetual growth environments. You will play a pivotal role in shaping the sales strategy, fostering collaboration, and ensuring the achievement of revenue targets.


**Responsibilities**


***Leadership and Team Management:***


* Provide visionary leadership to multiple sales teams, each focused on specific markets and product lines.
* Foster a high-performance culture, setting clear expectations and accountability, motivating teams to achieve and exceed sales targets.
* Conduct regular collaborative, weekly sales, and marketing KPI reviews, and mentorship sessions for team members.


***Sales Strategy and Planning:***


* Develop and execute comprehensive sales strategies aligned with overall product goals.
* Collaborate with executive leadership to define sales objectives, quotas, and budgetary requirements.
* Analyze market trends, competitor activities, and customer feedback to inform strategic decision-making.


***Cross-Functional Collaboration:***


* Work closely with marketing, product development, and customer support teams to ensure alignment across departments and provide critical customer feedback.
* Collaborate with other senior leaders to drive integrated business strategies and foster a cohesive organizational culture.


***Sales Performance and Reporting:***


* Monitor and analyze sales performance metrics to identify areas for improvement and optimization.
* Generate regular reports for executive leadership, providing insights into sales trends, forecasts, and key performance indicators.


**Requirements**


* Proven experience in senior sales leadership roles with a focus on managing multiple sales teams in transactional sales environment with short sales cycles.
* Strong strategic thinking and analytical skills.
* Exceptional leadership and team-building capabilities.
* Excellent communication, negotiation, and people skills.
* Results-oriented mindset with a history of meeting and exceeding sales targets.


**Excited about this role but don't meet every single requirement?** Studies have shown that women and other marginalized groups are less likely to apply to jobs unless they meet every single qualification. At Togetherwork we are dedicated to building a diverse, inclusive, and authentic workplace, so if you're excited about this role but your past experience doesn't align perfectly with every qualification in the job description, we encourage you to apply anyways. You may be just the right candidate for this or other roles.


**The Company offers a comprehensive employee benefits program, including:**


* Medical, dental, and vision insurance options
* 100% Employer paid short/long term disability
* Basic Life
* 401(k) option with 100% company match
* Flexible paid personal/vacation time built on mutual trust and accountability
* 10 sick days annually
* 10 company paid holidays
* 6 weeks paid parental leave


**Inclusion and Diversity:** Togetherwork is an Equal Employment Opportunity Employer. We are a company where diverse backgrounds, experiences and viewpoints are valued. Togetherwork does not make hiring or employment decisions on the basis of race, color, religion, gender, gender identity, sex, sexual orientation, disability, veteran status, age, ethnic or national origin, or any other basis protected by all local, state or federal laws.


***Salary Range Disclosure***


*The base range represents the low and high end of the Togetherwork salary range for this position. Actual salaries will vary and may be above or below the range based on factors including, but not limited to location, experience, and performance. The range listed is just one component of Togetherwork's total compensation package for employees. Other rewards may include discretionary bonuses, long term incentives, a flexible paid vacation/personal time policy, 6 weeks paid parental leave and more.*


***Salary Range***


*US Remote: $100,000 - $135,000 USD per year; OTE $200,000*



Togetherwork provides integrated software and financial solutions to a wide range of communities and organizations including associations, camps, unions, fraternities & sororities, gyms, dance studios, religious congregations, pet services, and more.



Our mission-critical tools help our customers manage and grow their communities, and enhance the depth and breadth of their member engagement. Our team is united in its desire to help our clients better serve and empower their communities.

  

CCPA Disclosure Notice: Click Here"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160569972","glassdoor","Director of Sales","Blue Signal LLC","https://www.glassdoor.co.in/Overview/W-EI_IE1302104.htm","","","2024-03-06","","","","",True,0.0,"","","* 5+ years of sales/business development experience for IT, Healthcare, or F&A industries
* Prior experience required in Business Development / Sales in Staffing (contract and/or contract to hire)
* Experience identifying and securing new clients through all channels of prospecting
* Willing to travel - client locations on need basis
* Excellent verbal and written communication skills
* Knowledge of sales process from initiation to close
* Knowledge of lead generation, nurturing and converting a potential lead to appointments
* Excellent time management and organization skills
* Good experience in contract staffing and providing SOW based solutions to clients
* Ability to handle multiple priorities and strong analytical and problem-solving skills
* Competencies expected: Very high market knowledge intelligence; People Executive Relationships
* Go-Getter Dealmaker skills; Strong Effective communication
* Self-motivated with a results-driven approach
* Responsible for achievement of revenue target and management business objectives
* Plans and implements growth plans for service line / captive clients
* Directs the management of sales and sales support activities for staff members to implement growth plans and sales activities
* Generate new business through strategic-based selling and managing relationships with key customers
* Formulate a business plan to support the business development process
* Strong understanding of strategic sales techniques and principles specified in the consulting industry
* Strong leadership, supervisory, and interpersonal, oral, and written communication skills"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160561296","glassdoor","Accountant","Points Of Light","https://www.glassdoor.co.in/Overview/W-EI_IE16150.htm","","","2024-03-06","yearly",50600.0,59000.0,"USD",True,0.0,"","","Points of Light mobilizes millions of people to take action that is changing the world. Through 145 affiliates across 39 countries, and in partnership with thousands of nonprofits and businesses, Points of Light engages 3.7 million volunteers in 16.7 million hours of service each year. We bring the power of people to bear where it’s needed most. For more information, visit pointsoflight.org.

**Reports to:** Controller

**Department:** Finance

**Location:** Atlanta, GA – While Points of Light has embraced remote working, this position requires the applicant to work in the Atlanta office as needed; typically, 1 to 2 days a week.

**Position Summary**: Points of Light is seeking an accountant, who will plan, organize and execute the accounts payable/receivable and other related functions of the organization. This position ensures the accuracy of the accounts payable/receivable process and compliance with Points of Light’s policies and procedures. The accountant serves as the primary point of contact with our affiliates and vendors and will develop a comprehensive understanding of the organization’s financial responsibilities.

**Position Functions and Responsibilities include:**

* Maintain invoice processing system and prioritize vendor and affiliate payments.
* Develop and document accounting policies and procedures for accounts payable/receivable and internal controls affecting the accounting team.
* Perform all month-end close responsibilities, including balance sheet and income statement journal entries for POL departments.
* Communicate and interact collegiately with internal constituents, vendors and affiliates.
* Process payments – check, ACH, international wires.
* Assist with various projects such as process improvement activities and training of finance policies and systems.
* Oversee credit card issuance, training, processing, reconciliation, and receipting.
* Manage travel expenses and related systems.
* Handle 1099 processing and issuance.
* Help with cash management and analysis.
* Assist with annual audit by creating compliant documentation and support for financial statements and internal controls.
* Partner with other members of the finance team and assist with monthly, quarterly, and annual revenue forecasts and analysis.
* Support other departments to explain/resolve revenue- related questions/issues, proposals and projects.

**Core Knowledge, Skills and Abilities:**

* Speed, with attention to detail and accuracy.
* Excellent memory for programs, transactions, vendors, and constituents.
* Ability to interact professionally with a wide range of people.
* Responsive, positive, “can do” attitude.
* Quick learner, self-starter and adaptable.
* Strong research and analytic skills; propose solutions to problems and answers to questions.
* Ability to find opportunities to improve systems, processes, and documentation.
* Heightened awareness of cybersecurity risks to proprietary data and daily commitment to zero loss prevention.
* The highest ethical personal standards as befits someone with access to confidential employee and private donor data.

**Requirements:**

* Minimum 3-4 years of experience in accounting, undergraduate accounting degree preferred; nonprofit experience a plus.
* Excellent computer skills, including Microsoft Office Suite (advanced Excel), Sharepoint, and Concur or similar A/P and expense reporting applications.
* Excellent written and oral communication, organizational and analytical skills.
* Ability to work independently to identify and resolve problems, while producing timely results.
* Blackbaud (ERP) experience a plus, also Sage Intaact, Microsoft Dynamics, or similar cloud-based ERP systems.

**Culture and Values:** Points of Light has a 30-year history that it seeks to honor, while looking toward the future as an innovative thought leader in the social sector. We have a fast-paced, collaborative environment. Our organization values innovation, dedication, teamwork and respectfulness. We enjoy thinking big, but also working hard to deliver our best work. Our team is solution-oriented, looking for someone who is always ready to deliver on ways to solve challenges, both internally and with external partners.

**What We Offer:** Competitive compensation and excellent benefits including a robust PTO program: 18 days of PTO, 13 holidays, and 1 floating holiday; plus, we are closed December 25 to January 1 for winter break. Medical, dental and vision benefits offered, free life insurance, along with long-term and short-term disability, a 403b program with employer match, and 1 day of volunteer time off per month.

***Points of Light is an Equal Opportunity Employer Committed to an Inclusive Workplace.***"
