"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160575683","glassdoor","Network Security Engineer","NYC IT Inc","https://www.glassdoor.co.in/Overview/W-EI_IE8536127.htm","","","2024-03-06","hourly",80.0,95.0,"USD",True,0.0,"","","**MANDATORY SKILLS/EXPERIENCE**  

* Minimum 12 years of experience in a technical and/or business application, product, platform, or methodology. **Mandatory**
* Experience designing secure networks, systems, and applications with a focus on security, performance, and reliability. **Mandatory**
* Experience planning, researching, and developing security policies, standards, and procedures. **Mandatory**
* Experience working with Windows and Linux operating systems. **Mandatory**
* Demonstrate a sound understanding in the implementation of cybersecurity trends, security methodologies, and OSI model; TCP/IP stack. **Mandatory**

**DESIRABLE SKILLS/EXPERIENCE:**  

* One or more relevant information security and/or networking certifications such as: CISSP, Security+, Network+, CCNA, PCNSE
* Professional experience in a system administration role supporting multiple platforms and applications.

  

This is a remote position."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159884841","glassdoor","Data Security Engineer (Azure) || Remote","Siri InfoSolutions Inc","https://www.glassdoor.co.in/Overview/W-EI_IE424707.htm","","","2024-03-06","hourly",50.0,60.0,"USD",True,0.0,"","","**Job title: Data Security Engineer (Azure)**

**Location: Remote**

**Duration: Contract** 

**Job Description**

As a Data Security Engineer with experience in Azure, you will play a critical role in ensuring the confidentiality, integrity, and availability of our data assets stored and processed within the Azure cloud environment. You will be responsible for designing, implementing, and maintaining robust security measures to protect sensitive information from unauthorized access, data breaches, and other security threats.

Key Responsibilities:

* Data Protection: Implement and manage data protection measures such as encryption, tokenization, and access controls to safeguard sensitive data stored in Azure databases, data lakes, and other repositories.
* Security Architecture: Design and implement security architecture for Azure cloud environments, including network security, identity and access management (IAM), and data governance.
* Security Monitoring and Incident Response: Set up and manage security monitoring tools and processes to detect and respond to security incidents in real-time. Analyze security logs, conduct security assessments, and coordinate incident response activities as needed.
* Compliance and Risk Management: Ensure compliance with relevant data protection regulations (e.g., GDPR, HIPAA) and industry standards (e.g., ISO 27001) by implementing appropriate security controls and conducting regular risk assessments.
* Security Automation: Develop and implement automation scripts and tools to streamline security operations tasks such as vulnerability scanning, security configuration management, and compliance reporting
* Security Training and Awareness: Provide training and guidance to other team members and stakeholders on best practices for data security in Azure environments. Raise awareness about potential security risks and threats.
* Collaboration: Collaborate with cross-functional teams including developers, system administrators, and compliance officers to integrate security into the software development lifecycle (SDLC) and ensure that security requirements are addressed from the outset.
* Incident Response Planning: Develop and maintain incident response plans and procedures for Azure environments. Conduct regular tabletop exercises to test the effectiveness of response strategies.
* Continuous Improvement: Stay abreast of the latest security threats, vulnerabilities, and best practices in cloud security. Continuously improve security processes and controls in Azure environments to mitigate emerging risks.

Qualifications:

Bachelor's degree in Computer Science, Information Security, or a related field.

years of experience in data security roles, with a focus on Azure cloud environments.

In-depth knowledge of Azure security services and features.

Strong understanding of data protection regulations and industry standards.

Experience with security monitoring tools and incident response procedures.

Excellent communication and collaboration skills.

Job Type: Contract

Pay: $50.00 - $60.00 per hour

Schedule:

* 8 hour shift

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159619200","glassdoor","Sr Network Engineer","Invitae","https://www.glassdoor.co.in/Overview/W-EI_IE784446.htm","","","2024-03-06","yearly",105200.0,131500.0,"USD",True,0.0,"","","Invitae is a leading medical genetics company trusted by millions of patients and their providers to deliver timely genetic information using digital technology. We aim to provide accurate and actionable answers to strengthen medical decision-making for individuals and their families. Invitae's genetics experts apply a rigorous approach to data and research, serving as the foundation of their mission to bring comprehensive genetic information into mainstream medicine to improve healthcare for billions of people.

**About our team:**



Our mission is to provide all connectivity required by our employees to bring genetics into mainstream medicine, and ensure that our office's IT environment is reliable, and highly available.



The Networking team's responsibilities range from WAN, LAN and DC, embracing cross-team collaboration across Security, Engineering, IT, Cloud Operations and End user support teams.


**Responsibilities:**


* Contribute to the design, build, and support for all facets of our new offices and on-prem build outs.
* All things related to networking: implementation and maintenance for a variety of cloud based network technologies.
* Able to support our internal customers and provide exceptional support
* Work closely on initiatives and convert them into requirements for the team.
* Creating and defending High/Low Level Design documents, working with internal stakeholders to influence technology roadmaps.


**Technical Requirements:**


* A track record of network greenfield implementations, from the inception to post deployment support.
* Understanding of physical infrastructure design including structured, fiber-optic cabling.
* Expertise in Juniper switching (Virtual Chassis, MC-LAG), Cisco Switching (VPC, VSS, Switch Stacking) and PAN-OS (Palo Alto Networks firewalls and Panorama - virtual and physical), wireless.
* Proven experience managing multiple projects simultaneously and delivering against mission critical deadlines.
* Monitoring tools integration experience: Slack, Webhooks, Logic Monitor, Juniper Space and Palo Alto Networks Panorama.
* Working knowledge of Storage architectures to collaborate with Data Center Storage Infrastructure teams and VMware environments.
* Network Stack: Juniper, Palo Alto Networks, Mist, Cisco and Meraki, SD-WAN appliances.


**What you bring:**


* 5+ years of experience in TCP/IP networking;
* Expertise in TCP, IPv4/6, OSPF and BGP;
* Proficient familiarity with Cisco CLI ( IOS-XE, NX-OS), Junos and PAN-OS;
* Troubleshooting network issues in an environment with Windows, VMWare, Pure Storage, Vast Storage and an array of Bio-Medical laboratory systems;
* Open to travel for work, approximately 10-15%;
* Expertise in configuring and troubleshooting routing and switching protocols (BGP, OSPF, STP, VRRP).
* Understanding of network protocols (TCP/UDP, DHCP, DNS) and experience with IPv4 and IPv6.
* Linux experience to troubleshoot the life of a packet from client to server, packet captures, tracing, etc;
* Proficiency with Network Automation is a huge plus.

This salary range is an estimate, and the actual salary may vary based on a wide range of factors, including your skills, qualifications, experience and location. This position is eligible for benefits including but not limited to medical, dental, vision, life insurance, disability coverage, flexible paid time off, Spring Health, Carrot Fertility, participation in a 401k with company match, ESPP, and many other additional voluntary benefits. Invitae also offers generous paid leave programs so you can spend time with your new child, recover from your own illness or care for a sick family member.**California Pay Range**


$105,200—$131,500 USD
Please apply even if you don't meet all of the ""What you bring"" requirements noted. It's rare that someone checks every single item, it's ok, we encourage you to apply anyways.



Join us!


*At Invitae, we value diversity and provide equal employment opportunities (EEO) to all employees and applicants without regard to race, color, religion, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. We will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of the San Francisco Fair Chance Ordinance.*  

  

*We truly believe a diverse workplace is crucial to our company's success and to better serve our diverse patients. Your input is especially valuable. We'd greatly appreciate it if you can take a quick moment to make your selection(s) below. Submissions will be anonymous.*



You can find a detailed explanation of our privacy practices here."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159844853","glassdoor","Vulnerability Engineer/Security Engineer","Ehub global solution","https://www.glassdoor.co.in/Overview/W-EI_IE8076642.htm","","","2024-03-06","hourly",25.0,29.0,"USD",True,0.0,"","","Job Title: Vulnerability Engineer/Security Engineer

Location: Allentown, PA / REMOTE

Job Description:

Provides Analysis and Implement security assessments to ensure compliance

Responsible for Vulnerability Management program including scanning and remediating efforts and patching governance

Management of Vulnerability lifecycle

Responsible for remediating and eliminating detected security weakness within endpoint infrastructures

Creation and Maintenance of compliance reports

Experience in using SCCM and other remediation tools

Well versed with Qualys to perform regular scans, assessments to identify vulnerabilities in systems

Knowledge of various security technologies such as SIEM, firewalls, proxies, network, DLP, etc

Strong communication and interpersonal skills to collaborate effectively with cross functional teams

Industry certifications such as CISSP, CISM or CEH are a plus

Job Type: Full-time

Salary: $25.00 - $29.00 per hour

Expected hours: 8 per week

Experience level:

* 10 years

Schedule:

* 8 hour shift

Experience:

* Vulnerability management: 10 years (Preferred)
* SCCM: 10 years (Preferred)
* SIEM: 10 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160345399","glassdoor","IDMS Active Directory (AD) Engineer","Ameriinfovets, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE3149869.htm","","","2024-03-06","","","","",True,0.0,"","","**Responsibilities:**
**SUMMARY**
DIGIT is seeking an **Identity and Directory Management Services (IDMS) Active Directory (AD) Engineer** to support the design, administration, management, execution & maintenance of GSA’s Identity & Directory Management Services (IDMS) and Identity, Credential, and Access Management (ICAM) solutions to meet the needs of the enterprise users & the enterprise architecture. These services, systems, and capabilities include, but not limited to, directory services management, ICAM, privileged account management, Single Sign-On (SSO), Active Directory (AD) Domain Name System (DNS) services, Public Key Infrastructure (PKI), Multi-Factor Authentication (MFA), auditing and log management, Continuous Diagnostics and Mitigation/Dynamic and Evolving Federal Enterprise Network Defense (CDM/DEFEND), and the management of appliances. GSA IT currently leverages Microsoft (MS) AD as the authoritative account management system.
As a leading provider of advanced information technology solutions and professional services to U.S. federal government agencies, is the prime for a $807m task order in support of the General Services Administration (GSA) Office of Digital Infrastructure Technologies (IDT) DIGIT (Digital Innovation for GSA Infrastructure Technologies) task order driving digital transformation and delivering continuous improvement and business value to its customers. The team is comprised of the best-in-class technology partners to leverage forward-leaning technologies and best practices to transform GSA’s IT capabilities and shift offerings to provide a more flexible service delivery model, completing the agency’s shift to a fully digital experience along with its adoption of advanced, emerging technologies such as intelligent automation, artificial intelligence, and machine learning.
**RESPONSIBILITIES**
This position shall perform the following (to include but not limited to) activities:
* Active Directory including but not limited to:
	+ Microsoft Active Directory
	+ Azure Active Directory
	+ NetIQ DRA
	+ NetIQ Group Policy Administrator (GPA)
	+ Active Directory Lightweight Directory Services
	+ Vulnerability Mitigation
* Hands-on experience with cloud computing services (O365/Microsoft Azure/AWS).
* Experience with network architecture.
* Powershell, java and .NET scripting.
* An understanding of Zero Trust concepts.
* Strong experience with Directories, SSO, Federation, Delegated administration, API gateways, SOA services.
* Monitoring and maintaining the Service Now ticketing system
* Strong communication skills with customers over phone, email, or ticketing system.
* Must be willing to work a variety of shifts, including holidays as scheduled.
* Providing on-call rotation support on a routine basis.

  

**Qualifications:**
**CONTRACT REQUIRED QUALIFICATIONS**
This following are REQUIRED for this position:
* Public Trust Clearance by start date.


* ITILv4 Foundation Training and ITILv4 Foundation Certification, may be obtained within 120 days after hire.


* Expertise in Powershell, java and .NET scripting.


* Considered Senior Active Directory Engineer.


* Applies fundamental concepts, processes, practices, and procedures on technical assignments. Performs work that requires practical experience and training. Work is performed under supervision.


* Proven ability to work independently in a full and/or partial remote environment with limited supervision and may supervise/lead others.


* Possess the ability to communicate in both oral and written forms, demonstrating an ability to communicate effectively with all levels of staff as well as clients.


* Maintain standard working hours per the DIGIT contract and to be available for meetings, and other collaborative efforts during working hours.


* Demonstrated ability to apply comprehensive knowledge across key tasks and high impact assignments with the ability to use practical experience and training to determine how to accomplish tasks.


**CONTRACT DESIRED QUALIFICATIONS**
The following are DESIRED for this position:
Strong knowledge of the different identity and access management (IAM) concepts, technologies and authentication protocols.
* Public Key Infrastructure (PKI):
	+ Active Directory Certificate Services (AD CS).
	+ HID Credential Management System (CMS).
	+ HID ActivClient.
	+ Federal PIV/CAC.
	+ Safenet Hardware Security Module (HSM’s).
* Identity Management services operations including but not limited to
	+ SailPoint IdentityIQ
	+ SecureAuth
	+ SAML 2.0
	+ Forefront Identity Manager/Microsoft Identity Manager
	+ Active Directory Federation Services
* Proficiency in the Google Suite (Gmail, Calendar, Chat, Meet, Docs, Slides, Sheets), Slack, and ServiceNow.


* Must be willing to work a variety of shifts, including holidays as scheduled.


**EDUCATION AND EXPERIENCE**
The following are the education and experience required for this position:
- 7 - 12 years of experience and bachelor's degree
* Experience as a remote worker demonstrating time management and self discipline with cultural change management and Agile mindset."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159596580","glassdoor","Network Engineer","Softnice Inc","https://www.glassdoor.co.in/Overview/W-EI_IE357468.htm","Tate Springs, TX","","2024-03-06","hourly",41.0,50.0,"USD",False,0.0,"","","Responsibilities:

Configure and install various network devices and services (e.g., routers, switches, firewalls, load balancers, VPN, QoS)

Perform network maintenance and system upgrades including service packs, patches, hot fixes and security configurations

Monitor performance and ensure system availability and reliability

Monitor system resource utilization, trending, and capacity planning

Provide Level-2/3 support and troubleshooting to resolve issues

Work within established configuration and change management policies to ensure awareness, approval and success of changes made to the network infrastructure

Select and implement security tools, policies, and procedures in conjunction with the company’s security team

Liaise with vendors and other IT personnel for problem resolution

Requirements and skills:

Proven hands-on network engineering experience

CCNP or higher (CCIE and/or CISSP highly valued)

Deep understanding of networking protocols (e.g., IPSEC, HSRP, BGP, OSPF, 802.11, QoS)

Solid understanding of the OSI or TCP/IP model

Hands-on experience with monitoring, network diagnostic and network analytics tools

University degree in Computer Science or a related subject

Job Types: Part-time, Temporary, Contract

Salary: $41.75 - $50.28 per hour

Expected hours: 8 per week

Experience:

* Computer networking: 7 years (Required)
* LAN: 5 years (Required)

Security clearance:

* Confidential (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160118610","glassdoor","Senior Security Engineer","Novanta","https://www.glassdoor.co.in/Overview/W-EI_IE1303242.htm","","","2024-03-06","yearly",115335.0,158617.0,"USD",True,0.0,"","","Build a career powered by innovations that matter! At Novanta, our innovations power technology products that are transforming healthcare and advanced manufacturing—improving productivity, enhancing people’s lives and redefining what’s possible. We create for our global customers engineered components and sub-systems that deliver extreme precision and performance for a range of mission-critical applications—from minimally invasive surgery to robotics to 3D metal printing.
Novanta is one global team with over 26 offices located in The Americas, Europe and Asia-Pacific. Looking for a great place to work? You have found it with a culture that embraces teamwork, collaboration and empowerment. Come explore Novanta.
Business Unit Overview
This position is part of Novanta’s Corporate and Shared Services global teams. Novanta’s Corporate and Shared Services teams play an important role in executing the company’s strategic mission and operations. Included in Corporate and Shared Services are the business functions including Finance, Accounting, Human Resources, Information Technology, Legal, Compliance, Corporate Development and Corporate Marketing. The Corporate and Shared Services teams work closely with all Novanta business units to support operating initiatives contributing to the organization’s financial success.
Summary
The Security Engineer IV plays a critical role ensuring the safety and security of our organization's digital infrastructure. You will work closely with technology teams to prevent, detect, and respond to cyber threats. You will be essential in implementing safeguards and mitigating cyber risks. Your goal is to maintain the confidentiality, integrity, and availability of our data, while ensuring compliance with industry standards and regulations.
Primary Responsibilities* Providing security expertise and communicating complex security issues to the executive leadership team.
* Contributing to the creation of security policies, processes, playbooks, and our overall security strategy.
* Planning, designing, and implementing technologies that improve and advance the security posture of the company.
* Developing, enhancing, and implementing tools to assist in the detection, prevention, and analysis of security threats.
* Leading, conducting, and overseeing the investigation, analysis, and resolution of security incidents and events promptly and effectively.
* Staying current with the latest trends and advancements in cyber defense and incident response methodologies, tools, and relevant cyber threats.
* Preparing detailed incident reports, including findings, impact analysis, and recommendations for improvement.
* Collaborating with internal teams to proactively identify vulnerabilities and recommend appropriate security measures as part of the overall vulnerability management program.
* Mentoring and coach more junior members of the Cybersecurity Team.


Required Experience, Education, Skills, Training and Competencies* Possess knowledge of security frameworks such as NIST, ISO, and CIS.
* Prior experience designing and implementing systems and measures to protect an organization’s data and network infrastructure from cyber threats and vulnerabilities.
* Proficient in security technologies and products, with a solid understanding of network infrastructure and the ability to effectively implement moderate to complex security measures and solutions.
* At least five years’ experience with firewalls, EDR solutions, email security gateways, and other modern security tooling found within enterprise networks.
* Understanding of information privacy and data protection, along with how these affect and impact security across a global company.


Travel Requirements* As needed


Physical Requirements* Mobility to work in a standard office setting and to use standard office equipment, including a computer.
* Ability to use vison to read computer screen and read printed materials


Compensation and Benefits
Compensation and Benefits* The base pay for this position ranges from $115,335 -$ 158,617 per year depending on the geographic market.
* This position provides an annual bonus based on achievement to plan
* Novanta supports all aspects of your life. This position provides a full range of benefits including paid parental and family leave.


Novanta is proud to be an equal employment opportunity and affirmative action workplace. We consider all qualified applicants without regard to race, color, religion, sex (including pregnancy), sexual orientation, gender identity or expression, national origin, military and veteran status, disability, genetics, or any other category protected by federal law or Novanta policy.
Please call +1 781-266-5700 if you need a disability accommodation for any part of the employment process."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160223415","glassdoor","Network Engineer - Remote","CareDx, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE43217.htm","Austin, TX","","2024-03-06","yearly",72591.0,106666.0,"USD",False,0.0,"","","CareDx, Inc. is a leading precision medicine solutions company focused on the discovery, development, and commercialization of clinically differentiated, high-value healthcare solutions for transplant patients and caregivers. CareDx offers products, testing services, and digital healthcare solutions along the pre- and post-transplant patient journey, and is the leading provider of genomics-based information for transplant patients.


 In the role of Network Engineer- remote, you will support the operation of our global network environment. The position is responsible for network maintenance, operation, and security. The service level requirements are high with a growing 24x7x365 lab operation. The requirements of the network are growing, and this role will provide input for network technology direction, development and support.  

  

**Responsibilities:**

* Support network capabilities for resiliency, performance, and scale in a complex, evolving environment.
* Implement, support, maintain and monitor routers, switches, firewalls, IPSec VPN tunnels, wireless access points, and IDS/IPS devices for stability, reliability, scalability and compliance.
* Implement and support network (WAN//LAN/SD-WAN) traffic analysis to diagnose and resolve issues for preventative maintenance.
* Develop and maintain detailed documentation of network equipment including routers, switches, firewalls, intrusion prevention systems, etc.
* Evaluate emerging network technology for security, monitoring, performance, reliability, and resiliency.
* Maintain awareness of regulatory and compliance requirements for network operations in a laboratory and patient care environment, meeting standards including HIPAA, CLIA, NIST, and others.
* Review and enhance internal network security procedures. Develop and maintain metrics to measure security program effectiveness.
* Monitor network performance, capacity, and tuning of related network components.
* Act as the point of escalation for all network related issues and facilitate troubleshooting and communication related to network issues/outages/escalations.
* Provide escalation support for critical network problems.
* All other duties as assigned by management.

**Qualifications:**

* Bachelor’s degree in computer science, Management Information Systems, Engineering, or related field a plus.
* 5-7 years in Networking with knowledge of server and desktop technologies.
* Experience in a healthcare regulated environment dealing with CLIA, HIPAA, and FDA requirements preferred
* CCNP, CCIE, PCNSE or other applicable certifications.
* Industry and vendor specific certifications and training (Cisco, Meraki, Aruba, etc)
* Working knowledge of ticketing systems – Examples: ServiceNow, Atlassian.
* Experience with Palo Alto, FTD, and FortiGate firewalls and VPN configurations, Aruba SD-WAN, Prisma Access, Meraki devices, Cisco Catalyst and Nexus switches, NAC, AAA, and RADIUS.
* Experience in networking technologies: IPv4/IPv6, BGP/OSPF, VPN, L2 switching, VLANs, VLAN aggregation, EtherChannel, PVLANs, Spanning Tree & Rapid Spanning Tree, 802.1Q.
* Demonstrated experience with high availability and performance networking environments.
* Demonstrated experience with networking across mixed on-prem, private cloud, and public cloud infrastructures.
* Experience with networking in highly virtualized environments and elastic compute infrastructure.
* Experience with network monitoring tools such as SolarWinds.

**Preferred Qualifications:**

* Bachelor’s degree in computer science, Management Information Systems, Engineering, or related field a plus.
* Experience in a healthcare regulated environment dealing with CLIA, HIPAA, and FDA requirements.
* CCNP, CCIE, PCNSE or other applicable certifications.
* Industry and vendor specific certifications and training (Cisco, Meraki, Aruba, etc)
* Working knowledge of ticketing systems – Examples: ServiceNow, Atlassian.

**Additional Details:**

*Every individual at CareDx has a direct impact on our collective mission to improve the lives of organ transplant patients worldwide. We believe in taking great care of our people, so they take even greater care of our patients.*


Our competitive Total Rewards package includes:

* Competitive base salary and incentive compensation
* Health and welfare benefits including a gym reimbursement program
* 401(k) savings plan match
* Employee Stock Purchase Plan
* Pre-tax commuter benefits
* And more!


In addition, we have a Living Donor Employee Recovery Policy that allows up to 30 days of paid leave annually to a full-time employee who makes the selfless act of donating an organ or bone marrow.

*With products that are making a difference in the lives of transplant patients today and a promising pipeline for the future, it’s an exciting time to be part of the CareDx team. Join us in partnering with transplant patients to transform our future together.*

*CareDx, Inc. is an Equal Opportunity Employer and participates in the E-Verify program.*

*By proceeding with our application and submitting your information, you acknowledge that you have read our* *U.S. Personnel Privacy Notice**and consent to receive email communication from CareDx.*


\\*\\*\\*\\*\\*\\*\\*\\* We do not accept resumes from headhunters, placement agencies, or other suppliers that have not signed a formal agreement with us.=


#LI-Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160400477","glassdoor","Cybersecurity Engineer","Liberty Mutual","https://www.glassdoor.co.in/Overview/W-EI_IE2874.htm","","","2024-03-06","yearly",81700.0,152400.0,"USD",True,0.0,"","","**Pay Philosophy**
The typical starting salary range for this role is determined by a number of factors including skills, experience, education, certifications and location. The full salary range for this role reflects the competitive labor market value for all employees in these positions across the national market and provides an opportunity to progress as employees grow and develop within the role. Some roles at Liberty Mutual have a corresponding compensation plan which may include commission and/or bonus earnings at rates that vary based on multiple factors set forth in the compensation plan for the role.

 **Description****Cybersecurity Software Engineer**

  

At Liberty Mutual Insurance, we believe progress happens when people feel secure. Our Cybersecurity Engineers form a diverse team of security professionals who are collectively responsible for improving the overall security posture of the organization.


Cybersecurity Engineers must continually adapt to stay ahead of a dynamic threat landscape. We are expected to continually learn and grow. This is not a passive career opportunity, but rather one that requires a passion for security and rigor to protect our business.


You will have the opportunity to develop automated test tools that test Governance Risk and Compliance (GRC) controls in a Global Cybersecurity organization. In this role, you will work with cutting-edge security solutions that are located within Liberty Mutual physical data centers and cloud environments.


You would be a member of an agile team that is focused on analysis, system design, documentation, testing, implementation and support for highly complex security operations and processes.

 **Responsibilities will include:**

* Utilizing Modern technology frameworks such as TypeScript, JavaScript, React, and Web API development practices.
* Work closely with a team of developers, testing engineers and user experience designers to build new tools.
* Participating on an Agile Scrum Team focused on supporting Cybersecurity software development initiatives.

**Qualifications**  

* At least 5 years of full SDLC development experience
* Experience to include coding with TypeScript, JavaScript, React, Express, and programming languages
* Hands-on experience deploying application to cloud using CI/CD pipeline.
* Strong experience writing tools, interacting with APIs, and automating systems.
* Experience developing cyber security software tools and applications.
* Industry cybersecurity and/or technology certifications are a plus
* Proficient in security aspects of multiple platforms, operating systems, software, communications and network protocols
* Consultative skills, including the ability to understand and assist in applying customer requirements
* Comfortable with agile working environments to include both SCRUM and KANBAN
* Collaboration, prioritization, and adaptability skills required
* Proficiency across application delivery, system and technology integration, and system software infrastructure.

**About Us**
At Liberty Mutual, our purpose is to help people embrace today and confidently pursue tomorrow. That's why we provide an environment focused on openness, inclusion, trust and respect. Here, you'll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession.  

  

Liberty Mutual has proudly been recognized as a ""Great Place to Work"" by Great Place to Work® US for the past several years. We were also selected as one of the ""100 Best Places to Work in IT"" on IDG's Insider Pro and Computerworld's 2020 list. For many years running, we have been named by Forbes as one of America's Best Employers for Women and one of America's Best Employers for New Graduates as well as one of America's Best Employers for Diversity. To learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion  

  

We value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. To learn more about our benefit offerings please visit: https://LMI.co/Benefits  

  

Liberty Mutual is an equal opportunity employer. We will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran's status, pregnancy, genetic information or on any basis prohibited by federal, state or local law.

**Fair Chance Notices**

* California
* San Francisco
* Los Angeles
* Philadelphia"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159482967","glassdoor","Security Engineer","Abarca Health","https://www.glassdoor.co.in/Overview/W-EI_IE810052.htm","Miami, FL","","2024-03-06","yearly",78891.0,124783.0,"USD",False,1.0,"","","**What you'll do**

*In a few words…*


*Abarca is igniting a revolution in healthcare. We built our company on the belief that with smarter technology we are redefining pharmacy benefits, but this is just the beginning…*



Our Infrastructure Operations team is critical for success at Abarca Health. They handle the days in and days out of the entire architecture of our systems from data processing to server updates and stability. The Information Security team's focus is to monitor, detect, investigate and respond to events that could lead to incidents. They are involved in planning and implementing preventative security measures and oversee the security operations, which includes protecting IT infrastructure, networks, data, edge devices and identify any exploitation, whether accidental or intentional.



The Security Engineer is a key member of the security team, which is instrumental in ensuring the security of our cloud infrastructure and protection of our sensitive data: PHI & PII data, per our information security policy. In this role, you shall help identify security gaps and drive remediation activities to close those gaps. You'll play an integral role in defining and assessing the organization's security strategy, architecture, and practices as well as contributes to maturing the company's infrastructure security architecture and technology frameworks.


*The fundamentals for the job…*


* Drive security related initiatives including but not limited to the creation and maintenance of security policies, implementation of security procedures and controls, and monitoring in conformance to the policy.
* Deploy and manage applications to monitor cloud infrastructure security and intrusions.
* Perform initial incident triage, determine scope, urgency, and potential impact of security incidents.
* Provide guidance external auditors on compliance and to Engineering teams on security measures.
* Perform security gap assessments and implement remediations.
* Run periodic infrastructure vulnerability scans and pen testing and work with engineering teams on identified vulnerabilities for resolution.
* Collaborate with network and infrastructure teams on securing and best practices for all our Azure, IBM Cloud, and on premises environments, as well as OS hardening, access logging, and patching.
* Own the overall cloud infrastructure security program including driving incident response and resolution and adjust procedures as applicable.
* Monitor industry security updates, changes, technologies, emerging threats, and best practices for continuous improvement.


**What we expect of you**


*The bold requirements…*

* Bachelors Degree or Master's Degree in Computer Science, Information Security, or a related area. (In lieu of a degree, equivalent relevant experience may be considered.)
* 3+ years of experience in Infrastructure and Information Security.
* 3+ years working on Azure or AWS running multiple production workloads.
* Experience with OS hardening techniques for Windows environments.
* Experience with access logging, centralized logging, and monitoring/alerting of security log events.
* Experience with applications for monitoring infrastructure security and detecting intrusions.
* Experience designing and implementing access control models for privileged access in fast-paced cloud environments.
* Experience with incident response, threat modeling, and mitigation, as well as common information security management frameworks such as ISO27001.
* Experience with Azure security best practices and security controls using Azure services (AWS experience will be considered).
* Experience with common internet protocols such as DNS, DHCP, SMTP, LDAP, etc.
* Excellent oral and written communication skills.
* We are proud to offer a flexible hybrid work model which will require certain on-site work days (Puerto Rico Location Only)


*Nice to haves…*

* Security-related certification such as CISSP, CCSP, CEH, CISM, etc.
* Experience with HCI technology.
* Experience with OS hardening techniques for Linux.


*Physical requirements…*


* Must be able to access and navigate each department at the organization's facilities.
* Sedentary work that primarily involves sitting/standing.


***At Abarca we value and celebrate diversity. Diversity, equity, inclusion, and belonging are guiding principles of Abarca and ensure Abarca's workforce reflects the communities it serves. We are proud to provide equal employment opportunities to all employees and applicants for employment and prohibit discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, medical condition, genetic information, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state, or local laws.***


***Abarca Health LLC is an equal employment opportunity employer and participates in E-Verify. ""Applicant must be a United States' citizen. Abarca Health LLC does not sponsor employment visas at this time""***


***The above description is not intended to limit the scope of the job or to exclude other duties not mentioned. It is not a final set of specifications for the position. It's simply meant to give readers an idea of what the role entails.***


**#LI-MH1 #LI-REMOTE**"
