"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160443320","glassdoor","Principal Quality Assurance Engineer","Vyne","https://www.glassdoor.co.in/Overview/W-EI_IE1397998.htm","Indianapolis, IN","","2024-03-06","yearly",90842.0,132314.0,"USD",False,0.0,"","","**Title of Position:** Principal Quality Assurance Engineer

**Classification:** Exempt

**Job Family:** Quality Assurance

**GENERAL SUMMARY**


Responsible for crafting and executing testing plans and automation for software applications, debugging, collaborating on requirements, documenting defects, guiding defect resolution, assessing QA tools and techniques, maintaining compliance with quality standards, keeping abreast of QA trends, and mentoring junior QA engineers.

**DUTIES & RESPONSIBILITIES:**

* Designs and implements testing strategies and plans
* Writes, executes, and automates test cases
* Debugs and troubleshoots issues
* Collaborates with developers and other stakeholders to ensure software meets requirements
* Documents and reports on software defects and test results
* Coordinates with support on routing and prioritizing defect resolution
* Evaluates and recommends new tools and techniques to improve quality
* Ensures compliance with industry and company standards for software quality
* Stays up-to-date with emerging trends and technologies in software quality assurance.
* Mentor and guide junior QA engineers in best practices
* Create high level testing and release strategies
* Maintain compliance with the knowledge requirements outlined on the department intranet site

**PHYSICAL DEMANDS:** The physical demands described are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee is regularly required to sit; use hands to finger, handle, or feel; reach with hands and arms and talk or hear. The employee is occasionally required to stand and walk. The employee must occasionally lift and/or move up to 40 pounds. Specific vision abilities required by this job include close vision, distance vision, color vision, peripheral vision, depth perception and ability to adjust focus.

**WORK ENVIRONMENT:** The work environment characteristics described are representative of those an employee may encounter while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. The noise level in the work environment is usually moderate.

**EDUCATION, KNOWLEDGE AND SKILLS:**

* 10+ years of experience in a related position
* Expert knowledge of software testing methodologies and techniques
* Masterful problem-solving skills
* Expert ability to write clear and concise test plans and test cases
* Expert experience with manual testing
* Expert communication and interpersonal skills
* Expert ability to work effectively in a team environment
* Advanced familiarity with software development processes and methodologies.

**Vyne Dental provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex (including pregnancy, gender identity, and sexual orientation), national origin, age, disability, genetics, or veteran status. In addition to federal law requirements, Vyne Dental follows applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities.**"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160298630","glassdoor","Software Quality Assurance Engineer and Tester","Tista Science and Technology Corporation","https://www.glassdoor.co.in/Overview/W-EI_IE360753.htm","","","2024-03-06","yearly",62750.0,80000.0,"USD",True,0.0,"","","Overview:
**TISTA Science and Technology Corporation**, a CMMI Maturity Level 3 company, focuses on delivering information technology and professional services to Federal and State agencies. TISTA is recognized in 2019 by Inc. 5000 as one of the fastest growing private companies in the US. TISTA is also a recipient of 2019 Top Veteran-Owned Companies by the Washington Business Journal. TISTA also received a 2018 Moxie Award in the GovCon category.  

Are you a **Software Quality Assurance Engineer/Tester**who would like to have a positive impact for thousands of people? If so, we may have an opportunity for you!

 **TISTA** associates enjoy above Industry Healthcare Benefits, Remote Working Options, Paid Time Off, Training/Certification opportunities, Healthcare Savings Account & Flexible Savings Account, Paid Life Insurance, Short-term & Long-term Disability, 401K Match, Tuition Reimbursement, Employee Assistance Program, Paid Holidays, Military Leave, and much more!


Responsibilities:
* Review requirements, specifications and technical design documents to provide timely and meaningful feedback
* Create detailed, comprehensive and well-structured test plans and test cases
* Estimate, prioritize, plan and coordinate testing activities
* Design, develop and execute automation scripts using open source tools
* Identify, record, document thoroughly and track bugs
* Perform thorough regression testing when bugs are resolved
* Develop and apply testing processes for new and existing products to meet client needs
* Liaise with internal teams (e.g. developers and product managers) to identify system requirements
* Monitor debugging process results
* Investigate the causes of non-conforming software and train users to implement solutions
* Track quality assurance metrics, like defect densities and open defect counts
* Stay up-to-date with new testing tools and test strategies

  


Qualifications:
* Proven work experience in software development
* Proven work experience in software quality assurance
* Strong knowledge of software QA methodologies, tools, and processes
* Experience in writing clear, concise and comprehensive test plans and test cases
* Hands-on experience with automated testing tools
* Functional knowledge of SQL and scripting
* Experience working in an Agile/Scrum development process
* Experience with performance and/or security testing is a plus

**Education:*** Bachelors degree in Computer Science, Information Systems, Business Administration or related scientific/technical discipline and 4 years’ experience

**Clearance:*** Ability to obtain Moderate Background Investigation (MBI) clearance

 **Location:*** Remote

**Salary Information:**

* The pay for this position ranges from $62,750 to $80,000.
* The actual salary offer will carefully consider a wide range of factors, including your skills, qualifications, experience, and location.
* Also, certain positions are eligible for additional forms of compensation, such as bonuses.
* TISTA associates are eligible to participate in our comprehensive benefits plan! More information can be found here: https://tistatech.com/working-at-tista/"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160402912","glassdoor","Quality Control Engineer","Clean Energy Associates","https://www.glassdoor.co.in/Overview/W-EI_IE1327029.htm","","","2024-03-06","","","","",True,0.0,"","","The primary duties of the *Quality Control Engineer, PV Module* include the following:



The Quality Control Engineer is responsible for executing the quality control service projects with a scope including but not limited to inline production monitoring, pre-shipment inspections on finished products, and container loading monitoring.  



  

**What You'll Do:**

  

* Coordinate quality control projects with the specified factories, travel to US local factories for quality control efforts during the solar PV production process
* Perform and execute quality control efforts in a timely and successful manner
* BOM verification and inline production monitoring
* Pre-shipment inspection, package and loading monitoring on the finished products.
* Internal and external lab testing oversight and management
* Submit the QA reports in a timely manner
* Other special demanded services requested by the client according to the requested scope
* Maintain CEA’s existing industry relationships, as well as establish new relationships with solar sector professionals
* Back Office and Operations
* Support back office execution as needed and develop cross-functional skills in finance, quality control and operations to support other colleagues’ initiatives
* Assist in ad-hoc projects as required by PO Department Head or Project Manager to support overall team goals
* All of the above-mentioned tasks will involve interaction with international companies. Additional projects may be added by CEA, or on an ad-hoc basis for other tasks and assignments

  


**What You'll Need:**

  

* Bachelor's degree or above, in mechanics, automation, electronics, project management, or other engineering majors
* Two (2) year or above of professional work experience in a process engineering or quality function in the solar industry
* Familiar with ISO 9000 and IEC 61215/61730 standards; good understanding ISO 9001 and quality tools
* Effective communication in English
* Solid and structured analytical, problem-solving and writing skills;
* Extremely diligent work ethic, high level of motivation and desire for results
* Strong cross-cultural teamwork and communication skills
* Mastery of Microsoft Word, Excel, Power point and other similar programs"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159286775","glassdoor","Software Quality Assurance Engineer - with MBI clearance","Alltech International","https://www.glassdoor.co.in/Overview/W-EI_IE258547.htm","","","2024-03-06","yearly",120000.0,130000.0,"USD",True,0.0,"","","**\\*\\*AN ACTIVE IRS MBI CLEARANCE IS REQUIRED PRIOR TO STARTING POSITION, we are unable to provide sponsorship for candidates.\\*\\*** *Alltech* is an award-winning provider of IT services headquartered in the Washington DC Metro area with nationwide project capabilities. Since 1994, our focus on quality support to the Federal Government and Government Integrators has led us to become a leader in the Federal Services Marketplace.

Responsibilities:

* The Tester provides expertise in the planning, constructing and execution of release tests. Develop an expertise in the testing principles, processes and methods as defined in the methodology framework.
* Responsible for ensuring that the testing standards, guidelines, and testing methodology are applied as specified in testing approach, and that all testing results are easily accessible and understandable.
* May perform defect coordination functions, ensuring that test defects are tracked to closure and that the defect repository is kept up-to-date with the status. Also included in the defect coordination function is the creation and distribution of test status metrics as required by the project.

Mandatory Technical Skills

* **IRS MBI CLEARED**
* 10 + Years Test Management Skill
* 10 + Years Quality Engineering Strategy and Planning
* 10 + Years Performance Testing/Tuning

Job Type: Full-time

Pay: $120,000.00 - $130,000.00 per year

Experience level:

* 10 years

Schedule:

* 8 hour shift

Application Question(s):

* Do you have an active IRS MBI clearance?
* If you answered yes to having an active IRS MBI or Public Trust, please list when you obtained the clearance?

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159597464","glassdoor","Quality Engineer - Customer 360","MVP Health Care","https://www.glassdoor.co.in/Overview/W-EI_IE31676.htm","Tarrytown, NY","","2024-03-06","yearly",56200.0,95748.0,"USD",False,0.0,"","hr@mvphealthcare.com","Over 35 years strong and fueled by 1,700 smart, passionate employees across New York state and Vermont, MVP is full of opportunities to grow. We are a nationally recognized, award-winning leader for a reason. The beating heart of our company is a wide range of employees from a diverse set of backgrounds—tech people, numbers people, even people people—working together to make health insurance better. If you are ready to join a thriving, mission-driven company where you can create your own opportunities and make a positive difference—it’s time to make a healthy career move to MVP!
  
  

Full-Time, Exempt
  
  

**The role includes but is not limited to the following:**  

* Leverage DevOps concepts that promote good quality and automation practices
* Create detailed, comprehensive, well-structured test cases that are automatable
* Create system or business process flow diagrams
* Utilize structured query language (SQL) for data mining and data seeding purposes
* Identify critical path regression scenarios
* Conduct root cause analysis and participate in debugging activities
* Participates in release/sprint planning activities and daily stand-up meetings
* Participates in user story creation, backlog refinement scrum ceremonies ensuring appropriate test acceptance criteria, test cases, and test plans are in place
* Provide story points estimates for quality deliverable portion of a user story
* Provide an hours estimate for quality assurance tasks being performed for user stories
* Accountable for regular status updates to all assigned sprint tasks during daily stand-up meetings


Technologies
  
  

**One or more of the following preferred:** SQL, T-SQL, SSIS, SSRS
  
  

Qualifications
  
  

* Minimum of 1-year experience working as quality engineer required
* 1-3 years’ experience working in an agile environment required
* Experience in DevOps preferred
* Ability to problem solve and implement solutions
* Understanding of the software development lifecycle (SDLC)
* Understanding of testing methodologies, techniques and tools
* Highly self-motivated with the ability and dedication to meeting aggressive deadlines while ensuring quality delivery
* Capable of writing test cases, executing test cases and bug tracking
* Understanding of automation tools and automated test capabilities
* Ability to understand and embrace our SDLC, business processes, and strategy
* Understanding of Agile Development Methodology (SCRUM)
* Strong written and verbal communication skills with the ability to communicate effectively with technical and non-technical team members and customers
* Healthcare Industry experience preferred


Education
  
  

Bachelor’s Degree in Computer Science/related field or relevant work experience
  
  

About MVP
  
MVP Health Care is a nationally recognized, not-for-profit health insurer caring for members in New York and Vermont. Committed to the complete well-being of our members and the communities we serve, MVP makes health insurance more convenient, more supportive, and more personal. We are powered by the ideas and energy of more than 1,700 diverse employees from all backgrounds, committed to having a positive impact on the health and wellness of everyone we serve.
  
  

At MVP, we are committed to providing competitive employee compensation and benefits packages. The base pay range provided for this role reflects our good faith compensation estimate at the time of posting. Specific employment offers and associated compensation will be made individually based on several factors, including but not limited to geographic location; relevant experience, education, and training; and the nature of and demand for the role.
  
  

In addition, we offer a comprehensive benefits package that includes:
  
* Considerable paid time away from work including PTO (Paid Time Off), sick time, service time off, paid holidays, and floating holidays, allowing you to take time off when it suits you best.
* Competitive 401(k) employer matching and profit-sharing program to help you save for your retirement.
* Low premium health benefits including medical, dental, and vision coverage to support your well-being and that of your family.
* Life insurance and disability coverage to ensure financial security for you and your dependents.
* An array of optional benefit plans such as accident insurance and specified disease coverage to protect you from the unexpected.
* Full tuition reimbursement (up to the IRS limit) for approved courses and programs that support continuous learning.
* A best-in-class employee Well-Being program to support all dimensions of your health and wellness.


MVP Health Care analyzes the latest market data to determine employee compensation. Compensation figures listed in a job posting are subject to change as new market data becomes available. The salary range, other compensation, and benefits information is accurate as of the date of this posting. MVP Health Care reserves the right to modify this information at any time, subject to applicable law. More detailed information about totalcompensation and benefits will be provided during the hiring process.
  
  

MVP Health Care is an Affirmative Action/ Equal Employment Opportunity (PDF). We recruit, employ, train, compensate, and promote without regard to race, religion, creed, color, national origin, age, gender, sexual orientation, marital status, disability, genetic information, veteran status, or any other basis, e.g., Pay Transparency (PDF), and the Know your Rights protected by applicable federal, state or local law. Any person with a disability needing special accommodations to the application process, please contact Human Resources at hr@mvphealthcare.com
  
  

Please apply and learn more – including how you may become a proud member of our team."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159275012","glassdoor","QA Analyst I","Higher Logic","https://www.glassdoor.co.in/Overview/W-EI_IE851149.htm","","","2024-03-06","","","","",True,0.0,"","HRBenefits@higherlogic.com","### **Company Description**



At Higher Logic, engagement happens here. As the industry-leading, human-focused engagement platform we deliver powerful online communities and communication tools to organizations looking to build, retain, and grow their member or customer base. We're obsessed with engagement and, with over 13 years of experience in the industry, we've got it down to a science. We are a global company with offices throughout the US, Canada, and Australia. We serve more than 3,000 customers, representing over 350,000 online communities with over 200 million users across 42 countries worldwide.



Our team is a thriving community of authentic people with diverse experiences and perspectives. We are honest and genuine and believe that sharing ideas and feedback openly helps us to be successful. We believe that diversity and empathy bring us #AllTogether to make us stronger. We learn from failure and successes because both help us to grow and learn. We strive to understand the why behind our actions and bring our best selves to work every day.



### **Job Description**


The QA Analyst provides testing support and guidance for our engineering projects by creating and executing a test plan, reporting defects and developing automated tests. As part of the QA team, the QA Analyst will use software testing best practices and tools to help guide the QA team and oversee the testing of engineering projects.  


**Essential Duties and Responsibilities:**


* Identify test requirements, communicate scope of testing, and establish estimates of testing effort.
* Develop, document and execute manual test scenarios to identify defects and certify new and old features.
* Assist with formulating and executing plans for long and short-term QA team goals
* Participate in planning meetings, demos, overviews and provide testing updates as needed.
* Stay up to date with latest testing tools, processes, and procedures.
* Educate and assist QA team with their manual and automation efforts; engage and collaborate with team members to ensure proper cross training, minimize wasted effort, and regularly deliver the highest priority changes with the team.
* Develop and maintain automated tests to identify defects and certify new and old features.
* Collaborate across multiple teams to resolve product issues and identify the scope of testing.
* Develop proficiency in software testing and product knowledge, working towards subject matter expertise.
* Establish quality methodologies and strategies to achieve desired test coverage.
* Conduct all business in accordance with Higher Logic policies and procedures
* All other duties as assigned


**Knowledge and Abilities Required:**


* Extensive comprehension of tools, concepts and methodologies of software testing, including knowledge of testing phases and approaches.
* Understands user experience of software and applies that understanding when testing software.
* Comprehension of software development, including all phases of the software development lifecycle and how Agile/Scrum principles applies to software development.
* Problem Solving: Keen attention to detail; ability to solve complex problems; determined and possesses tenacity to commit to the end when solving issues.
* Time Management: Attends to a broader range of activities; uses time effectively and efficiently; concentrates on the more important priorities.
* Self-Starter: Works with moderate/limited supervision, engaging team members for assistance as needed.
* Teamwork & Adaptability: Team player; ability to work autonomously and in a team; flexible and quickly adjusts to changing priorities, responsibilities, assignments, expectations, and processes.
* Communication & Approachability: Listens effectively; conveys information accurately, concisely and comprehensively; actively seeks feedback; builds strong work relationships and easily adjusts to how individuals work.
* Priority Setting: Quickly senses what will help or hinder accomplishing a goal; eliminates roadblocks and creates focus.


**What you'll earn:**


* Competitive compensation.
* Comprehensive health benefits package.
* 401(k) plan with employer match.
* Healthcare and dependent-care flexible spending account.
* Company short-term and long-term disability insurance.
* Company culture that recognizes its employees.
* Room for growth and development and management that cares about your professional growth and will help you achieve your goals.
* Significant advancement opportunities for outstanding performers.
### **EEO Disclosure**



Higher Logic is committed to equal opportunity. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.



Higher Logic is committed to ensuring that its application process provides an equal employment opportunity to all job seekers, including individuals with disabilities. If you believe you need a reasonable accommodation in order to search for a job opening or to submit an application, please contact us by emailing HRBenefits@higherlogic.com"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159716200","glassdoor","Web Tester (contract)","Microsoft","https://www.glassdoor.co.in/Overview/W-EI_IE1651.htm","","","2024-03-06","hourly",21.0,23.0,"USD",True,0.0,"","","**Web Tester (Contract)**

 *Please note that this is a contract role providing services to Microsoft through external staffing partners of Allegis Global Solutions. If you are selected for this role, you will be employed by AGS and will not be an employee of Microsoft.*

 **Summary:**

The main function of a web tester is to develop, implement, and document all testing activities, including test planning, test documentation, test execution, defect tracking and reporting, including follow-up and issue resolution.

 **Job Responsibilities:**

* Execute test plans, scenarios, scripts or procedures.
* Test system modifications to prepare for implementation.
* Develop testing programs that addresses areas such as database impacts, software scenarios, or usability.
* Document software defects, using a bug tracking system, and report defects to software developers.
* Identify, analyze and document problems with program function, output, online screen or content.
* Monitor bug resolution efforts and track successes.
* Create or maintain databases of known test defects.
* Plan test schedules or strategies in accordance with project scope or delivery dates.

 **Requirements:**

* Associate's degree in a technical field such as computer science, computer engineering or related field required.
* 8-10 years experience required.
* Experience testing software.
* Experience writing test documentation such as Test Plans, scripts and test results reports.
* Ability to analyze/interpret test results and provide recommendations to improve testing.

 **Additional Details:**

* Location: Remote
* Duration: 3 months
* Pay Range: $21 - 23.50 per hour

 *AGS is an Equal Opportunity/Affirmative Action Employer (M/F/Disability/Veterans). We will consider all applications without regard to race, gender, sexual orientation, gender identity, age, color, religion, national origin, veteran status, disability, genetic information or any other status protected by applicable law.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159861664","glassdoor","Manual Tester","Dynavet Solutions LLC","https://www.glassdoor.co.in/Overview/W-EI_IE1466235.htm","Washington, DC","","2024-03-06","yearly",51236.0,91294.0,"USD",False,0.0,"","","Description:

The Tester will participate in the planning, constructing, review and execution of test scripts to support the overall project.


The Tester will:

* Work with developers and other team members to identify and architect tests/test plans, support review of tests, execute tests, document results, and log and triage defects.
* Ensure test environments are set up accurately prior to test execution.
* Create test data, as necessary, to support proper execution of all test cases.
* Retest test cases and close out software defects that have been repaired.
* Execute regression testing, as necessary.
* Identify and report issues that may adversely impact timely completion of testing.


Requirements:

Required Skills/Experience:

* Minimum 6 mos. - 1 year experience in manual testing (application, product, system, regression testing)
* Experience working in an agile environment
* Test Planning
* Test Execution
* JIRA"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159833642","glassdoor","Lead Quality Assurance Analyst","Bankjoy","https://www.glassdoor.co.in/Overview/W-EI_IE4564092.htm","Ontario, CA","","2024-03-06","yearly",90000.0,125000.0,"USD",False,0.0,"","","Despite our name, Bankjoy is not a bank! We are a silicon valley backed FinTech. Check out our investors Y Combinator and Bessemer Venture Partners and the impressive list of companies they have invested in! We are changing the way community banks and credit unions do business, enabling them to become tech-driven and digital first. Bankjoy provides modern digital banking products including mobile banking, online banking, online account opening, loan origination, and conversational AI. Our mission is to revolutionize banking tech infrastructure by leading digital transformation at financial institutions — big and small.

**This position pays 90-125k CAD per year.**

**The Role**


We are looking for a Lead Quality Assurance Analyst to drive world class quality in the software platform that makes a one of a kind experience for our customers. The successful candidate will be obsessed with quality improvement and automating tests for regression and new features.

**In this role, you will:**

* Be a quick learner and gain product domain knowledge
* Lead and coordinate different testings including end-to-end solution testing, acceptance testing, functional testing, and regression testing.
* Develop and implement testing strategies for complex projects.
* Oversee all manual QA activities for Bankjoy
* Identify and assess risks related to software quality and work proactively to mitigate potential issues.
* Contribute to and help coordinate resource allocation, training, and performance evaluations.
* Drive QA standards and practices throughout the engineering organization in collaboration with platform architecture & tooling teams.

**What you bring:**

* 7+ years of experience working as a Quality Assurance Analyst
* 2+ years of management or lead experience
* Experience in manual testing in a Fintech environment
* Knowledge of SQA methodology and tools
* Exposure to managing offshore QA is a plus
* Coordinate with implementation managers for UAT sign off
* Assist with end client testing
* Identifying and documenting client bugs
* Knowledge of professional software engineering practices and best practices for the full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations
* Excellent written and verbal communication skills, with a track record of working effectively with development engineering and other functions
* Superior analytical skills, including strong ability to identify and solve ambiguous problems

**What you get:**

* A fast-paced and collaborative environment
* Competitive compensation
* Stock options at a well-funded startup
* 100% medical, dental and vision coverage for you. We cover family's at 50%. (US Employees & Canadian Employees)
* 401(k) plan with 4% company matching (US Employees)
* 4 weeks PTO and 5 health days
* 18 holidays
* Performance-based bonuses (US & Canadian Employees)
* Remote first culture

 **Equal Employment Opportunities at Bankjoy**


Bankjoy is committed to hiring talented and qualified individuals with diverse backgrounds for all of its tech, non-tech, and leadership roles. Bankjoy provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age or disability.


Compensation Range: CA$90K - CA$125K"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160302467","glassdoor","Quality Assurance Tester","ManTech","https://www.glassdoor.co.in/Overview/W-EI_IE13880.htm","","","2024-03-06","yearly",84900.0,141100.0,"USD",True,0.0,"","careers@mantech.com","**Secure our Nation, Ignite your Future**


Become an integral part of a diverse team while working at an Industry Leading Organization, where our employees come first. At ManTech International Corporation, you’ll help protect our national security while working on innovative projects that offer opportunities for advancement.


Currently, ManTech is seeking a motivated, career and customer-oriented Quality Assurance Tester to join our team. This is a fully remote opportunity.

**Responsibilities include, but are not limited to:**

* Designs and develops highly complex test programs, processes, and systems to measure the functionality and integrity of products and services.
* May lead the design and building of test processes.
* Writes highly complex test procedures and protocols to assess product reliability and evaluates the ability of products to meet performance standards and specifications.
* Monitors the gathering of test data and may supervise the evaluation of test results to determine if product designs and architecture meets customer specifications and performance expectations. Develops highly complex test simulations to evaluate how products react under different conditions and analyzes product failure to assess the integrity and reliability of product performance.
* Defines debug protocols for test software.
* Analyzes test cases and scenarios and reports results.
* Collaborates with other engineering groups to improve or upgrade product performance.
* Provides work leadership for lower-level practitioners.

**Basic Qualifications:**

* Bachelor’s Degree, preferably in Engineering, Mathematics, or Business.
* 5+ years of relevant experience.
* Background investigation required.
* Experience with Azure DevOps, JIRA or other project management tools.
* Experience working in an Agile Scrum team and promoting Agile Scrum principles/ practices.
* Exceptional problem solving and analytical skills.
* Organized and methodical work habits.
* Experience working within large cross-functional teams Experience with Salesforce or Microsoft Power Platform/SharePoint a plus.

**Security Clearance Requirements:**

* U.S Citizenship, required background check.

**Physical Requirements:**

* Must be able to remain in a stationary position 50%.
* Constantly operates a computer and other office productivity machinery, such as a calculator, copy machine and computer printer.
* The person in this position frequently communicates with co-workers, management and customers, which may involve delivering presentations. Must be able to exchange accurate information in these situations.


The projected compensation range for this position is $84,900-$141,100. There are differentiating factors that can impact a final salary/hourly rate, including, but not limited to, Contract Wage Determination, relevant work experience, skills and competencies that align to the specified role, geographic location (For Remote Opportunities), education and certifications as well as Federal Government Contract Labor categories. In addition, ManTech invests in it’s employees beyond just compensation. ManTech’s benefits offerings include, dependent upon position, Health Insurance, Life Insurance, Paid Time Off, Holiday Pay, Short Term and Long Term Disability, Retirement and Savings, Learning and Development opportunities, wellness programs as well as other optional benefit elections.
For all positions requiring access to technology/software source code that is subject to export control laws, employment with the company is contingent on either verifying U.S.-person status or obtaining any necessary license. The applicant will be required to answer certain questions for export control purposes, and that information will be reviewed by compliance personnel to ensure compliance with federal law. ManTech may choose not to apply for a license for such individuals whose access to export-controlled technology or software source code may require authorization and may decline to proceed with an applicant on that basis alone.


ManTech International Corporation, as well as its subsidiaries proactively fulfills its role as an equal opportunity employer. We do not discriminate against any employee or applicant for employment because of race, color, sex, religion, age, sexual orientation, gender identity and expression, national origin, marital status, physical or mental disability, status as a Disabled Veteran, Recently Separated Veteran, Active Duty Wartime or Campaign Badge Veteran, Armed Forces Services Medal, or any other characteristic protected by law.


If you require a reasonable accommodation to apply for a position with ManTech through its online applicant system, please contact ManTech's Corporate EEO Department at (703) 218-6000. ManTech is an affirmative action/equal opportunity employer - minorities, females, disabled and protected veterans are urged to apply. ManTech's utilization of any external recruitment or job placement agency is predicated upon its full compliance with our equal opportunity/affirmative action policies. ManTech does not accept resumes from unsolicited recruiting firms. We pay no fees for unsolicited services.


If you are a qualified individual with a disability or a disabled veteran, you have the right to request an accommodation if you are unable or limited in your ability to use or access http://www.mantech.com/careers/Pages/careers.aspx as a result of your disability. To request an accommodation please click careers@mantech.com and provide your name and contact information."
