"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160778145","glassdoor","Unreal Engine / C++ Engineer","Imerza","https://www.glassdoor.co.in/Overview/W-EI_IE7018030.htm","","","2024-03-06","yearly",80000.0,200000.0,"USD",True,0.0,"","","**About IMERZA:**
Imerza is a fast-growing experiential software company & visualization studio that specializes in real estate development, virtual production, and VR/AR. We are a highly skilled and friendly team working on some really exciting projects. If you share our passion for design, art, and technology, we'd love to hear from you. **Job Summary:**
We are seeking experienced game developers to help develop and maintain thin and lightweight clients & systems C++ within Unreal. Interfacing with hardware, streaming data, cloud deployments, virtual production and custom development for virtual reality should keep this role varied and busy. **Responsibilities:*** Design and develop core tools & pipelines
* Expand current gameplay & AI systems
* Develop in-engine simulation tools
* Develop and maintain optimized modules for tools surrounding virtual production utilizing game engines along with UI and I/O modules
* Help develop new and exciting gameplay and experienced mechanics for new virtual reality projects
* Help lead the development path for creative development solutions for the overall development pipeline and for individual projects
* Active participation in technical and artistic discussions and problem-solving

Perforce administration  
* 

**Critical Skills:*** Strong knowledge of object-oriented design, design patterns, 3D Math, linear algebra vector math and associated data structures
* Expert knowledge of Unreal including GUI, packaging, and materials/shaders
* Strong knowledge in 3D graphics development (Particle Systems, Shaders) and performance optimization within game development
* Strong knowledge of matrix algebra, trigonometry and computational geometry essential
* Detailed knowledge of C++ essential
* Ability to implement the existing script and/or visual scripting modules into optimized and economic code within Unreal
* A good sense of creating and maintaining code bases that are accessible and modular
* Strong knowledge of version control systems such as perforce.
* Understanding Python tool development is advantageous.
* Fast, organized, take direction well and can deal with high-profile directors, vfx supervisors and production designers.

Strong organizational and communications skills along with the understanding of production values, deadlines and priorities  
* 

**Experience That Will Catch Our Attention:*** Cloud streaming, Kubernetes, Unreal on Linux
* Houdini pipeline tools and Unreal integrations

Previous experience with virtual production software development  
* 

**Things We Value:*** Curiosity - Why? How? Repeat.
* Relentlessness - No one here gives up. We try. We fail. We try again.
* Smarts: book and street - We use all the tools at our disposal to build better software."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159377143","glassdoor","Software Engineer","Axioti, Inc.","","","","2024-03-06","hourly",47.0,56.0,"USD",True,0.0,"","","**Job Title: Software Engineer**

**Job Overview:**

We seek a highly skilled and motivated Software Engineer to join our dynamic team. As a Software Engineer, you will be responsible for designing, developing, testing, and maintaining high-performance software applications. You will collaborate with cross-functional teams to deliver innovative solutions that meet the needs of our clients and contribute to the organization's overall success.

**Responsibilities:**

* **Software Development:** Design, code, test, and debug software applications according to project specifications.
* **Collaboration:** Work closely with product managers, designers, and other engineers to understand project requirements and deliver high-quality solutions.
* **Problem Solving:** Analyze complex technical problems and propose effective solutions while considering scalability, security, and performance.
* **Code Review:** Participate in and conduct code reviews to ensure code quality, maintainability, and adherence to coding standards.
* **Documentation:** Create and maintain clear and concise technical documentation for developed software and systems.
* **Continuous Improvement:** Stay updated on industry trends, technologies, and best practices; actively contribute to improving development processes and tools.
* **Testing:** Develop and implement comprehensive test plans to ensure the reliability and quality of software applications.
* **Support and Maintenance:** Support existing software applications, troubleshoot, and resolve issues promptly.

**Qualifications:**

* **Education:** Bachelor's degree in Computer Science, Software Engineering, or a related field. (Advanced degrees are a plus.)
* **Experience:** Proven experience in software development, focusing on designing and implementing scalable and efficient IoT and AI solutions.
* **Programming Skills:** Proficiency in one or more programming languages such as Java, JavaScript, Python, C++, Rust, Swift, Lua, Assembly, R, Lisp, Prolog, Julia, and Mathlab.
* **Technological Proficiency:** Familiarity with modern software development tools, frameworks, and methodologies. Experience with version control systems (e.g., Git) is essential.
* **Problem-solving skills:** Strong analytical and problem-solving abilities, with keen attention to detail.
* **Communication:** Excellent verbal and written communication skills. Ability to effectively communicate technical concepts to non-technical stakeholders.
* **Team Player:** Ability to work collaboratively in a team environment and contribute to a positive and innovative work culture.
* **Adaptability:** Willingness to learn and adapt to new technologies and challenges.

**Benefits:**

* Competitive compensation package
* Flexible work hours
* Dynamic and collaborative work environment

If you are a passionate Software Engineer looking to make a significant impact in a fast-paced and innovative environment, we invite you to apply and join our team.

Job Type: Part-time

Pay: $47.04 - $56.66 per hour

Expected hours: 25 per week

Benefits:

* Work from home

Compensation package:

* Hourly pay
* RSU

Experience:

* REST: 1 year (Preferred)
* Java: 1 year (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160084638","glassdoor","Senior Python Backend Engineer","BELVA","","","","2024-03-06","yearly",144482.0,156775.0,"USD",True,0.0,"","","We are looking for exceedingly passionate, capable, and hardworking individuals who want to help shape the future of our industry. If you are looking for an environment that fosters “work-life balance” or is more of a standard “clock-in and clock-out” role, please do not apply.

**About Us:** 

We are seeking a talented and experienced **Senior Python Backend Engineer** to join our team. We’re a trailblazing A.I. Communications company, searching for an individual who can lead the charge in AI / ML solutions that make an impact.

**Role and Responsibilities:** 

We are seeking a Senior Python Backend Engineer to join our team at Belva. As a Python Developer, you will work with our back-end engineers and AI/ML engineers to help build products.

You will play a central role in designing and developing our products. The ideal candidate should have at least 5 years of experience as a backend Python developer in production environments. You must have a solid understanding of how Python deployments are managed and understand virtual environments. You will be working as a part of a highly experienced and fast-moving team of passionate product builders.

**Duties / Responsibilities:** 

* Collaborate with our AI/ML and back-end team to integrate models and data pipelines into software applications.
* Design, develop, and maintain scalable backend systems that leverage technologies such as transformers, vector databases, and other relevant tools.
* Work closely with cross-functional teams to define requirements, architect solutions, and implement features that enhance the performance and functionality of our products.
* Lead the development and deployment of backend components, ensuring code quality, performance, and maintainability.
* Mentor and provide technical guidance to junior developers, fostering a culture of knowledge sharing and continuous learning.
* Participate in code reviews, providing valuable feedback to ensure adherence to coding standards and best practices.
* Collaborate with DevOps to optimize infrastructure and ensure smooth deployment and monitoring of backend services.
* Troubleshoot and resolve backend-related issues, addressing performance bottlenecks, bugs, and other challenges as they arise.
* Contribute to the growth and mentorship of junior developers and potentially lead project teams.

**Required Skills/Abilities:** 

* Minimum of 5 years of professional experience as a backend Python Developer in production environments.
* Solid understanding of Python deployment best practices, including dependency management, virtual environments, containerization, etc.
* Strong experience in designing and developing backend systems, API design, and microservice architectures.
* Familiarity with AWS services like EC2 and S3 and the ability to architect scalable Python solutions on the AWS platform is a plus.
* Solid knowledge of continuous integration and continuous deployment (CI/CD) practices and the ability to set up and manage automated deployment pipelines.
* Proven track record of delivering high-quality, production-grade software solutions in a fast moving team environment.
* Work with other teams (i.e. PM, etc.) to ensure delivered code meets specifications based on functional/technical specifications.
* Create unit and integration tests to fully test and regress software. Break down complex requirements into independent coding tasks and strategies.

**Qualifications and Experience:** 

* Must be a Citizen or Green Card Holder and live in the United States
* 5+ years of professional experience as a backend Python Developer.
* Excellent problem-solving skills and the ability to tackle complex challenges.
* Prior experience in leadership or mentorship roles is a plus.
* Strong verbal and written communication skills.
* Openness to new ideas and an unceasing desire to learn new things.

**Preferred Qualifications:** 

* Previous experience working with AI/ML teams or on AI-driven projects is a plus but not required.
* Experience with database systems such as PostgreSQL and MongoDB.
* Experience with orchestration tools such as Kubernetes is desirable.
* Experience with Atlassian tools: JIRA, Confluence, etc.
* Familiarity with AWS services like EC2 and S3 and the ability to architect scalable Python solutions.

**Why Join Us:** 

* Cutting-edge Technology: Become a key player in a pioneering A.I. Communications company that is an upcoming industry leader.
* Meaningful Impact: Contribute to the creation of accessible and flexible A.I. Communications solutions that empower customers and businesses.
* Professional Growth: Challenging projects that expand your skill set, foster continuous learning, and elevate your career trajectory.

We eagerly anticipate the chance to discuss how your expertise can contribute to our team's success and make a lasting difference. We look forward to the possibility of working together.

**Experience level:** 

* 5 years

**Schedule:** 

* 8 hour shift
* Monday to Friday
* Remote role

**Experience:** 

* Python: 5 years (Required)
* Software development: 5 years (Required)

**Work Location:** Remote (Company HQ in Bellevue, WA.)

Job Type: Full-time

Pay: $144,482.00 - $156,775.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Experience level:

* 5 years

Schedule:

* 8 hour shift

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159525295","glassdoor","UI Developer","Xen.ai","https://www.glassdoor.co.in/Overview/W-EI_IE4368412.htm","","","2024-03-06","","","","",True,0.0,"","","**About the company**

Xen.AI, is an Artificial Intelligence (AI) research and development (R&D) organization with operations in USA and India. We help our customers to develop innovative and custom solutions using Artificial Intelligence, Machine Learning, Deep Learning, Data Science and Open Source technologies. Please visit https://xen.ai/ to know more about us.

**Compensation for this position**

* For the 1st year - 100% revenue based compensation based on the client projects that you help to get and deliver.
* After 1st year, based on company's progress we can consider formal corporate positions with market standard salary and equity etc.

**About the position**

Xen.AI is looking for a UI developer to join the product development team. Selected candidates would be able to work remotely from any location. This can be a full time or part-time role. For the 1st year compensation would be 100% revenue based on the client projects that you help to deliver.

**Requirements**

* 1-3 years of hands-on experience in developing user interfaces for productive applications deployed on cloud.
* The developer will be required to support UI development requirements across different applications.
* Must be able to translate business requirement to UI mockups and able to review and seek approval from respective product owners,
* The developer must be a self starter, motivated and able to work with minimal supervision.
* Excellent communication skills.
* Bachelors/Masters Degree in Computer Science or related field.
* Must have Work Authorization in the US, we will not be able to support any VISA sponsorship. No H1B or OPT.

**Qualifications**

MUST HAVE min of 1-3 years of experience in the following technologies:

* Experience with Angular and/or React UI frameworks is required.
* Knowledge of Javascript, CSS is required.
* Experience connecting UI application to cloud backends is required
* Experience with Azure cloud infrastructure and Azure services is required.
* Power BI experience is highly desired.
* Experience with Github is required.
* Experience with an Integrated development environment such VS Code is preferred.

**Compensation for this position**

* For the 1st year - 100% revenue based compensation based on the client projects that you help to get and deliver.
* After 1st year, based on company's progress we can consider formal corporate positions with market standard salary and equity etc.

**Please note that we do not work with any recruiters.**

Please visit https://xen.ai/ to know more about us.

Job Types: Part-time, Contract

Pay: $1.00 per year

Experience level:

* 3 years

Schedule:

* Choose your own hours

Experience:

* UI development: 3 years (Preferred)
* Azure: 3 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160044094","glassdoor","Sr. Data Engineer","SRICOM, INC.","","Atlanta, GA","","2024-03-06","hourly",75.0,75.0,"USD",False,0.0,"","","* 10+ Years of experience in data engineering or related experience.
* Data engineer on a cloud based application (mS/noSQL/RDBMS) for meeting business requirements.
* Must have experience data modeling with Relational and noSQL Databases (MongoDB/Oracle/Postgres).
* Must have experience with Data Analytics (Toad/PowerBI/SQLDeveloper).
* Must have familiarity data management in creating Generative AI Solutions.
* Must have experience using Data Modeling Tools (Erwin/Amundsen/DbSchema/Draw.io).
* Must have the ability to identify opportunities for improvement using AI and data analytics tools.
* Good to have experience with SnowSQL, GraphQL, Azure Synapse, Databricks and Spark.

Job Types: Full-time, Contract

Pay: From $75.00 per hour

Ability to Relocate:

* Atlanta, GA: Relocate before starting work (Required)

Work Location: In person"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160197554","glassdoor","Lead AI / ML / Data Science Engineer - USA","Founding Teams","","","","2024-03-06","yearly",150000.0,300000.0,"USD",True,0.0,"","","**Founding Teams** is a new AI Tech Incubator and talent platform. We are supporting the next generation of AI startup founders with the resources they need including engineering, product, sales, marketing, and operations staff to create and launch their products.

The ideal candidate will have a passion for next-generation AI tech startups and working with great global startup talent.

**Job Title:** - Lead Engineer

**Company**: Stealth AI Startup

**Remote**: 16-20 hours per week.

**Flexible hours :** Yes

**Job Description**

- Build prototype AI/ ML models and tools to help us understand our customers and create personalised customer recommendations across multiple use cases and productize solutions to scale

- Deeply understand customers, their behaviours and pain points, and develop a diversity of AI models addressing an array of customers’ needs

- Translate business needs into AI/ML problems and create innovative solutions to advance our business goals

- Determine the types and amount of data needed and work with data engineer to identify data sources and ingest into data lake

- Structure, standardise, and annotate data into processable formats for ML; enrich data with necessary attributes to allow sophisticated personalization

- Help shape the way our data science team does work - researching and making key decisions about what we build, how we build it, and which tools are best for solving our problems

- Work alongside software and data engineers to implement data processing and visualisation systems that make data readily available and simplify how insights are communicated

- Evaluate the performance of AI models and make tradeoffs against quality metrics

Investigate, and resolve performance issues in a timely manner

**Requirements**

- Bachelor’s or Master’s degree in Mathematics, ML, statistics, Computer Science, Software/Data Engineering, or a related field

- Strong mathematical background in probability, statistics, and optimization algorithms.

- Experience in building machine learning models and deploying them to production to make real decisions, then measuring the impact of these decisions.

- Deep understanding of and have applied various machine learning techniques for solving real-world problems.

- Expertise with advanced programming skills in Python, Java or any of the major languages to build robust algorithms

- Proficient with SQL and can work “full stack” to integrate solutions with our data ecosystem

- Confident in taking ownership of projects from start to finish and enjoy the process of turning nebulous ideas into reality

- Excellent communication skills

- A self-starter who drives projects and builds strong relationships with stakeholders and teams to tackle large cross-functional efforts

- Thrive with minimal guidance and process

- Worked in both small teams/incubators and large corporations

Job Types: Full-time, Part-time

Salary: $150,000.00 - $300,000.00 per year

Schedule:

* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160196062","glassdoor","Full Stack Developer","ERG","https://www.glassdoor.co.in/Overview/W-EI_IE154188.htm","Concord, MA","","2024-03-06","yearly",90000.0,120000.0,"USD",False,0.0,"","Resumes-Lex@erg.com","Eastern Research Group, Inc. (ERG) is a research and consulting firm that provides a wide range of support to federal, state, and commercial clients. ERG offers multidisciplinary teams with nationally recognized skills in engineering, science, economics, public health, informational technology, and communications. We hire people with the best minds and then provide them with a vibrant and flexible environment in which to develop their careers. The qualified individual must be highly motivated with the skills to prioritize, perform, and communicate effectively in a fast-paced environment.  

ERG is seeking experienced full-stack developers to join our digital solutions team. Interested candidates should submit a resume, cover letter, and include links to your LinkedIn profile, code repository, and any portfolio or other code samples.
### **Job Description:**

* Develop enterprise-scale software applications, working as part of a multi-disciplinary development team, to support the implementation of Federal policies and regulations that protect human health and the environment
* Implement system enhancements following requirements provided by subject matter experts
* Migrate legacy applications to modern technology stacks and cloud-based environments
* Assess and advise on technology options for application components
* Assist in integrating applications with Agency shared services that provide functionality such as authentication and data exchange
* Complete assigned tasks following an agile development framework, support development sprints, and use tools such as Jira and Confluence to track progress and maintain technical documentation
* Adheres to rigorous security best practices, maintains high coding standards, and follows meticulous deployment procedures
* Participate in agile/scrum team ceremonies and status meetings with clients

### **Qualifications and Skills:**

+ BA/BS (or minor) in Digital and Computational Studies, Computer Science, or related interdisciplinary majors or related fields (e.g., mathematics, science, engineering)

* 4-6 years of demonstrated development experience working on front-end, back-end, and database implementations
* Experience developing web applications using modern frameworks, such as React/Redux, Angular, or Vue.js
* Proficient in Node.js and familiar with common node frameworks
* Proficient in developing and programming databases, especially PostgreSQL
* Experience interfacing with databases using Object-Relational Mapping frameworks such as Hibernate, Entity Framework, and TypeORM
* Experience with Cloud architecture, such as AWS, Azure, or Cloud.gov
* Experience with RESTful API design and implementation
* Comfortable working in an Agile environment and using Lean/Agile delivery practices
* Experience using CI/CD tools and systems such as GitHub Actions, Jenkins, GitLab, Bitbucket Pipelines, etc
* Possesses technical expertise, creativity, and a passion for architecting and implementing complex solutions with interests at staying at the forefront of technologies, such as AI
* Demonstrates curiosity and embraces continuous learning, proficiency in mastering new skills, and mentoring teammates.


ERG offers competitive salaries and excellent benefits, including health and dental insurance, life insurance, long-term disability, educational benefits, FSAs, a generous 401k plan, profit sharing, an EAP, 11-20 paid vacation days per year, 10 paid holidays per year, 56 hours or more of sick leave (based on the state you work in) per year (pro-rated for part-time) and more. The salary range for all positions depends on the years and type of experience.

ERG is an equal opportunity employer and complies with all applicable EEOC and affirmative action regulations. All qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran. As such, successful candidates must be committed to working with diverse and inclusive teams.

Please be aware, the only authentic corporate domain for ERG is https://www.erg.com. ERG may, on occasion, screen applicants via telephone or video interviews via Skype, Teams, GoToMeeting, or another type of video platform. However, any candidate extended a job offer might be asked to meet in person with an ERG employee before providing confidential personal information associated with new employment.

If you’re a qualified individual with a disability or a disabled veteran, you have the right to request a reasonable accommodation if you are unable or limited in your ability to use or access ERG’s online application process as a result of your disability. To request accommodation, please contact Human Resources via email at Resumes-Lex@erg.com or call (781) 674-7293.

As ERG is a friendly, flexible, inclusive environment and has clients who are committed to making the world a better place, ERGers are incredibly dedicated. We promote and recognize principles of fairness, equity, and social justice in the work we do, the partnerships we foster, and the culture we value both within and outside of our organization."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159832646","glassdoor","Senior Devops Infrastructure Engineer","Quilter","https://www.glassdoor.co.in/Overview/W-EI_IE2396628.htm","","","2024-03-06","","","","",True,0.0,"","","**About Quilter**
=================


At Quilter, we are helping electrical engineers save time and accomplish more by automating the tedious and time-consuming task of designing circuit boards. Our team is composed of experts in electrical engineering, ML/AI, and software development leveraging (and inventing) novel techniques to solve the decades-old problem of automating circuit board design.


Created in 2021, Quilter has been fully remote from the start with team members distributed throughout the US and an unofficial ""headquarters"" in Los Angeles, CA. No matter where we come from, we're united by a common vision for the future and a core set of values we think will get us there:

* Focus on the mission
* Demonstrate grit
* Never stop learning
* Pursue excellence

**Job description**
===================


Quilter is hiring a Senior Devops Infrastructure Engineer to join our team.


Keeping Quilter running and improving is a significant infrastructure challenge. Generating PCB designs requires managing a cluster capable of assigning multiple GPUs and hundreds of CPU cores to each task. To keep our engineers developing swiftly, we run a large amount of such jobs in end to end regression and performance testing. Furthermore, training breakthrough models requires managing it's own set of infrastructure and data management.


This role is an opportunity to own the workflows and infrastructure for this entire system. It is the heartbeat of Quilter, and we are looking for experienced and driven engineers who are excited for the challenge.

**Requirements:**
=================

* Experience with managing Kubernetes clusters using infrastructure as code (ideally Terraform)
* You have experience with python, react + typescript, and ideally some C++/CUDA
* You know how to empathize with development teams, understand the pain points in their workflows and create tools to accelerate them

**What you'll do**
==================


You will be personally responsible for managing all of the following:

* Git workflows / deployments / unit testing
* Customer support workflows and instrumentation - driving down issue response time
* Infrastructure deployments, be it new releases or the creation of new development workspaces
* ML ops

**Please note**: We are an equal opportunity employer and currently a remote-only company. At this time, we are focused on hiring primarily within the US, with occasional exception to accommodate exceptional talent.

**What we offer:**
==================

* Interesting and challenging work
* Competitive salary and equity benefits
* Remote work with no commute
* Health, dental, and vision insurance
* Regular team events and offsites (~2x / year)
* Unlimited paid time off
* Paid parental leave

Want to learn more about Quilter, our vision, and our investors? Visit our About page and visit our Blog."
"https://www.glassdoor.co.in/job-listing/j?jl=1009158048504","glassdoor","Data Engineer","United States Senate Federal Credit Union","https://www.glassdoor.co.in/Overview/W-EI_IE907533.htm","","","2024-03-05","","","","",True,0.0,"","","**Job Description:**  



**Mission:**

In the Senate Community tradition of service, we strive to improve the financial wellness of our members throughout all stages of life by integrating sustainability and security into every financial solution.


**Culture Competencies: S.T.R.I.V.E**

* Maintains our members’ and employees’ trust by safeguarding their financial data and information.
* Values and respects everyone’s abilities, opinions, and feedback to achieve trust, safety, and well-being in a friendly, welcoming, and cooperative environment. Actively devoted to our motto of ""better together"".
* Is honest, professional, authentic, and genuine in creating relationships that are uncompromising and true to ethical principles.
* Generates new ideas, supports change, provides new efficient solutions, and solves problems creatively while balancing risk.

  



**General Summary**


At United States Senate Federal Credit Union, we are offering a unique opportunity for an experienced Data Engineer to join our growing team. In this role, you will have the exciting chance to lead and shape greenfield projects, building from the ground up a variety of financial systems across different areas. This position is ideal for someone who thrives in an environment where they can innovate and implement their own ideas.



As part of a smaller, dynamic team, you will play a key role in architecting and constructing new systems and solutions. Your work will directly contribute to the development of our financial services, impacting everything from customer data management to transaction processing. This role offers a unique blend of technical challenge and creative freedom, perfect for a professional eager to leave their mark on the financial technology landscape.


* **Innovative Development:** Spearhead the design and development of new financial systems, setting the standard for future projects.
* **Creative Freedom:** Enjoy the autonomy to propose and implement your vision for our data architecture and solutions.
* **Cross-Functional Impact:** Collaborate with various departments to understand their needs and translate them into effective data systems.
* **Leadership Opportunity:** Lead projects and guide a team towards achieving groundbreaking results in financial data management and analytics.

**Major Duties & Responsibilities**

**ETL Pipeline Development and Maintenance**:


* Design, build, and maintain ETL pipelines.
* Ensure data quality and consistency.

**Scheduled Jobs and Automation**:


* Develop scheduled jobs for data processing and reporting.
* Automate tasks to improve system efficiency.

**Database and Data Warehouse Management**:


* Implement and manage SQL databases.
* Develop and maintain data warehouse solutions.

**Data Analysis and Reporting**:


* Collaborate with stakeholders for data requirements.
* Create reports and dashboards for decision support.

**Support AI Product Innovation**:


* Work with Product and Engineering teams to help implement AI into products to enhance user experience.

**Team Collaboration and Leadership**:


* Work with Product and Engineering team members and other departments.
* Mentor and guide junior team members.

 **Experience and Skills:**

 **Education:** Bachelor’s degree in Computer Science, Engineering, or related.

  



**Experience:** 4+ years of data engineering experience.



Demonstrated strength in SQL, data modeling, ETL development, and data warehousing.



Experience in cloud data architecture and engineering.



Coding proficiency in at least one modern programming language (Python, Scala, Spark, Java, etc.).



Communication and leadership experience, with experience initiating and driving projects.



Experience leading data driven discussions and designing scalable data platforms.



Knowledge of industry best practices and the ability to evaluate the applicability of new processes and technologies.



Practical experience or knowledge with Machine Learning/AI models is a plus.

  



**Skills:** Deep expertise with integrations and APIs**.**

Familiarity with financial services or credit union operations.



Developing data solutions in regulated environments.



Proven experience with open-source ML frameworks (TensorFlow, Pytorch, etc.) is a plus.



Prior DBA experience a strong plus.



Experience with Greenplum or similar systems is a plus.

  



**Communication:** Must have superior interpersonal skills and be comfortable engaging with people from a wide variety of roles, cultures, and economic backgrounds.

  



**Location**: Remote opportunities in the following states only: MD, DC, VA, CT, FL, IL, LA, MA, NC, SC, TX, and Seattle, WA (Minimum $89,857.69 - Maximum $134,786.54).

  



**Time in Service:** None Required

  




Equal Opportunity Employer/Veterans/Disabled



An Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or protected veteran status, and will not be discriminated against on the basis of disability.  

From: United States Senate Federal Credit Union"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157573606","glassdoor","Partner Sales Engineer","NaviStone","https://www.glassdoor.co.in/Overview/W-EI_IE1645173.htm","","","2024-03-05","yearly",140000.0,175000.0,"USD",True,0.0,"","","**Partner Sales Engineer**
**Delivering Growth!**
Delivering growth for marketers is what NaviStone is all about. For B2C brands in considered-purchase verticals, we deliver proven, time-tested results. The NaviStone platform empowers marketers by finding, activating, and converting lucrative audiences, with incredible impact!
  

**The Challenge**  

NaviStone is on a mission! We’re moving fast, doubling the size of our business over the next 2 years. Our Growth team is rapidly expanding our footprint and we are hiring a new **Partner Sales Engineer** who will support and collaborate with NaviStone’s Enterprise Partner, Client Services, and Business Development leaders to achieve target partner revenue objectives.
**What You'll Do**
* Working closely with the VP Growth, Enterprise Partners, ensure partner revenue objectives are achieved by successfully onboarding partner clients, executing partner client projects, and ensuring partner client projects continue and expand.
* Establish a trusted/strategic advisor relationship with defined NaviStone partners and work with their business development and technical project leads.
* Develop deep expertise in our product and technology to provide support throughout the partners’, and their clients’, journey.
* Be responsible for analyzing NaviStone program results to proactively provide strategic insights and data-driven recommendations including but not limited to ongoing rollout strategy, program tactics, and program adjustments for your defined partners to achieve target program KPIs.
* Monitor and manage NaviStone programs to client budget, analyzing partners’ client performance metrics and providing regular reports and recommendations to key stakeholders.
* Work closely with internal teams to launch new partner client programs and execute marketing strategies.
* Work with the VP Growth Enterprise Partners to accurately forecast and track client revenue on a weekly basis.
* Be a point of contact for the partner when technical issues related to delivering products or services arise, working with NaviStone Operations to ensure smooth delivery and partner satisfaction.
* Support partnership leads in formal program review meetings with the partner
* Develop relationships with co-workers, leadership, and key stakeholders and possess the communication skills and confidence to deliver technical information to non-technical audiences, tying analysis back to core business strategy.


**What You Will Need to Succeed**
* Bachelor’s degree in marketing, advertising, business, or a related field
* 3-5+ years of proven experience in media planning and strategy, preferably in partnership or sales-focused roles
* Strong analytical skills and proficiency in using data analysis tools (PowerBI, Tableau, etc)
* Analytical and data-driven problem solver
* Experience with CRM platforms like HubSpot
* Strong Microsoft Office Skills, including Excel and PowerPoint
* Demonstrated relationship-building with business and technical
* Strong in-person and remote communication and presentation skills
* Motivated by a collaborative work environment
* Exceptional organization skills
* A Proven self-starter in an entrepreneurial environment
* You can travel as needed for client visits


**Develop your best you, and reinvigorate for what’s next**  

*NaviStone’s benefits, programs, and perks are purpose-built to help you grow stronger professionally, and personally. We offer generous medical, dental, vision, and retirement benefits for you and your family.*  

  

*We never stop growing, and we never stop learning. Want to explore AI? Develop new coding skills? Become a better presenter? Grow your leadership skills? Learn advanced yoga? We offer countless professional and personal development opportunities to fuel your ambitions.*  

  

*We’re a Rocketship, but even Rocketships need rest! We work hard, and we go fast. But we also recharge! With unlimited vacation, a generous number of paid holidays, and fun employee events throughout the year, you can refuel and reinvigorate for the incredible journey ahead!*"
