"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161292480","glassdoor","Verification Engineer","CTI Consulting","https://www.glassdoor.co.in/Overview/W-EI_IE1012288.htm","","","2024-03-06","hourly",31.0,33.0,"USD",True,0.0,"","","**Requirements**

SKILLS:

Critical:

* Verilog/vhdl
* experience with .LIB modeling and Liberty timing models
* experience with IBIS models
* Scripting (at least python; TCL, SKILL or OCEAN are bonus)

Nice to have:

* Can read Schematics
* SPICE simulation expérience (AFS/Spectre/HSpice) etc.
* experience with Digital synthesis and compilers
* Generating LEF’s

Job Types: Full-time, Contract

Pay: $31.00 - $33.00 per hour

Schedule:

* Monday to Friday

Experience:

* Verilog/vhdl: 2 years (Preferred)
* .LIB modeling and Liberty timing models: 3 years (Preferred)
* IBIS models: 3 years (Preferred)
* Scripting (like python; TCL, SKILL or OCEAN): 2 years (Preferred)
* SPICE simulation (AFS/Spectre/HSpice) etc: 2 years (Preferred)
* Digital synthesis and compilers: 2 years (Preferred)
* Generating LEF’s: 1 year (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159499110","glassdoor","Electrical Engineer","GoldCoast","","","","2024-03-06","yearly",110000.0,120000.0,"USD",True,0.0,"","","**MUST HAVE:**

- Bachelor of Science Degree in Electrical Engineering from ABET accredited school

- 3-7 Years related practical work experience. (Nuclear preferred)

- Proficient in Microsoft Office, CAD Software

- Design Experience

**Job Description:**

We are seeking a talented Electrical Engineer with significant design experience to join our team. As an Electrical Engineer, you will be responsible for designing, developing, and testing electrical systems and components for various projects. The ideal candidate will have a strong background in electrical engineering principles, with a focus on design, and a proven track record of bringing innovative solutions to fruition.

Responsibilities:

* Design electrical systems and components in accordance with project requirements, industry standards, and regulations.
* Develop detailed schematics, diagrams, and technical documentation for electrical designs.
* Collaborate with multidisciplinary teams, including mechanical engineers, software engineers, and project managers, to ensure seamless integration of electrical systems.
* Conduct feasibility studies and risk assessments for proposed designs.
* Perform simulations and analysis to optimize the performance and efficiency of electrical systems.
* Prototype and test electrical components and systems to validate design concepts and performance metrics.
* Troubleshoot and debug electrical issues during the development and testing phases.
* Stay updated on emerging technologies, trends, and best practices in electrical engineering.

Job Type: Full-time

Pay: $110,000.00 - $120,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161007622","glassdoor","CPU Architect","INTEL","https://www.glassdoor.co.in/Overview/W-EI_IE1519.htm","","","2024-03-06","yearly",186760.0,299166.0,"USD",True,0.0,"","","**Job Description**
-------------------

  

Develops and drives end to end CPU architecture specifications for highly optimized, modular, and scalable CPU based on hardware features, requirements, and interoperability of hardware and software throughout the product life cycle. Understands the CPU requirements and defines targets (performance, power, frequency, and area) and content (features) that meet the requirements. Evaluates feasibility tradeoffs, explores, and defines new approaches and novel architectures for CPU. Invents, conceptualizes, and specifies architectural and microarchitecture features to deliver optimized CPU requirements for multiple segments from high performance computing to extreme low power products. Develops, defines, and documents new instructions to support new use cases and to improve existing use cases and support the new instruction set architecture (ISA). Models CPU performance and power, analyzes the bottlenecks of current CPUs on workloads that reflect CPU future usage. Develops tests, test plans, and testing infrastructure for new architectures/features for CPU, performs functional modeling simulations, and conducts analysis of test results using advanced statistics and data predictions for benchmarking performance and determining areas for improvement. Provides experimental/proof of concept changes for proposing design alternatives meeting performance, power, area, and timing constraints. Reviews, challenges, and influences cross functional roadmaps and defines technology targets for future CPUs. Collaborates with architects, design, verification, and validation engineers during the execution of the project. Delivers definition of new microarchitecture and finds mitigations for issues that arise during feature implementation to improve the overall design of CPU and overcome bottlenecks and constraints.

**Qualifications**
------------------

  

Minimum qualifications are required to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.  

  

Minimum Qualifications:

* Extremely experienced (20+ years) with CPU simulation
* Masters degree in EE/CS or equivalent
* Excellent command of C++ and modern build systems

  

Preferred Qualifications:  

Experience in:

* bazel
* CMake
* BitKeeper

**Inside this Business Group**
------------------------------

  

The Advanced Architecture Development Group (AADG) is a CPU Core development team in Portland, Oregon. If you are excited about advanced development of breakthrough technologies for future-generation CPU cores, please join us. We believe that developing these technologies takes a team of exceptionally talented individuals who work together to visualize, innovate, and make the future of computing possible. Join us to do something wonderful!  

**Posting Statement**
---------------------

  

All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance.  

**Benefits**
------------

  

We offer a total compensation package that ranks among the best in the industry. It consists of competitive pay, stock, bonuses, as well as, benefit programs which include health, retirement, and vacation. Find more information about all of our Amazing Benefits here.  

  

Annual Salary Range for jobs which could be performed in US, Colorado, New York, Washington, California: $186,760.00-$299,166.00  

* Salary range dependent on a number of factors including location and experience

**Working Model**
-----------------

  

This role is available as a fully home-based and generally would require you to attend Intel sites only occasionally based on business need. This role may also be available as our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. **In certain circumstances the work model may change to accommodate business needs.**  

  

**Position of Trust**  

This role is a Position of Trust. Should you accept this position, you must consent to and pass an extended Background Investigation, which includes (subject to country law), extended education, SEC sanctions, and additional criminal and civil checks. For internals, this investigation may or may not be completed prior to starting the position. For additional questions, please contact your Recruiter.
JobType


Fully Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159834233","glassdoor","Electrical Engineer","Atwell, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE140213.htm","","","2024-03-06","","","","",True,0.0,"","","**Atwell, LLC** is a bold leader in the consulting, engineering, and construction services industry, delivering a broad range of creative solutions to clients in the real estate & land development, and energy markets. We have a strong national presence and a diverse, award-winning project portfolio. Atwell is a privately owned company, with 1,400+ passionate team members across 40+ locations and growing!


**Atwell, LLC** is a proud recipient of the following 2023 awards:


* 8 consecutive years in a row as a ""Best Places to Work"", ""Hot Firm Nationally"" by Zweig group
* Recognized as #7 in the ""Top 100"" firms in the US by Zweig Group
* Recognized by ENR #74 in the ENR Top 500 and ranked in every region;
* Recognized in Crain Magazine's ""Fast 50"" for the fastest growing firms
* Named in the ""Top 50 Coolest Places to Work"" by Crain Magazine
**About the Position**



Atwell, located in Southfield, MI office is currently seeking Electrical Engineers with experience working as an Owner's Engineer in the Renewable Energy market. This work includes support to Developers, IPPs, Utilities, EPCs, and Owner/Operators of Solar and Energy Storage systems. The work entails review and design of the Electrical aspects for Solar PV projects ranging in sizes from 100KW to 1,000MW and Battery Storage system from 5MWh to 1,000MWh+, particularly desirable is experience with Balance of System design. Included in the work may be on-site support, overseeing construction and commissioning of solar PV and energy storage facilities with an emphasis on the design elements necessary for the lifetime operation and maintenance of the facility.


**Requirements**


* A minimum of 5 years proven electrical engineering design experience in the DC power, battery energy storage, or microgrid industry (industrial scale to utility scale projects.
* Experience in electrical design, construction and commissioning associated with power generating facilities including BOP Electrical Design and Project Management.
* BSEE or equivalent experience
* Experience working with IPPs, Utilities, ISOs, EPCs and Developers


**Day to Day**



* Perform and direct others in the detailed design of medium to high voltage utility substations including one-line diagrams, elementary and wiring diagrams, SCADA, communications, conduit and cable sizing/routing, substation physical layouts, selection of substation equipment, writing of substation equipment specifications, proposal development, construction cost estimates, and project scheduling.


* Ensure Atwell quality procedures are followed.


* Perform QA/QC for deliverables to clients.


* Manage schedule, budget, and quality of assigned projects.


* Electrical Supervision of utility scale Wind, Solar PV and Battery Storage design projects.


* Utilize various engineering power systems software, such as PSCAD, PVSyst and/or PVCase.


* Design, Review and oversee Electrical Infrastructure for power generating facilities with a focus on Renewable Power Sources.


* Responsible for supporting renewable energy proposals, running design and performance software for energy storage and renewables system designs, and performing renewable energy related project electrical engineering roles for power markets.


* Real-world project design engineering/construction experience with a combination of battery storage, solar, and alternative energy related technologies.


* Develop electrical designs for battery storage, solar, EV DC fast charging and microgrid related technologies.
  


**Atwell Benefits:** To attract and retain the best professionals in the industry, we aim to provide an excellent working environment and a progressive benefits program designed to support your personal and professional needs.


**Work/Life:**


* Generous Paid Time Off
* Paid Parental Leave
* Flexible work schedules are available for some positions
* Tenure Awards — Travel Vouchers to see the world based on your travel preferences


**Money:**


* Competitive Compensation packages
* Annual bonuses, spot bonuses and peer recognition awards
* 401(k) plan matching formula is 50% of your contributions up to 6%
* Tuition Assistance
* Student Loan Repayment up to $25K
* Paid Licensing / Certification Fees and Renewals
* Financial Rewards for Obtaining Licensure
* Employee Referrals up to $5,000
* Annual Wellness Reimbursement up to $500 for anything wellness related (Gym memberships, fitness tracker, home gym equipment, etc.)


**'Atwell'ness:**


* Medical (BC/BS), Dental (Delta), and Vision (VSP)
* Health Savings Account & Flex Spending Account options
* Employer paid LTD, STD, and life insurance
* Metlife Supplemental Benefits covering accident, hospitalization, and critical illness
* Member Assistance Program (MAP) with complimentary counseling sessions, legal benefits, financial consultations, and work/life referral services"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159649137","glassdoor","Controls Engineer","NTT Global Data Centers Americas, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE242665.htm","","","2024-03-06","yearly",130000.0,130000.0,"USD",True,0.0,"","","**100% REMOTE**

**Want to be a part of our team?**

As a Mid-level Controls Engineer at NTT Global Data Centers Americas, you will play a crucial role in the Technical Operations team, contributing to the optimization and reliability of our control systems for data center facilities. Building on your experience, you will lead control system projects and collaborate with cross-functional teams to integrate and modify control systems for mechanical infrastructure equipment and electrical systems. Your technical expertise will be instrumental in troubleshooting complex control system issues and providing solutions to ensure smooth operations. In this mid-level position, you will have the opportunity to mentor entry-level controls engineers and actively contribute to the implementation of energy efficiency measures and sustainability initiatives.

**Working at NTT**

**ESSENTIAL DUTIES & RESPONSIBILITIES**

* Lead control system projects, from design to execution, ensuring compliance with industry standards and regulations.
* Collaborate with cross-functional teams to optimize control systems for mechanical infrastructure equipment and electrical systems.
* Support testing plans and corrective actions for optimization of data center Building Management System
* Support efficiency targets and KPIs for data center equipment and systems via Building Management System development.
* Troubleshoot complex control system issues, providing technical expertise to support the team.
* Participate in the implementation of energy efficiency measures and sustainability initiatives.
* Mentor and guide entry-level controls engineers in their professional growth.
* Prepare technical documentation, reports, and presentations for stakeholders.

**KNOWLEDGE, SKILLS & ABILITIES**

* Demonstrate practical analytical skills to correctly identify the problem, determine the root cause, and provide sound business solutions.
* Ability to work with limited oversight on complex issues.
* Strong knowledge of control systems and automation, specifically Tridium Niagara.
* Ability to design and implement control strategies.
* Familiarity with programming languages used in controls.
* Effective communication and teamwork abilities.

#GlobalDataCentersCareers

**EDUCATION & EXPERIENCE**

* Bachelor’s degree in Controls Engineering, Electrical Engineering, or related field.
* 3+ years of experience in controls engineering or a related field.
* 1+ year of experience in data center or commercial building automation is preferred.

**PHYSICAL REQUIREMENTS**

* Able to hear and speak on a telephone/videoconferencing.
* Dexterity of hands and fingers to operate any required computer keyboard, mouse, and other technical instruments.
* Requires the ability to lift and carry objects weighing up to 20 pounds.

**WORK CONDITIONS**

* Work from home environment.
* Occasional visits to Data Center environments, which may be under construction for client builds, and subject to loud noises.
* Daily usage of a computer and/or workstation keyboards and terminals.

**SPECIAL REQUIREMENTS**

* Occasional travel to company locations throughout the US approximately 10%
* Must be willing to occasionally work outside normal business hours, including weekends, late nights, and early mornings to maintain communication with our global partners and counterparts in the organization.

This is a remote position that requires reliable internet connection and electricity. A monthly stipend is provided to cover expenses associated with working remotely and use of a personal mobile device, if applicable.

All regular full-time employees are eligible for an annual bonus; payout is dependent upon individual and company performance.

Employees receive paid time-off, medical, dental, and vision benefits, life and supplemental insurance, short-term and long-term disability, flexible spending account, and 401k retirement plan to create a rich Total Rewards package.

**Skills Summary**

Control Plans, Control System Software, Electrical Control System, Hardware Troubleshooting, Technical Controls

**What will make you a good fit for the role?**

Experience with Niagara Integration or Ignition Integration

**Workplace type:** 

Remote Working

**Equal Opportunity Employer**

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category

Job Type: Full-time

Pay: Up to $130,000.00 per year

Benefits:

* 401(k) matching
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible schedule
* Flexible spending account
* Health insurance
* Life insurance
* Paid time off
* Parental leave
* Professional development assistance
* Referral program
* Retirement plan
* Tuition reimbursement
* Vision insurance

Schedule:

* 8 hour shift

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161201037","glassdoor","Embedded Firmware Engineer","Tessolve","https://www.glassdoor.co.in/Overview/W-EI_IE396140.htm","","","2024-03-06","hourly",55.0,80.0,"USD",True,0.0,"","","**Role:** Embedded Firmware Engineer  

**Type:** Contract  

**Location:** Remote, US  

**Duration:** 6 months min.  

  

**Role/ Responsibilities:*** Design and implement standard-based and proprietary Bluetooth/BLE/15.4 firmware features.
* Enhance existing firmware and software to support complex Bluetooth/BLE/15.4 use cases for auto/gaming/IOT customers.
* Bluetooth/BLE/15.4 SoC bring up.
* Pre-silicon and post-silicon software development on Palladium or FPGA
* Work with the teams in various locations for all aspects of the projects
* Work with the application engineering team to resolve customer issues.

**Job Qualifications*** Strong working knowledge of C language is a must.
* Experience in embedded design area is a must.
* Hands-on experience in Bluetooth or Wi-Fi is required. Experience in following areas is highly desired.
* BT/BLE/15.4 controller experience in Link Layer and Link Manger layer
* BT/BLE lower layer protocol knowledge
* Debug/development experience with wireless baseband and protocol timing
* Engineering(Bachelor’s or master’s) degree in EE or CS is required
* Experience with RTOS like ThreadX is required
* Exposure to ARM processor architecture is required.
* Strong debugging skills and knowledge of common debug equipment like Wi-Fi/BT Sniffer, oscilloscope/logic analyzer etc. is required.
* Strong communication skills and the ability to work through technical issues with customers and remote teams is required.
* Experience with developing standard based Bluetooth/15.4 or Wi-Fi (802.11a/b/g/n/ac/ax) firmware features is desired.
* Experience with host interfaces like USB, UART, I2C, SDIO, PCM, GSPI is desired
* Cross platform development experience is desired.
* Experience with SoC bring up is a plus.
* Experience with wireless coexistence performance tuning and optimization is a plus.

  

**BT/BLE/15.4 area**  

  

  

**About Tessolve:**  

  

Technological innovation has accelerated at an unprecedented pace in the recent years and so have the disruptions in the sector of Silicon engineering – complex IC development, increasing failures, inadequate facilities for design, development and testing. At Tessolve, we address these disruptions, helping Semiconductor product companies in Semiconductor IC Design, Test & Product Engineering, PCB Design, Failure Analysis and Systems design. An enabler of smooth design and productization of chips, we leverage our in-house infrastructure, quality excellence practices and cost-effective approaches to bring value driven solutions and services. https://tessolve.com/"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161291731","glassdoor","Electrical Engineer","Istaff global solutions","https://www.glassdoor.co.in/Overview/W-EI_IE8677906.htm","","","2024-03-06","yearly",100000.0,140000.0,"USD",True,0.0,"","Abdullah@istaffglobalsolutions.com","**Position: Electrical Engineer**

**Location: Remote**

**Fulltime**

**Job description**

An Electrical Engineer in the MEP (Mechanical/Engineering/Plumbing) Practice shall provide electrical power distribution, lighting, and fire alarm design.

**Project types include…**

· Municipal (police, fire and public works facilities)

· Park District (recreation centers, pools & maintenance buildings)

· Apartments, senior living and multi-use facilities

· Restaurants & entertainment

· Gas stations, C-stores and retail

· Offices and warehouses

· Healthcare facilities

**Duties/Responsibilities:**

· Produce/maintain design drawings & specifications from schematic design through construction administration

· Conduct field surveys and construction observation

· Engage with clients and staff in order to manage and coordinate scope and schedule

**Required Skills/Abilities/Education:** 

· Minimum of five (5) years’ experience designing electrical systems

· Excellent communication skills, verbal and written

· Proficient in AutoCAD, Revit proficiency a plus

· Proficient in MS Word and Excel

· Familiarity with building codes (NEC & IECC)

· Bachelor’s Degree in Electrical Engineering is preferred, but not required

· PE license is a plus

**Regards,** 

**Abdullah**

**Staffing Manager**

**D: 669.609.5787** **Email:** **Abdullah@istaffglobalsolutions.com**

***Istaff Global Solutions Inc. Web: http://www.istaffglobalsolutions.com***

Job Type: Full-time

Pay: $100,000.00 - $140,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* Day shift

Experience:

* MEP (Mechanical/Engineering/Plumbing: 6 years (Required)
* Power distribution, lighting, and fire alarm design: 6 years (Required)

License/Certification:

* Professional Engineer (Required)

Ability to Commute:

* Remote (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161201040","glassdoor","Analog Circuit Designer (Engineer)","Tessolve","https://www.glassdoor.co.in/Overview/W-EI_IE396140.htm","","","2024-03-06","hourly",60.0,100.0,"USD",True,0.0,"","","**Role:** Analog Circuit Designer  

**Type:** Contract  

**Location:** Remote  

**Duration:** 12 months (40 hrs/ wk)  

Pay: $60 - $100 / hr DOE  

  

**Responsibilities:*** Design and architect CMOS analog and mixed-signal integrated circuits
* Simulate designs with state-of-the-art CAD tools
* Document designs and simulation results

**Qualifications:*** Masters Degree or PhD strongly preferred
* 10+ years of industry experience in the area of mixed-signal CMOS circuit design
* Experience with high-speed SERDES circuits
* Knowledge of layout issues
* Experience with circuit simulators (HSPICE, Spectre, etc)
* Experience with Cadence Design Environment is an asset
* Strong written and oral communication skills
* Ability to work in a team environment
* Innovative and creative thinker
* Ability to quickly ramp on new projects
* Working knowledge of PERL and UNIX shell scripting languages is an asset

  

PLLs, high speed SERDES, integrated filters, ADCs, DACs, and other analog building blocks.  

  

  

**About Tessolve:**  

  

Technological innovation has accelerated at an unprecedented pace in the recent years and so have the disruptions in the sector of Silicon engineering – complex IC development, increasing failures, inadequate facilities for design, development and testing. At Tessolve, we address these disruptions, helping Semiconductor product companies in Semiconductor IC Design, Test & Product Engineering, PCB Design, Failure Analysis and Systems design. An enabler of smooth design and productization of chips, we leverage our in-house infrastructure, quality excellence practices and cost-effective approaches to bring value driven solutions and services. https://tessolve.com/"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160338157","glassdoor","Distribution Engineer","Leidos","https://www.glassdoor.co.in/Overview/W-EI_IE730545.htm","","","2024-03-06","yearly",55250.0,99875.0,"USD",True,0.0,"","","**Description**


Leidos is seeking a Distribution Engineer for electric utility design engineering. This role will require oversight and QA/QC of both simple and complex engineering projects, working directly with clients, and ensuring the Leidos reputation of high quality is maintained.

  

Leidos is a trusted and technology-focused solutions provider. Utilities and mobile operators rely on our Power Delivery Services Team for reliable power and telecommunication expertise, as reflected through our work with more than 50 investor-owned utilities, more than 160 municipals/cooperatives, as well as a growing number of mobile operators, local utility providers and private developers. In addition to providing engineering and project management services, Leidos works with an established group of industry-leading construction partners delivering meaningful Energy Delivery Solutions. Our recognition as an industry leader is confirmed by the latest national rankings by Engineering News-Record (ENR) ranking Leidos within the Top 10 T&D Firms, and Top 10 Power Firms.


Successful candidates can look forward to a fast paced, diverse work environment and flexible work hours/work arrangements as well as managers who will encourage **career development and growth including:**

* **Professional Engineer License (PE)**
--------------------------------------
* **Project Management Professional (PMP)**
-----------------------------------------
* **Leadership training**
-----------------------
* **Management opportunities**
----------------------------

**In this role, you can also expect to gain experience in:**

* **NESC**
--------
* **Structural Pole Modeling**
----------------------------
* **Electrical Power Calculations**
---------------------------------
* **GIS design training**
-----------------------
* **Project and financial management**
------------------------------------
* **Client design standards**
---------------------------

**In this role, the qualified individual will be expected to:**

* Perform design engineering
* Manage scope, schedule and budget of work assigned
* Review engineering design packages with clients
* Perform functional tasks, planning, and/or customer follow-up
* Perform scope analysis of work assigned and maintain schedule adherence in support of client priorities.
* Establish and develop client relationships while providing a positive influence in leading a team and collaborating with peers.
* Initiate continuous improvement to work flow processes that drive efficiency and high quality standards in client design deliverables.
* Experienced/Senior level candidates may have the opportunity to lead and develop a team of engineers


Project work will include developing work packages for OH, UG, URD, Make Ready and Street Light projects, using customer GIS and WMS systems such as DDS, GDT, GE Smallworld, Bentley Expert Designer and Maximo. Successful candidates will have some prior experience with structural analysis, guying calcs, cable pulling calcs, coordination of protective devices, calculations of electric demand and fault currents. Candidates will gain experience in coordination of conflicting utilities, and other field engineering design requirements, the assessment and development of design big packages for complex cable/conduit projects in dense urban environments, work permit development, easements and ROW applications. This position may also require customer-site visits to collect field data that will assist in the development of work packages.

**Background Requirements:**

* Bachelor of Science in Engineering degree (Electrical, Mechanical, Civil, or Industrial)
* 2+ years of prior relevant experience: **Relevant experience is either working directly with an electric utility or an electric utility consulting company performing design engineering for electric distribution**
* Experience with the National Electric Safety Code (NESC) and distribution construction standards
* Experience with work management software and job estimating software
* Experience using CAD tools

**Nice to haves:**

* Experience providing estimated costs, development of a BOM, calculating the CIAC
* Experience with design tools such as Pole Foreman, SOCKET, Spida-Calc, DDS

Experience using MicroStation* -performing Electrical Distribution design
* Experience with design standards
* Prior experience in a leadership or management role

**Professional Attributes that will help you succeed in this role:**

* Strong communication skills, written and interpersonal communications skills and supporting of customer advocacy
* Collaborative attitude and inclusivity of individuals of diverse backgrounds and geographic locations
* Positive attitude
* Ability to work with limited supervision
* Professional demeanor

**No two career paths will ever look the same.** At Leidos**,** we know the most talented and diverse engineering professionals will always have a multitude of career choices; your time at Leidos will be a wise investment in your career and in yourself.


Protect yourself and your family with the benefits of working for a world-class employer. When you join Leidos, you join a Fortune 500 company and one of Ethisphere Institute’s “World's Most Ethical Companies.”


PowerDelivery


PDSDLINE

**Original Posting Date:**
--------------------------


2024-03-05
While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above.

**Pay Range:**
--------------


Pay Range $55,250.00 - $99,875.00
The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law.


#Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159575272","glassdoor","EMC Engineer","Business Integra Inc","https://www.glassdoor.co.in/Overview/W-EI_IE258795.htm","","","2024-03-06","hourly",70.0,90.0,"USD",True,0.0,"","","**Required Experience/Skills:**

* BSEE with a minimum of 8 years of E3 development experience
* MSEE with a minimum of 6 years of E3 development experience,
* Knowledge of MIL-STD-461 and MIL-STD-464,
* Experience developing EMI/EMC requirements, requirement flow down to subsystems, E3 control plans, design for E3 requirements, and hardware allocation planning,
* Minimum 4 years of EMC testing experience.
* experience with typical lab test equipment, such as spectrum analyzers, EMI receivers, network analyzers, signal generators, power meters, RF directional couplers, Oscilloscopes, AC/DC power supplies, and RF amplifiers.
* Must be familiar with ESD handling and prevention protocols.

Job Types: Full-time, Contract

Salary: $70.67 - $90.59 per hour

Expected hours: 40 per week

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 10 hour shift
* Day shift
* Overtime

Experience:

* Electromagnetic environmental effects: 5 years (Required)
* MIL-STD: 5 years (Required)
* Developing EMI/EMC requirements: 3 years (Required)

Work Location: Remote"
