"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159837365","glassdoor","AWS Cloud Data Architect","NextGen Information Services","https://www.glassdoor.co.in/Overview/W-EI_IE259332.htm","","","2024-03-06","","","","",True,0.0,"","","**JOB DETAILS:**

**Job Title: AWS CLOUD DATA ARCHITECT**

**Location: Remote** 

**Duration: 5 years**

**Required Skills: Architect, AWS, Data**

**Note: Looking for candidates with Public Trust Clearance.**

**Job Description:**

**AWS Cloud Data Architect**

* Leads the design and implementation of an AWS big data solution which could include data warehousing and/or data lake approaches.
* Recommends and designs innovative data solutions using AWS cloud-native services.
* Guides the applications teams to adapt their application architectures to leverage AWS Data Analysis services such as Redshift and Quick Sight, AWS Storage services such as S3 and RDS, and AWS Event/Data Processing Services such as Lambda, Glue, and Sage Maker.

**Certifications Required:** AWS practitioner or solutions architect certification or relevant AWS data certifications.

Job Type: Full-time

Schedule:

* 8 hour shift

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160157689","glassdoor","Data Warehousing Specialist","Aleto, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE7006207.htm","","","2024-03-06","yearly",90000.0,100000.0,"USD",True,1.0,"","","**About Aleto**


Aleto is a startup company specializing in Federal property management.


Aleto is looking to hire someone who will grow with the company. Aleto offers paid vacation, full medical, vision, and dental insurance, and a 401(K) plan.


Aleto is an Equal Opportunity Employer.

**What we are looking for**


Aleto Inc. is seeking to hire a Data Warehousing Specialist at one of its Government Client sites in Washington, DC who will assist the client by managing and analyzing complex data sets to provide them with accurate and critical information to both internal and external users in a timely fashion.

**Selection Process**


If you are selected for an interview, Aleto will contact you to arrange for a meeting via an online platform, such as Google Meets. After all candidates are interviewed, Aleto will notify you of your status. The start date is immediate.

**Data Warehousing Specialist’s Essential Job Duties**


Duties include the following. Other duties may be assigned.

* Develop and execute database queries and conduct analyses.
* Automate business requirements into SAS programs and support ad hoc requests.
* Optimize existing SAS/SQL code - Troubleshooting and automation of SAS and/or Python jobs and code.
* Create visualizations, Dashboard, user stories, and reports for requested projects.
* Develop and update technical documentation.
* Maintain/modify SAS/SQL program and/or configuration file changes based on documented requirements.
* Work with project teams to maintain and enhance source SAS code and process flows.
* Perform QA checks to ensure data integrity of reporting and dashboard solutions.
* Support complex Data Analytics and Business Intelligence projects in a Federal government environment.
* Assist in designing, developing, and maintaining a one-stop service center for scheduled and ad-hoc Geocoding requests.
* Facilitate the Automation and Execution of scheduled Data processes.
* Create and generate Data products and summary tabulations from multiple data sources.
* Help prepare Data Requirements, Standard Operating Procedures (SOP), and other technical documentation.
* Support modernization of program scripts for data manipulation and visualization.
* Participate in continuous data quality improvement and process streamlining efforts.

**Data Warehousing Specialist’s Qualifications/Capabilities/Software Knowledge**


To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required.


Qualifications/Education/Experience:

* Must be authorized to work in the United States
* Must be able to obtain a Public Trust Security Clearance
* Minimum of 3 years experience with a bachelor’s degree or minimum of 6 years' experience in a technical support role with demonstrated execution of tasks and projects relevant to Data Analytics, Data Science, and Business Intelligence.
* Experience in translating business requirements into a technical design for data products and Business Intelligence solutions.
* Prior experience with housing Data is a plus.


Technological Skills:

* Proficient in SAS required, Certifications in SAS desired.
* Experience with SAS EG, Familiarity with SAS Viya or SAS studio is a plus.
* Proficient in writing SQL Queries relational databases such as Oracle, MS SQL
* Proficient in Python is a plus.
* Experience in Tableau and Power BI is a plus.
* Knowledge of STATA and Geocoding is a plus
* Basic understanding of UNIX is a plus


Required Knowledge and Skills:

* Highly developed interpersonal and customer relationship management skills.
* Ability to work collaboratively in a team environment (remote).
* Proven problem-solving skills with the ability to analyze situations, identify existing or potential problems, and recommend solutions.
* Ability to handle shifting and multiple priorities and demonstrate effective time management and organizational skills.
* Professional demeanor, strong work ethic, discrete, resourceful, and able to maintain confidentiality.

**What we offer**


Aleto is working for you.


Our company offers comprehensive benefits to employees who work 30 hours or more each week. A summary of benefits offered:

* **Medical, Vision, and Dental Insurance:**


Aleto employees are offered single, single-plus-one-dependent, or family medical, vision, and dental insurance plans.

* **Disability Insurance:**


Aleto offers company-paid short-term and long-term disability insurance.

* **Life Insurance:**


Aleto offers company-paid life insurance coverage.

* **Paid Time Off:**


Aleto’s paid time off includes eleven federal holidays. Full-time employees accrue PTO at the rate of 5 hours per pay period (120 hours per year).

* **Retirement Plan:**


Aleto offers full-time employees a 401(k) qualified retirement plan. Employees who have worked at least three months will be eligible to enroll in the plan on the 15th day of the month of the quarter following their hire anniversary date. The company will match 100% on the first 3% of the employee contribution, then match 50% of the next one-percent match of their contribution to the plan for a total of a 4% employer contribution.

**Environment and Physical Conditions**


The environmental factors and/or physical requirements of this position include the following: While performing the duties of this job, the employee is required to have ordinary ambulatory skills sufficient to visit other locations; and the ability to stand, walk, stoop, kneel, crouch, and manipulate (lift, carry, move) medium weights of at least 20 pounds. Requires arm, hand, and finger dexterity, including the ability to grasp, and visual acuity to use a keyboard. The employee frequently is required to be in one position for long periods of screen use, reach with hands and arms, and talk and hear both in person and over devices. The employee interacts in close spaces and frequently with other workers, vendors, and clients. May be in situations that require conflict resolution. The position works in an office environment with artificial light and air.


To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed above are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions of the position.

**Pay:** $90,000 - $100,000 per year




Lkpjtxpw35"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159617909","glassdoor","Data Architect","WoodmenLife","https://www.glassdoor.co.in/Overview/W-EI_IE20279.htm","","","2024-03-06","yearly",85614.0,150401.0,"USD",True,0.0,"","","Great Culture, Great People, Great Company
  
If you’re looking for a company that’s big enough to have exciting and challenging business opportunities, yet small enough to make a personal impact – WoodmenLife may be the place for you.
  
We’ve been a fixture in downtown Omaha over 130 years, and we promote a family-first environment with flexible work schedules, a team-oriented atmosphere, and a culture that encourages personal and professional growth, knowledge, and community involvement.
  
As a not-for-profit, WoodmenLife is a different kind of insurance company. We give back revenues to our members, not investors. We’ve been around for more than a century because we’ve always kept our promises. Through recessions and wars, we’ve remained stable and reliable.
  
If you want to be part of an organization where you’re not just an employee – you’re a valued member of the family – WoodmenLife is the place for you!
  
Quote from current associate about why they love this position:
  
“As a data architect for WoodmenLife, you get to work with an amazing team and for a great company. Data is at the heart of all the ongoing projects and initiatives so there are opportunities to be involved in work from all areas of the company. As a data architect you get to use your problem solving and design abilities to help shape the future at WoodmenLife.”
  
  

**Quote from the Manager about why they love this position:**  

“Do you like to produce data models that make a difference? Do you enjoy gaining the understanding of how data relates to the business processes and enhancing that knowledge through your modeling skills? This is the job for you. You will be in the middle of growing this enterprise knowledge with a fun energetic team. WoodmenLife needs you!”
  
  

**POSITION PURPOSE:**  

The Data Architect focuses on the efforts to build a cohesive enterprise data strategy, evangelizing data’s potential and building the organizations analytical skills. Delivers data architecture designs on assigned projects and initiatives.
  
  

**ESSENTIAL JOB FUNCTIONS:**  

* Acts as the Data Architect for assigned company initiatives. Organizes the database development effort and acts as the senior technical data resource on complex and critical projects.
* Understands the information needs of the enterprise with emphasis on executive information consumption and data that comes from or is provided to parties external to the enterprise.
* Participates as a member of the Enterprise Architecture Board, which helps develop the long-term vision of how to apply Data decisions that supports the organization’s strategy and leads initiatives that implements the appropriate Data technology.
* May work on more than one enterprise project in support of another architect, engaged up to 50% capacity performing execution activities.
* Oversees, directs, and/or provides consultation on database implementations and improvement activities for projects or high impact work activities.
* Leverages internal and external data sources to enhance the consumer experience and create additional opportunities for sales.
* Collaborates with Solution Architects on architectural decisions to ensure solutions are designed for successful implementation within the vision of the enterprise architecture.
* Assists in technical discussions with vendors and provides input regarding Data storage, consistency and integrity considerations of the system.
* Ensures team follows defined Data security and Data integrity processes throughout product lifecycle to achieve delivery dates on time with quality.
* Ensures adoption of standards in use by engineers and developers to promote repeatable successful projects.
* Educates upward and outward about the business value of enterprise data architecture and data management.
* Analyzes business context (trends and business strategy), as well as change requirements in other architecture viewpoints and integration architecture to derive the Data architecture future state.
* Directs, coaches and mentors staff to ensure engagement and productivity levels are maintained; sets clear objectives and compares deliverables against objectives.
* Performs other duties as assigned by management.


Minimum Qualifications
  
  

This job requires a background that demonstrates the following minimum knowledge, skills, talents and traits:
  
* Bachelor’s degree or at least six years’ experience in a multiple vendor RDBMS environment.
* Four or more years’ experience in a technical (hands-on) database, data warehouse or data engineering leadership role; ability to lead, motivate, and develop a group of professionals capable of achieving aggressive business goals and objectives.
* Data modeling and information classification expertise at the enterprise level.
* Solid understanding of Service-Oriented Architecture and the processes of mapping, managing, and moving data through different logical layers of architecture.
* Familiarity with Master Data Management (MDM), business intelligence, and data warehouse development techniques.
* High level of Data Security awareness.
* Understanding of the differences between relational and object modeling.
* Knowledge of modeling practices and tools such as mind-mapping, UML, ERWIN diagrams and others.
* Ability to motivate and gain acceptance for your ideas.
* Experience working with Portfolio Project Management Office (PPMO) to establish realistic delivery estimates.
* Detailed knowledge of current technologies and developments in the software & systems engineering industry.
* Strong communication (written and verbal) and interpersonal skills are a must as is the ability to embrace change in a positive and enthusiastic manner.
* Ability to define problems, establishes facts, draw valid conclusions and be able to manage multiple project deadlines.
* Ability to provide seamless, trustworthy, attentive and resourceful (S.T.A.R.) customer service.
* Ability to engage well with others and passionate about providing an exemplary customer experience.
* Meets expectations for attendance and punctuality in accordance with the expectations established by supervisor and WoodmenLife policy.


Desired Qualifications
  
* Knowledge of the insurance/financial services industry.
* Microsoft SQL Server Certified.
* Broad multi-platform, multi-technology development experience.
* Prior job experience as a data warehouse programmer/manager, database administrator or data architect is a plus.


WoodmenLife offers a competitive compensation package and a comprehensive benefits package (https://www.woodmenlife.org/careers/home-office/benefits/). As part of WoodmenLife’s employment process, candidates will be required to complete a criminal background check, credit check (where required for position), Fingerprint check (where required for position), drug screen and reference checks. Any offer of employment will be contingent upon successfully passing the above.
  
WoodmenLife is committed to excellence in diversity by creating an inclusive work environment that values and respects all individuals. We welcome and embrace associates, regardless of background and beliefs. WoodmenLife respects every associate’s unique perspective and contribution. We are committed to creating an inclusive environment that values differences, and creates opportunities for growth, leadership and service. This commitment includes providing equal opportunity in recruitment, employment and promotion, training and community outreach. WoodmenLife is also dedicated to strengthening the communities in which its employees live.
  
APPLICANTS WITH DISABILITIES SHOULD ADVISE THE HUMAN RESOURCES DEPARTMENT AT THE TIME OF APPLICATION IF SPECIAL ACCOMMODATIONS ARE NEEDED.
  
Woodmen of the World Life Insurance Society (WoodmenLife) is an equal opportunity employer."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159564157","glassdoor","Chief Data Officer","PrimePay, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE263331.htm","","","2024-03-06","","","","",True,0.0,"","","Do you love to build, innovate, create and collaborate? Come grow your career and make an impact with PrimePay - a growth focused, flexible and established Human Capital Management (HCM) SaaS technology company.


As we continue our evolution and growth into a leading HCM SaaS technology provider to businesses, we are seeking our next Chief Data Officer. The Chief Data Officer (CDO) assumes a pivotal role within the organization, tasked with creating and overseeing the implementation of a comprehensive data strategy aligned with the organization's objectives. This entails developing and managing data architecture, systems and processes to facilitate efficient data acquisitions, storage, integration and management. A key responsibility involves ensuring compliance with data governance standards and regulatory requirements, safeguarding the accuracy, reliability and security of organizational data assets. Additionally, the CDO plays a crucial role in evaluating technologies to enhance data capabilities and operational efficiencies. Through effective leadership and strategic planning, the CDO drives the organization towards becoming more data-driven, facilitating informed decision-making and fostering innovation.



At PrimePay, we are seeking those excited to build, create, and innovate. We are problem-solvers who move quickly, collaborate with agility and differentiate through people, purpose and commitment. With a 30+ year history, we are writing the next chapter of our journey with a focus on great technology, a People First Culture and a commitment to personal and professional growth. At PrimePay, our extraordinary people create our future every single day. Interested? Join us in our evolution!


Responsibilities:


* Develop and implement a comprehensive data strategy to meet current and future organizational needs.
* Design and manage data architecture, systems, and roadmap for data acquisition, storage, integration, and management
* Utilize data warehouses, stores, and business intelligence systems to efficiently manage and distribute data
* Establish data governance standards and policies to ensure data accuracy, reliability, and security
* Ensure compliance with data privacy regulations and implement measures to protect sensitive data
* Evaluate emerging technologies to enhance data capabilities and operational efficiency


Qualifications:


* Bachelor’s degree required, Master’s degree in a related field preferred
* 5+ years’ experience in data management and leadership roles
* Experience in managing business units or corporate functions with major organizational impact
* Proven experience in data management and operations, demonstrating a track record of successfully designing and implementing data strategies
* Strong understanding of the data governance principles and regulatory compliance, ensuring adherence to industry standards and regulations
* Knowledge of emerging technologies in data management and analysis, with the ability to evaluate and integrate innovative solutions
* Excellent leadership and communication skills, capable of effectively leading teams and conveying complex technical concepts to stakeholders
* Business acumen and strategic thinking, enabling the alignment of data initiatives with overarching organizational goals
* Demonstrated ability to lead and manage teams, fostering a collaborative and results-oriented work environment


**PrimePay Offers:**


* A competitive salary in the $200K - $250K range based on experience
* Access to personal, group training and career advancement
* Leadership development through individualized support and career mentoring
* Medical, dental and vision insurance, 401(k) with match, paid time off, paid holidays, flexible spending account, life insurance and STD/LTD


#LI-REMOTE"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159392351","glassdoor","Windchill Data Migration Architect","GLOBAL SOLUTIONS GROUP","","","","2024-03-06","hourly",90.0,90.0,"USD",True,0.0,"","","**Title: Windchill Data Migration Architect (PLM Windchill Data Migration using WBM)**

**Start : ASAP**

**Duration: 6 Months**

**Location: Remote**

**Mandatory Key Skills:**

* Overall 15+ years’ experience is required
* Windchill Data Migration (Architect level)
* Handle large volume data migration.
* Windchill Bulk Migration (WBM)
* AWS (Data Sync)

**Desired Skills**

* Medical/Healthcare domain experience
* UDI

**Data Migration Architect (Windchill):**

* 15+ years’ experience as Data Migration Architect with PLM Enterprise Systems, mainly Windchill and Thingworx.
* Strong understanding of UDI and other Medical Devices aspects.
* Strong understanding of Medical Devices Industry with deep insights into regulatory, change control, compliances, and other nuggets.
* Has done windchill migrations on cloud as a target system.
* Is able to help with data migration strategies and tell the customer on best practices
* Hands-on with data migration and has handled large business transformation programs.
* Has worked directly with onsite and offshore teams from execution standpoint.

Job Type: Contract

Pay: Up to $90.00 per hour

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159893389","glassdoor","GCP Data Architect","HRPUNDITS","https://www.glassdoor.co.in/Overview/W-EI_IE287226.htm","","","2024-03-06","hourly",70.0,75.0,"USD",True,0.0,"","","**Data Architect**  
**Preferably Dallas, TX and remote is ok anywhere in USA**

**They are now looking for GCP data experience.**

· Minimum 6 years in a Data Architect role supporting warehouse and big data platforms/environments.

· Minimum 2 years’ experience working in Sr Data Architect role including with Cloud data platforms.

· Highly experienced in understanding data relationships and with strong data exploration skills using SQL.

· Deep understanding of data flows, data taxonomy and organization, data lineage, data virtualization.

· Strong Data Management and Data Governance knowledge and implementation experience.

· Experience with implementing data security frameworks and enterprise data architecture best practices.

· Experience creating high level and detailed data architecture & design documentation.

· Business Analyst mindset/aptitude to understand domain data requirements for design deliverables.

· Data Warehouse Data Modeling using Erwin - Data Flow, ER Diagram, Conceptual, Logical and Physical.

· Experience with architecting end to end data solutions for both batch and real time designs.

· Metadata & documentation management required for Erwin modelling, data cataloging.

· Strong data design experience & knowledge that can be applied to big data architectures and cloud data lake environments, (ie Very strong data analysis & design experience on Teradata and GCP platforms for curation and analytics use cases).

· Experience working collaboratively with clients, developers, and architecture teams understanding requirements to design and implement enterprise level data solutions.

· **GCP Cloud data (including BigQuery) experience is required.**

· **Teradata implementation experience is strongly preferred.**

· Experience with Data Fabric and Data Mesh architecture is preferred.

· Experience with Starburst (data virtualization) & IBM Cloud Pak (data governance) is preferred.

· Excellent verbal and written communication skills is a must.

Job Type: Contract

Pay: $70.00 - $75.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159504271","glassdoor","Snowflake Data Architect","Tektree, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE271830.htm","","","2024-03-06","","","","",True,0.0,"","","**Job Title: Snowflake Data Architect**

**Location: Remote**

**Duration: Contract to hire**

**Must have**

◦ Snowflake

◦ DBT, API call

◦ Airflow or Astronomer

◦ Github and Setting up pipelines with GitHub Actions

◦ Experience with 3rd party API’s

◦ Kubernetes

◦ Cross team collaboration

◦ Pair Programming (Must be willing to)

**Good to have**

◦ Udfs in snowflake

◦ Addressing Snyk Vulnerabilities

◦ Strong debugging skills

◦ Setting up Slack Alerts

◦ Familiarity with Datadog

◦ Familiarity with Terraform

Job Type: Contract

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160302443","glassdoor","Data Architect","ManTech","https://www.glassdoor.co.in/Overview/W-EI_IE13880.htm","","","2024-03-06","yearly",129500.0,186700.0,"USD",True,0.0,"","careers@mantech.com","**Secure our Nation, Ignite your Future**


Become an integral part of a diverse team while working at an Industry Leading Organization, where our employees come first. At ManTech International Corporation, you’ll help protect our national security while working on innovative projects that offer opportunities for advancement.


Currently, ManTech is seeking a motivated, career and customer-oriented Data Architect to join our team. This opportunity is contingent upon award.

**Responsibilities include, but are not limited to:**

* Collaborating with technical teams, fellow architects, analytic stakeholders, and Sponsor management to architect, design, and lead the development and deployment of data layer solutions
* Creating an enterprise level data strategy and building data fabric to provide one source of truth for data visualizations and executive Analytics
* Ensuring the data layer solution is continuously optimized and able to fully satisfy analytic mission requirements as rapidly and efficiently as possible
* Developing and documenting architectural guidance, interface designs, etc. for data layer engineering teams
* Assessing the feasibility of software systems designs/plans, and assuring alignment with established mission requirements and security mandates
* Analyzing, defining, and documenting requirements for data flows, processes, hardware and software environments, network connectivity, system interfaces, and security controls
* Communicating technical assessments, proposals, and alternatives to both technical and non-technical audiences, including senior management
* Overseeing the design and development of custom solutions, or the evaluation, selection, and implementation of COTS solutions
* Monitoring current and emerging technologies and industry trends to present technical recommendations to senior management and technical teams
* Designing, programming/developing, and modifying software systems and tools, both existing and potentially new in the future (i.e. hands-on development work)

**Basic Qualifications:**

* 9 years of relevant experience
* Bachelors degree or equivalent years experience
* Significant experience leading increasingly complex data architecture projects
* Significant experience with the following technologies: Informatica Power Center and/or Data Bricks
* Significant experience migrating multiple on-premises systems to Cloud Platforms
* Experience in creating a common data model for enterprise architecture and devise data strategies such as Data Fabric and/or Data Mesh
* Significant hands-on data parsing and development experience with the required technologies
* Strong experience with the full data lifecycle, from ingest through display, in Big Data environments
* Demonstrated ability to effectively diagnose, isolate, and resolve complex issues pertaining to data, security, engineering, and architecture in enterprise-size mission environments
* Familiarity with standards and data issues in enterprise-size environments
* Exceptional ability to manage competing priorities and communication to multiple stakeholders

**Security Clearance Requirements:**

* US citizenship with the ability to obtain a public trust

**Physical Requirements:**

* Constantly operates a computer and other office productivity machinery, such as a calculator, copy machine and computer printer
* The person in this position frequently communicates with co-workers, management and customers, which may involve delivering presentations. Must be able to exchange accurate information in these situations
* Must be able to remain in a stationary position 50%


The projected compensation range for this position is $129,500-$186,700. There are differentiating factors that can impact a final salary/hourly rate, including, but not limited to, Contract Wage Determination, relevant work experience, skills and competencies that align to the specified role, geographic location (For Remote Opportunities), education and certifications as well as Federal Government Contract Labor categories. In addition, ManTech invests in it’s employees beyond just compensation. ManTech’s benefits offerings include, dependent upon position, Health Insurance, Life Insurance, Paid Time Off, Holiday Pay, Short Term and Long Term Disability, Retirement and Savings, Learning and Development opportunities, wellness programs as well as other optional benefit elections.
For all positions requiring access to technology/software source code that is subject to export control laws, employment with the company is contingent on either verifying U.S.-person status or obtaining any necessary license. The applicant will be required to answer certain questions for export control purposes, and that information will be reviewed by compliance personnel to ensure compliance with federal law. ManTech may choose not to apply for a license for such individuals whose access to export-controlled technology or software source code may require authorization and may decline to proceed with an applicant on that basis alone.


ManTech International Corporation, as well as its subsidiaries proactively fulfills its role as an equal opportunity employer. We do not discriminate against any employee or applicant for employment because of race, color, sex, religion, age, sexual orientation, gender identity and expression, national origin, marital status, physical or mental disability, status as a Disabled Veteran, Recently Separated Veteran, Active Duty Wartime or Campaign Badge Veteran, Armed Forces Services Medal, or any other characteristic protected by law.


If you require a reasonable accommodation to apply for a position with ManTech through its online applicant system, please contact ManTech's Corporate EEO Department at (703) 218-6000. ManTech is an affirmative action/equal opportunity employer - minorities, females, disabled and protected veterans are urged to apply. ManTech's utilization of any external recruitment or job placement agency is predicated upon its full compliance with our equal opportunity/affirmative action policies. ManTech does not accept resumes from unsolicited recruiting firms. We pay no fees for unsolicited services.


If you are a qualified individual with a disability or a disabled veteran, you have the right to request an accommodation if you are unable or limited in your ability to use or access http://www.mantech.com/careers/Pages/careers.aspx as a result of your disability. To request an accommodation please click careers@mantech.com and provide your name and contact information."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159752936","glassdoor","Business Architect","Dfuse Technologies, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE359172.htm","","","2024-03-06","yearly",90000.0,110000.0,"USD",True,0.0,"","","**Business Architect**

**remote work**

**5 months contract**

**What you’ll be doing:**

* Working with the project team to develop and implement a business architecture strategy based on situational awareness of various business scenarios and motivations.
* Recommending and applying a structured business architecture approach and methodology for the capture and creation of key views of the enterprise.
* Managing the tactical and strategic enterprise goals ensuring traceability.
* Maintaining a broad, enterprise-wide view of the business and varying degrees of appreciation for strategy, processes and capabilities, enabling technologies, data, and governance.
* Applying strategic thinking in recommending process improvement and reengineering methodologies.

**What you’ll need:**

* Bachelor’s degree in Business Administration or related field.
* Minimum of six (6) years of relevant experience.
* Demonstrated ability to recognize structural issues and recommend improvements within an organization, functional interdependencies, and cross-silo redundancies.
* Demonstrated expert ability in using model-based representations and other high level modeling techniques, oral and written communications, and situational analysis and decision making abilities.
* Experience in maturing and maintaining business architecture programs within an organization.
* Expertise in consolidating disparate and dispersed business information into an integrated and structured framework.
* Mastery of integrating business architecture with other enterprise architecture domains (e.g., data architecture, application architecture, etc.).
* Skilled in areas of business process management, business relationship management, risk management, and security.
* Stakeholder engagement, meeting facilitation, and expert communications (written, verbal, and presentation).
* Demonstrate proficiency in using Microsoft applications (Word, Excel, PowerPoint, SharePoint, Teams, and Visio).
* US Citizenship (required by federal government).

**Preferred Skills/Experience:**

* Master’s degree in Business Administration.
* Working understanding of Federal IT services models and frameworks to support the project team to meet client requirements.
* Demonstrated ability to work with senior management.
* Exceptional verbal and writing communication skills, including editing and proofreading.
* Demonstrated customer service orientation and outstanding level of professionalism in providing client support.
* Solid understanding of on-Prem and off-Prem (Cloud) based environments.

Job Types: Full-time, Contract

Pay: $90,000.00 - $110,000.00 per year

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159685457","glassdoor","Kinaxis Solution Architect","Hire IT People Inc","","","","2024-03-06","hourly",100.0,120.0,"USD",True,0.0,"","","**Role: Kinaxis Solution Architect**

**Location: Remote**

**Duration: 12 months + Extension**

Job Summary:  
We are looking for a Kinaxis Rapid Response (RR) solution architect who can champion the design & delivery of the advanced solution capabilities. This is a high impact, individual contributor role having a high visibility within the business & IT stakeholders. The individual will be the key driver of the RR implementation, rollouts, continuous improvements, and applications support. The individual needs to be self-motivated, having hands-on experience in advanced RR capabilities, willing to take on complex requirements and develop solutions. The role requires excellent verbal & written communication skills and ability to build relationships at all levels of the business & IT organizations.

**Responsibilities:**

* A hands-on role, architect the complete the end-to-end supply chain planning solution using the Kinaxis RR platform.
* Develop long term enterprise strategy for the roll-out of the Kinaxis RR platform.
* Delivery proof of concept ideas/projects to improve / deploy functionalities.
* Establish industry best & standard RR processes.
* Hands on experience in guiding the solution configuration, troubleshooting technical/functional issues during the implementation.
* Implement continuous process improvements after the implementation.
* Design and deploy latest technology like advanced analytics, AI, machine learning to advance our Supply Chain and solve complex challenges (e.g., inventory optimization, S&OP simplification, others)
* Identity and implement continuous process improvements

**Skills & Experience**

* 10+ years of experience in Supply Chain Planning Solutions such as Demand Planning, Supply Planning, S&OP, and the like, with 4+ years of experience in Kinaxis Rapid Response
* Strong functional and RR analytics knowledge in Demand Planning, Supply & Production Planning, Inventory optimization, Constrained Planning, Sales, and Operations Planning (S&OP).
* Solution Architect! for at least two complete Kinaxis RR implementation projects.
* Possess good understanding of Kinaxis Rapid Response data management, data modeling, key control settings and analytics, with the exposure to integrating legacy data, or spreadsheets and data management in

Kinaxis Rapid Response.

* Hands-on experience maintaining Kinaxis Solutions & Environments and configuring Workbooks, Worksheets, Reports, Forms and Scripts in Rapid Response based on the solution design requirements.
* Deep knowledge in Kinaxis RR integration with SAP
* Candidates with domain knowledge in Retail/Wholesale Retail/Manufacturing preferred.
* Demonstrate excellent Business Process knowledge with strong people skills to implement Kinaxis for new and existing businesses and from a Support and Sustenance standpoint.
* Any prior experience with similar planning applications is a nice to have like SAP IBP, o9, Blueyonder, others.

Job Types: Full-time, Contract

Salary: $100.00 - $120.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Experience:

* Software development: 1 year (Preferred)
* Salesforce: 1 year (Preferred)

Work Location: Remote"
