"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160762673","glassdoor","Accounts Receivable Specialist I","Aezion In","https://www.glassdoor.co.in/Overview/W-EI_IE1360237.htm","","","2024-03-06","hourly",15.0,19.0,"USD",True,0.0,"","","**Description:**  
**Fully Remote**

**Monday – Friday 8 AM – 4:30PM EST 30 min lunch**  
**Knowledge of Microsoft Excel, Outlook and Word.**  
**Banking Knowledge**  
**SAP a plus**  
**Accounting experience**

Responsible for posting cash and performing tasks requiring quick resolution of issues; includes providing account reconciliation and performing payment research. Responsible for posting cash receipts to open accounts receivable. Identifies payment discrepancies and initiates dispute resolution process; performs follow up procedures as needed. Performs in-depth customer payment analysis to properly record actions required to resolve disputed items. Maintains frequent contact with internal customers in order to address all payment issues. Assists appropriate personnel in their collection and/or reconciliation efforts for certain national and/or governmental accounts. Processes adjustments when necessary and forwards accounts to appropriate reimbursement person if payment is denied or paid incorrectly. Performs related duties as assigned. Ability to communicate effectively both orally and in writing. Knowledge of general accounting principles. Familiarity with credit and collection operations procedures, including reconciliation of A/R activity. Strong interpersonal skills. Strong organizational skills; attention to detail. Excellent math skills.

Job Types: Full-time, Contract

Pay: $15.00 - $19.00 per hour

Schedule:

* 8 hour shift
* Day shift

Experience:

* Accounting: 1 year (Required)
* Microsoft Excel: 1 year (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160466233","glassdoor","Accounts Receivable Analyst","Athelas","https://www.glassdoor.co.in/Overview/W-EI_IE2584354.htm","","","2024-03-06","yearly",100000.0,135000.0,"USD",True,0.0,"","","**At Athelas and Commure, we're bringing simple, life-changing health care products and medical billing services to people around the globe.**


In addition to our established Remote Patient Monitoring business, we introduced a rapidly expanding SaaS Revenue Cycle Management solution in 2022 that provides revenue intelligence for hundreds of healthcare businesses from small clinics to large health systems. Our state-of-the-art dashboard, Athelas Insights, provides practices with an unparalleled understanding into their financial health to help them with all aspects of RCM, including eligibility, rejections, denials, as well as coding optimization and more.


To keep pace with our remarkable momentum - having seen a 5x increase in revenue over the past 6 months with more exponential growth on the horizon - we're actively seeking new, high-impact team members looking for a challenge!


Commure and Athelas have recently joined forces to form healthcare’s next-generation operating system. Through its pioneering AI-powered platform, the newly combined Commure gives time back to clinicians and staff at hospitals and health systems across the U.S. with easy-to-use clinical, financial, and operational solutions.


Together, we’re on a mission to connect, protect, and empower healthcare by developing groundbreaking and hyper-connected technologies. We believe deeply that by joining our many datasets and digital solutions together in harmony, we can solve our industry’s biggest challenges: improving the experiences of our care providers, bringing down the cost of care, and ensuring the health and wellbeing of our communities.


Combined, Commure and Athelas is backed by General Catalyst, Sequoia, Y Combinator, Lux, Human Capital, 8VC, Greenoaks Capital and Elad Gil.


If you want to improve healthcare innovation through close partnerships between developers and doctors, come work with us!

**About the Role:**


As an Accounts Receivable (AR) Analyst, you will play a pivotal role in ensuring the financial health of our organization. You will be responsible for executing and optimizing accounts receivable processes, maintaining accurate financial records, and analyzing AR data to accelerate collections. This role offers an exciting opportunity to contribute to the company's success by enhancing cash flow, minimizing bad debt risk, and fostering strong relationships with customers.

**Responsibilities:**

* AR Management: Manage the end-to-end accounts receivable process, including contract analysis, invoicing, payment posting, and collections activities.
* Cash Flow Optimization: Monitor and analyze AR aging reports to prioritize collections efforts and minimize overdue payments.
* Customer Relations: Build and maintain positive relationships with customers to facilitate timely payments and resolve billing disputes.
* Reporting and Analysis: Prepare regular AR reports and analysis to track key performance metrics, identify trends, and provide actionable insights to management.
* Process Improvement: Identify inefficiencies in AR processes and implement solutions to streamline operations and improve cash flow.
* Compliance: Ensure compliance with accounting principles, company policies, and regulatory requirements related to accounts receivable.

**Requirements**:

* Bachelor's Degree in Accounting, Finance, or related field.
* Proven experience in accounts receivable, credit, or related financial role.
* Strong analytical skills with the ability to interpret financial data and trends.
* Excellent communication and interpersonal skills, with the ability to effectively interact with customers and internal stakeholders.
* Proficiency in accounting software (Netsuite highly preferred) and Microsoft Excel.
* Detail-oriented with a focus on accuracy and timeliness in delivering results.
* Ability to work independently and collaboratively in a fast-paced environment.
* Familiarity with regulatory compliance requirements (e.g., GAAP, Sarbanes-Oxley Act).

**Why You’ll Like Working with Athelas**

* Execution focused, driven team: Join a team with an incredible record - we are the smallest, fastest company in history to receive FDA hematology clearance. We are also the largest Remote Patient Monitoring company in the US, with a fast-growing SaaS Revenue Cycle Management business as well
* Technology Focus: Revolutionizing how technology can be used in the healthcare industry
* Strong Backing: $132M Series B raised from the likes of Sequoia, General Catalyst, Tribe, Y Combinator
* Mission Driven: We are changing the way healthcare is provided, bringing it directly to the people who need it with technology-enabled solutions
* Incredible Growth: Revenue growth of 5x over the past 6 months and we're just getting started!


Athelas is committed to creating and fostering a diverse team. We are open to all backgrounds and levels of experience, and believe that great people can always find a place. We are committed to providing reasonable accommodations to all applicants throughout the application process.  

  

Employees will act in accordance with the organization’s information security policies, to include but not limited to protecting assets from unauthorized access, disclosure, modification, destruction or interference nor execute particular security processes or activities. Employees will report to the information security office any confirmed or potential events or other risks to the organization.


Employees will be required to attest to these requirements upon hire and on an annual basis.


Compensation Range: $100K - $135K"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160180060","glassdoor","Florida Blue - Group Enrollment & Billing Representative, Remote","Florida Blue","https://www.glassdoor.co.in/Overview/W-EI_IE17308.htm","","","2024-03-06","hourly",20.0,20.0,"USD",True,0.0,"","","**Start date**: **04/29/24**


**Training duration and hours:** **04/29/24- 07/26/24, Monday through Friday between 8 am to 5pm EST**


**Shift after training:** **Will be assigned an 8-hour shift with scheduled breaks between 6:00 am to 5:30 pm Monday through Friday, EST**


**Set Pay:** **$20.56**



Salary Grade Range: $19.33-$31.44



Do you consider yourself to be a professional self-starter with a passion for details. Are you looking to join our mission of helping our communities achieve better health? Do you like managing your own time and work independently? Would you be interested in a growth opportunity with competitive pay and benefits?


**YES?!?! What are you waiting for? Apply NOW!**


**What you need to know about this role:**



The role of the Group Enrollment & Billing Representative is focused on servicing current or potential customers and are expected to perform accurate and timely processing of enrollment, maintenance, and billing activities. Incumbents resolve, inquiries received from various channels and departmental reporting, which directly contribute to improving customer experience, retention, and the Florida Blue brand. This role contains a greater variety of moderately complex duties daily and will require incumbents to multi-task, utilizing multiple systems and reports. To perform this job successfully, incumbents must be able to perform each essential duty satisfactorily.


**Important to Know!**


* Ability to work a schedule between 6:00 AM - 5:30 PM (EDT) Mon-Fri, with weekends and shifts past 6:00 PM as business needs dictate.
* Employees are not permitted to deviate from standard practices and procedures and performance will be measured on production and quality standards established by management.


**Daily Duties:**


* Update and maintain group enrollment, billing and benefit plan information against multiple systems and reports to ensure compliance with Company policies and procedures.
* Invoice and reconcile premium income to enrollment in a timely manner to minimize financial risk and to ensure department and corporate goals are met.
* Perform monthly account reconciliations, including researching variances/discrepancies.
* Request additional information from internal or external business partners to accurately resolve enrollment and or billing discrepancies, may engage with members telephonically.
* Research, account balance and adjust billing and/or enrollment systems according to the appropriate files.
* Perform research/conduct detailed analyses in multiple systems and reference material to determine root cause(s) of problems and/or to identify opportunities for improvement.
* Work with internal and external business partners to remove barriers and facilitate issue resolution.
* Interpret, analyze, and respond to complex and sensitive inquiries.
* Strong verbal and written communication skills along with strong organizational and interpersonal skills with the ability to build positive professional relationships with both internal & external partners.
* The essential functions listed represent the major duties of this role, additional duties may be assigned.
* Communicate via email/chat etc. with internal/external business partners/stakeholders, may engage with members telephonically.


**What we prefer:**


* Strong experience working with MS Outlook, MS Word, Excel, PowerPoint, and Teams.
* Demonstrated ability to organize and address complex business issues by utilizing strong problem-solving skills.
* Work independently in setting priorities and following through on problem resolution.
* Self-sufficient with the ability to make decisions.
* Excellent Verbal & Written communication skills to include the ability to explain complex concepts in a clear and concise manner.
* Properly review, adjust, and resolve discrepant cases for Florida Blue member accounts based on CMS and FB Guidelines to meet compliance guidelines associated with the Affordable Care Act.


**Required Work Experience**  

3+ years related work experience or equivalent combination of transferable experience and education.


**Business Required Experience:**


* Time management skills
* Ability to work independently
* Professional and effective in communication skills
* Demonstrate a strong attention to detail and thoroughness


**Required Education**  

High school diploma or GED


**General Physical Demands**  

Sedentary work: Exerting up to 10 pounds of force occasionally to move objects. Jobs are sedentary if traversing activities are required only occasionally.


**What We Offer:**



As a Florida Blue employee, you will thrive in our Be Well, Work Well, GuideWell culture where being well as an individual, and working well as a team, are both important in serving our members and communities.  

  

To support your wellbeing, comprehensive benefits are offered. As an employee, you will have access to:


* Medical, dental, vision, life and global travel health insurance.
* Income protection benefits: life insurance, Short- and long-term disability programs.
* Leave programs to support personal circumstances.
* Retirement Savings Plan includes employer contribution and employer match.
* Paid time off, volunteer time off, and 11 holidays
* Additional voluntary benefits available; and
* A comprehensive wellness program.

  

  

Employee benefits are designed to align with federal and state employment laws. Benefits may vary based on the state in which work is performed. Benefits for intern, part-time and seasonal employees may differ.  

  

To support your financial wellbeing, we offer competitive pay as well as opportunities for incentive or commission compensation. We also conduct regular annual reviews with pay for performance considerations for base pay increases.


**What’s Next?**



We have a 4-step selection process.


**Step 1****:** Application and resume review - so make sure to submit your most up to date resume and fill out the screening questions carefully.


**Step 2:** Video Interview – look for an email from Staffing with the link.


**Step 3**: Face-to-face video interview where you will get to meet some of the leaders of the Service Organization. If selected,


**Step 4:** Background screening

  

We are an Equal Opportunity/Protected Veteran/Disabled Employer committed to creating a diverse, inclusive, and equitable culture for our employees and communities."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160161192","glassdoor","Utility Billing Analyst","Resource Energy","https://www.glassdoor.co.in/Overview/W-EI_IE936444.htm","","","2024-03-06","","","","",True,0.0,"","","Resource Energy (RES) provides highly customized energy procurement and energy use and data management solutions to many of the world’s largest commercial real estate companies as well as commercial and industrial businesses. At RES, we develop and implement energy strategies that reduce expenses, minimize, and manage risk, leverage our experience and data to optimize energy use and manage greenhouse gas emissions, report on best practices in sustainability as well as generate profitable revenue streams for our clients. These strategies include power and gas procurement, energy data collection and calculations, sustainability analysis/reporting and multiple other energy related services.



The Energy Billing Analyst supports multiple clients with primary responsibility for tenant utility billing calculations. Other responsibilities include tracking energy savings, analyzing and reporting energy consumption and costs and other ad hoc services. The role encompasses a detailed and analytically driven framework revolving around energy calculations and accounting. As part of this team, an energy analyst has the unique opportunity within a dynamic environment to shape the organization’s solutions and direction.

  

**Duties:**


* Energy billing calculations on behalf of our clients for electric, gas, solar, water and HVAC for tenants within our national footprint of real estate.
* Ensure the satisfaction of all clients and their tenants by providing a superior level of service.
* Responds timely to tenant/client inquiries in accordance with established Resource Energy procedures.
* Prepares client utility budgets and reforecasts and performs related variance analysis.
* Monthly maintenance of utility tariff data, and property information within our database to ensure consistency and accuracy of reporting.
* Reviews utility specific lease language, to ensure tenants are properly billed in accordance with their individual leases.
* Resolution of utility account issues with utility companies and bill processing firms.
* Participation in client requested or other internal projects to advance the mission of the organization; may include tenant metering, utility system analysis and shopping center allocation analysis.
* Energy performance reporting for clients and related analysis on usage and cost trends
* Ad hoc Reporting in response to client specific requests
* Other additional responsibilities might also include, but are not limited to: load study analysis, assisting in software development, demand response enrollment, and client presentations.


**Qualifications:**


* BA/BS in Energy, Accounting, Engineering, Computer Science or similar analytical discipline preferred.
* Previous related work experience with knowledge of accounting concepts, energy calculations, or commercial real estate experience preferred.
* Proficient in using MS Excel to combine and analyze data from various sources and generate reports and graphics. Must be able to combine large volumes of data for consolidated reporting.
* Strong client service orientation with the ability to interface with all levels within our clients’ organizations
* Strong attention to detail with excellent time management, project management and follow through skills"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160774617","glassdoor","Associate, Account Resolution (100% Work from Home)","Hyundai Capital America","https://www.glassdoor.co.in/Overview/W-EI_IE314017.htm","Plano, TX","","2024-03-06","yearly",38300.0,38300.0,"USD",False,0.0,"","Privacy2@hcs.com","**Associate, Account Resolution (100% Work from Home)** **-** **(****2400006J****)****Description** **Who We Are:** Through our service brands Hyundai Motor Finance, Genesis Finance\\*, and Kia Motors Finance, we provide financial products tailored to meet the needs of Hyundai, Genesis, and Kia dealerships nationwide, including dealer inventory and facility financing. And, through these dealerships, we provide indirect vehicle financing and leasing solutions to over 1.7 million retail customers.

  


**Employee Value Prop and Culture** : Hyundai Capital America aims to be an agile and innovative company that is powered by the diversity of our people and ideas. We are a passionate team, building a connected and inclusive culture that promotes collaboration, embraces change, values talent, rewards performance, and fosters career growth and development. As a member of the Hyundai Motor Group and the trusted finance partner for Hyundai, Kia and Genesis, we share a global vision and work together to drive forward into a future of mobility and innovation  


**Global One Company:** Many countries. One identity. Hyundai Capital has offices across the world, including China, Canada, the United Kingdom, Germany, Russia, Brazil and Korea. Our work environments are designed with specific themes in mind to achieve a consistent global identity that reflects our values: light, collaboration, elements of nature and symmetry.  


**General Summary:**

The Associate, Account Resolution is primarily responsible for working a group of delinquent accounts via an automated dialer system typically ranging from 1 to 79 days past due either inbound or outbound. The primary job function will be to negotiate payment arrangements while providing customer recommendations to keep the account current. This is done while complying with both external and internal compliance related policy and procedures. All positions within the Operations Division are expected to collaborate cross-divisionally to achieve a seamless customer experience; this includes supporting other departments as necessary to meet the business need.  


**Duties and Responsibilities:**



1. Work a group of delinquent accounts via our automated dialer system either through inbound or outbound with the primary goal of negotiating payment arrangements to bring the account current.


2. Document all actions taken on account within system of record.


3. Service accounts as needed; submit service requests, complaints and update addresses, telephone numbers and emails.


4. Actively participate in coaching and development sessions/trainings to co-create solutions that enhance individual performance and overall department/team performance.


5. All other duties as assigned.

  

**Qualifications** **Knowledge and Skills:**


* 2+ years collection or relevant experience
* Education in lieu of experience
* High school graduate
* Bachelor’s degree preferred
* Basic computer skills - Knowledge of Windows including Word and Excel


* Strong communication skills - Ability to clearly communicate thoughts and ideas to peers and customers
* Strong listening skills - Ability to listen and understand direction
* Strong negotiation skills – Ability to negotiate mutually beneficial arrangements with the customer
* Strong problem solving and soft skills – Ability to research and solve account issues while deescalating when necessary

  



**Physical Requirements and Working Condition:**  



Employees in this class are subject to extended periods of sitting, standing and walking, vision to monitor and moderate noise levels. Work is performed in an office environment.  


***California Privacy Notice***  


*This notice only applies to our applicants who reside in the State of California.*
*The latest version of our Privacy Policy can be found* *here**. This Privacy Policy provides you with notice, at or before the point of collection, about the categories of personal information to be collected from you, the purposes for which your personal information is collected or used, and whether that information is sold or shared, so that you can exercise meaningful control over our use of your personal information.**We are providing this notice to comply with the California Consumer Privacy Act of 2018, as amended as amended by the California Privacy Rights Act of 2020 (“CCPA”).**If you have any questions about CCPA regarding California residents or HCA team members, please contact the Privacy Team at* *Privacy2@hcs.com**.*  

**Primary Location****:** United States-Texas-Plano**Work Locations****:** Dallas, TX 6100 W. Plano Parkway, Suite 2000 Suite 2000 Plano 75093**Job****:** Collections**Job Type****:** Regular**Overtime Status****:** Non-exempt**Schedule****:** Full-time**Minimum Salary: $**38,300.00**Maximum Salary: $**57,500.00**Job Posting****:** Mar 5, 2024"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159469615","glassdoor","Accounting Clerk","Ninsker's Inc","","","","2024-03-06","hourly",15.0,16.0,"USD",True,0.0,"","","**Responsibilities:**

* Weekly invoicing and uploading to payment portals
* Process accounts receivable transactions
* Handle sensitive information in a confidential manner
* Provide support for internal and external audits
* Perform account reconciliations in a timely and accurate manner
* Manage collection efforts and associated functions
* Provide accounting and clerical support to business owner
* Type accurately, prepare and maintain accounting documents and records
* Research, track and restore accounting or documentation problems and discrepancies
* **Skills**
* Familiarity with bookkeeping and basic accounting procedures
* Competency in MS Office and Quickbooks
* Hands-on experience with excel and financial statements
* Accuracy and attention to detail
* Aptitude for numbers
* Ability to perform filing and record-keeping tasks
* Data entry and word processing skills
* Well organized & proactive
* Associate’s degree or relevant certification is a plus
* 1 year experience minimum

Job Type: Part-time

Pay: $15.00 - $16.00 per hour

Benefits:

* Opportunities for advancement
* Work from home

Schedule:

* 4 hour shift
* Day shift
* Monday to Friday

Experience:

* Accounting: 1 year (Required)

Language:

* Spanish (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160443152","glassdoor","Outside Credit - Credit Bankruptcy/Account Services","Les Schwab","https://www.glassdoor.co.in/Overview/W-EI_IE5557.htm","","","2024-03-06","","","","",True,0.0,"","","POSITION SUMMARY
Process bankruptcies for customer AR accounts and assist customers and stores with online and telephone payments.
PRIMARY RESPONSIBILITIES
50% - Responsible for managing AR accounts filing for bankruptcy. File claims online. Negotiate with attorneys, trustees, and bankruptcy courts. Telephone support for stores on bankruptcy questions.
50% - Provide telephone assistance to Les Schwab credit customers for online and telephone bill pay. Post payments for customers through our online payment solution. Provide technical support to customers needing assistance with our online payment solution.
MINIMUM REQUIREMENTS* High school diploma, GED or equivalent, some college preferred.
* Proficient in customer service-related activities. Knowledge of Google and Microsoft Office applications is desired.
* Ability to focus on priorities and complete work accurately/on time in a fast-paced and changing environment. Ability to balance day-to-day workload deadlines while responding promptly to end-user questions and training needs. Strong communication, oral, and written skills are desired. Ability to work in a stressful environment."
"https://www.glassdoor.co.in/job-listing/j?jl=1009158063724","glassdoor","Credit & Collections Specialist","Sharecare","https://www.glassdoor.co.in/Overview/W-EI_IE716682.htm","","","2024-03-05","","","","",True,0.0,"","","Job Description:
Sharecare is the leading digital health company that helps people – no matter where they are in their health journey – unify and manage all their health in one place. Our comprehensive and data-driven virtual health platform is designed to help people, providers, employers, health plans, government organizations, and communities optimize individual and population-wide well-being by driving positive behavior change. Driven by our philosophy that we are all together better, at Sharecare, we are committed to supporting each individual through the lens of their personal health and making high-quality care more accessible and affordable for everyone. To learn more, visit www.sharecare.com.
Job Summary:
We are looking for a competent Credit and Collections Specialist to undertake a variety of financial and non-financial tasks in order to help guarantee the company’s revenues. You will handle the collection and resolution of account balances of an assigned portfolio.* This is a remote position and can be located anywhere within the United States.


Essential Job Functions:* Collect, manage, and provide resolution of outstanding invoices from current and past due accounts for an assigned portfolio.
* Provide resolution of issues related to billing inquiries, and disputes.
* Identify, research, and resolve collection issues in a timely manner.
* Provide assistance with unidentified payment applications.
* Meet company deadlines for month-end close responsibilities.
* Assist with updating and improving documentation of policies and procedures related to assigned responsibilities.


Specific Skills/ Attributes:* Excellent verbal and written communication skills
* Intermediate knowledge of MS Outlook, MS Word, and MS Excel.
* Self-starter capable of adapting to meet fast-paced and changing business needs.
* Ability to function in a collaborative, team-oriented environment.
* Able to work effectively with all levels of management.
* Must demonstrate exceptional organizational and communication skills and ability to manage multiple priorities.


Qualifications:* Minimum 2 years of Accounts Receivable and/or Collections experience
* High school diploma/GED required (Associate degree in a business-related field preferred)
* Experience in handling escalated research situations


Sharecare and its subsidiaries are Equal Opportunity Employers and E-Verify users. Qualified applicants will receive consideration for employment without regard to race, color, sex, national origin, sexual orientation, gender identity, religion, age, equal pay, disability, genetic information, protected veteran status, or other status protected under applicable law."
"https://www.glassdoor.co.in/job-listing/j?jl=1009158412727","glassdoor","Payment Processor","AFI, LLC","","","","2024-03-05","yearly",45000.0,60000.0,"USD",True,1.0,"","","**Who Are We?**  
Alexander Forrest Investments, (AFI) is a mid-sized, multifamily real-estate management company located in Columbia, MO. Here at AFI, we are experts in the acquisition, development, financing and management of real estate projects with over 60 multi-family properties in 15 states. Growth opportunities within the company are in abundance as we plan to ***DOUBLE*** in size over the next year.

Our **VISION** is to prosper all stakeholders.

Our **MISSION** is to exceed client expectations by providing unrivaled deal sourcing, underwriting, and asset management services for multifamily properties throughout the United States.

Our **CORE VALUES**  are Excellence, Accountability, Collaboration, Efficiency, Innovation, Integrity, and Perseverance.

**Job Summary**  
AFI is seeking to hire a detail-oriented administrator to serve as a Payroll Processor. AFI has more than ***TRIPLED*** in the size of our company over the past five years and intends to continue this trajectory! As such, the need for increased precision in our payables process has become paramount. The Payroll Processor will complete all tasks relating to payment control and approvals, risk reduction and resolution of bank alerts, along with other items that may arise as part of the payables workflow.

***Please Note - Chosen candidate must be willing to work M-F, 10a-7p CST with additional availability on weekends as business needs dictate. This position comes with a base salary that is based upon experience $45,000-$60,000/year.*** 

The responsibilities that are listed below are not all inclusive; however, they are indicative of the type of responsibilities normally performed by a member of the Accounting/Finance Department:

**JOB DUTIES**

* Payment Control, Approval, & Processing
* Account Signer for Checks & Wire Transfers
* Monitoring of Account Balances and Resolution of Low Balance Issues
* Review Potentially Fraudulent Activity as Identified
* Develop Best Practice SOPs for Further Expansion of Assigned Duties

**QUALIFICATIONS**

* Previous experience in a finance/budgetary controls position
* Extreme attention to detail
* Urgent and Accessible for emergency situations
* Bachelor's degree in applicable field of study required
* Must be willing to complete pre-employment drug, background, and credit screening

*Alexander Forrest Investments, LLC is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law.*

Job Type: Full-time

Pay: $45,000.00 - $60,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Life insurance
* Paid time off
* Vision insurance

Schedule:

* 10 hour shift
* 8 hour shift
* Monday to Friday

Supplemental pay types:

* Bonus opportunities

Education:

* Bachelor's (Preferred)

Experience:

* Accounts payable: 5 years (Preferred)
* Microsoft Excel: 5 years (Preferred)
* Corporate finance: 5 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157736770","glassdoor","Dealer Service Accounts Receivable","Endurance Warranty Services","https://www.glassdoor.co.in/Overview/W-EI_IE694843.htm","","","2024-03-05","","","","",True,0.0,"","","**Position Summary:**
**Dealer Service Accounts Receivable**
**Position Summary:**
Within the Dealer Service Accounts Receivable role, you will be responsible for receiving, entering, and applying payments received from Dealers for business. You will be required to contact Dealers regarding payment discrepancies, any returned ACH/Credit Card payments, submitting overage requests to Payables to have refunds processed, informing agents of contracts +90 days aging, and addressing unapplied funds with Agents & Dealers.
**Responsibilities:**
* Enter and apply received payments.
* Contact Dealers for payments received without backup and any payment discrepancies.
* Contact Dealers for returned ACH/credit card payments.
* Keep monthly deposit file up to date with deposit totals.
* Submit daily deposit detail to accounting.
* Tracking of unapplied payments.
* Maintain list of payments received with incorrect documentation.
* Submit overpayments to Payables to be refunded.
* Reach out to Dealers regarding shortages on CFP (consumer finance plan) contracts.
* Maintaining Dealer Contact information on Dealer Profiles.
* Send emails to Agents regarding contracts +90 days old.
* Submit monthly file for contracts +90 days that should be rejected for non-pay.
* Follow up with Agents regarding payees with missing or incomplete w9s.
* Handle issues received in the A/R email box.
* Follow communication procedures, guidelines, and policies.


**Requirements:**
* Proven work experience with accounts receivable, minimum of 1 years experience.
* High School education or equivalent is required.
* Strong PC skills with proficiency in Excel applications.
* Demonstrated self-motivation, sound judgment, problem-solving, and analytical skills. Performs effectively and independently in a multi-tasking environment.
* Excellent communication skills, both internally and externally, with the ability to effectively present information in one-on-one and group situations.
* Automotive, Dealership, and/or warranty administration experience is preferred.
* Strong phone contact handling skills and active listening.
* Hands-on experience preferred with PCRS.
* Ability to multi-task, prioritize, and manage time effectively.
* Ability to recognize a problem or potential problem and react quickly and effectively.
* Patient, empathetic, and passionately communicative.
* Problem-solving comes naturally, you enjoy troubleshooting and resolving customer problems.
* Follow communication procedures, guidelines, and policies.


Equal Employment Opportunity
Endurance is proud to be an equal-opportunity employer. We celebrate our employees' differences, including race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, and Veteran status. Our differences are what make us better together.
About Endurance
Endurance Warranty has been honored with multiple Stevie Awards for being a great place to work, and we’re growing rapidly. We’re a fast-paced company offering limitless opportunities to grow your career. Thanks to our dedicated employees, we provide best-in-class auto repair coverage to customers across the country, protecting people from unexpected and costly breakdowns for almost 15 years. At Endurance, we embrace the entrepreneurial spirit, and you’ll play a role in shaping this dynamic industry. We offer great pay, amazing benefits, and the opportunity to learn and grow.
When you work for Endurance, you’re working for a company that cares about you and your future. We empower employees to lead, drive change and give back where they work and live. Our people are our greatest strength and we’re proud to work as a diverse team to serve our customers and our community.
Therefore, we’ve been honored as a top place to work, including multiple StevieⓇ Awards for the best workplace and great employer. For the last several years, Endurance has also earned a spot-on Selling Power’s “50 Best Companies to Sell For,” and consistently makes industry lists from Crain’s and Inc. magazine for our continuous and significant growth. Experts in the industry recognize that our employees care as well—Consumer Affairs highly recommends Endurance and we’re highly rated by our customers on Google, Trustpilot, and other major online review sites.
Come accelerate your career with us. We’ll give you the tools you need to succeed at work, and the flexibility to enjoy life outside of your job."
