"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159838173","glassdoor","Tester with Workday","cloud resources","","","","2024-03-06","hourly",61.0,73.0,"USD",True,0.0,"","","```Job Overview:  
We are seeking a skilled Tester to join our team. As a Tester, you will be responsible for ensuring the quality and functionality of our software products. This is a critical role that requires attention to detail, strong problem-solving skills, and the ability to work collaboratively with cross-functional teams.

Responsibilities:  
- Conduct thorough testing of software applications to identify defects and ensure they meet quality standards  
- Develop and execute test cases, test scripts, and test plans  
- Collaborate with software developers and business analysts to understand requirements and user stories  
- Perform functional, regression, integration, and performance testing  
- Identify and report bugs and issues using bug tracking tools such as Jira  
- Participate in agile development processes, including sprint planning, daily stand-ups, and retrospectives  
- Provide feedback on usability and user experience  
- Document test results and create comprehensive test reports

Experience:  
- Proven experience in software testing or quality assurance roles  
- Strong knowledge of software testing methodologies, tools, and processes  
- Proficiency in programming languages such as Java or C  
- Experience with iOS testing is a plus  
- Familiarity with testing frameworks such as JUnit or TestNG  
- Knowledge of software development lifecycle (SDLC) principles  
- Understanding of business analysis concepts and practices  
- Ability to work independently as well as collaboratively in a team environment  
- Excellent problem-solving skills and attention to detail

Location: [LOCATION]

Join our team of dedicated professionals who are passionate about delivering high-quality software solutions. We offer competitive salaries, opportunities for career growth, and a supportive work environment. Apply now to become part of our dynamic team!

Note: Please do not include any contact information in your application.```

Job Type: Contract

Salary: $61.10 - $73.58 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160203065","glassdoor","AWS Developer","Telestream, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE39570.htm","","","2024-03-06","","","","",True,0.0,"","","About Telestream


For over 25 years, Telestream has been the undisputed trailblazer of innovation in the digital video industry. We craft cutting edge solutions for every facet of media processing and workflow orchestration. Whether it's the adrenaline-pumping live capture, seamless streaming, awe-inspiring production, or meticulous quality assurance of video content - Telestream stands as the unyielding force that ensures your video reaches audiences flawlessly, no matter how they are created, disseminated, or consumed.

  

Our roster of customers include most of the top Media & Entertainment, Video Production, Broadcasting and streaming companies in the world.

  

Now is the time for the next phase of Telestream's growth as we help our customers move to the next generation of video products and solutions that not only take advantage of traditional on premises solutions but are now moving to more hybrid and cloud based technologies and business solutions, while also incorporating AI into their video workflows.

 **AWS Developer - Remote, USA**

  

We are currently looking to hire an AWS developer who will play a crucial role in building scalable, secure, and cost-effective cloud solutions using AWS services and features . If you're passionate about cloud technology and software development, this career path offers exciting challenges.

 **Responsibilities:**

* design cloud-based infrastructure
* monitor and troubleshoot
* facilitate root cause analysis to identify and fix issues that may arise
* ensure reliable monitoring systems to maintain health of platform and reduce downtime
* participate in on call rotation with any customer escalations that arise
* Strive to improve efficiency and sustainability by developing and implementing policies, standards and procedures for the work performed
* Communicate technical information to technical and non-technical staff across the organization and with customers

 **Qualifications:**

* BSc in Computer Science or equivalent
* Proficiency in programming language C#
* Hands-on experience with one or more public cloud providers as we deploy in all environments (AWS required) - (EC2, AWS Networking)
* strong background with SQL
* excellent communicator with the ability to deal with a wide range of internal and external resources
* self sufficient individual who possesses initiative to make decisions and solve a variety of technical issues
* Windows & Linux OS experience"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160139970","glassdoor","Solution Delivery Associate","Kitu Systems, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE1483116.htm","","","2024-03-06","yearly",60000.0,80000.0,"USD",True,0.0,"","","Are you looking for a company where you will be an integral member of an engineering team focused on delivering cutting edge solutions? Would you like to make a noticeable and direct impact? Do you have a passion for technology, the environment and making the world a better place?


Kitu Systems has assembled a group of talented individuals who are working together to create robust and scalable IoT software, platforms, and applications connecting intelligent energy. We have a “do the right thing” attitude when it comes to the planet, our customers, and our teammates. For our employees, Kitu is not just a job or paycheck, but rather it is a place where we can grow together and make a real difference.

 **About the Role**


Kitu Systems is scaling rapidly and needs your help to define and build our future. We are looking for dedicated, creative individuals to architect and deliver solutions to catalyst visibility, observability, and reliability across our product teams. In this position you will be an integral member of a technical team focused on delivering cutting-edge solutions to a broad range of both technical and non-technical stakeholders.

**What You Will Be Doing**

* Troubleshoot complex issues quickly and effectively. When field systems go down, you will be a member of the team responsible for owning the outage across its lifecycle, from remediation to postmortem.
* Provide technical support to customers during the implementation and post-sales stage. Help troubleshoot issues and debug code to ensure smooth deployment and operation of solutions.
* Contribute to creation and maintenance of technical documentation for accurate records of project activities, issues, and resolutions.
* Work closely with cross-functional teams, including developers, project managers, and business analysts to gather requirements and ensure alignment between objectives and technical solutions.
 **Basic Qualifications**

* 0-1 year(s) of experience
* Strong project and time management abilities
* Excellent communication skills, both verbal and written, to effectively convey technical concepts to non-technical stakeholders
* Ability to work collaboratively in a team environment and build positive relationships with colleagues
* Strong problem-solving abilities and analytical skills
* Familiarity with technical concepts (cli, scripting, networking concepts)
 **Preferred Qualifications**

* Familiarity with version control
* Familiarity with Agile/SCRUM
* Familiarity with AWS or other cloud providers
 **What We Offer**

* Remote flexible
* Competitive salary + equity
* Rapid growth opportunities
* Generous PTO, healthcare, dental, vision
* 401K
 **Please** **note**

* Candidate Must be a US Citizen/ Green Card Holder
* US candidates only please
* No third-party candidates
* No Visa sponsorship
 **Diversity, Inclusion and Equal Opportunity**


Kitu Systems values our employees and recognizes that all individuals have the ability to make an impact. We are an equal opportunity employer and prohibit discrimination and harassment of any kind. Kitu is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at Kitu Systems are based on business needs, job requirements and individual qualifications, without regard to race, color, creed, religion or belief, gender, age, sexual orientation, national origin, disability, veteran status, family or parental status, or any other legally protected status.

 **About Kitu Systems**


Kitu Systems solves complex information and communication technology challenges to enable the distributed, interconnected, and intelligent energy network of the future. Our solutions address distributed energy resources, including solar generation and battery storage, as well as electric vehicle charging infrastructure and vehicle-to-grid connectivity. Kitu Systems provides robust and scalable IoT software, platforms, and applications connecting intelligent energy. Our entire portfolio is based on open standards, providing ease of integration, architecture flexibility, and interoperability across multiple physical and logical layers without compromising on security. Our customers include utilities, enterprises, smart device manufacturers, and automotive companies. We partner with industry leaders in the fields of DER management, EV supply equipment, and cloud technologies to deliver cost-effective and reliable turnkey solutions to our customers.

  






h1bBoqDDM7"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159428158","glassdoor","Senior Technical Content Developer - Support","Snowflake","https://www.glassdoor.co.in/Overview/W-EI_IE928471.htm","","","2024-03-06","","","","",True,1.0,"","","Build the future of data. Join the Snowflake team.


This **Senior** **Technical Content Developer** **- Support** role will be responsible for designing and developing product and process training for internal Technical Support audiences. This role will focus on all phases of the training design and development cycle (analysis, design, development, delivery, and evaluation) and requires strong project management skills. This role will play a pivotal part in Snowflake's overall Support learning strategy, contributing to the effective development of Support employees technical and customer service skills.


**RESPONSIBILITIES**:


* Design and develop innovative learning solutions applying adult learning principles and systematic instructional design to create content that fits the learner's needs ensuring performance-based learning outcomes (includes online, classroom, virtual instructor-led training, and blended learning content).
* Lead the creation and distribution of internal technical courseware at Snowflake, including developing exercises, tutorials, job aids, assessments, and other learning methods, including social or connected learning strategies and multimedia-based assets.
* Develop hands-on labs, data generators, and grading applications; build and maintain lab server environments.
* Collaborate effectively with key stakeholders and subject matter experts to understand the needs of our partners, customers, and employees to develop internal training.
* Translate complex technical concepts and components into accurate and impactful visual aids.
* Scope internal training development projects, estimate the time required accurately, manage and report on progress, and employ leadership skills to drive projects to successful completion aligned with plans.
* Manage multiple concurrent projects and consult widely across organizations to determine objectives; locate all information needed to develop courses; when obstacles arise, communicate promptly.
* Utilize subject matter expert time efficiently after first pursuing answers independently; build solid relationships with colleagues across organizations.
* Ensure learning and performance objectives are practical and tailored to the learner and that the training materials meet performance objectives.


**PREFERRED EXPERIENCE:**


* Minimum of a bachelor's degree or equivalent experience in Computer Science, Data Systems, Technical Communication or Technical Training
* 8+ years of training curriculum design and development experience (including designing technical training for various modalities such as hands-on labs, eLearning, videos, ILTs, etc.).
* Ability to conduct Train the Trainer sessions for Instructor-Led training content
* Over 3 years of hands-on experience with major cloud provider services (AWS, Azure, GCP), and in SQL programming, and database systems.
* Proficient in core concepts like Cloud Deployment, Infrastructure, system architecture, Linux CLI, computer networking, and distributed systems.
* Knowledge of data-driven technologies, including Database/SQL, ETL, data pipeline, Snowflake, AI, and ML.
* Direct experience with instructional design models such as ADDIE, Bloom, Gagne, SAM, etc.
* Professional experience using elearning software (Articulate, Captivate, or similar) and LMS (Cornerstone, Workday, or similar).
* Demonstrated hands-on experience of elearning and video editing tools, such as Articulate, Captivate, Camtasia, Final Cut, Adobe Premiere, and After Effects,
* Strong verbal and written communication skills, including skills in collaborating with subject matter experts and managers to help design and develop training.
* High aptitude for managing and solving tactical issues.
* Outstanding problem-solver, negotiator, diversity advocate, and relationship-builder.
* Able to grasp and convey the highly technical subject matter. Certification from AWS, Snowflake, or other cloud vendors preferred
* Excellent time management skills with the ability to coordinate and prioritize effectively.
* Able to work in a dynamic, ever-changing environment with a sense of urgency."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159757235","glassdoor","Lab Developer","Skillable","https://www.glassdoor.co.in/Overview/W-EI_IE3174252.htm","","","2024-03-06","yearly",60000.0,85000.0,"USD",True,0.0,"","","**Description**


Skillable is a 100% remote and virtual tech company that’s modernizing the world of training. Come share your professional magic with highly talented, drive and fun colleagues who believe in the power of “skilling.” Experience what a true team focused on doing the right thing feels like!  

Our people and talent are what make us great and fun! We work together to create amazing solutions and experiences for our customers and their clients. We utilize our employees’ personal strengths to help our company grow and ensure our team is living their best, authentic life. We don’t just share our appreciation for our team members once a year with a branded mug—it’s shared on a daily basis. Our remote work environment blends the demands of work and life without the added pressure of commuting or feeling guilty about leaving early to visit the dentist.  

Come work with us and learn what teamwork and integrity blended with an emphasis on well-being and balance can do for your career!  

The **Lab Developer** will work as a specialist to support our Challenges team by working directly within Skillable’s lab platform to resolve and update lab environment and/or instructions, which includes extensive scripting (PowerShell and Bash) required for validation exercises. They will support the creation of high-quality lab content and suggest improvements toward publishing hands-on labs that are on-time and on-budget. Additionally, this person will be responsible for assessing lab quality through step-by-step testing. **Responsibilities*** Take guidance and instructions from lab authors and SMEs to build hands-on labs to our standards focused on customer needs and satisfaction.
* Work day-to-day with the Lab Development group to consistently refine and accelerate our development process to ensure high quality standards balanced with consistent margins.
* During technical content reviews (QA), identify errors such as Markdown formatting errors, steps that do not align to the user experience, and content flow.
* Troubleshoot errors to determine whether they exist due to input error vs UI changes/broken lab steps.
* As required, record lab step updates to include instructions, UI changes, and screenshots in provided lab test spreadsheet and work with internal lab developers to resolve, and/or update instructions and report blocking issues.
* Collaborate with internal lab development stakeholders and customers to build virtualized environments with supporting learning instructions that meet identified requirements, provide verification that tasks are challenge centric.
* Write PowerShell/BASH scripts to deploy and score labs as needed and use the specific features of the platform to create the best learner experience.
* When working as part of a customer project, communicate and follow-up with customers throughout the product development lifecycle, proactively identifying and eliminating situations deviating from best practices.
* Maintain a proactive and open line of communication with the project team for all content efforts.
* Stay up-to-date and proactively learn about updated and new technologies.
* Understand the products and solutions offered by Skillable and as needed, advise on solutions during customer conversations.
* Utilize automated lab and courseware publishing process to manage and deploy content.
* Work with Instructional Designers to develop professional hands-on experiences.
* Determine services and features to be included in hands-on experiences, based on intended audience profile, learning objectives, best practices, and strategic initiatives.
* Collaborate with Subject Matter Experts (including Curriculum Developers, Technical Trainers, Support Engineers, Professional Services, and Solutions Architects) to build technically accurate training that meets the learning objectives.
* Support and promote the company values through positive interactions with both internal and external stakeholders on a regular basis.
* Other strategic business initiatives or special cross-functional project involvement as required.

**Requirements**


* Bachelor’s degree in related field (computer science, etc) or relevant professional experience
* 4+ years of experience in a technical environment that can be a combination of positions such as: Lab Development, Systems Administration, Systems Automation, and/or Support Engineering
* Experience using PowerShell to query endpoints or automate solutions.
* Preferred experience using Bash and Python to query endpoints or automate solutions.
* Experience using CSS and JavaScript a plus.
* Technical skills across a broad range of cloud and on-premises platforms, including experience with Microsoft Azure, AWS, VMware, Hyper-V, Linux, and Docker. Working knowledge of Google Cloud Platform and others is helpful.
* Proven technical skills implementing, administering, and automating cloud and on-premises platforms and services using PowerShell, BASH, CLIs, and related scripting. Experience in DevOps and related disciplines highly desired.
* Ability and willingness to participate in multiple technical projects concurrently.
* Desire and ability to work in a fast-paced environment.
* Experience developing training curriculum, training aides, and other self-paced or instructor led training content is a substantial benefit.

**Salary Range**  

The base salary for this position is $60,000 - $85,000 annually. Consistent with applicable laws, compensation will be determined based on the candidate's level, relevant skills, qualifications, and experience along with requirements for the position and annual financial plans.  

Skillable is a distributed first team with employees working across the U.S., and we do not consider geography when determining compensation ranges.  

Please note that it is not typical for an individual to be hired at or near the top of the range. Skillable reserves the right to modify this compensation range at any time. **Working Conditions**  

The job conditions for this position are in a remote home office setting, requiring a space that supports privacy and focus to attend to regular and frequent video and voice calls. Employees in this position use PC and phone on an on-going basis throughout the day. Travel is anticipated up to 10% of the time for critical business meetings and industry events."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160381235","glassdoor","Scala Software Developer","Traderfyles","","","","2024-03-06","yearly",20000.0,112625.0,"USD",True,0.0,"","hello@traderfyles.com","We are a dynamic startup at the forefront of financial technology, dedicated to simplifying the complex world of trading and taxation. Our cloud-based software solution empowers traders and tax professionals to efficiently manage tax reporting, navigate the intricacies of wash sales, and streamline the tax filing process. As we continue to innovate and expand our offerings, we're looking for a talented Scala Developer to join our team. This is a unique opportunity to contribute to a product that makes a real difference in the financial and tax planning sector, with the added benefit of equity opportunities as your tenure and impact grow.

Role:

As a part-time Scala Developer with our company, you will leverage your expertise to enhance and expand our cloud-based platform. You will work alongside a dedicated team of developers and product managers to deliver features that meet the specific needs of traders and tax professionals. Your contributions will directly influence the efficiency and effectiveness of our users' tax management processes.

Responsibilities:

* Design, develop, and refine features of our cloud-based software, focusing on scalability, security, and user experience.
* Collaborate with the product team to understand user needs and translate them into robust software solutions.
* Implement solutions for complex tax reporting and wash sale scenarios, ensuring accuracy and compliance with regulatory standards.
* Contribute to the agile development process, including sprint planning, code reviews, and retrospectives.
* Stay abreast of developments in tax legislation and financial regulations that may impact our software and users.

Required Skills and Experience:

* Proficiency in Scala and Java Technologies, with a strong foundation in functional programming principles.
* Experience in developing cloud-based software solutions, with a focus on security and data protection.
* Familiarity with financial markets, trading, or tax reporting is a plus but not required.
* Proven ability to work in a fast-paced, agile environment.
* Excellent problem-solving skills, with a proactive approach to identifying and resolving potential issues.

Compensation and Growth Opportunities:

* Competitive part-time salary, with a commitment of 20 hours per month.
* Significant equity opportunities, reflecting our belief in rewarding those who contribute to our growth and success.
* Flexible working hours and remote work, accommodating your needs and preferences.
* Opportunities for professional growth and development within a rapidly evolving fintech space.

How to Apply:

If you're passionate about leveraging technology to solve complex problems in the trading and tax domains, we'd love to hear from you. Please send your resume, a brief cover letter explaining your interest and suitability for the role, and any relevant project examples or GitHub links to hello@traderfyles.com. Join us in transforming the landscape of financial technology and tax management.

Job Types: Part-time, Contract

Pay: $20,000.00 - $112,624.70 per year

Expected hours: 10 per week

Benefits:

* Flexible schedule
* Paid time off

Compensation package:

* 1099 contract
* RSU

Experience level:

* 2 years

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159587731","glassdoor","Architect Secure Cloud","Alcon","https://www.glassdoor.co.in/Overview/W-EI_IE10088.htm","","","2024-03-06","","","","",True,0.0,"","alcon.recruitment@alcon.com","At Alcon, we are driven by the meaningful work we do to help people see brilliantly. We innovate boldly, champion progress, and act with speed as the global leader in eye care. Here, you’ll be recognized for your dedication and contributions and see your career like never before. Together, we go above and beyond to make an impact in the lives of our patients and customers.
We foster an inclusive culture and are looking for diverse, talented people to join Alcon. As the Cloud Security Architect, you will play a critical role in the design, implementation, governance, and maintenance of secure cloud-based infrastructures for our organization. Applying your expertise in cloud security practices, knowledge of industry standards, and hands-on experience with various cloud platforms will be essential in safeguarding our critical data, applications, and systems from potential threats and vulnerabilities. This role will collaborate with multi-functional teams, including developers, operations, vulnerability management, and infrastructure to represent IT security, ensuring the perfect integration of security measures throughout the cloud environment. In this position you will use significant learning agility and thrive on crafting solutions with a distributed team in a dynamic environment in the United States (Remote)!
Objectives:* Provide leadership to IT and the business on information security and serve as domain expert and principal designer for information security topics across multiple areas of specialization, including cloud technologies.
* Lead a team of security and IT specialists and ensuring the best security practice implementations.
* Develop and drive implementation of the strategic security vision with IT Management for areas of responsibility.
* Analyze the current IT security environment to detect critical deficiencies and researches/evaluates alternative solutions while weighing costs, efficiencies, and industry standard methodologies to provide recommended solution.


Key Responsibilities:* Develop and maintain a comprehensive cloud security strategy aligned with the organization's overall security objectives. Assess existing security measures and propose improvements to strengthen the security posture of the cloud environment.
* Collaborate with solution architects to craft secure and scalable cloud infrastructures that meet the organization's needs. Ensure that security requirements are coordinated into the cloud architecture from the beginning.
* Collaborate with relevant partners to ensure aligned implementations of corrective actions and broader security solutions are strategically and technologically aligned across multiple domains.
* Analyze the current Security IT environment to find opportunities or security solutions to the business within each area of responsibility.
* Advise on secure architecture/design (reference architectures), attack surface area reduction, the least privileged design, threat mitigations, and security standard methodologies.
* Advise developers and architects on security best practices in cloud applications.
* Lead the introduction of new security capabilities into the organization including technology selection, design, and pilot.
* Lead the design, development, and implementation of the security infrastructure required to support the integration of security projects and technology into the existing environment.
* Ensure cloud environments adhere to relevant industry regulations, standards (e.g., GDPR, HIPAA), and internal security policies. Conduct periodic audits and assessments to validate compliance and identify areas for improvement.
* Evaluate the security capabilities of different cloud service providers and recommend the most suitable options based on the organization's requirements and risk appetite.
* Collaborate with the training department to develop cloud security training programs for employees. Raise awareness about cloud security best practices and common threats across the organization.
* Integrate security automation tools and processes to streamline security operations and improve response times to security incidents.
* Manage and resolves issues and escalates them appropriately.
* Follow all company and departmental policies, procedures, and standards


Key Requirements/Minimum Requirements:* Bachelor’s Degree or Equivalent years of directly related experience (or high school +15 yrs; Assoc.+11 yrs; M.S.+4 yrs; PhD+3 yrs)
* The ability to fluently read, write, understand and communicate in English
* 7 Years of Meaningful Experience
* 5 Years of Demonstrated Leadership


Travel Requirements: 5%
Relocation Assistance: No
Sponsorship Available: No
ATTENTION: Current Alcon Employee/Contingent Worker
If you are currently an active employee/contingent worker at Alcon, please click the appropriate link below to apply on the Internal Career site.
Find Jobs for Employees
Find Jobs for Contingent Worker  

Alcon is an Equal Opportunity Employer and participates in E-Verify. Alcon takes pride in maintaining a diverse environment and our policies are not to discriminate in recruitment, hiring, training, promotion or other employment practices for reasons of race, color, religion, gender, national origin, age, sexual orientation, gender identity, marital or veteran status, disability, or any other legally protected status. Alcon is also committed to working with and providing reasonable accommodation to individuals with disabilities. If, because of a medical condition or disability, you need a reasonable accommodation for any part of the application process, or in order to perform the essential functions of a position, please send an email to alcon.recruitment@alcon.com and let us know the nature of your request and your contact information."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159995710","glassdoor","SDET","Hive Technology Partners Inc","","","","2024-03-06","hourly",80.0,90.0,"USD",True,0.0,"","","Position: SDET

Location: 100%Remote

Kindly share resume if you have all have Skills, mentioned here: **Aws Eks, Locust, Python, Kubernetes, performance testing.**

Job Description :

We are looking for someone who is passionate about delivering a high-quality customer experience for our product solutions. You are a technically aware person with a deep understanding of AWS Cloud services, how they interact with each other, and most importantly how they break!

Responsibilities

● Develop and execute test strategy, test planning, test cases, and automation for the cloud services

● Create automation test cases using Python and Terraform

Plan and execute performance tests for cloud services and measure their performance,scalability and reliability

● Review and troubleshoot cloud service issues, understand their root causes, and provide feedback to the teams.

● Work closely with Developers and DevOps. Ensure automated script integration with CI/CD

● Ensure test scripts and test data are expanded and updated as new features are implemented.

● Find, isolate, document, and track bugs (in JIRA) through resolution.

● Communicate and collaborate effectively with stakeholders from Development, Project

Management, Product Management, and other QA team members. Proactively seek out

and share information with team members.

● Promote test automation in the early stages of development

● Mentor Jr. Engineer

● Bring in new ideas and initiative to improve productivity.

Required Skills & Experience

● 5+ years of QA test automation development experience

● AWS Certification like AWS certified cloud practitioner or higher

● Experience working with AWS services (EC2, S3 ,VPC) and usage of AWS CLI and Boto3

2+ years' experience working with Locust ,JMeter

Strong programming skills in Python and experience with the Pytest framework

● Experience automating REST APIs

● Experience in developing an automated testing suite integrated with a build system like Git, Docker, and Jenkins.

● Experience debugging, patching, refactoring, and code reviewing existing automated test suites.

● Experience designing and executing comprehensive test plans

● Experience working in a collaborative environment.

● Excellent written and verbal communication skills.

● Experience in agile development methodologies and thrives in fast release cycles.

● BS degree in computer Science or engineering is preferred.

Nice to have

Experience in Github actions

Experience using Kubernetes(AWS EKS)

Job Types: Full-time, Contract

Pay: $80.00 - $90.00 per hour

Expected hours: 40 per week

Compensation package:

* Bonus opportunities
* Hourly pay
* Yearly pay

Schedule:

* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160887858","glassdoor","Business Analyst","Avalara","https://www.glassdoor.co.in/Overview/W-EI_IE116638.htm","Durham, NC","","2024-03-06","yearly",75960.0,106961.0,"USD",False,0.0,"","","Overview:

We are seeking a skilled and detail-oriented **Business Analyst** to join our Customer Experience team. As part of this team, you will have the opportunity to work on the creation of transformational customer experiences including new digital portal, generative AI technology and dynamic routing capabilities. The ideal candidate will play a crucial role in bridging the gap between business needs and technological solutions. As a Business Analyst, you will work closely with stakeholders to gather, analyze, and document business requirements, facilitate communication, and ensure that project goals are met successfully. **\\*We’re opening this role to candidates located in commuting distance from our Durham, NC office as this will be a hybrid role.\\***
Responsibilities:
* **Requirements Gathering:**
* Collaborate with business stakeholders to elicit, analyze, and document detailed business requirements.
* Conduct interviews, workshops, and surveys to gather information from various sources.
* **Analysis and Documentation:**
* Analyze and document current state processes, systems, and workflows.
* Develop clear and concise business requirements, user stories, process flows, and other documentation as needed.
* Ensure that requirements are aligned with business goals and objectives.
* **Data Analysis:**
* Perform data analysis to support business needs, including data mapping, validation, and cleansing.
* Collaborate with data architects and database developers to design effective data solutions.
* **Communication:**
* Facilitate communication between business stakeholders and the project team.
* Present findings and recommendations to both technical and non-technical audiences.
* **Quality Assurance:**
* Work closely with QA teams to ensure that testing efforts align with business requirements.
* Lead & participate in user acceptance testing (UAT) and provide support during the testing phase.
* **Continuous Improvement:**
* Identify opportunities for process improvement and propose effective solutions.
* Stay informed about industry trends, best practices, and emerging technologies.
* **Project Management:**
* Assist in project planning, monitoring, and tracking to ensure timely and successful project delivery.
* Collaborate with project managers, developers, and other team members to achieve project objectives.

Qualifications:
* Bachelor’s degree in Business Administration, Information Technology, or a related field.
* Proven experience as a Business Analyst or in a similar role.
* Strong analytical, problem-solving, and critical-thinking skills.
* Excellent written and verbal communication skills.
* Ability to work independently and collaboratively in a team environment.
* Proficient in the use of business analysis tools and methodologies.
* Familiarity with project management concepts and practices.
* Experience in data analysis and modeling is a plus.
* Experience working with global teams is a plus.


About Avalara:
**About Avalara:**  

We’re building cloud-based tax compliance solutions to handle every transaction in the world. Imagine every transaction you make — every tank of gas, cup of coffee, or pair of sneakers, every movie ticket, meal kit, or streamed song, every sensor-to-sensor ping. Nearly every time you make a purchase, physical or digital, there’s an accompanying unique and nuanced tax compliance calculation. The logic behind calculating taxes — the rules, rates, and boundaries is a global, layered, three-dimensional mess of complexity, with compliance dictated by governments and applied by every business, every day.  

Avalara works with businesses of all sizes, all over the world — from corner stores to gigantic global retailers — to calculate tax accurately and automatically, at speeds measured in milliseconds. That’s a massive technical challenge, in terms of scale, reliability, and complexity, and we do it better than anyone. That’s why we’re growing fast. Headquartered in Seattle, Avalara has offices across the U.S. and around the world, in Brazil, Canada, India, U.K, Belgium and across Europe. **Equal Opportunities:**
  

Avalara is an Equal Opportunity Employer. All qualified candidates will receive consideration for employment without regard to race, colour, creed, religion, age, gender, national orientation, disability, sexual orientation, US Veteran status, or any other factor protected by law."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159498903","glassdoor","AlloyDB Developer with GCP","SAM NETWORK SYSTEMS","https://www.glassdoor.co.in/Overview/W-EI_IE5516029.htm","","","2024-03-06","hourly",48.0,48.0,"USD",True,0.0,"","sravan.g@samnetworksystems.com","**We are #hiring for ""AlloyDB Developer with GCP"" interested candidates can #share your Updated CV @ sravan.g@samnetworksystems.com**

**Job Title: AlloyDB Developer with GCP**

**Location: Remote - EST Working Hours**

**Hiring Mode: C2H**

**Duration: 6+ Months Contract**

**Job Description:**

**.Design, implement, and maintain AlloyDB solutions on the Google Cloud Platform.**

**.Collaborate with development teams to optimize data models, queries, and database performance.**

**.Perform AlloyDB installations, upgrades, and patch management following best practices.**

**.Monitor and ensure the availability, integrity, and security of AlloyDB databases.**

**.Implement and maintain backup and recovery strategies to safeguard data and ensure business continuity.**

**.Collaborate with DevOps teams to automate routine AlloyDB administration tasks and deployment processes.** 

**.Troubleshoot and resolve database-related issues, ensuring minimal downtime.**

**.Stay updated on the latest trends and features in AlloyDB and GCP database services.**

**.Implement and enforce database security measures and access controls.**

**.Skill - Strong SQL, Python (AlloyDB for Python library),AlloyDB JDBC driver**

**•Tools - Cloud dataflow, Apache Spark, Apache Hadoop (Optional)** 

Job Type: Contract

Salary: $48.00 per hour

Experience:

* AlloyDB Developer with GCP: 8 years (Required)
* SQL: 4 years (Required)
* Python: 4 years (Required)
* JDBC: 5 years (Required)
* Cloud dataflow: 4 years (Required)
* Apache Spark: 3 years (Required)
* Apache Hadoop: 3 years (Required)
* DevOps: 5 years (Required)

Work Location: Remote"
