"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160153539","glassdoor","Programmer Analyst","BMD, Inc. and Family of Companies","https://www.glassdoor.co.in/Overview/W-EI_IE19623.htm","","","2024-03-06","yearly",125000.0,125000.0,"USD",True,0.0,"","","**Programmer Analyst – BMD Mfg.**

BMD, Inc. is a forward-thinking window, door, and building materials manufacturer and distribution company committed to leveraging cutting-edge technology to drive innovation and efficiency. We are currently seeking a talented and motivated Programmer Analyst to join our dynamic IT team. This position offers an exciting opportunity to contribute to the development, implementation, and maintenance of software solutions that play a crucial role in achieving our business objectives.

**Why Choose BMD?**

At BMD, we believe in fostering a vibrant and rewarding work environment and company culture where you’ll experience:

* A great company with a solid reputation throughout our 80-year history.
* Employee ownership culture guided by our Pillars of Success and mission & values.
* Opportunity to have a positive impact on our processes and the experience of our employee-owners.
* Competitive salary and benefits package. 401(k) with a company match, and Employee Stock Ownership Plans (ESOP).
* Total Reward Package also includes incentive plan, medical, dental, vision, paid time off, paid holidays, tuition reimbursement, employee assistance program, and more!

**Position Overview:**

As a Programmer Analyst specializing in Manufacturing, you will play a pivotal role in optimizing our technological infrastructure to enhance efficiency and innovation in our manufacturing processes. If you have a strong programming background, coupled with a deep understanding of manufacturing workflows, we invite you to join our team and contribute to the future of our production capabilities.

**Responsibilities:**

* **System and Business Analysis:**
* Collaborate with business end-users to understand system requirements.
* Conduct detailed analysis of user needs, document requirements, and propose solutions.
* Support domestic and international manufacturing business operations in BMD-Q, our world-class Configure – Price – Quote (CPQ) solution.
* **Software Development:**
* Write, test, and maintain code for various software applications with a manufacturing focus..
* Design, develop, and implement software solutions based on specifications.
* **Database Management:**
* Design, implement, and maintain databases to support application development.
* Ensure data integrity and security within databases.
* **Troubleshooting and Debugging:**
* Identify and resolve software-related issues and bugs.
* Perform debugging and testing of applications.
* **Documentation:**
* Create and maintain technical documentation for code, databases, and software applications.
* Document coding procedures and best practices.
* **Collaboration:**
* Work closely with cross-functional teams, including business leads, project managers, and other developers.
* Provide technical support and guidance to team members.
* **Quality Assurance:**
* Conduct unit testing and integration testing to ensure software meets quality standards.
* Collaborate in the development and execution of test plans.
* **Stay Updated:**
* Keep abreast of industry trends, new technologies, and best practices in software development.

**Qualifications:**

* **Education:**
* Bachelor’s degree in computer science, Information Technology, or a related field.
* **Technical Skills:**
* Proficiency in programming languages (e.g., ASP. Net, Java, C++, Python).
* Experience with database management systems (e.g., MS SQL Server, Oracle).
* Knowledge of software development methodologies and cross platform systems integration.
* **Analytical Skills:**
* Strong analytical and problem-solving abilities.
* **Communication:**
* Excellent communication skills to collaborate effectively with non-technical stakeholders.
* **Team Player:**
* Ability to work collaboratively in a team environment.
* **Attention to Detail:**
* Thoroughness and attention to detail in coding and system analysis.
* **Adaptability:**
* Flexibility to adapt to changing project requirements and priorities.

Job Type: Full-time

Pay: From $125,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Flexible spending account
* Health insurance
* Health savings account
* Paid time off
* Professional development assistance
* Referral program
* Retirement plan
* Tuition reimbursement

Experience level:

* 3 years

Schedule:

* 8 hour shift

Application Question(s):

* Please provide your direct email address and a current phone number.

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160675890","glassdoor","HRIS Analyst","SunPower","https://www.glassdoor.co.in/Overview/W-EI_IE39890.htm","","","2024-03-06","yearly",89000.0,167200.0,"USD",True,0.0,"","jobs@sunpower.com","Do you want to change the world? We do, too.

SunPower is changing the way our world is powered every day with a passionate and driven team in North America and the Philippines. SunPower provides world-class solar solutions to residential customers across the U.S. with a commitment to a superior customer experience. We welcome forward thinkers, freedom chasers and all those demanding better, cleaner energy to join us. **Summary of Role:**  

Oversees the development, implementation, and maintenance of the company’s policies and procedures related to the administration of Human Resources Information Systems (HRIS) to support the long- and short-term business goals of various functions. Delivers automated HR solutions to the business to drive efficiencies and cost savings. Provides HR and leadership with ongoing consultation on processes and tools, which facilitate the administration of quality and timely data. Works with HR to evaluate HRIS software and hardware needs and may design new or modify existing HRIS to meet changing demands.  


### **Essential Duties & Responsibilities:**

* SuccessFactors/HRIS Focus
* Delivers domain expertise on HR systems based upon functional areas or projects assigned and rives day-to-day operational administration of SuccessFactors and other HR information systems, including configuration, testing, and troubleshooting of issues related to business processes, security, and reporting
* Modules may include Core HCM, Recruiting, Onboarding, Absence Management, Benefits, Talent/Performance, and Compensation
* Develops customer relationships by demonstrating a desire to understand their business processes and challenges while demonstrating a continuous improvement mentality and an ability to execute
* Leads the development of end-user requirements and documentation
* Provides input to change management strategy and deployment from a systems perspective
* Performs configuration builds, testing, and troubleshooting
* Acts as a liaison between our customers and IT or third-party systems vendors
* Identifies and recommends process improvements, system enhancements, and new applications to support business strategies and operational needs
* Assesses current HR Technology trends and new systems release features for incumbent applications.
* Supports audit and compliance efforts, where necessary

  

* Project Management
* Helps to provide a strategic approach to identify, prioritize, and successfully execute a broad portfolio of HR initiatives and projects
* Ensures all HR projects undertaken align with HR’s strategic vision and facilitate HR PMO budget prioritization process and key forums
* Manages all aspects of program execution from scope definition, planning, risk/issue management, status management and communications
* Ensures budget and resources required for HR projects are properly scoped and then monitored and managed via change control
* Anticipates and aggressively removes obstacles that slow down or prevent HR programs from delivering on stated objectives
* Focus on continuous improvement and identify opportunities to make HR PMO processes more efficient and effective
* Prepare executive-level presentations related to programs
* Communicate status of HR initiatives on regular basis to HR leadership and other executives as needed

### **Required Qualifications:**

* Bachelor’s degree in Computer Science, Management Information Systems, or related field or equivalent, combined experience
* 5+ years’ designing, managing, and administering HRIS platforms
* 3+ Hands on experience working in SuccessFactors modules
* 3+ Project Management experience

### **Preferred Qualifications:**

* Strong exposure and knowledge of various types of HR information systems across the HR function: HCM, LMS, ATS,
* Demonstrated knowledge of HRIS practices and platforms with an ability to provide guidance to leaders and employees through a consultative approach
* Experience presenting to leadership in the company
* Experience working with HR functional roles and serving clients
* Experience with analytics, Excel, PowerPoint and HR Systems
* Experience working in performance-focused environments and administering programs
* Knowledge and experience in HRIS strategies and practices


Please note the pay range provided is a good faith estimate for this position only and in the geographical location noted. The base pay for this position ranges from $89,000/year to $167,200/year. Pay is based on several factors including market location and may vary depending on job-related knowledge, skills, and experience. Dependent on the position offered, other forms of compensation may be provided as part of a total compensation package including annual bonus eligibility, short and long-term incentives, and a comprehensive and competitive benefits program which includes health insurance coverage, employee wellness, life and disability insurance, a retirement savings plan, paid holidays, paid time off, and so much more.For more information, please visit our benefits site athttps://us.sunpower.com/employees-benefits.  

Don’t meet every single requirement? Studies have shown that women and underrepresented minorities are less likely to apply to jobs unless they meet every single qualification. At SunPower, we are dedicated to building a diverse, inclusive, and authentic workplace, so if you’re excited about this role but your past experience doesn’t align perfectly with every qualification in the job description, we encourage you to apply anyway. You may be just the right candidate for this or other roles. **Equal Employment Opportunity**
The Company is an equal employment opportunity employer and makes employment decisions, including but not limited to, hiring, firing, promotion, demotion, training, and/or compensation, on the basis of merit. Employment decisions are based on an individual’s qualifications as they relate to the job under consideration. The Company’s policy prohibits unlawful discrimination based on sex (which includes pregnancy, childbirth, breastfeeding, or related medical conditions, the actual sex of the individual, or the gender identity or gender expression), race, color, religion, including religious dress practices and religious grooming practices, sexual orientation, national origin, ancestry, citizenship, marital status, familial status, age, physical disability, mental disability, medical condition, genetic information, protected veteran or military status, or any other consideration made unlawful by federal, state or local laws, ordinances, or regulations. The Company is committed to complying with all applicable laws providing equal employment opportunities. This commitment applies to all persons involved in the operations of the Company and prohibits unlawful discrimination by any employee of the Company, including supervisors and co-workers.  

EOE Minorities/All Genders/Protected Veterans/Disabled  

SunPower Supports EEO **Accommodation for Applicants to SunPower Corporation**
SunPower Corporation is an Equal Employment Opportunity / Affirmative Action employer and provides reasonable accommodation for qualified individuals with disabilities and disabled veterans in job application procedures. If you have any difficulty using our online system and you need a reasonable accommodation due to a disability, you may use the following alternative email address to contact us about your interest in employment at SunPower Corporation: jobs@sunpower.com. Please indicate in the subject that line of your email that you are requesting accommodation. Only candidates being considered for a position who require an accommodation will receive a follow-up response. **NOTICE TO ALL APPLICANTS AND EMPLOYEES** **Availability of Affirmative Action Plan for Review**
SunPower is a federal government contractor. As a part of the Company’s obligations under law, it must develop a written Affirmative Action Program (AAP) for the Disabled, Recently Separated Veterans, Armed Forces Service Medal Veterans, Disabled Veterans and Active Duty Wartime Or Campaign Badge Veterans and for Women and Minorities as specified by law. Non-confidential and non-proprietary aspects of the AAP are available for inspection by applicants and employees, consistent with applicable law, which will be made available during office hours by contacting the EEO Officer."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160185703","glassdoor","HRIS Analyst","GoHealth Urgent Care","https://www.glassdoor.co.in/Overview/W-EI_IE1039446.htm","","","2024-03-06","","","","",True,1.0,"","","At GoHealth Urgent Care, we place the needs of our patients first - by providing an effortless patient experience, a welcoming culture of care and seamless integration with market-leading health systems and our communities.  

  

The HRIS Analyst plays a key role in the development, implementation and maintenance of the People Team technology systems associated with the collection, retrieval, accessibility and usage of team member information for GoHealth’s People Team department planning, activities and total rewards. The HRIS Analyst will identify areas of opportunity to improve existing People Team processes, functionality and workflows, and maximize technological capabilities to reduce manual processes (i.e. annual performance review process, onboarding, reporting) and to improve data management and efficiency. Maintains and develops custom reports to meet the requirements of People Team management and staff. Ensures accuracy and completeness of data in master files and various support tools. Establishes and maintains security and integrity controls. Trains and provides troubleshooting tips to other People Team members on features and functionality of the People Team technology systems and applications as needed. Works with payroll to coordinate retrieval and reporting functions. Audit HRIS feeds against carrier reporting. Serves as HR department liaison to IT function as it pertains to HRIS.

 **JOB REQUIREMENTS**  

  

**Education**

* Bachelor’s degree in Human Resources, Sciences or business related discipline required

  

**Work Experience**
  

* Minimum 2-4 years’ experience managing various HRIS programs required
* Proficiency with Dayforce, UltiPro, ADP, SAP, Workday or other HRIS and web-based management tools required
* Microsoft Excel super use experience (pivot tables, Vlookup, databases) required
* HR systems reporting, HR process and project management experience required
* Dayforce experience required \\*\\*\\*\\*
* Proven organization skills with the ability to manage multiple priorities in a fast-paced environment
* Exceptional analytical, problem solving and time-management skills
* Demonstrated experience/maturity to handle confidential and sensitive information

  

**Required Licenses/Certifications**  

  

* PHR, SPHR, or sHRBP preferred

  

**Essential Functions**  

* **System Optimization:**
	+ Analyze and report the need for system enhancement or customization
	+ Support the implementation/maintenance of various modules within the HRIS system
	+ Data mapping within the HRIS system and assure data integrity of HR information globally
	+ Primary liaison for HRIS and other HR technology platforms (eg, HR surveys, Learning Management System, ATS system, scheduling system)
	+ Determine the validity of other modules within the HRIS and ensure current modules are being utilized and optimized to the fullest
	+ Recommend changes to current processes to provide more effective use of the HRIS, and take the lead as a project manager to implement these changes (i.e. onboarding and exits, org charts, employment changes, performance management, recruitment, etc.)
	+ Work closely and collaboratively with benefits administration in ensuring open enrollment system functionality meets the needs of the organization and reflects the accuracy of the benefits renewal rates and policy
	+ Responsible for maintaining integrations between all HR systems, including but not limited to: Applicant Tracking (ATS), HR Data (HRIS), and Learning Management (LMS)
	+ Works closely with IT to enhance and maintain system automations throughout People Team Systems
	+ Acts as back-up system admin for ATS and scheduling system functionality
	+ Project manager for new market implementations
* **Analytics:**
	+ Develop and generate ad hoc reports to provide HR with timely and accurate data
	+ Create and maintain documentation of reporting processes and training guides for end users
* **Audits and Compliance**:
	+ Develop a regular monthly audit schedule to review the integrity of data in the HRIS system and databases
	+ Serve as the primary liaison for annual data testing and auditing for HR team and other compliance requirements


Note: this job description is not inclusive of all the duties of the position. You may be asked by leaders to perform other duties. Management reserves the right to revise this position description at any time."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159907089","glassdoor","Systems Analyst","Blue Cross & Blue Shield of Rhode Island","https://www.glassdoor.co.in/Overview/W-EI_IE17288.htm","Providence, RI","","2024-03-06","yearly",67243.0,90965.0,"USD",False,0.0,"","_partners@bcbsri.org","Please email hr\\_business\\_partners@bcbsri.org if you are a candidate seeking a reasonable accommodation for the application and/or interview process.
  
  

Systems Analyst
  
(multiple positions)
  
  

**Location:** Remote
  
  

**Compensation:**  

* Sr. Systems Analyst - $90,500 - $135,700
* Systems Analyst - $80,100 - $120,200


**Jump into the new world of health insurance:**  

At Blue Cross & Blue Shield of Rhode Island (BCBSRI), our business is healthcare. But our focus is on improving lives. Be part of a team that is large enough to make a difference but small enough to be innovative. Work in a rapidly changing field. Take a chance to be creative. Move outside the status quo. Shape new ideas with the power of a national brand behind you.
  
  

**Join others who know diversity is strength:**  

**We appreciate and celebrate everything that makes us unique:** age, national origin, citizenship status, perspectives, experiences, physical or mental disability, military status, race, ethnicity, religion, gender, sexual orientation, gender identity and/or expression. Our diversity strengthens us as an organization and helps us better serve an increasingly diverse Rhode Island population.
  
  

**Why this job matters:**  

Analyze technical issues and identifies technologies which will produce operational results and add value to the corporation. Conduct business requirements reviews and independently formulate logical statements of business requirements. Formulate and define technical scope to align with business objectives based on both user needs and technology strategy. Develop technical system specifications, resources and processes for sub-systems or system modifications.
  
  

**What you will do:**  

* Conduct business requirements sessions to define technical requirements. Gather technical requirements, ask probing questions, document findings, and incorporate feedback. Translate business needs into technical requirements. Formulate and define technical scope to align with business objectives based on both user needs and technology strategy. Seek input from senior members of the team.
* Analyze and revise existing system logic difficulties.
* Partner with business process experts to learn and understand problems or required changes with software. Develop detailed selection evaluation criteria based on identified IT product requirements.
* Create and/or assist in the creation of technical documentation that describe how systems should be created/modified to meet business requests. Review the designs of vendors who create these types of documents and provide feedback.Map business data elements to backend data sources.
* Participate in functional specification and design reviews, validating technical aspects. Seek input from senior team members.
* Provide innovation to business areas and contribute to improve operational processes by advising in technical expertise.
* Participate in department initiatives and projects.
* Perform other duties as assigned.


**What you need to succeed:**  

* Bachelor’s degree in Computer Science, Information Systems, Business, or related field, or an equivalent combination of education and applicable work experience
* Three to five years of systems analysis experience, working on business processes to define technical requirements.
* Experience creating technical documents.
* Understanding of implementation and conversion activities
* API & batch system expertise
* Knowledge of modern web-based application design and client server technology
* Good business acumen and political savvy
* Excellent verbal and written communications skills
* Negotiation skills
* Presentation skills
* Decision-making skills
* Good critical thinking and problem-solving skills
* Ability to work effectively with a wide variety of people in individual and group settings.
* Ability to work independently.
* Excellent organizational skills and ability to successfully prioritize multiple tasks.
* Ability to manage diverse and deadline-oriented workflow.


**Extras:**  

* Experience with Facets or other healthcare payor adjudication systems.
* Healthcare or insurance experience.
* Experience with Cloud based platform integrations: Azure, Google and Salesforce.
* Experience with waterfall and agile software development methodologies


**Location:**  

BCBSRI is headquartered in downtown Providence, conveniently located near the train station and bus terminal. We actively support associate well-being and work/life balance and offer the following schedules, based on role:
  
* In-office: onsite 5 days per week
* Hybrid: onsite 2-4 days per week
* Remote: onsite 0-1 days per week. Permitted to reside in the following states, pending approval from the Human Resources Department: Arizona, Connecticut, Florida, Georgia, Louisiana, Massachusetts, North Carolina, Oklahoma, Rhode Island, South Carolina, Texas, Virginia


At Blue Cross & Blue Shield of Rhode Island (BCBSRI), diversity and inclusion are central to our core values and strengthen our ability to meet the challenges of today's healthcare industry. BCBSRI is an equal opportunity, affirmative action employer. We provide equal opportunities without regard to race, color, religion, gender, age, national origin, disability, veteran status, sexual orientation, genetic information and gender identity or expression.
  
The law requires an employer to post notices describing the Federal laws prohibiting job discrimination based on race, color, sex, national origin, religion, age, equal pay, disability, veteran status, sexual orientation, and genetic information and gender identity or expression. Please visit https://www.eeoc.gov/employers/eeo-law-poster to view the ""EEO is the Law"" poster."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160141309","glassdoor","Business Analyst II","cFocus Software Incorporated","https://www.glassdoor.co.in/Overview/W-EI_IE1978331.htm","","","2024-03-06","","","","",True,0.0,"","","cFocus Software seeks a Business Analyst II to join our program supporting the US Department of Health and Human Services (HHS), Office of the Inspector General. This is a fully remote position. This position requires an active Public Trust clearance and must meet 8570 requirements.  

  

**Qualifications:*** Degree in Computer Science or related field and masters preferred.
* Active Public Trust Clearance
* 8570 Compliant (Security+ CE)
* 5-8 years of experience with ServiceNow, AWS, etc.
* 5-8 years of experience working with Cloud Solutions and PaaS platforms.
* Expertise in, but not limited to, Configuration Management, Strategic Planning, Knowledge Management, Business Analysis, and Technical Analysis.
* 5-8 years of current Business Analyst experience.

  

**Duties:*** Utilizing HHS-OIG’s usage of the ServiceNow platform and needs for Systems Integration.
* There may be work surges to support changing priorities due to new and updated initiatives and additional resources may be needed to assist with these efforts.
* Change to accommodate these changes during the task order’s period of performance.
* Assist the Government with evolving technologies as they are introduced to HHS-OIG.
* Bridge the gap between the Program Manager, Developers, and the Government.
* Lead the analysis, technical planning and requirements gathering phases including initial user request for enhancement or bug fixes, backlog grooming, sprint planning, sprint retrospective, recurring meetings with program offices, as hoc meetings to analyze issues or constraints, or data migration panning.
* Ensure notes are taken for meetings and maintain a library of meeting notes and action items available to the Federal Program Manager.
* Business process and system analysis, design improvement, and implementation efforts and in translating business process needs into technical requirements.
* Change management and training support, including providing organizational and strategic planning for a wide variety of technical and functional requirements.
* Expertise in, but not limited to, Configuration Management, Strategic Planning, Knowledge Management, Business Analysis, and Technical Analysis.




GbWKCsDs3D"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160298629","glassdoor","Computer Systems Analyst","Tista Science and Technology Corporation","https://www.glassdoor.co.in/Overview/W-EI_IE360753.htm","","","2024-03-06","yearly",74750.0,90000.0,"USD",True,0.0,"","","Overview:
**TISTA Science and Technology Corporation**, a CMMI Maturity Level 3 company, focuses on delivering information technology and professional services to Federal and State agencies. TISTA is recognized in 2019 by Inc. 5000 as one of the fastest growing private companies in the US. TISTA is also a recipient of 2019 Top Veteran-Owned Companies by the Washington Business Journal. TISTA also received a 2018 Moxie Award in the GovCon category.  

Are you a **Computer Systems Analyst** who would like to have a positive impact for thousands of people? If so, we may have an opportunity for you!

 **TISTA** associates enjoy above Industry Healthcare Benefits, Remote Working Options, Paid Time Off, Training/Certification opportunities, Healthcare Savings Account & Flexible Savings Account, Paid Life Insurance, Short-term & Long-term Disability, 401K Match, Tuition Reimbursement, Employee Assistance Program, Paid Holidays, Military Leave, and much more!


Responsibilities:
* Research emerging technologies to consider implementation and how they could increase the effectiveness and efficiency of the organization
* Consult with managers to determine the IT system’s role within an organization
* Collaborate with personnel and management staff to clarify, prioritize and design alternatives
* Work in collaboration with technical writers, systems designers, and systems architects
* Assist with creating high-level designs based on the technical and functional specifications
* Assist with mapping business requirements to functional specification.
* Prepare cost benefit analysis to help management determine if IT systems and upgrades to existing computing infrastructure are feasible
* Devise ways to introduce new functionality to current computer systems
* Design and implement new systems by selecting and configuring software and hardware
* Oversee the installation and configuring of new systems, customizing them for the organization
* Monitor computer system performance, and resolve any problems post-implementation
* Test systems to ensure they work as expected
* Assist with training system’s end users and writing instructional manuals


Qualifications:
* Creativity to find innovative solutions to computer issues when necessary
* Experience using various techniques to design computer systems such as data-modeling to create rules for the computer to present data
* Excellent verbal and written communication skills with the ability to explain complex issues in ways that both the technical and business side of operations can understand
* Strong documentation skills
* Strong organizational, collaboration and prioritization skills
* Analytical skills for interpreting complex information received from several sources, deciding the best way to move forward and anticipating the effect of the changes
* In-depth understanding of how IT processes and components work
* Ability to self-educate working with certain types of computer systems
* Familiarity with the Software Development Lifecycle (SDLC) using the Agile methodology
* Experience working individually and with teams to develop solutions
* Understanding of change management

**Education:*** Bachelor’s degree in Engineering, Computer Science, Systems, Business, or related scientific /technical discipline plus 2+ years’ experience

**Clearance:*** Ability to obtain Moderate Background Investigation (MBI) clearance

 **Location:*** Remote

**Salary Information:**

* The pay for this position ranges from $74,750 to $90,000.
* The actual salary offer will carefully consider a wide range of factors, including your skills, qualifications, experience, and location.
* Also, certain positions are eligible for additional forms of compensation, such as bonuses.
* TISTA associates are eligible to participate in our comprehensive benefits plan! More information can be found here: https://tistatech.com/working-at-tista/"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159691602","glassdoor","SAP PM Consultant","Siri info solution","","","","2024-03-06","hourly",70.0,80.0,"USD",True,0.0,"","","```Overview```  
We are seeking a highly skilled SAP MM Consultant to join our team. As an SAP MM Consultant, you will be responsible for implementing, configuring, and maintaining SAP systems for our clients. This role requires a strong understanding of SAP modules and the ability to collaborate with cross-functional teams to deliver effective solutions.

```Duties```  
- Collaborate with clients to gather requirements and design SAP solutions  
- Configure and customize SAP MM modules based on client needs  
- Conduct system testing and resolve any issues or bugs  
- Provide end-user training and support during the implementation phase  
- Collaborate with technical teams to integrate SAP systems with other applications  
- Stay up-to-date with the latest SAP technologies and trends

Job Type: Contract

Salary: $70.00 - $80.00 per hour

Schedule:

* Day shift

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159304850","glassdoor","SAP BEx Reports","Jubilant consulting","","","","2024-03-06","hourly",70.0,85.0,"USD",True,1.0,"","keshav.mishra@jubilantconsulting.com","**Hello,**

**Hope you are doing well...!!**

**I am hiring Urgent requirement for SAP BEx Reports**. **If you are comfortable with this role, then please let me know with your updated resume & contact details or call me.**

**Position- SAP BEx Reports**

**Location- Remote**

**Job Type- W2/contract** 

**Job Requirements/Description:-**

Has experience of Upgrade and Migration to BW on HANA

System design analysis and functionality analysis, including: **Flow of Data from ECC (Standard Extractors/ File System) to BEx report** Transformation routine usage and its functionality **Bex Reports, BO reports, Bex Crystal reports and its filter, formula and result Update the design of BO Crystal reports. Planning of the data extraction from the extractor level by filtering out Involve in Design, development, testing and documentation Experience in requirement gathering, interact with business users, Coordinate with Functional Consultants and finalize the clarifications for design requirements.**

**Thanks & Regards,**

**Keshav Mishra**

**Sr. Technical Recruiter**

**Direct: +1(830)-321-0733**

**Email: keshav.mishra@jubilantconsulting.com**

**Linkedin ID:- www.linkedin.com/in/keshav-mishra-437593221**

Job Type: Contract

Pay: $70.00 - $85.00 per hour

Expected hours: 40 per week

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160180539","glassdoor","SAP Fixed Assets Consultant","Denken Solutions Inc","https://www.glassdoor.co.in/Overview/W-EI_IE713141.htm","","","2024-03-06","hourly",68.0,73.0,"USD",True,0.0,"","","**Job Title: SAP Project Systems & Fixed Assets Consultant (100% Remote)**  
**Location: Denver, CO**  
**Contract: Long Term**

**SAP “Fixed Assets”, SAP Central Finance (cFIN), Mining or large construction industry experience**

**Key things on this req.**

* Projects are tied to fixed assets. Need someone with SAP Fixed Assets.
* They move equipment and people between mines.
* This also ties to SAP Central Finance (cFIN)into this as well.
* They want mining, but if anyone has worked in large construction companies it’s the same experience.

Job Type: Contract

Pay: $68.00 - $73.00 per hour

Expected hours: No less than 40 per week

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160487124","glassdoor","Salesforce Developer","Quest America","","","","2024-03-06","hourly",70.0,75.0,"USD",True,0.0,"","","**Skill Sets:**

* Bachelor's degree (technical degree preferred).
* A minimum of 5+ years experience working with Salesforce.com in an Administrative or hands on Business Analyst role, with at least 3+ years of Salesforce CPQ experience.
* Understand Salesforce CPQ capabilities and limitations; clearly articulate those to customers. Comfortable building and demonstrating Salesforce CPQ prototypes in Salesforce. CPQ Integration experience with any Billing, Subscription, Carts and Licensing systems is a plus.
* Ability to facilitate communication between business partners and technical delivery teams.
* Experience with system integrations and understand how to troubleshoot data discrepancies.
* Excellent problem-solving skills and ability to present analytics findings various
* business teams. Strong knowledge of overall sales, accounting and operational business processes, with in-depth knowledge of Lead-to-Cash processes preferred.
* Exceptional communication skills, both written and verbal Detail-oriented, organized, self-motivated, hardworking, and a great team player with excellent interpersonal skills

**Responsibilities:**

* In partnership with the Business Applications Team, our SFDC Architect, Accounting, Order Management and Product Teams, define, configure and deploy capabilities within the Lead to Cash technology stack.
* Lead business requirements gathering, process and use case documentation, and solution design to help Sales and Product achieve its acquisition and retention strategies.
* Work closely with Accounting, Order Management, Sales and Product Teams to understand, assist and execute against key initiatives, prioritize backlog, and troubleshoot issues.
* Work with 3rd party vendors to maintain highly functioning SFDC and CPQ platforms and solutions. Collaborate with Salesforce Admins, Architects,
* Business Analysts and Developers to deliver scalable solutions that align to overall Sales & Product strategies. Configure/Administer SFDC/CPQ Platforms (as needed) and in compliance with Malwarebytes privacy and security policies

Job Type: Full-time

Pay: $70.00 - $75.00 per hour

Experience level:

* 8 years

Schedule:

* 8 hour shift

People with a criminal record are encouraged to apply

Experience:

* Salesforce: 8 years (Preferred)

Work Location: Remote"
