"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159691502","glassdoor","Associate GIS Analyst","GeoSearch","https://www.glassdoor.co.in/Overview/W-EI_IE279026.htm","","","2024-03-06","","","","",True,0.0,"","","Associate GIS Analyst
Remote  

We are looking for a GIS Analyst who is passionate about delivering projects with a positive impact to join our team. The successful candidate will be both independent and collaborative and possess the desire to continuously learn and teach others about the latest geospatial technologies. You'll work with a talented team to analyze spatial data and build modern web GIS applications that have a direct impact on our clients and their global missions.  

Primary Responsibilities* Preparing GIS data for use in web mapping applications (especially ArcGIS Online & ArcGIS Enterprise)
* Support building workflows for the latest ArcGIS Solutions and Esri Configurable Applications including ArcGIS Dashboards, Experience Builder, Field Maps, Survey123, and StoryMaps
* Working with clients to acquire and process data and set up map documents
* Data creation and mining for existing, industry-standard national, state, and local datasets
* Testing interactive web mapping applications and providing feedback/bug reports to the development team
  

  

Requirements* Professional experience working in the GIS industry
* Demonstrated knowledge of ArcGIS Pro 3.x
* Esri suite experience including ArcGIS Pro and extensions (Spatial Analyst, 3D Analyst), ArcGIS Online and ArcGIS Enterprise
* Knowledge of the latest geospatial cloud technologies needed for building modern web GIS applications
* Ability to participate in a fast-paced, highly collaborative, team environment; Strong oral and written communication skills
* Keen interest in learning new technology (especially interactive web mapping applications); interest or knowledge of cloud technologies a plus
* Bachelor or Master degree in Geography/GIS or related discipline; or equivalent experience
* Must be legally eligible to work in the United States without restrictions
  

  

Benefits
* CareFirst Medical, Dental, Vision with HSA option
* Company paid Short-Term/Long-term Disability & Life Insurance
* 401k with employer contribution and profit-sharing opportunities
* Paid Time Off and Personal Time that starts on your first day
* Parental Leave"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159857622","glassdoor","Forestry Specialist","FAO","https://www.glassdoor.co.in/Overview/W-EI_IE214247.htm","","","2024-03-06","","","","",True,0.0,"","","Job Posting: 05/Mar/2024
Closure Date: 19/Mar/2024, 5:59:00 PM
Organizational Unit: REU - Regional Office for Europe and Central Asia (Budapest)
Job Type: Non-staff opportunities
Type of Requisition: Consultant / PSA (Personal Services Agreement)
Grade Level: N/A
Primary Location: Home-Based
Duration: 35 Days until 31 December 2024
Post Number: N/A
IMPORTANT NOTICE: Please note that Closure Date and Time displayed above are based on date and time settings of your personal device  

* FAO is committed to achieving workforce diversity in terms of gender, nationality, background and culture.
* Qualified female applicants, qualified nationals of non-and under-represented Members and person with disabilities are encouraged to apply;
* Everyone who works for FAO is required to adhere to the highest standards of integrity and professional conduct, and to uphold FAO's values
* FAO, as a Specialized Agency of the United Nations, has a zero-tolerance policy for conduct that is incompatible with its status, objectives and mandate, including sexual exploitation and abuse, sexual harassment, abuse of authority and discrimination
* All selected candidates will undergo rigorous reference and background checks
* All applications will be treated with the strictest confidentiality

  


**Organizational Setting**



The Regional Office for Europe and Central Asia (REU) is responsible for leading FAO’s response to regional priorities for food security, agriculture and rural development through the identification, planning and implementation of FAO’s priority activities in the region. It ensures a multidisciplinary approach to programmes, identifies priority areas of action for the Organization in the Region and, in collaboration with departments and divisions at Headquarters, develops, promotes and oversees FAO's strategic response to regional priorities.



REU supports regional policy dialogue on food security, agriculture and rural development issues, facilitates the emergence of regional partnerships, and supports capacity development and resource mobilization for food security, agriculture and rural development in the region.



REU and the offices in the Region are implementing their programs under the programmatic umbrella of three Regional Initiatives. The Regional Initiatives are supported by a multidisciplinary team of technical experts assigned to the relevant technical results and supporting the country offices in providing technical support to facilitate the achievement of the Sustainable Development Goals in close collaboration with FAO HQ technical experts.

  

**Reporting Lines**



Under the overall supervision of the FAO Regional Representative for Europe and Central Asia (REU) and the direct supervision of the Forestry Officer (REU) and in close cooperation with the Forestry Officer (NFO) and the project teams, the Forestry Specialist will provide technical support to REU programmes and project activities related to forests and associated resources, and to the overall sustainable development of the forest sector in the REU region.

  

**Technical Focus**



Forestry, forest management, stakeholder engagement, capacity development, climate change.

  

**Tasks and responsibilities**



The International Consultant or PSA.SBS will work closely with FAO staff on project-related activities in the REU region to:


* Develop the methodology and program of measures/activities for data collection on forest damages, including an outline for a national register of data on forest damages and GIS mapping of damaged areas.
* Analyse existing data provided by national experts/counterparts to identify and prioritise the needs for investments in forest fire monitoring.
* Analyse existing data provided by national experts/counterparts to identify and prioritise possible investments in forest landscape restoration measures, including the conversion of coppice forests to high forests.
* Assist the national GIS expert(s) to compile collected forest-related data in geospatial format or any other digital format compatible with ArcGis or QGis (including cadastre data, spatial plan, topographic map, soil map, forest site map, public road map, erosion and landslide, ownership, FMUs etc.) and assist to prepare the related geospatial database.
* Develop together with the national experts and in close collaboration with the beneficiaries a Project Idea Note for supporting resource mobilization efforts of the national governments for investments in forest fire monitoring as well as in forest and landscape restoration with special attention to the conversion of coppice forests to high forests.
* Guide the work of national experts to draft the methodology for improved forest management planning and monitoring and provide technical guidance for integrating Climate Change Mitigation and Biodiversity considerations in the forest management planning process. (consultant only)
* Support the implementation of activities in pilot Forest Management Units (FMUs) including selection and set-up of pilot FMUs and preparation of forest management plans.

  

**CANDIDATES WILL BE ASSESSED AGAINST THE FOLLOWING**

  

**Minimum Requirements**


* Advanced university degree at MSc level or above in forestry or related fields.
* At least ten years of progressively professional experience in sustainable management of forests and associated resources in the region.
* For Consultants working knowledge (level C) of English and limited knowledge (level B) of one of the other FAO official languages (Arabic, Chinese, French, Spanish or Russian);
* For PSA.SBS working knowledge (level C) of English will be sufficient.

  

**FAO Core Competencies**


* Results Focus
* Teamwork
* Communication
* Building Effective Relationships
* Knowledge Sharing and Continuous Improvement

  

**Selection Criteria**


* Relevance of academic qualifications
* Extent of knowledge and experience related to policy assistance and/or programme development and management and research in the field of forestry issues in the context of sustainable forest management;
* Report and academic writing skills and analytical skills;
* Extent and relevance of experience in project/programme design and management;
* Excellent command of written and spoken English;
* Work experience in UN/international organizations and;
* Work experience in the Europe and Central Asia region.
* Comprehensive knowledge of the situation of and working experience with both, public forest and private forest smallholders.
* Good analytical and communication skills.

  

Please note that all candidates should adhere to FAO Values of Commitment to FAO, Respect for All and Integrity and Transparency

  


**ADDITIONAL INFORMATION**
* FAO does not charge any fee at any stage of the recruitment process (application, interview, processing)
* Please note that FAO will only consider academic credentials or degrees obtained from an educational institution recognized in the IAU/UNESCO list
* Please note that FAO only considers higher educational qualifications obtained from an institution accredited/recognized in the World Higher Education Database (WHED), a list updated by the International Association of Universities (IAU) / United Nations Educational, Scientific and Cultural Organization (UNESCO). The list can be accessed at http://www.whed.net/
* For more information, visit the FAO employment website
* Appointment will be subject to certification that the candidate is medically fit for appointment, accreditation, any residency or visa requirements, and security clearances.

  

**HOW TO APPLY**
* To apply, visit the recruitment website at Jobs at FAO and complete your online profile. We strongly recommend that your profile is accurate, complete and includes your employment records, academic qualifications, and language skills
* Candidates are requested to attach a letter of motivation to the online profile
* Once your profile is completed, please apply, and submit your application
* Candidates may be requested to provide performance assessments and authorization to conduct verification checks of past and present work, character, education, military and police records to ascertain any and all information which may be pertinent to the employment qualifications
* Incomplete applications will not be considered
* Personal information provided on your application may be shared within FAO and with other companies acting on FAO’s behalf to provide employment support services such as pre-screening of applications, assessment tests, background checks and other related services. You will be asked to provide your consent before submitting your application. You may withdraw consent at any time, by withdrawing your application, in such case FAO will no longer be able to consider your application
* Only applications received through the FAO recruitment portal will be considered
* Your application will be screened based on the information provided in your online profile
* We encourage applicants to submit the application well before the deadline date.



If you need help or have queries, please create a one-time registration with FAO’s client support team for further assistance: **https://fao.service-now.com/csp**


**FAO IS A NON-SMOKING ENVIRONMENT**"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160977178","glassdoor","Stream Restoration & Wetland Specialist","Osborn Consulting, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE284146.htm","Spokane, WA","","2024-03-06","yearly",60000.0,90000.0,"USD",False,0.0,"","hr@osbornconsulting.com","Craving projects that blend environmental savvy with community impact? We’re looking for a Stream Restoration and Wetland Specialist to join our dynamic team.

  



We're not just designing infrastructure – we're reimagining it. From revitalizing downtowns with low impact stormwater solutions and new pedestrian paths to restoring the habitats of endangered species alongside conservationists, we tackle diverse challenges with creativity and purpose. Just think of transforming and restoring the surrounding habitats of rivers and streams.

  



We need team members who lead with vision, problem-solve, and champion our Core Values. All while building trust, fostering collaboration, and having fun along the way.

  



The future of the Inland Northwest’s streams and rivers is bright, and we need you to help make projects across the region successful. Are you ready to join the team?

  



This is more than just a job. It's a chance to be a trailblazer, an environmental champion, and an agent of positive change. Let's build something extraordinary, together.

  


**About You**



Our ideal candidate can envision the steps needed to accomplish and delegate tasks. They think creatively and outside the box. We're hoping to find a supportive leader who prefers team success over individual glory.

  



We’re looking for someone with:


* Bachelor’s or master’s degree in hydrology, soil science, botany, ecology, resource management, or related field
* 5+ years’ experience in delineating wetlands, preparing wetland reports, conducting function assessments, and developing and implementing mitigation plans
* Experience preparing environmental permitting documents including SEPA, NEPA, HPA, JARPA, and/or similar permits.
* To thrive in this position, you may also have these qualifications:
* In-depth training in at least one of the following areas: plant ecology, soils, or hydrology
* Successful built projects and construction administration expertise
* Ability to read and interpret ecological restoration construction plans
* Professional Wetland Scientist certification or Wetland Professional In-Training
* Experience with ESRI ArcGIS and AutoCAD Civil 3D.
* Certified Erosion and Sediment Control Lead

  


**About the Role**



In this role, we’ll count on you to:


* Develop and interpret stream and wetland restoration plans, sustainable stormwater design plans, erosion and sediment control plans, and as-built plans under the support of senior staff
* Coordinate with local design and construction teams, collaborate with other team members to collect and analyze field data to establish existing conditions, identify potential design constraints, determine design parameters, and post construction monitoring.
* Assist in providing oversight during construction
* Assist in preparing technical documentation associated with the restoration design process, including writing proposals, design summaries, mitigation plans, regulatory permit applications, cost/quantity estimates, bid documents, construction specifications, construction oversight reports, and post-construction monitoring
* Conduct fieldwork, including site assessments and data gathering

  


**Location**



This position will support our Spokane office either in-person or remotely from the Inland Northwest. Occasional travel may be required to project sites in Washington, Idaho, Montana, and Oregon.

  


**About Osborn**



Osborn Consulting is an employee-owned consulting firm providing civil engineering, landscape architecture, and urban design on public projects across Washington state. The power of these public projects surrounds our daily lives, from the sidewalks we stroll to visit our neighborhood park, to the confidence in knowing our homes are safe from flooding when heavy rain comes. Our team develops strong foundations of trust with cities, counties, and agencies to achieve more resilient and more sustainable communities.

  



We have grown strategically over the last 20 years from a firm of one to a team of more than 100 motivated, hard-working, and creative individuals. Working for Osborn provides you the chance to learn new skills, follow your passions, and have fun along the way!

  


**What We Offer**


* Competitive pay, medical and dental insurance, a 401K plan with matching, PTO/holiday pay, health and fitness stipend, commute support, and profit sharing.
* A collaborative and fun environment with idea-sharing, learning, and curiosity.
* Training and mentoring.
* Opportunities for growth within the company.

  


**What We Value**



Our new team member will be someone who aligns with our core values of Professionalism & Responsibility, Collaboration & Creativity, Health & Well-Being, Laughter & Fun, Relationships & Respect, Growth & Exploration.

  


**Our Diversity and Inclusion**



OCI is an equal opportunity employer committed to hiring a diverse workforce and sustaining an inclusive culture.

  



If you are an individual with a disability and need assistance completing the online application, please call 425-451-4009. Please leave a message and a member of our People Operations team will return your call within three business days. Alternatively, an email may be sent to hr@osbornconsulting.com. “Applicant Accommodation” should be included in the subject line of the email. Please note that this phone number and email are only for those individuals who would like to request an accommodation to apply for a job.

  



Osborn participates in the Electronic Employment Eligibility Verification Program."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159418343","glassdoor","GIS Delivery Manager","Plaxonic Technologies Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE851288.htm","","","2024-03-06","yearly",140629.0,160000.0,"USD",True,0.0,"","","**Role - GIS Technical Lead/ Delivery Lead/ Delivery Manager** 

**Location - PST time zone preferred - US location and ideally West Coast ( California, Oregon, and Washington)** 

**Duration - Fulltime**

**Job Description**

we are looking for a Technical Leader with the following responsibilities:

1. Understand the development in the various commercial GIS platforms and ensure the implementations and GIS solutions from Cyient are aligned to the same

2. As part of GIS implementation program kick-off, anchor and lead technical workshops with customers to understand their enterprise landscape, business and functional requirements, lead solution feasibility discussions along with Sr. Architects

3. Play a key role as a bridge between the execution team and customer during execution phase and help in managing customer expectation and lead the solution demonstrations.

4. Play an active role in developing/ validating the architecture, support resolution of complex technical issues and enable the team in planning the project and support the team as needed to ensure the program / project goals are met

5. Network with OEMS (Esri & GE) and be the brand ambassador for Cyient in the various technology forums by demonstrating Cyient thought leadership in this space

6. Work collaboratively with internal stakeholders - Delivery, Sales, Presales in developing winning proposals, defending the proposed solutions with customers and executing the same effectively.

7. Proactively define and drive the building of solutions in the GIS Space specific to mining, energy and Utilities.

Desired characteristics:

1. Strong knowledge of GIS domain with specific expertise and understanding of ArcGIS / Esri UN

2. Strong communication skills to be able to articulate the value proposition to customers, internal stakeholders and the team

3. A highly collaborative team player who can work towards the success of the program by owning the technical outcome of the projects

4. Be able to travel across the US to represent Cyient with various customers in workshops, contract meetings and also represent Cyient in various trade shows.

5. Flexible work timing to accommodate meetings with stakeholders across the globe.

Job Type: Full-time

Salary: $140,628.59 - $160,000.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee discount
* Health insurance
* Life insurance
* Paid time off
* Referral program
* Vision insurance

Experience:

* various commercial GIS platforms: 10 years (Preferred)
* developing/ validating the architecture, support resolution: 10 years (Preferred)
* Network with OEMS (Esri & GE): 10 years (Preferred)
* Work collaboratively with internal stakeholders: 10 years (Preferred)
* (prefer) specific expertise & understand ArcGIS / Esri UN: 10 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159611680","glassdoor","User Support Specialist (Intelligence Data Discovery and Tradecraft) - TS/SCI","Xcelerate Solutions","https://www.glassdoor.co.in/Overview/W-EI_IE670821.htm","","","2024-03-06","","","","",True,0.0,"","","**User Support Specialist (Intelligence Data Discovery and Tradecraft) – TS/SCI**
Xcelerate Solutions is seeking a User Support Specialist, who will be designing, developing, deploying, and operating a DoD-wide Tasking, Collection, Processing, Exploitation, and Dissemination (TCPED) workflow management platform for Open-Source Intelligence (OSINT). As a User Support Specialist on our team, you will play a critical role in ensuring the platform is built to maximize mission outcomes, is user-friendly, and adheres to IC standards, policies, and practices.
We integrate off the shelf and new development efforts to sustain and enhance existing architecture and by leveraging cloud-based computing, artificial intelligence (Al), machine learning (ML) and cross-domain transfer systems to provide cutting edge requirements management, task coordination, data exploitation, enrichment, triage, and analytics capabilities to Defense and Intelligence Community members. Our program advances the state of the art in mission-focused big data analytics tools and micro-service development spanning the breadth of Agile sprints to multiyear research and development cycles. While the work is primarily conducted on-site at our client location in Bethesda, MD, we offer a flexible schedule and, occasionally, some tasks may be performed remotely. Percentage of remote work will vary based on client requirements/deliverables.
As the team’s User Support Specialist, you will provide DTP software familiarization and discovery tradecraft to enable Intelligence Community (IC) users to search for and retrieve relevant data to support intelligence analysis and operations. To do this successfully you will proactively collaborate with DTP team members, customer staff, and IC Users to understand requirements, the novel application and use of technology, and to develop and apply outcome-based approaches. This is a great position for a current or former intelligence analyst or intelligence instructor that is driven to 1) help others, 2) develop tradecraft, 3) solve problems, 4) and is enthusiastic, friendly, and enjoys working with people. Come join our award-winning organization and work with the most talented and brightest minds in the GovCon industry.**Responsibilities:*** Becoming a DTP power user to support the discovery of critical intelligence insights.
* Providing subject matter expertise of platform use and discovery tradecraft, through in-person and virtual customer outreach and engagement.
* Building professional relationships to enable the use of novel technologies and tradecraft to discover, retrieve, and incorporate relevant data in finished intelligence products.
* Identifying and pursuing opportunities to increase user adoption of the DTP software and relevant data.
* Creating DTP training and familiarization material to support Users.
* Documenting and communicating user requirements to DTP development teams.
* Collecting and analyzing metrics to refine user engagements and improve data discovery.

**Minimum Requirements*** An active TS/SCI clearance with the ability to obtain a Polygraph.
* A Bachelor’s Degree and minimum 4 years of related experience working with, or as, an all-source intelligence analyst. Directly related experience as a military intelligence analyst may be considered in lieu of Bachelor’s Degree.
* Experience working with Intelligence Community and Law Enforcement Agencies.
* Experience with creating user guides and training end users for software platforms.
* The ability to perform well in a dynamic, fast-paced environment.
* To enjoy and excel at solving complex problems to support real-world National Security missions.
* To enjoy working directly with teammates and customers to understand requirements to develop and implement solutions.
* To be self-motivated, creative, and organized.
* The ability to clarify and accomplish tasks on time, under limited supervision.
* The ability to exercise good professional judgement that results in building relationships and negating or resolving problems.
* Excellent written and verbal communication skills.

**Preferred Qualifications*** Experience providing technical training for IC tools or technologies.
* Experience using Elasticsearch/Kibana or data visualization software (Tableau, ArcGIS, Analyst Notebook).
* Data analytics experience.
* Experience engaging with Senior Executive Service civilians and equivalent Military ranks.
* Experience working in Russia, China, Iran, and North Korea issues.
* High proficiency with Microsoft Office products, SharePoint, Atlassian Products (Jira and confluence).

**About Xcelerate Solutions**
Founded in 2009 and headquartered in McLean, VA, Xcelerate Solutions (www.xceleratesolutions.com) is one of America’s fastest growing companies, being named to the Inc. 5000 List in both 2014 and 2015. With an ISO 9001 certified quality management system, an ISO 27001 certified information security management system, and delivery processes assessed at CMMI® Level 3, Xcelerate is committed to service delivery excellence. Our ability to integrate security solutions, business processes, enterprise technology, and project management enables us to deliver solutions that solve problems and accelerate results for our clients. Xcelerate’ s culture is defined by our diversified workforce of dynamic and versatile professionals, supported with growth and development opportunities that contribute to their continued success. This strong commitment to our employees has been recognized by our inclusion on the Washington Business Journal’s “50 Best Places to Work” list.*Xcelerate Solutions is an Equal Employment Opportunity/Affirmative Action Employer. We evaluate qualified applicants without regard to race, color, religion, sex, national origin, disability, Veteran status, sexual orientation, or other protected characteristic. In accordance with EO 13665 Final Rule, Xcelerate Solutions will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant.**Pay Transparency Notice: Xcelerate Solutions will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant.**Applicants selected must be able to possess and maintain a government clearance as required for access to classified information.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159457338","glassdoor","GIS Admin/ GIS Developer / TX","Devrabbit It Solutions INC","","Houston, TX","","2024-03-06","hourly",35.0,65.0,"USD",False,0.0,"","","**Position : GIS Administrator /GIS Developer** 

**Location : Austin , TX ( Onsite)**

**Duration : 12+ Months** 

ESRI GISExperience with installing, upgrading, and configuring a solution deployed in ESRI - Devops  
1. Working Knowledge On Enterprise Geodatabase 2. Working Knowledge on Architecture and Design Esri Based Solution 3.Able to Collect GIS Functional and Non -Functional Requirements 4.Able to Capture the GIS Data Requirements 5. Effort Estimation and Proposal Development 6. Knowledge on Agile and Waterfall dev methodologies 7. Knowledge of Retail GIS 8. Business Co ordination

**Thanks & Regards**

**Ravi RamManager** 

**Tekevolve Inc**

**6565 N Macarthur Blvd suite 225 Irving TX 75039**

Job Type: Full-time

Pay: $35.24 - $65.00 per hour

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Schedule:

* 8 hour shift
* Monday to Friday

Experience:

* GIS Admin / GIS Developer: 5 years (Required)
* ArcGIS: 4 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159232229","glassdoor","GIS Analyst","Resource Consulting Service Inc","","","","2024-03-05","hourly",29.0,40.0,"USD",True,0.0,"","","**Role: GIS Smallworld Electric**

**Location: Remote**

**Duration: 6+month**

**Responsibilities:** 

Experience using GE’s GIS SmallWorld Electric Office software

Experience working as a GIS Analyst in an Electric Utility

Experience working in an Electric Utility

Job Type: Contract

Salary: $29.06 - $40.00 per hour

Experience:

* SmallWorld: 4 years (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157379032","glassdoor","GIS Specialist","Trilok Software Solution","https://www.glassdoor.co.in/Overview/W-EI_IE8669097.htm","","","2024-03-05","","","","",True,0.0,"","","**Job Title: GIS Delivery Manager**

**Location: PST time zone (West Coast) - Remote**

**Duration: Fulltime**

**Job Description:**

* Cyient Utilities practice is growing significantly based on demand driven by projects in System implementation and deployment of GIS based solutions.

**Responsibilities:**

* Understand the development in the various commercial GIS platforms and ensure the implementations and GIS solutions from Cyient are aligned to the same
* As part of GIS implementation program kick-off, anchor and lead technical workshops with customers to understand their enterprise landscape, business and functional requirements, lead solution feasibility discussions along with Sr. Architects
* Play a key role as a bridge between the execution team and customer during execution phase and help in managing customer expectation and lead the solution demonstrations.
* Play an active role in developing/ validating the architecture, support resolution of complex technical issues and enable the team in planning the project and support the team as needed to ensure the program / project goals are met
* Network with OEMS (Esri & GE) and be the brand ambassador for Cyient in the various technology forums by demonstrating Cyient thought leadership in this space
* Work collaboratively with internal stakeholders - Delivery, Sales, Presales in developing winning proposals, defending the proposed solutions with customers and executing the same effectively.
* Proactively define and drive the building of solutions in the GIS Space specific to mining, energy and Utilities.

**Desired characteristics:**

* Strong knowledge of GIS domain with specific expertise and understanding of ArcGIS / Esri UN
* Strong communication skills to be able to articulate the value proposition to customers, internal stakeholders and the team
* A highly collaborative team player who can work towards the success of the program by owning the technical outcome of the projects
* Be able to travel across the US to represent Cyient with various customers in workshops, contract meetings and also represent Cyient in various trade shows.
* Flexible work timing to accommodate meetings with stakeholders across the globe.

Job Type: Full-time

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157528434","glassdoor","GIS Technical Lead","Neotech solutions","","","","2024-03-05","yearly",140000.0,160000.0,"USD",True,0.0,"","","**Role: GIS Technical Lead/ Delivery Lead/ Delivery Manager**

**Location - Remote - PST time zone preferred.**

**Duration: Full Time**

**Target companies are Esri, UDC, SSP, Ramtech or any Esri Gold / Platinum partner.** 

In this regard, we are looking for a Technical Leader with the following responsibilities:

1. Understand the development in the various commercial GIS platforms and ensure the implementations and GIS solutions are aligned to the same

2. As part of GIS implementation program kick-off, anchor and lead technical workshops with customers to understand their enterprise landscape, business and functional requirements, lead solution feasibility discussions along with Sr. Architects

3. Play a key role as a bridge between the execution team and customer during execution phase and help in managing customer expectation and lead the solution demonstrations.

4. Play an active role in developing/ validating the architecture, support resolution of complex technical issues and enable the team in planning the project and support the team as needed to ensure the program / project goals are met

5. Network with OEMS (Esri & GE) and be the brand ambassador for Cyient in the various technology forums by demonstrating Cyient thought leadership in this space

6. Work collaboratively with internal stakeholders - Delivery, Sales, Presales in developing winning proposals, defending the proposed solutions with customers and executing the same effectively.

7. Proactively define and drive the building of solutions in the GIS Space specific to mining, energy and Utilities.

Desired characteristics:

1. Strong knowledge of GIS domain with specific expertise and understanding of ArcGIS / Esri UN

2. Strong communication skills to be able to articulate the value proposition to customers, internal stakeholders and the team

3. A highly collaborative team player who can work towards the success of the program by owning the technical outcome of the projects

4. Be able to travel across the US to represent Cyient with various customers in workshops, contract meetings and also represent Cyient in various trade shows.

5. Flexible work timing to accommodate meetings with stakeholders across the globe.

Job Types: Full-time, Contract

Salary: $140,000.00 - $160,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Health insurance
* Paid time off
* Relocation assistance
* Vision insurance

Schedule:

* 8 hour shift

Experience:

* ArcGIS: 1 year (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157466186","glassdoor","GIS Technical Lead/ Delivery Lead/ Delivery Manager","Neo Tech Solutions","","","","2024-03-05","yearly",120000.0,120000.0,"USD",True,0.0,"","dileep@neotechusa.com","**Title : GIS Technical Lead/ Delivery Lead/ Delivery Manager** 

**Location : PST time zone preferred - US location and ideally West Coast**

**Duration : Fulltime**

**Job Description:**

Cyient Utilities practice is growing significantly based on demand driven by projects in System implementation and deployment of GIS based solutions.

In this regard, we are looking for a Technical Leader with the following responsibilities:

1. Understand the development in the various commercial GIS platforms and ensure the implementations and GIS solutions from Cyient are aligned to the same

2. As part of GIS implementation program kick-off, anchor and lead technical workshops with customers to understand their enterprise landscape, business and functional requirements, lead solution feasibility discussions along with Sr. Architects

3. Play a key role as a bridge between the execution team and customer during execution phase and help in managing customer expectation and lead the solution demonstrations.

4. Play an active role in developing/ validating the architecture, support resolution of complex technical issues and enable the team in planning the project and support the team as needed to ensure the program / project goals are met

5. Network with OEMS (Esri & GE) and be the brand ambassador for Cyient in the various technology forums by demonstrating Cyient thought leadership in this space

6. Work collaboratively with internal stakeholders - Delivery, Sales, Presales in developing winning proposals, defending the proposed solutions with customers and executing the same effectively.

7. Proactively define and drive the building of solutions in the GIS Space specific to mining, energy and Utilities.

Desired characteristics:

1. Strong knowledge of GIS domain with specific expertise and understanding of ArcGIS / Esri UN

2. Strong communication skills to be able to articulate the value proposition to customers, internal stakeholders and the team

3. A highly collaborative team player who can work towards the success of the program by owning the technical outcome of the projects

4. Be able to travel across the US to represent Cyient with various customers in workshops, contract meetings and also represent Cyient in various trade shows.

5. Flexible work timing to accommodate meetings with stakeholders across the globe.

**Thanks & Regards,**

**Dileep | Talent Acquisition Specialist** 

**D: 908-279-0221 | dileep@neotechusa.com**

**One Cragwood Rd | South Plainfield, NJ 07080**  
**eFax: 888-828-9871 | www.neotechusa.com**

Job Type: Full-time

Salary: From $120,000.00 per year

Work Location: Remote"
