"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160402005","glassdoor","Remote Clinical Psychologist - Pediatrics","ICAN","https://www.glassdoor.co.in/Overview/W-EI_IE2275844.htm","Seattle, WA","","2024-03-06","yearly",80000.0,120000.0,"USD",False,0.0,"","","**Great People Work Here!** **Watch Why at https://www.youtube.com/watch?v=xJuOwUYeb2g**

  


**Note: This position can be either fully remote or in clinic (located in Bellevue, WA - 10 miles from Seattle).**

  


**About Us: Hope and Future for every child and family**

  


*Hope and Future.* These simple words represent the journey we take with our families. Are you looking for a collaborative place where you can see daily that your talents are making progress for the whole-child?

  



ICAN is a multidisciplinary clinic with the vision of a commitment to the best hope and future for children and families affected by autism around the world. We are located in the city of Bellevue Washington and serve individuals with autism and neurodevelopmental disorders from birth to 13 years of age. Our team consists of a Psychologist, Occupational Therapists, Speech Therapists, Board Certified Behavior Analysts, ABA Therapists, Assistive Technology specialists and more. In our years of operation, we have provided services to over 2,200 families all while maintaining no waitlists for services to meet the need of our community. We are an organization that is committed to professionalism, growth and fun.

  



What do you get work working for ICAN?

  

* Industry benchmarked competitive pay
* Medical, Dental, Vision insurance – Premera PPO or HSA
* 401(K) with potential match
* Generous Paid Time Off (PTO) bank
* Paid Holidays
* Collegial learning environment
* In-service multi-disciplinary trainings
* Company sponsored, fun events with the Team
* Environment that cultivates a diverse array of specializations
* Annual CEU reimbursement

  


**What we offer our Clinical Psychologists:**


* Administrative support for scheduling and billing services
* You create your own schedule with options of working remotely
* Relocation and signing bonuses
* A multidisciplinary collaborative environment

  


**Multi-disciplinary Role**



The Clinical Pediatric Psychologist provides a variety of services for families and their children.

  




**Main Responsibilities**

* Perform a variety of diagnostic assessments for children with neurodevelopmental, cognitive, and behavioral disorders. A high percentage of testing will be for autism spectrum disorder.
* Provide clinical feedback and treatment planning for families.
* Use evidence-based therapies and interventions for parents and children.
* Mentoring and training of clinical staff.
* Participate in educational endeavors such as practicums and post-doc training.

  


**Requirements**


* Must have experience working with autistic children and doing ADOS-2 assessment
* Valid WA state license in Psychology (focus on Clinical Child Psychology preferred)
* PhD in clinical psychology from APA accredited institution
* Post-doctoral training in appropriate areas of specialization"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160591795","glassdoor","Clinical Therapist","Transitional Characters","","","","2024-03-06","hourly",40.0,70.0,"USD",True,0.0,"","liana@transitionalcharacters.com, liana@transitionalcharacters.com","**The transitional character is someone who, in a single generation, changes the entire course of a lineage. This is therapy for people who want to see beyond themselves and envision a better world for everybody. This is therapy for the curse breakers.** 

As decolonial therapists we feel a responsibility to find the root causes of suffering and multi-generational trauma that impacts every crevice of our lives, let’s be real, a colonizer nation like the US. thrives on keeping its people ill, uneducated, isolated, and disconnected from the earth and each other. We continue to push for a more accessible and truly liberating therapeutic experience for all people who want to get free.

\\*This job description is for LICENSED THERAPISTS ONLY and SUPERVISORS

Please email your cover letter and/or CV to **liana@transitionalcharacters.com**

\\*\\*For **PRE-LICENSED THERAPISTS** looking for **SUPERVISION**, visit as we will begin offering supervisions in Summer 2024!

**JOB TITLE:** Clinical Mental Health Psychotherapist

**JOB TITLE:** Clinical Mental Health Psychotherapist and Supervisor

**REQUIREMENTS:** 

**Licensed Professional Counselors**

**Licensed Clinical Social Workers**

**Licensed Marriage and Family Therapists** 

**Licensed Psychologists**

**\\*We are looking to add Psychiatrists as well please email liana@transitionalcharacters.com**

**Full time Employee roles include: 401(K), Health Insurance with Dental and Vision, Paid Vacation, Paid Holidays, CEU stipend, Supervision, Training and Support, Competitive Reimbursement, Steady Referrals. Credentialing support for new licensees. Minimum 25 hours per week.**

**Contractor (1099) roles include: High Compensation, Supervision, Flexible Scheduling. credentialing support for new licensees. Minimum 15 hours per week.**

60/40 fee split across the board - 60% to the therapist / 40% back into the business

Client cash pay ranges from $150 - $175 | Pre-Licenced/Sliding Scale $80-$125

Start Dates begin asap and onboarding is ongoing.

*\\*\\*Again, if you are an interested student or pre-licensed clinician, fill out the form on our website, but we will NOT have availability until 2024.*

Transitional Characters(TC) seeks healers who represent our core principles of bringing creativity, multidisciplinary interests, justice-focused, global, anti-racist practices, and a desire to grow toward a self-actualized life. This is not lip service. When we say we are a decolonial and liberation focused practice we walk the walk. We are Black woman owned and serious about getting free.

A clinical therapist candidate with confident therapeutic skills and a willingness to continue growing personally, professionally, and, most importantly, multidisciplinarily. We want people who geek out over history, identity, culture, psychedelics, bodywork, social justice, relationships, multi and interracial intersections, and creativity. Though not a necessity, a willingness to become licensed in the state of California. We will be opening an office there in 2025.

At TC, we provide psychotherapy to adults, teens, couples, groups, and families using evidence-based and ancestral therapeutic interventions such as but not limited to:

* Liberation Psychology
* Somatic Abolishionism
* Acceptance and Commitment Therapy (ACT)
* EMDR (Eye Movement Desensitization and Reprocessing)
* Somatic healing
* Psychoanalytic
* Psychodynamic (focused on the unconscious)
* Behavioral (focused on learning new behavior)
* Cognitive (focused on thought)
* Humanistic (focused on achieving potential)
* Integrative (fusing multiple modalities - ie. integrating movement etc. . . )
* Interest in Psychedelics more specifically, Psilocybin/Mushrooms and MDMA
* Evidence-Based Experiential Therapy

A deeply rooted understanding of Liberation Psychology and/or a commitment to learning. Ability to work with a diverse population under a liberation lens. Experience or training in trauma-informed care is necessary. Our work is focused on Identity Navigation™ for our clients (training will be provided). This is about a deep understanding of who one is, how we form our identities, and how living in and participating in a colonized country affects us individually and collectively.

TC is a new practice and you have the option to be a fully virtual clinician if you decide. If you desire a space to work in person, we can talk about this 1:1. Our group practice is based in Pittsburgh, PA, and specializes in providing identity-focused, modern, transparent (mostly) virtual therapy. We are positioning ourselves for a time when psychedelics become accessible in PA, and any therapist looking to provide integrative therapy is able to do so currently.

**The position is full-time (25+ hours ) or part-time (minimum of 15 hours) bases. If you require a different set up please explain in email.** 

We offer competitive rates, assistance with client referrals, and case consultations with experienced clinicians. We handle all the billing and marketing aspects of the business so that you can focus on what you do best - providing excellent clinical services to your clients. Employee or 1099 positions are available. We offer a multitude of ways to grow including teaching opportunities and niche clientele. Lots of training and support!

Job Types: Full-time, Part-time

Full Time Benefits:

* Flexible schedule
* Health Insurance Pay 50%
* A place to be yourself and practice therapy uniquely
* Free LPC Clinical Supervision
* Work from home or our office located in Shadyside and/or Swissvale
* Support building caseload
* Competitive rates
* No “non-compete” agreement
* Optional: local to Pittsburgh PA, qualified clinicians get a membership to **Direct Care Pittsburgh**

Job Types: Full-time, Part-time, Internship

Pay: $40.00 - $70.00 per hour

Expected hours: 15 – 30 per week

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid time off
* Professional development assistance
* Vision insurance

Schedule:

* Choose your own hours

Work setting:

* Private practice
* Remote
* Telehealth

People with a criminal record are encouraged to apply

Application Question(s):

* Why do you feel working in the world of Liberation Psychology is a good fit for you?

License/Certification:

* LPC, LCSW, LMFT, PsyD, etc . . (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159834517","glassdoor","Forensic Psychologist - Remote – full-time position","Florida Forensic Psychology","","","","2024-03-06","yearly",80000.0,80000.0,"USD",True,0.0,"","","**RESPONSIBILITIES:**

Conduct semi-structured interviews and psychological testing for immigration, criminal, and civil courts.

Provide expert testimony, participate in depositions, and consult with attorneys and other experts.

Assist in the preparation of psychological reports.

Assist in the supervision and training of other professionals.

**In addition to the full-time position described above, qualified applicants will be given the opportunity to earn additional income as independent contractors. Qualified applicants will be given the opportunity to conduct additional evaluations on their own time and at a rate to be determined on a case-by-case basis.**

**QUALIFICATIONS AND EXPERIENCE**

Ph.D. or Psy.D. in clinical psychology from APA accredited program.

Must be Florida Licensed.

Must be Psych Pact eligible.

Must be bilingual (English Spanish).

Experienced in forensic psychological interviewing and testing.

Experienced providing expert testimony.

**SALARY AND BENEFITS**

Competitive salary commensurate with experience.

Contributions to Simple IRA.

Malpractice insurance for work conducted for this employer.

Health Care stipend.

Telephone Stipend.

Paid time off.

Job Type: Full-time

Pay: From $80,000.00 per year

Benefits:

* Flexible schedule
* Health insurance
* Paid time off
* Retirement plan

Schedule:

* Monday to Friday

Work setting:

* Private practice

Application Question(s):

* Did you graduate from a doctoral program that is APA accredited?
* Are you eligible to apply for Psy Pact?

Education:

* Doctorate (Required)

License/Certification:

* license to practice as Licensed Psychologist (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159633453","glassdoor","Licensed Child Behavioral Therapist or Psychologist (Remote NC)","Fort Health","https://www.glassdoor.co.in/Overview/W-EI_IE7061200.htm","","","2024-03-06","yearly",75000.0,90000.0,"USD",True,0.0,"","","**About Fort Health:**


**Fort Health** is a child and adolescent mental health company that is on a mission to ""Opening more paths to better care for more families"". Today, 50% of children in the US with a mental health issue do not receive care, and 60% of US counties do not have even a single practicing psychiatrist. This is a massive area of need, impacting 17M children in the United States with a market size greater than $50B.



Our vision is to create an integrated set of support resources to understand, assess, diagnose and treat mental health challenges through digital tools and access to virtual clinicians. We are partnered with the industry leading child psychotherapy non-profit institution in the US, the **Child Mind Institute**, who is helping us build clinical protocols, train our providers, and create proprietary content. Our motto is: 'We Are Stronger Together' and our model is to partner with pediatricians, insurance plans, and parents/caregivers to open more paths to better mental health care for more children and adolescents.



Come work for a company with an inspiring mission and a hard-working, supportive team making a difference!


**About the Role:**



We know that clinicians are the backbone of our company. Everything we do incorporates a clinicians' mindset so that we can provide them with the best job experience, so that they can provide our patients with the best treatment.



As part of our clinical team, you will be responsible for delivering high-quality, evidenced-based virtual mental health care for children and their families. You will provide 1:1 therapy sessions with patients, families and caregivers. Our therapists work with the broader clinical team to provide personalized, holistic treatment plans for each family. Every therapist goes through a training program created and led by one of the leading organizations in child mental health. Leveraging their gold-standard evidence-based clinical experience, the Child Mind Institute has developed a proprietary clinical training program for use by Fort Health. Our clinicians work 1:1 with a supervisor to help them progress in their career goals and learnings. Lastly, we are looking for someone who wants to be a part of a growing healthcare startup that is focused on broadening access to affordable, high-quality mental health care for children and their families!


**Types of roles:** Full-time, part-time (20 or 25 hrs per week),1099


**Salary:** $75k to $90k annually


**Schedule:** Monday to Friday with option for Saturday and Sunday hours; Availability after 3pm ET is required


**In this role, you will:**


* Provide high-quality, evidence-based 1:1 therapy for children and their families.
* Collaborate with the clinical team to provide personalized treatment plans for every child and their family.
* Engage with other groups in the child's life - primary care physicians, educators, therapists, etc. - to ensure they're getting the holistic treatment they need.
* Constantly communicating and working with the family to drive the treatment plan forward.
* Meet routinely with the leadership team to give feedback and thoughts on how to improve our clinical offering and our policies.
* Receive both individual and group supervision on a weekly basis to ensure you have the support you need to be successful
* Have access to consultation and materials from our non-profit partner to bring to bear the most cutting edge treatment protocols and methods for our clients.
* Expand and strengthen your clinical skills through CMI's training program, and take advantage of additional ongoing training and educational opportunities, conferences, and more.


**What we are looking for:**


* Psychologist (PhD/PsyD), Licensed Clinical Social Worker (LCSW), Licensed Marriage and Family Therapist (LMFT), Licensed Professional Counselor (LPC) or Licensed Mental Health Counselor (LMHC)
* Licensed independently to practice in the state of **North Carolina** (required)
* Received degree from an accredited training program
* 2-3 years of direct clinical experience post licensure working with children (ages 4-19) and their families
* Experience and training in delivering evidence-based treatments (e.g., CBT, ACT, DBT)
* Strong experience with diagnostic evaluations and symptom assessment with children and adolescents.
* Strong skills in engaging parents and children, developing appropriate treatment planning, and delivering time-limited outpatient psychotherapy treatment
* Excellent verbal and written communication skills
* Experience providing teletherapy
* Must have reliable, high-speed internet access with minimum speeds of 50 Mbps download and 10 Mbps upload
* Desire to work with and learn from some of the top child mental health experts in the field


**Time Expectations:**



Your time will be divided between:


* Clinic Time: 75% of your Clinic Time is devoted to scheduled sessions with patients.
* Administrative Time: 20% of your Clinic Time is scheduled to respond to between-session messages or hold unanticipated sessions.
* Team meetings: 1-2 hours per week. Team Meeting, Group Supervision, Case Conference, All Hands
* Individual supervision: 0.5 -1hr/week.
* There is no call requirement; major and minor holidays are off without patient obligations.


**Why join us?**


* Competitive compensation and benefits package if eligible
* Generous paid time off including paid company holidays, mental health days (varies based on role type)
* 1 Paid week of company-wide shutdown between Christmas and New Year's Day
* 4 weeks of structured virtual training with the Child Mind Institute; developed exclusively for Fort Health clinicians
* Full malpractice coverage while you are providing care at Fort Health
* Yearly professional development stipend
* No required call
* Remote work environment with meaningful virtual touchpoints with the team
* Periodic team offsites to foster team bonding and strong company culture
* Ability to be part of a startup and help build a new treatment model
* Collaborative and supportive mission-oriented work environment


*Fort Health is a proud Equal Opportunity Employer – we recruit, train, compensate and promote our team members based on qualifications. We know how important it is not only to include, but to actively seek out a diversity of opinions and voices.*


*We want to hear from you regardless of your race, religion, national origin, sex, gender identity, sexual orientation, disability, age, veteran status, or any other applicable legally protected characteristics*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160581393","glassdoor","Licensed Psychologist","New U Therapy Center & Family Services, Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE5383491.htm","Valencia, CA","","2024-03-06","hourly",60.0,85.0,"USD",False,0.0,"","","Are you a passionate mental health provider? Is work-life balance important to you? Do you want to be part of a strong team of experienced professionals? New U Therapy Center & Family Services, Inc. is the perfect place for you!


We are seeking **Part-time and Full-time Licensed Psychologists** to join our innovative and dynamic teams.


At our California and Florida offices, we have comprehensive programs and multidisciplinary teams of medical providers and therapists dedicated to helping clients live healthy, confident, and fulfilling lives. We provide outpatient services in-clinic and virtually, including: individual, couples, and family therapy; IOP for Mental Health and Co-occurring Disorders; as well as medication evaluation and management. We embrace cutting-edge, evidence-based, and psychedelic treatments. We are a one-stop shop, providing all services under one roof for easy collaboration between professionals.


We have an amazing network of experienced multilingual and multicultural clinicians and clinical supervisors who specialize in various treatments including EMDR, DBT, Eating Disorders, LGBTQIA+, substance use, trauma-informed treatments, and more! Our fast-paced and collaborative environment provides opportunities for expansion as well as personal and professional growth.


New U Therapy Center & Family Services offers therapists the flexibility to work in a hybrid or virtual, private-practice-like environment. Clinicians have the opportunity to design their own work schedules.


Please read more about New U here: .

**Job Types:**

* Part-time Licensed Psychologist (20 clinical hrs)
* Full-time Licensed Psychologist (30 clinical hrs)

**Rates:**

* $60-$85.00 per clinical hour. Rates may vary based on education and experience.

**Full-time and part-time benefits:**

* $1000 sign-on bonus
* Competitive Compensation
* Performance-based Bonuses
* Collaborative and Friendly Work Culture
* 401K with up to 3% matching
* Credentialing to insurance panels provided
* Training in private practice
* Supplemental AFLAC insurance
* Sick Time Off
* Monthly company lunches
* Team-building and culture-building activities
* Annual corporate in-person events.
* Professional development and trainings
* Annual CEU reimbursement stipend
* Access to innovative trainings such as ketamine-assisted therapy and others
* Full administrative team support

**Additional Full-time benefits:**

* 75% Health, Dental, and Vision Insurance Coverage
* 100% Life Insurance Coverage
* Six paid holidays
* Two weeks paid vacation time

**Requirements**

* Active CA license
* Strong demonstrated commitment to professional skills including legal and ethical standards
* Must be available to work during core business hours Monday through Friday but scheduling is flexible.

**Job Types:** Full-time, Part-time

**Salary:** $60.00 - $85.00 per hour

**Schedule:**

* Day shift
* Evening shift
* Monday to Friday

**Work setting:**

* Outpatient
* Private practice
* Remote
* Telehealth

**License/Certification:**

* Psychologist license in CA (Preferred)

**Work Location:** CA Remote




h5RxkT1KQO"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159920536","glassdoor","Clinical Therapist","Sunshine Senior Counseling","https://www.glassdoor.co.in/Overview/W-EI_IE5706476.htm","Maitland, FL","","2024-03-06","hourly",75.0,75.0,"USD",False,0.0,"","","We are located in Maitland Florida, this job will be conducted in-home counseling/ Assisted Living Facility convenient to YOUR location. The candidate will be a 1099 employee status.

***Sunshine Senior Counseling,*** a group private practice in Florida, is looking for part time contracted Licensed Clinicians to join our group practice. Spanish is speaking a plus.

Sunshine Senior Counseling provides:

\\*Administration support

\\*Referrals,

\\*Billing services

\\*Case Consultation/Supervision

\\*Clinical Notes Support

\\*Flexible schedule

\\*Positive and Supportive Environment.

**Requirements:**

LCSW, LMFT, LMHC, Licensed Clinical Psychologist- fully licensed in the State of Florida with 2 years post-independent license experience.

1) Seeking therapists that have experience with adults and seniors.

Spanish speaking is a plus.

Candidate must be independent, collaborative, and enhance our fun, connected, and positive-minded group of clinicians.

**Social Worker Duties and Responsibilities**

-Provide psychotherapy sessions for teens, adults and senior clients either in person.

-Implement and review treatment plans and monitor clients to evaluate the treatment progress.

-Maintain confidentiality of records relating to clients’ treatment in an electronic database.

-Ensure all documentation is completed in a timely manner.

-Provide support and resources for clients; research and refer client to resources

-Respond to crisis situations that affect vulnerable/mentally unstable senior adults

Job Types: Part-time, Contract

Pay: Up to $75.00 per hour

Expected hours: No less than 3 per week

Benefits:

* Flexible schedule

Medical specialties:

* Geriatrics
* Psychiatry

Work setting:

* Outpatient
* Private practice
* Remote

Application Question(s):

* Please list 2-3 dates and time ranges that you could do a video interview.

License/Certification:

* License (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009158063460","glassdoor","Licensed Clinical Psychologist","Campbell Integrative Psychological Services","","","","2024-03-05","yearly",120000.0,140000.0,"USD",True,0.0,"","","**Remote Licensed Clinical Psychologist**  

  

**BACKGROUND:**
Lapé Psychology Services invites you to apply and join our private practice. We are hiring Full-Time Psychologists who are empathetic, warm, and willing to work and learn as a team. We provide psychotherapy in a culturally sensitive manner and treatment is tailored to fit each individual.  

**JOB DESCRIPTION/RESPONSIBILITIES:*** Provide evidence-based psychotherapy (individuals, couples, and families).
* Diagnose psychological disorders based on DSM-5 criteria.
* Conduct diagnostic interviews.
* Provide therapy sessions using evidence-based and brief therapeutic models.
* Documents initial and ongoing psychological interventions.
* Develop treatment plans, monitor progress, and work within a team environment.
* Maintain complete, accurate, and current records of all clinical services rendered, includes initial evaluations, progress notes, summary notes and all other necessary documentation.

 **QUALIFICATIONS:*** Ph.D./PsyD in Clinical/Counseling Psychology.
* New York License.
* 1-2 years of experience required.

  

**BENEFITS:*** Health insurance (medical, dental, vision)
* Highly competitive pay: fee-for-service.
* Consistent referrals with steady scheduling.
* Modern technology - Electronic EHR and Telehealth platform.
* Full administrative support.
* Continuing education allowance.

**Job Types:** Full-time.  

  

**Pay Potential is fee-for-service:** $120,000.00 - $140,000.00 per year.  

  

**Schedule:*** Monday through Friday.
* Weekend hours are available
* 4 day work week is available
* Flexible scheduling.
* Fully remote position.

 *The above job description is meant to describe the general nature and level of work being performed; it is not intended to be construed as an exhaustive list of all responsibilities, duties, and skills required for the position.*  

*We are an equal opportunity employer that is committed to providing all employees with a work environment free of discrimination and harassment. We celebrate diversity and welcome applicants from every background and life experience.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157699361","glassdoor","Telepsychiatrist - 100% Remote","Array Behavioral Care","https://www.glassdoor.co.in/Overview/W-EI_IE1383898.htm","Allentown, PA","","2024-03-05","yearly",256500.0,346500.0,"USD",False,0.0,"","","**Position Summary**

Work from home while serving patients accessing care from their homes or other private locations. Provide behavioral care services through a HIPAA-compliant online system.

**Responsibilities**

* Provide a full range of psychiatric services to assigned patients as needed, including assessment, evaluation, screening, diagnosis and treatment
* Analyze and evaluate patient data and test findings to diagnose nature and extent of behavioral health disorder
* Direct and/or implement psychotherapeutic treatments as well as prescribe medications to treat mental, emotional or behavioral disorders
* Collaborate with physicians, psychologists, social workers, psychiatric nurses or other professionals to discuss treatment plans and progress
* Examine or order laboratory tests to provide information on general physical condition and mental disorders
* Participate in treatment team activities to include the development and periodic review of treatment plans and to take the necessary steps when an individual refuses treatment
* Board-certified or board-eligible Psychiatrist
* Preference for clinicians licensed in South Carolina
* Unrestricted, independent licensure is a requirement
* Candidates are required to have their own computer with a web camera, microphone and strong internet connection
* Online software and technology support will be provided
* Candidates are required to have a private office space in their home or elsewhere; this ensures confidentiality
* Candidate must be able to obtain and consistently maintain credentials on payer panels

**Ideal Candidate**

* Interest in being a pioneering clinician in a thriving behavioral health care modality
* Comfortable with technology
* Strong communication skills
* Telehealth experience preferred
* Multiple state licenses preferred
* Established FCVS profile preferred
* Established and updated CAQH profile strongly preferred

**Logistics**

* Schedule is determined by AtHome Operations. We will work to create a schedule that meets your needs as well as the business needs of the organization. Array operates 7 days/week, 7am-11pm.
* Malpractice insurance and any additional licensing will be covered

**Organizational Overview**

Array Behavioral Care is the leading and largest telepsychiatry service provider in the U.S. with a mission to transform access to quality behavioral healthcare. Its size, diversity of services and extensive experience and expertise have helped establish it as an industry thought leader that has helped to shape the field, define the standard of care and advocate for improved telepsychiatry-friendly regulations.

With over 20 years of experience with telepsychiatry, Array provides operational, administrative and technical support so our behavioral care clinicians can focus on clinical care. We work with our telepsychiatry clinicians to understand their schedule and preferences and then match them to employment opportunities that will be a good fit. Array has clinicians who work on a full-time and part-time basis. To learn more, visit *arraybc.com*.

*The pay range for this role is $256,500 to $346,500. This information reflects the anticipated salary range for this position using current market data. The final offer will be determined based on an individual's skills, years of experience, education, capacity, licenses, and other job-related factors permitted by law.*

*EOE M/V/F/D* 

Job Types: Full-time, Part-time

Pay: $256,500.00 - $346,500.00 per year

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Employee assistance program
* Employee discount
* Flexible schedule
* Flexible spending account
* Health insurance
* Health savings account
* Life insurance
* Paid time off
* Professional development assistance
* Vision insurance

Schedule:

* 10 hour shift
* 4 hour shift
* 8 hour shift
* Day shift
* Evening shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159240523","glassdoor","Mental Health Therapist","Nucleus Healthcare","https://www.glassdoor.co.in/Overview/W-EI_IE5044042.htm","","","2024-03-05","yearly",55000.0,110000.0,"USD",True,0.0,"","","**Mental Health Therapist - ""REMOTE""**

**Nucleus Healthcare** is searching for a **Mental Health Therapist** to work with one of our prestigious clients, the #1 telehealth provider for the treatment of obsessive-compulsive disorder (OCD). OCD is one of the most severe, prevalent, and misunderstood mental health conditions. Our client creates access to online therapy for people with OCD through a telehealth platform. In the app, members can quickly access and schedule live, face-to-face video therapy sessions with the national network of licensed therapists that specialize in Exposure and Response Prevention Therapy (ERP) - considered the ""gold standard"" in OCD treatment.

Our client takes pride in helping people reclaim their lives with clinically proven OCD treatment, by removing barriers to OCD care, and reducing the stigma associated with OCD. Our client is changing the world and needs other like-minded individuals to accelerate and expand its efforts.

**About the Role**

Our client is looking for a Licensed Therapist (LP, LMHC, LMFT, LICSW)\\_ **based in the U.S.**\\_to join its team.

Our client wants providers to focus on what's most important - treating and caring for their members. There are teams dedicated to handling marketing, billing, credentialing, and scheduling. Therapists will use valuable previous clinical experience, good judgment, and clinical guidelines to discern when to refer members to external resources. Providers will collaborate with a network of psychiatrists and therapists to help develop and reinforce treatment decisions.

You'll enjoy growth and support through ongoing consultation with other team members; specialized clinical training with experienced OCD providers; information on the latest research advancements in the field; technical support and clinical protocols; 1:1 mentorship to discuss complex cases; and an open, receptive environment to provide feedback.

**What You'll Do**

* Help people with OCD get better and stay better by providing top-notch care through diagnoses, assessments, and evidence-based psychotherapy via video platform
* Manage your caseload and schedule
* Maintain complete and timely clinical documentation
* Participate in clinical consultation, training, and advance your knowledge and practice of evidence-supported treatments for OCD
* Collaborate with a network of providers to help develop and reinforce treatment decisions

**Requirements vary between full-time and contractor roles, at a high level:**

* Full Time Providers:
* 40-hour work week
* Complete 28 hours of direct clinical work per week
* Attend 2 hours of weekly group clinical consultation
* Have 6 hours of weeknight availability for Member Sessions or 4 hours of weekend availability for Member Sessions per week
* Will participate in and complete cross-license application process during Onboarding
* Open and willing to treat children and adolescents after attending exclusive Child and Adolescent training

**Who You Are**

* Full and unrestricted license in good standing to practice in your state.
* Master's Degree Required
* Licensed Psychologist, Licensed Mental Health Counselor, Licensed Marriage & Family Therapist, Licensed Independent Clinical Social Worker
* At least 6 months of relevant experience with evidence-based therapies (e.g., ERP, CBT, ACT)
* Knowledge and experience with treating OCD with ERP is preferable but not required
* Organized, quick and enthusiastic learner, excellent communicator, good with time management
* Have a confidential, private location to work remotely from with reliable internet access
* Comfortable and efficient with using technology to communicate
* Ambitious and ready to keep up with a goal-driven, start-up environment

**What We Offer**

* Competitive compensation
* Comprehensive benefits package, including medical, dental, vision coverage, and 401(k)
* PTO (Paid Time Off) based on an accrual system
* Casual and engaging start-up environment with an outstanding mission-driven team atmosphere
* Specialized ERP training with experienced OCD providers
* Work remotely from the comfort of your own home or office
* Centralized scheduling
* Access to exclusive Professional Development Trainings and ongoing consultation with other team members
* One-on-one mentorship to discuss complex cases
* Our client provides 12 weeks of fully paid parental leave for the primary caregiver and 6 weeks of fully paid leave for the secondary caregiver for qualifying full-time employees.

**Nucleus Healthcare** is a staffing and recruitment agency partnering with top-tier facilities and organizations to deliver quality candidates looking for meaningful employment. We have permanent placement and long-contract jobs nationwide in nursing, allied health, healthcare operations and hospitality, and life sciences. Our vision of redefining the way healthcare does business is what fuels our mission to empower the people who power healthcare. Connect with a Nucleus recruiter today!

Job Type: Full-time

Pay: $55,000.00 - $110,000.00 per year

Benefits:

* 401(k)
* Dental insurance
* Flexible schedule
* Health insurance
* Paid time off
* Retirement plan
* Vision insurance

Work setting:

* Remote

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009157349712","glassdoor","Remote Psychologist","AssuraSource Behavioral Health Services","","San Antonio, TX","","2024-03-05","yearly",60000.0,140000.0,"USD",False,0.0,"","","**Who we are**



AssuraSource Behavioral Health Services is a locally owned company that provides Behavioral Health Services throughout Texas. Our therapists provide counseling through virtual sessions and in-home sessions. We have some of the most affordable rates available and we pride ourselves in being able to provide services to a diverse population of individuals in different life stages and of different socioeconomic backgrounds. We accept Medicaid, Medicare, and most commercial insurances.



Assurasource Behavioral Health Services is looking for a highly-skilled Psychologist to join our team and provide in-depth psychotherapy, assessment, and consultation. We offer Flexible Scheduling, Weekly Pay, Insurance credentialing, and a great company culture. Learn more at https://www.assurasource.com/

  



What Assurasource Behavioral Health can offer


* Flexible scheduling – Counselors have full autonomy to pick up sessions as they see fit; access to treat all age groups that have a wide range of needs


* Weekly Pay – No delay in billing and collections: You are paid every Friday


* Insurance Credentialing – We pay to get you accredited with up to 25 insurance companies in the state of Texas. Assurasource pays and takes care of credentialing with all insurances.


* Company Culture – Established company in business for over 10 years with a mom and pop feel


* A full suite of administrative support staff that handles your billing, scheduling intakes, credentialing, and more


* Clinical Orientation


* Pay: $60,000.00-$140,000.00



Qualifications


* Doctorate Degree (Required)


* Ability to navigate and learn how to use our EMR system DrChrono


* Ideal candidates should have experience with psychotherapy and an eagerness to expand and grow clinically

  



Thank you so much for your interest in joining our team at Assurasource! If you have any questions, please let us know. We are looking forward to hearing from you.

  



Job Types :Full Time, Part Time



Pay: $60,000.00-$150,000



Work Location: Remote"
