"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160372563","glassdoor","Helpdesk Technician I","Stefanini, Inc","https://www.glassdoor.co.in/Overview/W-EI_IE716148.htm","","","2024-03-06","hourly",13.0,13.0,"USD",True,0.0,"","","**Job Responsibilities:**
* Provide technical end-user support via telephone, email, or web chat.
* Provide restorative or maintenance actions to resolve end-user problems.
* Respond to end-user problems based on standard procedures.
* Must correctly track incidents and calls, including but not limited to entering data into the database timely and accurately.


**Additional Note:**

The preceding job description has been designed to indicate the general nature and level of work performed by employees within this classification. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications required of employees assigned to this job.  

  

  

**Job Requirements:**
* Bachelor's degree or vocational in IT-related courses is a plus.
* Minimum of completed two (2) years in college or has finished a Diploma/Certificate course.
* Excellent in oral and written English communication.
* Excellent customer service skills.
* Must consistently meet or exceed required performance criteria.
* Able and willing to take several calls a day when necessary.
* Familiarity and good working knowledge in PC hardware and software troubleshooting.
* Prior Software Application support (e.g. Outlook, etc.) experience is a plus.
* Prior BPO experience in Technical Support is a plus.
* Familiarity with ticketing system, a strong advantage.
* Must be willing to work in different shifts.
* Fresh graduates are encouraged to apply.

 *Listed salary ranges may vary based on experience, qualifications, and local market.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009161146913","glassdoor","Technical Support Engineer 100% remote","Docupace Technologies, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE770448.htm","Culver City, CA","","2024-03-06","yearly",70000.0,80000.0,"USD",False,0.0,"","","Are you a **Technical Support Engineer** with FINTECH Experience? If so, we have a role for you!


Docupace is seeking a Technical Support Engineer. You must have (Docupace or FINTECH experience); the role is 100% REMOTE. (Preference given to candidates in Des Moines, IA, and Minneapolis, MN)


Summary of Position:


At Docupace, we’re passionate about building software that automates how front and back offices operate, communicate, and generate new business for our clients in wealth management. We count on our technical support specialists (TSS) to empower our users with a rich feature set, high availability, and stellar performance levels to pursue their missions.


As we expand our technical support specialist team, we seek an experienced Technical Support Specialist to deliver insights from massive-scale data in real time. Specifically, we seek someone who brings fresh ideas, demonstrates a unique and informed viewpoint, and enjoys collaborating with a cross-functional team to develop real-world solutions and positive user experiences at every interaction.


The Technical Support Specialist - Tier 2 is a critical player in our support team, dedicated to troubleshooting, rectifying, and testing solutions for the support cases that come through. With a deep understanding of our products and technical landscape, this individual ensures that issues are addressed promptly and efficiently, keeping customer satisfaction at the forefront.


Essential Duties/Responsibilities:

* Incident and Problem Management:
* Diagnose and resolve technical issues, leveraging insights from escalated Tier 1 support cases.
* Implement and manage an average of 10-20 code deployments weekly, ensuring a seamless transition from lower environments to pre-production/production.
* Monitor and address incidents to maintain critical system availability and resolve post-deployment issues.
* Testing and Validation:
* Conduct thorough testing (manual and automated) to guarantee stable operations across platforms (On-Prem and Cloud).
* Validate fixes in lower environments to prevent additional issues.
* Continuous Improvement and Deployment:
* Develop, document, and maintain operational procedures for continuous improvement.
* Create end-to-end CI/CD solutions for containerized applications, aligning with DevOps/SRE best practices.
* Collaborate with cross-functional teams to ensure effective deployment and operational activities.
* Client and Internal Communication:
* Produce and communicate root cause analyses (RCA) for internal stakeholders and clients.
* Coordinate with product management, customer support, and operations teams to schedule deployments and operational activities.


Minimum Education, Skills, and Experience:

* Experience: 1-4 years of technical software experience, strongly emphasizing support and a keen understanding of DevOps/SRE principles.
* Technical Skills: Proficient in SQL, container management systems (e.g., Docker, Kubernetes), and CI/CD tools. Familiarity with Java-based Web Application containers (JBoss, Apache Tomcat), cloud services, automation, and scripting languages are essential.
* Good knowledge of writing and debugging PL/SQL scripts and Basic DDL/DML
* Experience with Monitoring tools, e.g., Zabbix, Nagios, or any APM tool to gauge system and application performance.
* Communication: Excellent verbal and written skills in English, capable of producing clear and concise deployment instructions and stakeholder communications.
* Problem-solving: Demonstrated ability to troubleshoot complex issues proactively to find and implement solutions.
* Know at least two scripting languages, e.g., Python, Shell, PowerShell, and Ansible.
* Understanding source change management and ability to review and enforce proper usage of established practices for operationally oriented code and scripts.
* Understanding of automation and ability to leverage automation to improve the overall effectiveness of the DevOps team
* Presentation skills and ability to present with graphs, diagrams, and other communication materials (experience with MS Office suite of tools)


Physical Demands and Working Conditions:

* Sit – Frequent
* Stand- Occasional
* Walk - Frequently
* Lift/Carry 0-20 pounds – Occasional
* Lift/Carry over 0-20 pounds - Occasional
* Kneel/crouch, bend and /or stoop repeatedly - Occasional


Reasonable Accommodations:


Applicants and employees who require reasonable accommodation to complete the duties and responsibilities described above should notify Human Resources.


Disclaimer:


The preceding job description has been designed to indicate the general nature and essential duties and responsibilities of work performed by employees within this classification. It may not contain a comprehensive inventory of all duties, responsibilities, and qualifications required of employees to do this job. Additionally, this document is not an employment contract. The company reserves the right to modify job duties or job descriptions at any time.


Docupace is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of any kind. We are committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at Docupace are based on business needs, job requirements and individual qualifications, without regard to age, race, color, religion or belief, gender, sexual orientation, family or parental status, or any other status protected by the laws or regulations in the locations where we operate."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159883551","glassdoor","Service Desk Analyst","Unicon International","","","","2024-03-06","hourly",17.0,19.0,"USD",True,0.0,"","","We are currently accepting resumes for a **Service Desk** position in **Columbus, OH.**

This position is **Remote**.

**The selected candidate will perform the following duties:**

* Required to have a dedicated workspace at home and be able to work from home without distractions.
* Receive phone calls and emails from users having problems with using computer software, website navigation, log in issues, and other related technical issues.
* Escalate issues in accordance with defined procedures.
* Assist users through problem solving steps.
* Use available tools and resources to research and resolve technical problems.
* Provide accurate information to end users in a timely manner.
* Ability to multitask while interacting with customers and documenting tickets.
* Adhere to established quality standards.
* Ability to work in a team environment.
* Complete assigned tasks.
* Strong communication skills; both written and spoken.

**Required Skills & Experiences:**

* Candidate must be able to provide their own laptop/computer, USB headset, and a consistent internet connection.
* Minimum 1 year of experience required in help desk or call center technical Support. 3+ years of call Center experience preferred.
* Preferred Education: 4-year college degree or equivalent technical study preferred; may accept equivalent work experience.
* Ability to type 40+ WPM, excellent time management.
* Certifications or Desired skills if any.
* Experience with ServiceNow, Salesforce, or similar ticketing systems.

Job Type: Contract

Salary: $17.16 - $19.16 per hour

Expected hours: 40 per week

Benefits:

* 401(k) matching
* Dental insurance
* Health insurance
* Paid time off
* Vision insurance

Experience level:

* 1 year
* 2 years

Schedule:

* 8 hour shift
* Monday to Friday

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160017066","glassdoor","IT Analyst","ServiceMaster Elite","https://www.glassdoor.co.in/Overview/W-EI_IE1655829.htm","","","2024-03-06","hourly",20.0,25.0,"USD",True,0.0,"","","We are **ServiceMaster Restore**. One of the largest disaster restoration companies in the US – we provide water damage and fire damage services to residential and commercial customers – is in search of a part-time, remote IT Analyst. This IT Analyst will be a liaison between departments, management, vendors and staff to identify solutions, drive operational efficiencies and meet strategic goals of the organization.

For context, our company is a fast-growing private equity backed organization that is managed by an experienced senior leadership team growing consistently year over year while executing on an exciting M&A roll-up strategy.

If you are seeking to be part of a successful team, where you’ll be challenged within a rapidly expanding branch operation, backed by supportive management committed to your success, and receive competitive compensation, we welcome your interest!

**IT Analyst Responsibilities**:

* Monitor the technical support ticket queue and aid IT Managed Service Provider by addressing any questions that may rise.
* Oversee IT equipment requests and collaborate with Managed Service Provider to coordinate and fulfill orders.
* Manage mobile device orders and coordinate with external vendor.
* Support acquisitions/new locations/branches by developing user documentation and training materials.
* Address questions/concerns received via email, phone, text, Teams and provide solutions.
* Handle minor projects that may not yield significant impact but are necessary to IT operations.
* Contribute to major IT projects by handling assigned tasks.
* Serve as back up and support day-to-day operations in the absence of the CIO.
* Handle day-to-day IT tasks not handled by Managed Service Provider

**Requirements:**

* Bachelor’s degree or 1+ years of related experience in IT/Tech Support
* Strong organizational skills; ability to effectively prioritize completing responsibilities with the highest attention to detail
* Ability to take direction and work independently in a fast-paced environment.
* Self-Starter
* Ability to work with all levels of management.
* Disaster restoration industry experience preferred, but not required.
* Computer proficiency— MS Office
* Position is Remote

**Perks We Offer:**

* Exceptional opportunities for career advancement, including geographical and promotional into larger and/or varied roles within the company
* Competitive Hourly Pay BOE
* Paid vacation, holidays, and sick time[JS1]
* Medical, dental, and vision insurance
* Retirement/401(k) plan with significant company match
* Paid training and development

ServiceMaster Restoration Services is a drug free and equal opportunity employers to all, regardless of age, ancestry, color, disability (mental and physical), exercising the right to family care and medical leave, gender, gender expression, gender identity, genetic information, marital status, medical condition, military or veteran status.

This employer participates in E-Verify and will provide the federal government with your Form I-9 information to confirm that you are authorized to work in the U.S.

If E-Verify cannot confirm that you are authorized to work, this employer is required to give you written instructions and an opportunity to contact Department of Homeland Security (DHS) or Social Security Administration (SSA) so you can begin to resolve the issue before the employer can take any action against you, including terminating your employment.

Employers can only use E-Verify once you have accepted a job offer and completed the Form I-9.

Job Type: Part-time

Pay: $20.00 - $25.00 per hour

Expected hours: 20 – 30 per week

Compensation package:

* Hourly pay

Experience level:

* 1 year
* 2 years
* 3 years

Schedule:

* Day shift
* Monday to Friday
* Weekends as needed

Application Question(s):

* Are you able to work Part Time, 20-30 hours?
* Do you have experience working remotely?

Education:

* Bachelor's (Required)

Experience:

* IT/Tech Support: 1 year (Required)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159949737","glassdoor","Help Desk Technician - 2nd/3rd Shift","Access One Inc.","https://www.glassdoor.co.in/Overview/W-EI_IE774502.htm","","","2024-03-06","","","","",True,0.0,"","","**Help Desk Technician II - 3RD SHIFT**
**REMOTE**
Access One is a business technology services and communications provider, dedicated to world-class technologies and an award-winning client experience. Founded in 1993, Access One strives to provide businesses with seamless technology services that scale and evolve along with their business. Our custom-tailored solutions can be delivered modularly, or as a complete, end-to-end service; providing an unrivaled level of accountability for our clients’ communications, managed IT and cloud-based services. Access One’s services give businesses back their time and increase their productivity. Our clients’ success is our success.
**Why a Career at Access One**
* An opportunity to grow your career and expand your knowledge
* Professional development and growth through continual learning
* Recognition of all your accomplishments, large and small
* A chance to relax and enjoy your co-workers at company events
* Access to health programs such as gym membership incentives
* Comprehensive benefits including insurance, PTO (Paid Time Off) and financial planning
* Volunteer and donation opportunities to help improve our community

**What you will do**
The Help Desk Technician II is responsible for supporting inbound tickets and phone calls for multiple clients in a fast-paced environment across diverse network environments. The primary role of this position is to provide outstanding customer service for Tier 2 service requests, incidents, and problems reported by end users. Access One is looking for a confident and knowledgeable technician that is willing to go the extra mile to provide outstanding customer support with a “can do” attitude.
**Job Responsibilities**
* Answer phone calls, respond to tickets/alerts as well as handle escalated issues in a timely fashion
* Advanced technical support at the network level: LAN/WAN connectivity, routers, switches, firewalls, and wireless
* Advanced remote access solution implementation and support: VPN, Terminal Services, and Citrix
* Monitor the remote monitoring and management system alerts and notifications, and respond accordingly through service tickets
* Maintain internal and/or client-facing documentation as changes or knowledge is found
* Detailed communication with customer and vendors as required to keep all parties informed of issues, progress, changes, and resolutions.
* Support of backup and disaster recovery solutions.
* Work closely with team members, Field Engineers, NOC, and Project Engineers when needed or called on for assistance.
* Improve customer service with the ability to seek opportunities to increase client satisfaction and deepen client relationships
* Fast and timely turn around on all customer requests and escalations
* Ability to work in a fast pace team environment
* Communication to our clients, vendors, and internally via phone, email, and ticketing system
* Escalating requests to appropriate higher-level team members or departments when needed
* Responsible for entering time and expenses as it occurs in our ticketing system
* Ability to work independently with locating information to assist a customer/vendor
* Enter all communication and work inside a service ticket
* Ability to assist and or train other team members when assistance is needed
* Part of an On-Call Rotation for After Hours support - Available for 2nd shift, 3rd shift and weekend coverage.

**Who you are**
* Minimum High School Diploma or equivalent
* College level courses in IT and/or certification preferred
	+ Professional IT Certifications, such as: Microsoft MCP/MCSA, Cisco CCNA, or CompTIA Network + or possessing the drive to achieve professional IT certifications applicable to the services and solutions provided by Access One.
* Minimal 3 years of experience in similar role
* Advanced understanding of operating systems, business applications, printing systems, and network systems
* Advanced diagnostic skills of technical issues
* Labtech RMM /ConnectWise PSA experience strongly desired
* Knowledge of IT applications, processes, software, and equipment
* Strong organizational and customer service skills
* Interpersonal skills: such as communication skills, active listening, and customer-care
* Ability to multi-task and adapt to changes quickly
* Ability to work in a team and communicate effectively
* Technical awareness: ability to match resources to technical issues appropriately
* Service awareness of all organization’s key IT services for which support is being provided
* Understanding of support tools, techniques, and how technology is used to provide IT services
* Self-motivated with the ability to work in a fast-moving environment


*Access One provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159528689","glassdoor","Support Engineer I","Advantive","https://www.glassdoor.co.in/Overview/W-EI_IE6744233.htm","","","2024-03-06","","","","",True,1.0,"","","At Advantive, we make purpose-built software for specialty manufacturing and distribution businesses that streamline complex processes, optimize operations visibility and throughput, and drive improved quality, profitability, and revenue growth. Deeply embedded in our customers’ businesses, Advantive’s software solutions add value along the full manufacturing and distribution lifecycle.



Our customers, who include corrugated and packaging manufacturers, equipment and supply wholesale distributors, and automotive and other specialty manufacturers, benefit from our solutions that have been honed over decades in the marketplace. We know our customers’ businesses intimately and deliver software to address their needs.


The Support Engineer (SE), which includes tech support, is a vital part of our customers' experience, happiness, and longevity. The CSE will be responsible for troubleshooting and resolving software inquiries from customers across multiple products. This position requires someone that operates with a high sense of urgency, has strong communication skills and an understanding of technology, and can manage client relationships.  

  

The CSE role must be professional, solution-oriented, and driven to uncover the root cause of the problem. Must be able to quickly analyze the situation, identify the solution, and make clear and informed recommendations. You must be able to demonstrate superb communication, organization, and time management skills, and be able to effectively handle several diverse and complex problems at the same time.  

  

  

**Objectives of this Role**  

* Provide assistance and answer customer inquiries for proprietary Advantive enterprise products like Enterprise Resource Planning (ERP) & Manufacturing systems.
* Troubleshoot and monitor support tickets that have been submitted and communicate with clients when their support ticket has been resolved.
* Solve basic to mid-level technical issues ranging from general software questions to advanced API or 3rd party integrations.
* Respond to all new messages in the help center (powered by Salesforce) and answer incoming support tickets in a timely fashion.
* Help create new knowledge center articles & tutorials with screenshots to assist the client.
* Serve as a day-to-day contact for clients, building trust and rapport while identifying areas of opportunity, highlighting best practices, and documenting a playbook for success.
* Facilitate interaction and workflow between project team members, including third-party service providers, to ensure deliverables are on time.

  

  

**Required Skills and Qualifications**  

* Strong verbal and written communication skills, strategic planning, and project management skills
* Analytical and process-oriented mindset
* Troubleshooting skills to analyze, translate and resolve software inquires
* Comfortable working across multiple departments in a deadline-driven environment
* Active team player, self-starter, and multitasker who can quickly adjust priorities
* Solutions-oriented
* Coachable and adaptable. Accepts and embraces feedback to support growth and agile with change.
* Friendly, patient, and always willing to help and go above and beyond to ensure customer happiness.


  

**Additional Skills and Qualifications Considered**  

  

* Training and experience with accounting concepts and practices
* Experienced in Manufacturing, Distribution and Quality technologies
* General Ledger and Daily Register reconciliation
* Inventory value management.

All your information will be kept confidential according to EEO guidelines.


Qualified applicants will be asked to complete a 30-minute online assessment as a part of your application."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160346528","glassdoor","MSIT Help Desk Specialist","Marco's Franchising, LLC","https://www.glassdoor.co.in/Overview/W-EI_IE354555.htm","","","2024-03-06","","","","",True,0.0,"","","Marco’s Support Center IT team is seeking an **MSIT Help Desk Specialist** to deliver support to the users in our pizza stores and support center employees across the country. This individual will create and manage inbound user support requests and escalate support issues as needed within the IT Support Team/vendors. They will also serve as a front line support for the Vendor Support Specialists and will participate in an after hours/on-call support rotation schedule.
**If you are passionate about people, pizza and thrive in a performance-driven culture, we want you on our team!**
  

We’re looking for someone who:
* Is friendly and genuinely cares about the happiness of others
* Takes accountability for their actions and takes pride in their work
* Has a can-do attitude and asks “what else can I do?”
* Is a good teammate who provides—and values—honest feedback

**Sound like you**? Check out the responsibilities and requirements below and then fill out an application!
**Primary responsibilities of this position include:**
* Answer calls and emails from franchisees regarding issues with the system on topics including questions regarding reports, troubleshooting food cost issues in a store, setting up know employees, auditing stores sales, pulling information or reports and more.
* Manage website administration by adding or changing information listed for stores on website and mobile applications
* Responsible for creating and updating documentation that provides critical information about enterprise and infrastructure practices.
* Participate in various technology projects which support business operations or infrastructure enhancements.
* Provide training through webinars to franchisees and store personal on use of POS and related systems as required
* This position also provides support by performing ad hoc, and routine data pulls to be used in various analyses and reports

**Job Requirements include:**
* High school graduate or equivalent experience
* 3-5 years of experience with POS systems or equivalent IT experience
* 2 years’ experience on supporting Windows Server, Windows Domain, and Windows OS 7/10 Desktops, and MS Office Suite of products
* Experience working in a support request ticketing system and managing/prioritizing workload and multiple support requests
  


Attachments area"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160195983","glassdoor","Genesys Cloud Support Engineer","TTEC Digital","https://www.glassdoor.co.in/Overview/W-EI_IE7688900.htm","","","2024-03-06","","","","",True,0.0,"","","At TTEC Digital, we coach clients to ensure their employees feel valued, and fully supported, because an amazing customer experience is an employee first process. Our vision is the same, a place where employees know they can thrive.  

The Technical Consultant provides customer assistance to resolve identified concerns ensuring an optimal customer experience. Through diagnosis of the presenting issues along with review of application programming determines the root cause and an appropriate solution implementing the fix or directing the customer on how to implement the solution. Support may be of a minor or complex nature.
### **What You'll Be Doing**

* Providing customer support and working closely with Senior Technical Consultants, Escalation Managers and the team Manager for reported issues, concerns or enhancements based on customer requests, system or environmental generated alerts and vendor and/or manufacturer inquiry or notification.
* First line for support calls and emergency support calls and handles most call levels.
* Diagnoses reported issues through root cause analysis. This may include, but not limited to, customer dialogue, system(s) and other research with team members, vendors and manufacturers. Follows-up, resolves and/or escalates outstanding issues in a timely manner.
* Responds to requests received through, but not limited to, live voice, e-mail or web.
* Completes thorough documentation using the internal ticketing process ensuring issues have accurate tracking from reporting to resolution. This may include initiating the billing process as required.
* Serves as a first line of customer support for hardware, software, and network and/or telephony reported issues and concerns.
* Maintains effective relationships with clients, vendors and manufacturers delivering a high level of customer satisfaction. Works collaboratively with all resources (internal or external) necessary to deliver a timely and high-quality result.

### **What You'll Bring to the Role**

* Comprehensive knowledge of Genesys’ PureCloud solution and troubleshooting skills. Genesys Pure Connect knowledge is a plus.
* 1+ years of technical support experience.
* Comprehensive knowledge of computer networks, integrations, and Windows Operating systems. May provide basic programming and/or customer configuration recommendations.
* Demonstrated professionalism representing the Company to customers and vendors
* Demonstrated ability to deliver a high level of customer satisfaction
* Demonstrated problem solving abilities
* Minimum of a High School diploma or equivalent.

### **What You Can Expect**

* The anticipated range for individuals expressing interest in this position is $60,000 to $80,000. This position is eligible to participate in an annual incentive program. Actual compensation offers to a candidate may vary based upon geographic location, work experience, education and/or skill levels.
* Benefits available to eligible employees include the following: Medical, dental, vision, tax-advantaged health care accounts, financial and income protection benefits, paid time off (PTO) and wellness time off.


#LI-DD1 **About Us**
TTEC Digital, and our 1,700+ employees, pioneer engagement and growth solutions that fuel the exceptional customer experience (CX). TTEC Engage is a 60,000+ employee service company, with customers in more than 80 countries. Together, we utilize a holistic approach, applying solutions from two centers of excellence, Engage and Digital.

TTEC is a proud equal opportunity employer where all qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, national origin, disability. TTEC has fully embraced and is committed to expanding our diverse and inclusive workforce. We strive to reflect the communities we serve while delivering amazing service and technology centered around humanity.

Rarely do applicants meet all desired job qualifications, so if you feel you would succeed in the role above, please take a moment and share your qualifications.  

#LI-RemoteUS"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160052404","glassdoor","Information Systems Service Desk","RadNet","https://www.glassdoor.co.in/Overview/W-EI_IE2592.htm","Owings Mills, MD","","2024-03-06","hourly",23.0,25.0,"USD",False,0.0,"","","### **Monday-Friday 12:30p-9p EST w/ rotating 1 Saturday every 10-12 weeks**


### **Job Summary**



The National IT Service Desk Coordinator for Cisco Voice Support is responsible for providing telephone, email, remote and sometimes in person, support to end-users on a variety of software and technical related issues. Also expected to identify, research and resolve problems efficiently and timely. This position is largely focused on Cisco WebEx Contact Center and the Hosted Communications Systems, however, not limited to Cisco applications only. Troubleshooting issues requires triaging areas such as the physical and network layers up through the applications.



### **Essential Duties and Responsibilities**

* Answer Service Desk phones and respond to emails while exhibiting the ability to communicate effectively using both verbal and written skills.
* Accurately log support requests in the ticketing system.
* Provide Level 1 support to all end-users.
* Diagnose and triage all assigned Service Desk cases – escalating there indicated or when necessary.
* Troubleshoot and resolve hardware related issues (i.e., desktop scanners, monitors, printers).
* Retrieve voicemails and enter information in the ticketing system.
* Monitor Service Desk queues in our ticketing system to ensure timely resolution.
* Maintain user settings, configurations and standardization through GPOs and Desktop Authority.
* Alert management to emerging trends.


***PLEASE NOTE: This is not an exhaustive list of all duties, responsibilities and requirements of the position described above. Other functions may be assigned and management retains the right to add or change duties at any time.***


Requirements:
### **Minimum Qualifications, Education, and Experience**

* Associate's degree or two (2) years of Service Desk experience
* Service Desk experience in a healthcare environment is preferred.
* Ability to troubleshoot using available tools and knowledge to arrive at a reasonable solution to problems.
* Aptitude to multi-task in a fast-paced environment.
* Knowledge of Windows OS, Microsoft Office and basic computer know-how.
* Superb customer service skills.
* Excellent verbal and written communication skills.


**Quality Standards**

* Communicates, cooperates, and consistently functions professionally and harmoniously with all levels of supervision, co-workers, patients, visitors, and vendors.
* Demonstrates initiative, personal awareness, professionalism and integrity, and exercise confidentiality in all areas of performance.
* Follows all local, state and federal laws concerning employment to include but not limited to: I-9, Harassment, EEOC, Civil rights and ADA.
* Follows OSHA regulations, RadNet and site protocols, policies and procedures.
* Follows HIPAA, compliance, privacy, safety and confidentiality standards at all times.
* Practices universal safety precautions.
* Promotes good public relations on the phone and in person.
* Adapts and is willing to learn new tasks, methods, and systems.
* Reports to work regularly as scheduled; consistently punctual with respect to working hours and lunch schedules, and maintains satisfactory personal attendance in accordance with RadNet guidelines.
* Consistently adheres to the time management policies and procedures.
* Completes job responsibilities in a quality and timely manner.


### **Physical Demands**



This position often requires sitting, standing, walking, bending, twisting, reaching with hands and arms, using hands and fingers, handling, or feeling, speaking, listening, and high-level cognitive thinking. Must be able to use a computer and other office machinery including copiers, scanners and computer software. Also, must be able to lift up to 40 pounds occasionally. The position requires the ability to travel (~30% of time), drive a vehicle, and utilize other forms of transportation.



### **Working Environment**



Remote and office setting



Pay Range:  

$23 - $25 / hour"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159634057","glassdoor","IT Support Engineer (12 Month Contract)","EOS","https://www.glassdoor.co.in/Overview/W-EI_IE1094933.htm","","","2024-03-06","yearly",65000.0,70000.0,"USD",True,0.0,"","","**IT Support Engineer - Contractor (Remote)**


**Job Description:**



We're looking for an enthusiastic IT Support Engineer to join our growing IT team. If you're looking to join a team, then we'd love to hear from you! Twitch is the game-changing live streaming service for creators.



As an IT Support Engineer, you will provide remote support for client hardware and software on Windows, Mac, and Linux systems. We're looking for someone who is comfortable working as part of a distributed team and communicating with all kinds of users.



You have an excellent understanding of computers (both hardware and software), basic knowledge of Audio Video systems and platforms. You have technical skills, and the ability to deal patiently with people in different situations. You will report to the Service Desk Manager.


**You Will**


* Resolve complex issues that may not be well documented, and apply your knowledge to improving
* and creating support procedures and documentation
* Assist with onboarding new users to Twitch
* Help remote employees based around the world to troubleshoot and gain hardware/software
* support through tickets and other company communication channels
* Maintain organization's SLA
* Collaborate with other team members and escalate complex issues


**You Have:**


* 3+ years' experience working in an IT Desktop Support role
* Have broad knowledge of and the ability to perform advanced troubleshooting on macOS,
* Windows 10, Linux, and managing Mac and PC's in an enterprise environment. Perform advanced system administration activities and are a subject expert in at least one area of technology.
* Familiar with Google Meet, Chime, room systems
* Exposure or some experience to scripting or programming
* An understanding and awareness of Security standards


**Bonus Points**


* Advanced Windows, macOS or Linux systems administration skills/certification
* Exposure to Google Workspaces, Slack, ServiceNow, Twitch

 **Pay Range**


$65,000—$70,000 USD"
