"job_url","site","title","company","company_url","location","job_type","date_posted","interval","min_amount","max_amount","currency","is_remote","num_urgent_words","benefits","emails","description"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160400132","glassdoor","VP & Senior Director, Strategy & Transformation - GRS Tech","Liberty Mutual","https://www.glassdoor.co.in/Overview/W-EI_IE2874.htm","","","2024-03-06","yearly",199400.0,348900.0,"USD",True,0.0,"","","**Pay Philosophy**
The typical starting salary range for this role is determined by a number of factors including skills, experience, education, certifications and location. The full salary range for this role reflects the competitive labor market value for all employees in these positions across the national market and provides an opportunity to progress as employees grow and develop within the role. Some roles at Liberty Mutual have a corresponding compensation plan which may include commission and/or bonus earnings at rates that vary based on multiple factors set forth in the compensation plan for the role.

 **Description**The **VP/Sr Dir of Strategy & Transformation** is responsible for establishing the global strategy and vision for a digitized global GRS organization. Leads a team of creative thinkers that will help establish a consistent, transparent, and efficient approach to the way the technology organization delivers value to the business. Supports and improves the GRS organizational governance and planning process, enables improved workforce management for technology leaders, supports pre-negotiation and day one mergers and acquisitions, improves tooling and reporting on initiatives to the GRS and Technology organization. Technology Strategy, Portfolio and Workforce management, Mergers and Acquisitions and organizational projects teams.

  

The ideal candidate for this role has broad strategic thinking and storytelling capabilities, the ability to effectively influence and collaborate across the organization, experience working with diverse teams around the globe, and strong financial and business acumen.

  



**About the role:**

  

* Delivers thought leadership and strategic guidance on the topics of operational excellence including financial management, strategic vendor partnerships, agile maturity, integration and cross-product area efforts to help senior leaders make better decisions and work more efficiently.
* Acts as interlock with Finance and Talent teams to establish a rhythm to implement budget levers, headcount and vendor management processes in conjunction with the platform leaders and GRS COO organization.
* Leads strategic planning activities and end-to-end development of strategies and initiatives to transform and enable a global technology operating model for GRS in collaboration with the GRS CIO, platform leaders, and GRS operations organization.
* Facilitate and enhance governance, planning and reporting processes for strategic priorities and ensures Objectives and Key Results (OKRs) are clearly defined and measured regularly. Monitors progress against strategic priorities to identify issues and mitigate risks. Provides guidance in creation of construction of business case, OKRs and KPIs, external benchmarking, and other topics related to global capabilities and advancements of strategic imperatives.
* Drives strong value creation for GRS engages with key cross-functional senior leaders often, advocating for the team’s work and influencing significant change.
* Support the development of all executive presentations for the GRS Tech LT – this includes structuring, storyboarding, and working across the organization; ensuring the broader connection and consistency across the organization; and developing supporting materials needed to effectively communicate key messages.
* Manages GRS Technology operational processes and practices for the technology organization, including assessing and transforming operational work practices and leading changes or modifications to operating and organizational models.
* Leads the GRS Tech Project Management office to include building and embedding global project management processes and procedures across the global technology organization.

**Qualifications*** Advanced knowledge of IT concepts, strategies and methodologies as typically acquired through a bachelor’s or advanced degree in Computer Science, Engineering or related technical discipline and 10 or more years of experience managing a technology organization.
* Strong attention to detail, highly entrepreneurial, creative, open-minded, persistent, highly collaborative and passion for driving business results.
* Experience in a strategy/advisory role in a large/global organization.
* Effective communication, interpersonal, and presentation skills.
* Developed analytical, problem solving and quantitative modeling skills.
* Expertise includes process excellence, Financial IT systems.
* Experience with Shared Services or Global Business Services.
* Ability to think strategically to solve complex problems.

**About Us**
At Liberty Mutual, our purpose is to help people embrace today and confidently pursue tomorrow. That's why we provide an environment focused on openness, inclusion, trust and respect. Here, you'll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession.  

  

Liberty Mutual has proudly been recognized as a ""Great Place to Work"" by Great Place to Work® US for the past several years. We were also selected as one of the ""100 Best Places to Work in IT"" on IDG's Insider Pro and Computerworld's 2020 list. For many years running, we have been named by Forbes as one of America's Best Employers for Women and one of America's Best Employers for New Graduates as well as one of America's Best Employers for Diversity. To learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion  

  

We value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. To learn more about our benefit offerings please visit: https://LMI.co/Benefits  

  

Liberty Mutual is an equal opportunity employer. We will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran's status, pregnancy, genetic information or on any basis prohibited by federal, state or local law."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160080509","glassdoor","Vice President of Information Technology","Cloud destinations","https://www.glassdoor.co.in/Overview/W-EI_IE3243855.htm","","","2024-03-06","","","","",True,0.0,"","","**Job description:**

* We are looking for a Vice President of IT to join a growing and upcoming financial services company. The VP of IT will join a small team and will be responsible for the strategy, deployment and operational support of the technical environment. As part of a growing company, this person will “wear many hats”, they will be part of strategy/leadership, but will also be hands on with managing projects.
* The ideal candidate will have experience in the evaluation and selection of software/SaaS solutions that support cross functional areas such as accounting, retail and finance. Additional experience with leasing, wholesale and retail software/infrastructure solutions is highly desirable. Experience with the product Solifi is desirable.

**Responsibilities include:**  
1) Project Management – will be responsible for managing a variety of technical services providers, vendors, etc. Must be able to manage project portfolios, timelines, milestones and provide status updates to stakeholders.  
2) Will drive the overall IT strategy for the enterprise, systems implementation, and system certification.  
Primary responsibility of Vice President/Assistant VP of Information Technology is to plan, organize, manage and lead digital transformation initiatives/ projects to optimize efficient and effective use of technology, promote and facilitate automation for improving operational performance and driving growth. Act as a champion and a thought leader across the organization with strong understanding of financial/ leasing operations to maximize efficiency and effectiveness of the operations through digital transformation.  
**ESSENTIAL JOB FUNCTIONS**

* **Strategic Leadership for Digital Transformation**
* Identify and evaluate opportunities for automation across various business functions.
* Assess current software applications, systems and IT infrastructure to identify areas for optimization.
* Collaborate with business unites/ departments to understand work flow, requirements, challenges, and business needs.
* Develop comprehensive digital transformation strategies aligned with organizational goals and objectives and lead implementation that support business growth.
* Lead initiatives to upgrade and enhance software systems, ensuring they align with business requirements.
* Lead the integration of IT systems, applications and platforms with the affiliate companies to streamline business process.
* Oversee data management practices and design the program and process to extract data from various sources and transform them into robust reporting solutions to generate analytical insights and support strategic decision making.
* Design and implement a scalable and efficient reporting architecture to meet the evolving needs of the organization.
* Implement and enforce data security measures to protect sensitive information in accordance with applicable regulation and industry best practices.
* Work cross-organizationally to design, implement, and drive adoption of new technologies, and maintain automated solutions for improved efficiency and productivity.
* Collaborate with business units/ departments to integrate technology solutions seamlessly into existing business processes.
* Initiate collaboration with business unites, stakeholders and internal customers focused to drive transformational change and business optimization through process redesign and automation technologies.
* Develop and direct development of IT project schedules, critical deliverables, budget, resource allocation plan, and other support requirements for the IT project or program releases, ensuring compliance with budget and key milestone.
* Supervising IT Department Personnel
* Supervise and monitor IT department personnel work assignments, work schedule, work flow, productivity, performance and quality control & assurance, and compliance in company’s procedures/ polices.
* Assess employee’s job performance and conformance to quality standards and proper procedures, and initiate trainings to correct errors or problems, conducting performance evaluation.
* Provide coaching, counseling, and guidance to IT group members in handling difficult or complex issues.
* Work with senior management for human resources management responsibilities to include: recruiting, performance reviews, progressive discipline issues (counseling, oral, and written warnings), and terminations as necessary.
* Ensure that all of the Company’s operations are complied with all government regulations and company policies/ procedures within own responsibilities.

**Other responsibilities and expectations**

* Stay abreast of emerging technologies, industry/ market trend and best practices and regulatory compliance, evaluating their potential for integration into the organization.
* Maintain complete and open lines of communication with other personnel, function, or department to facilitate operations and interaction in the organization.
* Keep Management informed of status and progress, ensuring that regular and periodical communication takes place.
* Maintain professional conduct, attendance, and high ethical standards in the work place, complying company’s policies and procedures.
* Perform other duties and responsibilities as required or requested by Management.

**Supervisory Responsibilities:** Entire IT department (with several direct reports- less than 5)  
**Education & Experience (Guideline)**  
The following descriptions are guideline and equivalent combination of education, experience and certifications will suffice the qualifications of the position.  
1) Education: Bachelor's or Master's degree in Information Technology, Computer Science, or a related field.  
2) Experience: Minimum 10 years of hands-on experience in a senior leadership role with a focus on digital transformation, automation and software optimization. Strong background in managing complex IT projects and initiatives.  
3) Certification: Relevant certifications in digital transformation, project management or related fields, a plus  
**Knowledge, Skills and Abilities**

* In-depth and comprehensive knowledge of digital transformation methodologies and best practices, IT system integration, automation tools, software.
* Familiarity with project management methodologies.
* Well-developed interpersonal skills (both oral and written) with the ability to interact at all levels of the organization with sensitivity to cultural diversity. Being approachable and establishing a rapport with people in the company regardless of the departments.
* Strong ability to lead change, managing the expectations and reactions from people and impact on processes.
* Strong analytical and problem-solving skills, continuously challenging the status quo.
* High level of commitment to anticipating, understanding and meeting the organizational needs and success.

Job Type: Permanent

Experience:

* Digital transformation: 10 years (Preferred)

Work Location: Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159586698","glassdoor","VP, Consulting - Virtual","Diversified","https://www.glassdoor.co.in/Overview/W-EI_IE1805941.htm","Kenilworth, NJ","","2024-03-06","yearly",200000.0,250000.0,"USD",False,0.0,"","careers@onediversified.com, careers@onediversified.com","At Diversified, we don't just follow tech trends - we set them by leveraging the best in technology and ongoing advisory services to transform businesses. Our comprehensive suite of solutions is engineered to help our clients build connections that make a difference – whether by inspiring viewers, engaging associates, motivating audiences, or streamlining and safeguarding operations.
  
Our dedicated teams craft solutions experienced by millions every day including:
  
* Delivering the fan experience at one of 100+ sports facilities for the NFL, MLB, NBA, NHL, MLS, NCAA
* Building the first fly pack broadcast system transportable by air - bringing the 2022 World Cup and Super Bowl into homes across the world
* Engineering the first high-density pixel canvas to display HD content at that scale for the Vornado, Marriott Marquis LED Display in Times Square, NY
* Empowering and monitoring communication and collaboration solutions within multi-national companies around the globe


Founded in 1993, we’re a global organization serving local needs with associates worldwide. Learn more at onediversified.com and follow us on LinkedIn and Twitter.
  
  

What part will you play?
  
Diversified continues to expand our thought leadership team to grow our Consulting practice further, encompassing a larger focus across our company’s business units of Media and Workplace with the addition of a Vice President of Consulting.
  
We are seeking a Vice President of Consulting, to spearhead our Consulting practice across Media and Workplace verticals. This executive role is pivotal in leading a team of consultants and subject matter experts, driving excellence in thought leadership, customer service, and business acumen. The Vice President, Consulting, will be instrumental in shaping the strategic direction of the consulting division, ensuring the delivery of high-value, outcome focused solutions to our clients, and fostering a culture of innovation and collaboration.
  
The Consulting team is staffed with, among other roles, Principal Consultants across multiple disciplines inclusive of transformation efforts, Media supply chain initiatives, and Experiential Workplace solutions. These consultants serve as lead advisors for key/enterprise clients and strategic projects. The VP of Consulting is responsible, at an executive level, for the overarching deliverables supporting the decisions and recommendations made within the team, inclusive of the team itself and their activities.
  
What will you be doing?
  
* The VP of Consulting is a senior leadr within the Consulting staff and offers top down expertise, resources, and guidance to help our clients succeed in their industry. As a VP of Consulting, you may specialize in a variety of technologies/practice areas, and your duties include:
* Provide visionary leadership for the Consulting practice, setting strategic goals and driving business growth across Media and Workplace sectors.
* Lead, mentor, and expand a team of consultants and subject matter experts, fostering an environment of professional development and excellence.
* Oversee the sales process, from lead generation to deal closure, ensuring a high standard of customer service and satisfaction.
* Develop and maintain strong relationships with key clients and business partners, understanding their business needs and delivering tailored consulting solutions.
* Collaborate with cross-functional teams to ensure the integration of consulting services with One Diversified's broader offerings.
* Drive thought leadership in the industry, representing the company at conferences, panels, and networking events.
* Ensure the consulting practice's offerings remain at the forefront of industry trends and technological advancements.
* Report to the Senior Vice President of Consulting, providing regular updates on practice performance, market opportunities, and strategic initiatives.


You should expect to work, both in a leadership and supporting function, on several projects across multiple clients as you immerse yourself in their business imperatives and processes, advise on business strategy and tactics, and provide vision and direction for the team.
  
You are responsible for the leadership and ultimate execution of the engagement deliverables, which will follow Diversified’s highest standards for quality and presentation with C-Level caliber collateral.
  
Ideally, You will maintain a subject matter expert role versed in a variety of technologies, including intimate knowledge of vendor product offerings, and a firm perspective on the competitive landscape. Additionally, you will serve as an industry evangelist representing Diversified at global technology conferences, customer engagements and publications in both print and online.
  
  

**Other duties will include:**  

* Develop deep working relationships with Senior Executives and Senior Managers across the client account teams.
* Understand the business direction of clients, Building knowledge capital through research and development, leveraging industry insights to deliver best of breed solutions to clients.
* Helping grow consulting Globally through thought leadership and entrepreneurialism.
* Function as the main contact between Diversified and client from beginning to end of a project/engagement ensuring the team meets the client's needs.
* Develop relationships throughout the customer's organization to identify new business opportunities.
* Participate with Sales during the sales process through scoping workshops, presentations, solutions, development of SOW's.
* Provide the bridge between Sales and Professional Services as new opportunities are closed.
* Create an environment where others feel it is safe to be open and candid, and where conflicting ideas and opinions are regularly discussed.
* Participate in projects involving strategy, implementation support, and optimization related to digital solutions media supply chain.
* Responsible to collaborate on the creation of project deliverables inclusive of the recommendations of technology, Bills of Materials, design concepts and deployment strategies, and quoting and support in vendor negotiations


**Complexity:**  

Highly Complex; The Principal Consultant needs to be able to assimilate complex areas of technology to conceptualize and communicate these to customers at the highest level.
  
  

**Decision Making Authority:**  

The Principal Consultant role reports to the Head of the Consulting department and will direct teams of other consultants, solutions architects along with vendors and customers throughout an engagement lifecycle. They will work with the Diversified account executives to make informed business decisions that will benefit the customer’s desired outcome.
  
  

**Physical Working Environment:**  

Limited physical labor required; most work will be performed on a computer. Remote or On-Site. Up to 50% travel may be expected.
  
What do we require from you?
  
  

**Education/Certifications:**  

* 4-year degree in a relevant business / technology field of study or equivalent experience.
* Experienced with technology and business operations and strategies relevant to the production, processing and distribution of audiovisual content for a variety of industries, including media, financial, retail, etc.


**Required/Desired Knowledge, Experience and Skills:**  

* You are an undisputed expert in your field(s) of technology and business, with 10+ years of experience as a solutions architect/engineer and trusted customer advisor.
* Your educational and professional background is varied and multifaceted and has equipped you with a broad perspective on business and technology, rooted in practical work as an engineer, solution sales professional, or other customer-facing roles.
* You are skilled at problem-solving, identifying issues, and conceptualizing solutions and you’re able to articulate a clear roadmap for implementing those solutions.
* As a Principal Consultant, you may be responsible for multiple projects at the same time, so it is necessary to have strong organizational skills that enable you to manage your time and responsibilities effectively and efficiently. Your organizational skills will also be required to keep track of client information, project details and other important data.
* You are able to manage time to plan and execute tasks effectively and efficiently within a set time frame for yourself and others to manage your own workload and that of your team members, ensuring that tasks are completed on time.
* You are trained, certified or deeply experienced in working with many of the following platforms: Platforms for compute, storage, orchestration and media processing, including AWS, Azure, Google, SAN/NAS, Object Storage (cloud/remote/on-premises), transcoding (Vantage, Elemental), MAMs (Iconik, CatDV, Dalet Flex, Vidispine, Avid MediaCentral/Interplay), Editorial, (Avid, Adobe, Apple, DaVinci), Cloud/hybrid Workflow, Remote workflow (Teradici, BeBop, etc.) and Virtualization Platforms (VMWare ESXi), as well as other media-related systems and solutions
* You have an in-depth understanding of media production, processing and distribution workflows for both live and fille-based content.
* You have excellent communication skills to both listen, understand, and convey important and complex technical information to clients, other consultants and other professionals.
* You are able to communicate effectively with vendors and manufacturers about RFQ technology, pricing and terms.
* You are a highly self-motivated self-starter who can operate independently as well as collaboratively with other Diversified team members to multi-task in an energetic environment.
* Must have the ability to communicate confidently with customers on a 1-on-1 and group setting.
* Must be willing to travel and able to work in a light industrial environment.
* Demonstrated ability to carry out consulting activities, methodologies leading to comprehensive discovery, analysis and technical/business recommendations.
* Advanced communication skills, including business/technical writing and presentations.
* Advanced ability to present in-depth technical solutions
* Self-motivation with the ability to motivate and energize a project team
* Demonstrate ability to work successfully at all customer levels from C-level executives to end users
* Thoughtful leadership and innovative thinking.


To learn more about becoming part of the Diversified team, visit us at http://diversifiedus.com/about/careers/ or email us at careers@onediversified.com.
  
  

Diversified is an equal employment opportunity employer and all aspects of employment will be based on job requirements, individual qualifications, merit, performance and business needs. We provide equal employment opportunities to all employees and applicants without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, veteran status, age, disability or genetic information, or any other applicable characteristic protected under federal, state or local law. We celebrate diversity and encourage people of all backgrounds to apply for available positions. Individuals needing assistance or an accommodation to complete an application due to a disability, may contact Human Resources at careers@onediversified.com."
"https://www.glassdoor.co.in/job-listing/j?jl=1009160328865","glassdoor","Director","Freedom Mortgage","https://www.glassdoor.co.in/Overview/W-EI_IE346796.htm","Camden, NJ","","2024-03-06","","","","",False,0.0,"","","**Summary:**


The Director, IT Product Mgmt is responsible for the strategic Product vision and implementation of the Product strategy. The IT Product Management (Mgmt) Director will work closely with Product Managers, Engineering leadership and Business leadership to create and execute on roadmaps that enable the Business to meet their strategic, often revenue-based, goals. This role will foster effective cross-team collaboration, lead leaders and individual contributors (virtually and directly) and enable efficient delivery of product enhancements using agile methodologies with the goal of improving the overall customer and team member experiences and efficiencies.

**Essential Job Functions:**

* Owns the vision and roadmap for one or more Products.
* Is accountable for the overall go to market plan, including the revenue forecasts, adoption goals, pricing, and partner/ecosystem strategies.
* Build compelling marketing content such as case studies, whitepapers, presentations, etc. to showcase customer value, competitive differentiation.
* Identify and coordinate the interdependencies among owned products and other important strategic initiatives across an organization.
* Has a proven ability to think strategically (overall product roadmap) while being able to be hands-on (can write detailed product roadmaps).
* Create effective mechanisms to prioritize initiatives and develop product requirements for different initiatives, working backwards from the business and/or customer.
* Clearly define KPIs to measure success of different initiatives and track/report on them throughout the lifecycle of the product.
* Develops a comprehensive point of view on industry trends and the broader market and competitive landscape.
* Collaborates with wider team on project milestones and provides organizational management and stakeholder with relevant updates.
* Maintain regular and punctual attendance.

**Supervisory Responsibilities:**

This position has direct reports.

**Qualifications:**


To perform this job successfully, an individual must be able to perform each essential function satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required.

**Other Related Duties:**

Performs other related duties as assigned.

**Physical Demands**:


The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee is frequently required to sit and talk or hear. The employee is occasionally required to stand; walk; use hands to finger, handle, or feel; and reach with hands and arms. The employee must occasionally lift and/or move up to 25 pounds.

**Work Environment:**


The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. Work is normally performed in a typical interior office work environment which does not subject the employee to any hazardous or unpleasant elements. The noise level in the work environment is usually moderate.

**Equal Employment Opportunity:**


Freedom Mortgage is committed to providing equal employment opportunities to all employees and applicants without regard to race, ethnicity, color, sex, marital status, sexual orientation, gender identity or expression, pregnancy, religion, national origin, age (40 and over), disability, military status, genetic information or any other basis protected by applicable federal, state, or local laws.

**Americans with Disabilities Act:**


Applicants as well as employees who are or become disabled must be able to satisfactorily perform the essential job functions of the position either with or without reasonable accommodation. Applicants as well as employees are encouraged to meet with Human Resources as the organization shall review reasonable accommodations on a case-by-case basis in accordance with applicable law.

**Job Responsibilities:**


The statements reflect the general duties and responsibilities considered necessary to perform the essential functions of the job and should not be considered as an all-inclusive list of all the work requirements of the position. Freedom Mortgage Corporation may change the specific job duties with or without prior notice based on the needs of the organization.


  

Remote"
"https://www.glassdoor.co.in/job-listing/j?jl=1009160400336","glassdoor","Director, Commercial Lines Business & Technology Solutions","Liberty Mutual","https://www.glassdoor.co.in/Overview/W-EI_IE2874.htm","","","2024-03-06","yearly",116700.0,241000.0,"USD",True,0.0,"","","**Pay Philosophy**
The typical starting salary range for this role is determined by a number of factors including skills, experience, education, certifications and location. The full salary range for this role reflects the competitive labor market value for all employees in these positions across the national market and provides an opportunity to progress as employees grow and develop within the role. Some roles at Liberty Mutual have a corresponding compensation plan which may include commission and/or bonus earnings at rates that vary based on multiple factors set forth in the compensation plan for the role.

 **Description**This role is for you if you love to create strategies and bring them to market with creative, high energy teams. You will bring your deep knowledge of the independent agent channel and business


lines to drive the strategic vision for digital sales and service in the channel. Working with cross-functional teams you will bring strategies to life in roadmaps and new capabilities. You will serve as a thought leader for the organization and make sure our investments deliver what we need to excel in the market. Develops solutions for agents and customers that drive key business success factors. Identify potential opportunities, conduct market research, generate solutions which typically include technology components. Develop test and learn plans, align concepts across stakeholder groups, partners with functional teams to create integrated launch and marketing plans.

 **Responsibilities:**

  

Develop strategies and solutions for independent agents and customers that drive key business success. In this role you will focus on the small business sectors service and quoting capabilities. You will identify potential opportunities, understand the market, and partner cross-functionally to create solutions, roadmaps integrated launch and marketing plans.


**Qualifications*** Advanced knowledge of business and solution development practices
* Knowledge of project management tools, Agile development methodologies, user research, and test and learn approaches
* Strong ability to adapt and address unique challenges in collaborative and creative ways
* Displays advanced communication, organizational, analytical, critical thinking, and team building skills as well as advanced presentation, influencing, and relationship management skills
* Advanced business operations knowledge to include understanding the function`s value chain and market conditions strongly preferred
* Competencies typically acquired through a Bachelor`s degree or equivalent experience
* Advanced degree preferred
* Minimum of 10 years of relevant experience to include solution development work

**About Us**
At Liberty Mutual, our purpose is to help people embrace today and confidently pursue tomorrow. That's why we provide an environment focused on openness, inclusion, trust and respect. Here, you'll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession.  

  

Liberty Mutual has proudly been recognized as a ""Great Place to Work"" by Great Place to Work® US for the past several years. We were also selected as one of the ""100 Best Places to Work in IT"" on IDG's Insider Pro and Computerworld's 2020 list. For many years running, we have been named by Forbes as one of America's Best Employers for Women and one of America's Best Employers for New Graduates as well as one of America's Best Employers for Diversity. To learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion  

  

We value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. To learn more about our benefit offerings please visit: https://LMI.co/Benefits  

  

Liberty Mutual is an equal opportunity employer. We will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran's status, pregnancy, genetic information or on any basis prohibited by federal, state or local law."
"https://www.glassdoor.co.in/job-listing/j?jl=1009159945733","glassdoor","Director, Information Security","BARK","https://www.glassdoor.co.in/Overview/W-EI_IE999999999.htm","","","2024-03-06","yearly",175000.0,220000.0,"USD",True,0.0,"","","**Director, Information Security**


**New York, NY or Columbus, OH strongly preferred**


**Remote, US welcome to apply**

  


**ABOUT BARK**

  



Here at BARK, we love dogs and their people. We're looking to make all dogs happy throughout the entire world (we're not kidding). Think Disney for dogs - we make magic for dogs and their people through our products, events, and experiences.
  

  

Our ambition level is high, the opportunity is huge, and our love for dogs is through the roof! We launched in 2011 with BarkBox, a monthly-themed subscription of all-natural treats and clever toys. Since then, we've shipped more than 70 million toys and treats to the dogs across the world and use all of that direct customer feedback to inform new initiatives and ways to make magic between dogs and their people. We've since expanded into other offerings as well, as we aim to become THE Dog Company for every family with a four-legged, belly-scratch-loving, interspecies family member.

  


**THE TEAM**



BARK's InfoSec Team manages risk and protects company assets through the assessment of risk, monitoring of vulnerabilities, and collaborating cross-functionally to reduce risk. We provide internal security engineering skills to protect current and future systems by using specialized toolsets and methods to identify vulnerabilities. We work with teams to find the optimum solution that reduces risk without impacting system security or performance.


**WHO WE'RE SNIFFIN' FOR**



We are looking for a dynamic and highly motivated InfoSec/Cybersecurity expert to join our team. The ideal candidate is a resourceful problem solver who will take ownership of critical security related work. The Director of InfoSec will report directly to the CFO and work closely with the People, Technology and Legal teams to create solutions that balance business requirements with information and cyber security requirements.


**KEY DUTIES**


* Identify and communicate current and emerging security threats
* Create solutions that balance business requirements with information and cyber security requirements
* Align standards, frameworks and security with overall business and technology strategy and objectives
* Validate reference architectures for security best practices and recommend changes to enhance security and reduce risk, where applicable
* Train end users and technical staff in the implementation, use and/or remediation of systems
* Work with General Counsel to develop policies and processes that comply with state and federal law, including incident response and data retention
* Support PCI and SOX initiatives, internal technology audits, and GDPR/CCPA initiatives
* Responsible for maintaining security and intrusion detection across infrastructure and home grown applications
* Maintain and update the target architecture for information security at BARK; continually update and maintain the security roadmap and track progress year over year
* Work with product owners to influence their products and roadmaps to ensure alignment with target architecture and vision
* Create and maintain security architecture artifacts (i.e. models, patterns, templates, etc) that can be used (and reused) to leverage security capabilities
* Create, communicate and maintain a cyber security training and awareness program for all employees at BARK.
* Manage and develop one direct team member, as well managing within financial budget


**EXPERIENCE**


#### **A diverse technical background with 10+ years' experience in:**


* Security architecture, demonstrating solutions delivery, principles and emerging technologies - Designing and implementing security solutions. This includes continuous monitoring and making improvements to those solutions.
* Consulting and engineering in the development and design of security best practices and implementation of solid security principles across the organization, to meet business goals and legal/regulatory requirements.
* Security considerations of cloud computing: including data breaches, incident response, hacking, account hijacking, insider threats, third party/vendors, data loss, DoS attacks and cloud based application delivery.
* Identity and access management - including SSO, employee remote access, third party access and device management.
* Network security - including firewalls, AWS VPC security, multi-site WAN and WIFI security.
* Encryption standards and implementation
* Prefer public company experience including knowledge of SOX


**SKILLS & QUALIFICATIONS**


* Strong critical thinking and analytical skills
* Demonstrated ability to identify risks associated with business processes, operations, information security programs and technology projects
* Ability to be the security subject matter expert who can explain technical topics to those without a technical background; Exceptional communication skills with cross-functional audiences and senior leaders
* Must demonstrate proven success in working independently as well in a team and exhibit follow-through to understand root causes of issues
* Hard working with a ""no task is too small"" attitude
* Strong leadership and management skills, with the ability to motivate and inspire a team
* And of course, must love dogs


*This position is a full-time, salaried position. It is located on-site at our office in New York, NY or Columbus, OH. We offer health insurance for both you and your pup, 401k, wonderful team lunches, unlimited PTO and a dog to pet anytime you wish.*


**FOR CO/NJ/NY BASED APPLICANTS:**


* The base salary range for this position is **$175,000- $220,000**
* This position is eligible for equity

  


*\\*\\***This compensation range is based on BARKs good faith estimate as of the date of this posting and may be modified in the future. Actual pay for this position will depend on a variety of variables including location, travel, internal equity, experience, education, skills and expertise.*"
"https://www.glassdoor.co.in/job-listing/j?jl=1009159271127","glassdoor","Director, IT Program Management - Remote (East Coast)","Arch Capital Group Ltd.","https://www.glassdoor.co.in/Overview/W-EI_IE4346.htm","Raleigh, NC","","2024-03-06","yearly",104107.0,157990.0,"USD",False,0.0,"","","With a company culture rooted in collaboration, expertise and innovation, we aim to promote progress and inspire our clients, employees, investors and communities to achieve their greatest potential. Our work is the catalyst that helps others achieve their goals. In short, We Enable Possibility℠.
The ideal candidate will have a sharp business mind, familiarity with IT Operations, and proven ability to strategize and implement high-level program initiatives. As a natural leader, this person should have strong talent for project coordination and delegation.
To be successful in this role, the employee must combine* a strong relationship management/customer service background
* a strong Product, Project, or Program Management background
* a meaningful understanding of the core IT services gained through hands-on experience
* a balanced strategic and pragmatic approach to problem-solving
* a track record of experience managing programs such as global end user upgrades, migrations, chat implementations, service desk, or ITIL improvement efforts


Responsibilities and Objectives of this role* Partner with senior executives to envision, strategize, develop, and maintain services roadmap
* Strategize, implement, and maintain program initiatives that align to organizational objectives
* Perform research, validation, and whitespace analysis to identify new opportunities for existing and new features, functionality, or services
* Understand and develop business cases, including cost/benefit estimates, trends, competitive and risk analysis, service industry best practices, and product initiative timelines
* Build and maintain relationships with business sponsors, understanding their goals and motivations, and shaping the technology roadmap to meet these business objectives
* Plan and prioritize services, features, and requirements from conceptual stages through product life cycles
* Develop program intake and assessment protocols for evaluation and improvement
* Collaborate with IT engineering and operations teams to ensure consistent execution of plans
* Oversee multiple project teams. Identify risks and opportunities across multiple projects
* Work closely with initiative sponsor, cross-functional teams, and assigned IT managers to develop the scope, deliverables, required resources, work plan, budget, and timing
* Develop and manage budget for projects and be accountable for delivering against established business goals/objectives
* Analyze, evaluate, and overcome program risks, and produce program reports for managers and stakeholders


Education and Experience* 10+ years of experience working in IT organizations
* 10+ years of hands-on experience with product, project, or portfolio & program management
* 5 or more years of experience in an upper-management role
* Exceptional skills in leadership, time management, facilitation, and organization
* Experience in managing stakeholders
* Outstanding knowledge of IT service management and change management principles
* Ability to make decisions in a fast-paced, deadline-driven, and rapidly changing environment
* Broad understanding of usability and user experience best practices
* Experience delivering enterprise class software products to a global audience
* Strong diplomatic and consensus building skills


Do you like solving complex business problems, working with talented colleagues and have an innovative mindset? Arch may be a great fit for you. If this job isn’t the right fit but you’re interested in working for Arch, create a job alert! Simply create an account and opt in to receive emails when we have job openings that meet your criteria. Join our talent community to share your preferences directly with Arch’s Talent Acquisition team."
